,x1,x2,x_prot,s_real,T_u,step
483433,-0.4429649621264903,0.20512300461565086,1.0,-0.11892097875541971,4.0,799.0
483434,0.179459977525238,-0.5738930805233924,0.0,-0.1972165514990772,4.0,799.0
483435,0.046627896527406364,-0.6222713058127374,0.0,-0.2878217046426655,4.0,799.0
483436,0.7335900063114282,-1.0049400189621207,0.0,-0.13567500632534624,4.0,799.0
483437,0.47235863272027623,-0.843519991464369,0.0,-0.18558067937204636,4.0,799.0
483438,0.3449820088451103,-0.6638380445569406,0.0,-0.15942801785591515,4.0,799.0
483439,-0.2360901343050273,-0.4162653774913108,0.0,-0.32617775589816905,4.0,799.0
483440,0.8781050603848684,-1.408860763524529,0.0,-0.2653778515698303,4.0,799.0
483441,-1.2243491943779667,0.987063116727649,1.0,-0.11864303882515886,4.0,799.0
483442,0.4873245871953548,-1.1195744541082893,0.0,-0.3161249334564672,4.0,799.0
483443,0.8477085931077775,-0.7506553626195251,0.0,0.04852661524412616,4.0,799.0
483444,0.45476838664355984,-0.6200699229590576,0.0,-0.08265076815774888,4.0,799.0
483445,-0.3254036045452264,-0.8422806025940431,0.0,-0.5838421035696347,51.0,799.0
483446,-0.3347330280273523,-0.42758207421125477,0.0,-0.3811575511193035,45.0,799.0
483447,-0.3411669095048545,-0.1165566070907208,0.0,-0.22886175829778765,21.0,799.0
483448,0.44307962975953963,-0.9625067088577002,0.0,-0.2597135395490803,3.0,799.0
483449,-0.889777413469775,0.7188162370067177,1.0,-0.08548058823152865,3.0,799.0
483450,0.11139611733738142,-0.2653504767287132,0.0,-0.07697717969566589,3.0,799.0
483451,-0.5912110059854863,0.20405682758667948,1.0,-0.1935770891994034,3.0,799.0
483452,-0.5740473169415706,0.41907628822414833,1.0,-0.07748551435871115,3.0,799.0
483453,-1.0139087133698126,0.326364335923107,1.0,-0.3437721887233528,3.0,799.0
483454,-0.7184974684195372,0.33318894914399855,1.0,-0.19265425963776933,3.0,799.0
483455,0.7520851250618275,-1.1148191954172937,0.0,-0.18136703517773312,3.0,799.0
483456,-0.09417337272240209,-0.965020056677839,0.0,-0.5295967147001205,3.0,799.0
483457,0.012019083468181702,0.06614845078070086,1.0,0.03908376712444128,3.0,799.0
483458,0.32897287288546717,-1.0883765037308508,0.0,-0.3797018154226918,3.0,799.0
483459,-1.1409682283714964,0.4974375876410095,1.0,-0.3217653203652434,3.0,799.0
483460,0.3659229516925541,-0.5839527709717475,0.0,-0.10901490963959667,3.0,799.0
483461,-1.1438282482465483,0.5712299710797504,1.0,-0.28629913858339895,3.0,799.0
483462,-0.31893724084734354,-0.6293527093519293,0.0,-0.47414497509963643,74.0,799.0
483463,-0.32223613404100243,-0.4420894030263387,0.0,-0.3821627685336706,62.0,799.0
483464,-0.34021614809553447,-0.5801476161916346,0.0,-0.4601818821435845,8.0,799.0
483465,0.6353184863962973,-0.7172094973264855,0.0,-0.04094550546509412,2.0,799.0
483466,0.869930063247013,-0.5002680808973893,0.0,0.1848309911748119,2.0,799.0
483467,0.399079718219818,-0.6208886137542234,0.0,-0.11090444776720271,2.0,799.0
483468,-0.312307049102931,-0.41366680407457734,0.0,-0.3629869265887542,2.0,799.0
483469,0.024931496011237134,-0.09935686652802311,1.0,-0.03721268525839299,2.0,799.0
483470,0.15039575552742188,-0.5390799713518944,0.0,-0.19434210791223627,2.0,799.0
483471,0.5773895704304454,-0.22594298586146533,1.0,0.17572329228449002,2.0,799.0
483472,0.7612396528618637,-1.0863053909130604,0.0,-0.16253286902559838,2.0,799.0
483473,0.3386539355743798,-0.6012056394577305,0.0,-0.13127585194167538,2.0,799.0
483474,0.1870316791375995,-0.6848584344073086,0.0,-0.24891337763485458,2.0,799.0
483475,0.2830682737740433,-0.4297601565523128,0.0,-0.07334594138913475,2.0,799.0
483476,-0.01700036955399893,-0.1983048652936451,1.0,-0.10765261742382201,2.0,799.0
483477,1.2905227021939032,-1.3936212756835038,0.0,-0.051549286744800304,2.0,799.0
483478,0.5290058185896176,-1.0915056558338534,0.0,-0.2812499186221179,2.0,799.0
483479,1.1875802244915348,-1.1660116957200337,0.0,0.01078426438575053,2.0,799.0
483480,-0.11716152413881319,-1.044876061106575,0.0,-0.5810187926226941,2.0,799.0
483481,0.9164916679837104,-0.4435114026256226,0.0,0.2364901326790439,2.0,799.0
483482,0.15713423049228079,-0.46748262611016717,0.0,-0.1551741978089432,2.0,799.0
483483,-0.04371239606645931,-0.0640438376614722,0.0,-0.05387811686396576,2.0,799.0
483484,-0.7533802853926412,0.6614221769036701,1.0,-0.04597905424448556,2.0,799.0
483485,0.34295371022452,-0.04298899279511914,1.0,0.14998235871470042,2.0,799.0
483486,-0.5992922861646902,0.4965072986437801,1.0,-0.051392493760455044,2.0,799.0
483487,-0.3414434206034046,-0.1917729780201544,0.0,-0.2666081993117795,79.0,799.0
483488,-0.32225846678262454,-0.5800503737534165,0.0,-0.45115442026802055,67.0,799.0
483489,-0.3422988372902245,-0.2675790086372407,0.0,-0.3049389229637326,7.0,799.0
483490,0.28290234531711067,-0.6988515000394955,0.0,-0.2079745773611924,1.0,799.0
483491,0.1099993727924415,0.24508912974804475,1.0,0.17754425127024312,1.0,799.0
483492,0.2180331112469875,0.6125034815565997,1.0,0.41526829640179364,1.0,799.0
483493,0.11889617081339202,0.29015086177267413,1.0,0.20452351629303306,1.0,799.0
483494,0.5483268974790536,-0.9989604557663571,0.0,-0.22531677914365172,1.0,799.0
483495,0.13903492424909905,-0.14158820632852798,0.0,-0.0012766410397144629,1.0,799.0
483496,0.317289273273299,0.30956483449102734,0.0,0.3134270538821632,1.0,799.0
483497,-1.2483673934039805,0.5525811415713187,1.0,-0.3478931259163309,1.0,799.0
483498,1.1373237323895147,-1.163355090096525,0.0,-0.013015678853505186,1.0,799.0
483499,0.05947702763644114,-0.28998984777720405,0.0,-0.11525641007038145,1.0,799.0
483500,-0.6697942209874143,0.4661899965848053,1.0,-0.10180211220130447,1.0,799.0
483501,0.5276278165216686,-0.4074005251297799,0.0,0.06011364569594432,1.0,799.0
483502,0.2517191408491907,-0.43961375440926576,0.0,-0.09394730678003752,1.0,799.0
483503,-0.20094777086753898,-0.054214924271559384,1.0,-0.1275813475695492,1.0,799.0
483504,0.634131895077964,-0.16701699214361398,1.0,0.233557451467175,1.0,799.0
483505,-0.1558225824518593,0.26180791964054145,1.0,0.05299266859434108,1.0,799.0
483506,-0.22463142368322156,0.008636254279169586,0.0,-0.10799758470202599,1.0,799.0
483507,-0.6804759458099141,0.7005546537483682,1.0,0.01003935396922706,1.0,799.0
483508,-0.2879512838737774,0.8433834229734297,1.0,0.2777160695498262,1.0,799.0
483509,0.4830950367006068,-1.1755757672321954,0.0,-0.34624036526579427,1.0,799.0
483510,-0.8266220947358037,0.495023254521511,1.0,-0.16579942010714635,1.0,799.0
483511,0.05529902830310628,0.8217422231293613,1.0,0.4385206257162338,1.0,799.0
483512,1.698166096764926,-0.5515465909985346,0.0,0.5733097528831956,1.0,799.0
483513,0.7578596045950416,0.21597962595255304,0.0,0.48691961527379735,1.0,799.0
483514,0.1408883603890119,0.042040877967650214,1.0,0.09146461917833106,1.0,799.0
483515,0.4756742181712778,0.22807150501080287,0.0,0.35187286159104036,1.0,799.0
483516,-0.0700349537294484,1.0368522487153684,1.0,0.48340864749296,1.0,799.0
483517,1.2141587457757153,-1.1536006201495685,0.0,0.030279062813073354,1.0,799.0
483518,1.0293112328126013,-0.8208521253802169,0.0,0.10422955371619219,1.0,799.0
483519,0.3545450010934406,0.7072729132938227,1.0,0.5309089571936316,1.0,799.0
483520,0.02035921577469703,-0.6378565523361306,0.0,-0.3087486682807168,1.0,799.0
483521,-0.43603815980906724,0.4976181783655915,1.0,0.030790009278262143,1.0,799.0
483522,1.1316644076869977,-0.3008003282408883,0.0,0.4154320397230547,1.0,799.0
483523,-0.2560041179176939,1.3450850563875036,1.0,0.5445404692349048,1.0,799.0
483524,0.13356972471525264,0.023082386064146698,0.0,0.07832605538969967,1.0,799.0
483525,0.22441348879743783,-0.07381684111593823,1.0,0.0752983238407498,1.0,799.0
483526,0.95215155560236,-1.159328955287807,0.0,-0.10358869984272351,1.0,799.0
483527,0.7290271152812147,-0.7394604588489426,0.0,-0.00521667178386398,1.0,799.0
483528,0.6478862365835126,-0.7954076878153069,0.0,-0.07376072561589714,1.0,799.0
483529,0.9391525554118626,-0.5921451949523815,0.0,0.17350368022974055,1.0,799.0
483530,0.9315588972130523,-0.7594182027878456,0.0,0.08607034721260337,1.0,799.0
483531,-0.14742190210368183,-0.9088066571954737,0.0,-0.5281142796495778,1.0,799.0
483532,-0.11615300324910127,-0.7557804040744271,0.0,-0.4359667036617642,1.0,799.0
483533,0.15064605965224004,-0.7595345410945453,0.0,-0.3044442407211526,1.0,799.0
483534,0.664246293825235,-0.9940473240598893,0.0,-0.16490051511732712,1.0,799.0
483535,0.006097576420582862,0.11772119852199348,0.0,0.06190938747128817,1.0,799.0
483536,-0.6913393697800773,0.7955312488365107,1.0,0.05209593952821673,1.0,799.0
483537,0.8188173703800937,-0.28599361956139946,0.0,0.26641187540934713,1.0,799.0
483538,-0.10022383925724941,0.15397773588373087,0.0,0.02687694831324073,1.0,799.0
483539,-0.15578111414083487,0.695141604284198,1.0,0.2696802450716816,1.0,799.0
483540,-0.23042885702563698,0.572094701626141,1.0,0.170832922300252,1.0,799.0
483541,1.1650480439616095,-0.02205193646394188,1.0,0.5714980537488339,1.0,799.0
483542,0.34515091916071855,-0.12311131779799811,0.0,0.11101980068136022,1.0,799.0
483543,-1.07073696351967,0.8894537998869672,1.0,-0.0906415818163514,1.0,799.0
483544,0.4839995720429306,-0.3166403337424233,0.0,0.08367961915025365,1.0,799.0
483545,0.19685106055670107,0.3698531590696318,0.0,0.28335210981316644,1.0,799.0
483546,-1.2096756576191128,0.9729555962344044,1.0,-0.11836003069235418,1.0,799.0
483547,0.8092247449220769,-0.25561071819889003,1.0,0.2768070133615934,1.0,799.0
483548,-0.4964885643164806,0.5550227803801047,1.0,0.02926710803181204,1.0,799.0
483549,0.29463660773403644,-0.6022550949349466,0.0,-0.15380924360045506,1.0,799.0
483550,0.8331972063131832,-0.6379596034798631,0.0,0.09761880141666002,1.0,799.0
483551,-0.9382971946968555,0.2692909152007792,1.0,-0.33450313974803814,1.0,799.0
483552,0.5167797820580842,-0.9229928757957615,0.0,-0.20310654686883867,1.0,799.0
483553,0.5982552417082264,-1.1949578525100661,0.0,-0.29835130540091986,1.0,799.0
483554,-0.5749157560675777,-0.3244611899304532,0.0,-0.4496884729990155,96.0,799.0
483555,-1.1332410724819835,-0.008072542170459964,0.0,-0.5706568073262217,96.0,799.0
483556,-0.5761597307736741,-0.2336223683269593,0.0,-0.4048910495503167,90.0,799.0
483557,-0.37444474542924916,-0.22880656375878117,0.0,-0.30162565459401514,90.0,799.0
483558,-0.5600419603979225,-0.12764063849235827,0.0,-0.3438412994451404,90.0,799.0
483559,-0.7171224606931725,0.11945483391266773,0.0,-0.2988338133902524,90.0,799.0
483560,-0.822703088210937,-0.43345692335637914,0.0,-0.6280800057836581,84.0,799.0
483561,-0.8657404153861712,0.21733271478824948,0.0,-0.32420385029896087,84.0,799.0
483562,-0.3782409471369772,0.08230084683411272,0.0,-0.14797005015143225,84.0,799.0
483563,-0.8826649476845922,0.040466183358394,0.0,-0.4210993821630991,72.0,799.0
483564,-1.0184618964241645,0.26134180248763816,0.0,-0.3785600469682632,72.0,799.0
483565,-0.9087132411116071,0.14310065081109977,0.0,-0.38280629515025366,72.0,799.0
483566,-0.325134756970859,-0.6610354697306514,0.0,-0.4930851133507552,72.0,799.0
483567,-0.5106342490534835,-0.02039795719406348,0.0,-0.2655161031237735,66.0,799.0
483568,-1.2308305754551312,0.2804432937501775,0.0,-0.47519364085247684,66.0,799.0
483569,-0.3700925685671098,-0.27971211518727473,0.0,-0.32490234187719225,60.0,799.0
483570,-0.6493094871289007,-0.14458542203910726,0.0,-0.396947454584004,54.0,799.0
483571,-0.7940219331933746,-0.2217961161565913,0.0,-0.5079090246749829,54.0,799.0
483572,-0.34721993710640897,-0.23134051381971546,0.0,-0.2892802254630622,54.0,799.0
483573,-0.6234403327469749,-0.11700762519098212,0.0,-0.3702239789689785,48.0,799.0
483574,-0.6151438327973948,0.02224071625627638,0.0,-0.29645155827055925,48.0,799.0
483575,-0.41044218468563093,0.19815389752265503,0.0,-0.10614414358148795,42.0,799.0
483576,-1.4764611144350726,0.5145173790158422,1.0,-0.4809718677096152,42.0,799.0
483577,-0.9589285840943114,0.32135037147289,0.0,-0.31878910631071067,42.0,799.0
483578,-0.9723459007212159,-0.19734049871297973,0.0,-0.5848431997170978,42.0,799.0
483579,-0.6875057406803254,0.24033361734329856,0.0,-0.22358606166851344,36.0,799.0
483580,-0.3598213335315428,-0.8167555882407138,0.0,-0.5882884608861283,36.0,799.0
483581,-0.5535902271339773,-0.5968123835834602,0.0,-0.5752013053587188,36.0,799.0
483582,-0.457293142089616,-0.6108255673310298,0.0,-0.534059354710323,30.0,799.0
483583,-0.6707795272922935,-0.3472419241987227,0.0,-0.5090107257455081,30.0,799.0
483584,-0.413420640147204,-0.4082448040051143,0.0,-0.4108327220761592,30.0,799.0
483585,-0.3394030658732352,-0.08530346557132766,0.0,-0.21235326572228144,30.0,799.0
483586,-1.3554997128369728,0.43263347038725103,1.0,-0.4614331212248609,30.0,799.0
483587,-1.5818155438585593,0.9923011119651476,1.0,-0.29475721594670584,24.0,799.0
483588,-0.4477091276037967,-0.4716149400312758,0.0,-0.45966203381753623,24.0,799.0
483589,-0.3883005225851559,-0.04182080818872033,0.0,-0.21506066538693813,24.0,799.0
483590,-0.39810949044785376,-0.23886833201508054,0.0,-0.31848891123146716,24.0,799.0
483591,-0.6342464115352723,-0.6143535086572519,0.0,-0.6242999600962621,24.0,799.0
483592,-1.7125588349093177,1.0353252904609147,1.0,-0.3386167722242015,24.0,799.0
483593,-0.4365283540470976,-0.49124754920146924,0.0,-0.4638879516242834,24.0,799.0
483594,-1.353349929620152,0.7791529840439266,1.0,-0.28709847278811274,18.0,799.0
483595,-0.6464352582506006,-0.03571462549422109,0.0,-0.34107494187241083,18.0,799.0
483596,-1.6706816393728594,1.2191325310839722,1.0,-0.22577455414444358,12.0,799.0
483597,-0.4258338539904979,0.09397439283461778,0.0,-0.16592973057794005,12.0,799.0
483598,-0.6550298084435373,-0.1008030905243136,0.0,-0.37791644948392544,12.0,799.0
483599,-1.5079293143864243,0.8033225042372995,1.0,-0.3523034050745624,12.0,799.0
483600,-0.5415202319687914,0.046149713863585955,0.0,-0.24768525905260272,6.0,799.0
483601,-0.6146819927549869,0.010707864807035145,0.0,-0.3019870639739759,6.0,799.0
483602,-0.5880946847402454,0.09094894597155667,0.0,-0.24857286938434436,6.0,799.0
483603,-0.694001193073217,-0.08534941997148277,0.0,-0.38967530652234983,6.0,799.0
483604,-1.2099874083589155,0.3493167503764551,0.0,-0.43033532899123017,6.0,799.0
483605,-0.4540916498045797,-0.42888599364128915,0.0,-0.44148882172293447,6.0,799.0
483606,-0.013324653927614118,0.719899472499462,1.0,0.3532874092859239,0.0,799.0
483607,0.3171655483256404,-0.1556397266700698,0.0,0.0807629108277853,0.0,799.0
483608,1.6646106503444014,0.4301472386941574,0.0,1.0473789445192794,0.0,799.0
483609,1.1352523847844451,0.10292806592701448,1.0,0.6190902253557298,0.0,799.0
483610,0.2754749822826388,0.06305553174559209,1.0,0.16926525701411543,0.0,799.0
483611,-0.68950943013882,0.8587251415902424,1.0,0.08460785572571117,0.0,799.0
483612,0.4950079214653238,0.28061233186888856,1.0,0.3878101266671062,0.0,799.0
483613,-0.33748528390091864,0.70803629078099,1.0,0.18527550344003565,0.0,799.0
483614,0.7245040527698275,0.7247535558671286,1.0,0.7246288043184781,0.0,799.0
483615,-0.34891496810193123,0.7200063717657259,1.0,0.18554570183189734,0.0,799.0
483616,-1.157852606685862,0.7413021180683421,1.0,-0.20827524430876,0.0,799.0
483617,-0.12577770382031056,-0.17988007345363044,0.0,-0.1528288886369705,0.0,799.0
483618,-0.26407987776553715,0.5357467846886274,1.0,0.1358334534615451,0.0,799.0
483619,0.032054468665211486,1.042241183027512,1.0,0.5371478258463618,0.0,799.0
483620,1.293897778462668,0.6621425458073543,1.0,0.9780201621350111,0.0,799.0
483621,1.0556710021528108,0.3535348071194813,1.0,0.704602904636146,0.0,799.0
483622,1.8850994667735845,0.6833985994850715,1.0,1.2842490331293281,0.0,799.0
483623,1.9624222334840664,0.11002701359202816,0.0,1.0362246235380472,0.0,799.0
483624,1.4926314097967515,0.5245522518660061,1.0,1.0085918308313788,0.0,799.0
483625,-0.3903364828302116,-0.12392034267956276,1.0,-0.2571284127548872,0.0,799.0
483626,0.27439251155511973,0.02109838618019988,1.0,0.1477454488676598,0.0,799.0
483627,1.5064495965731206,-0.7231935241268481,0.0,0.39162803622313624,0.0,799.0
483628,1.300005546094745,-0.5680417824235897,0.0,0.36598188183557767,0.0,799.0
483629,0.8608436483597549,0.3855933642514443,1.0,0.6232185063055996,0.0,799.0
483630,0.8151553923199483,0.6903205138902547,1.0,0.7527379531051015,0.0,799.0
483631,0.9573897537091826,0.0603408657766632,1.0,0.5088653097429229,0.0,799.0
483632,-0.24820938574599602,1.012372554928298,1.0,0.382081584591151,0.0,799.0
483633,1.6283147531775892,0.5245846726357123,1.0,1.0764497129066508,0.0,799.0
483634,-0.04759415670233677,0.6536078318078908,1.0,0.303006837552777,0.0,799.0
483635,0.04840559917360671,-0.29315467284376623,0.0,-0.12237453683507976,0.0,799.0
483636,0.35731518664932377,-0.011131332290118534,1.0,0.17309192717960262,0.0,799.0
483637,-0.2391749834040619,-0.5218004927166988,0.0,-0.3804877380603804,0.0,799.0
483638,0.7238973896893134,-0.942280960954507,0.0,-0.1091917856325968,0.0,799.0
483639,0.4215691157287974,1.0117569690837998,1.0,0.7166630424062985,0.0,799.0
483640,1.2168680631517967,0.7797306274272459,1.0,0.9982993452895212,0.0,799.0
483641,1.524972500883171,1.1921151018527048,1.0,1.3585438013679378,0.0,799.0
483642,0.48467396024580395,0.1692431012951952,1.0,0.3269585307704996,0.0,799.0
483643,-0.41817757830039337,1.4521408676968814,1.0,0.516981644698244,0.0,799.0
483644,0.8329715327212429,-0.6562432825829038,0.0,0.08836412506916957,0.0,799.0
483645,1.641345563097371,0.6915339923603271,1.0,1.166439777728849,0.0,799.0
483646,0.8660919717469497,0.8125852963243725,1.0,0.8393386340356611,0.0,799.0
483647,0.6299279983761829,0.5321459846921689,1.0,0.5810369915341759,0.0,799.0
483648,1.708449340393525,-1.2517783866901446,0.0,0.2283354768516902,0.0,799.0
483649,1.0546387742542442,-0.27576931010632977,0.0,0.38943473207395723,0.0,799.0
483650,1.0171767831235652,-0.12351347403555152,0.0,0.44683165454400686,0.0,799.0
483651,1.125260409410641,0.5864034792999462,1.0,0.8558319443552936,0.0,799.0
483652,-0.07098935877186248,1.2097208382608287,1.0,0.5693657397444831,0.0,799.0
483653,-0.6310874851872263,0.8372299216100172,1.0,0.10307121821139542,0.0,799.0
483654,0.35439987435186454,0.6590489569120286,1.0,0.5067244156319466,0.0,799.0
483655,0.45368897781483203,0.26112834408557345,1.0,0.35740866095020274,0.0,799.0
483656,-0.18757871551671193,0.6078573373794158,1.0,0.21013931093135196,0.0,799.0
483657,0.7649855980793804,-0.5899235615363397,0.0,0.08753101827152032,0.0,799.0
483658,0.2741748381162345,0.6513677032030685,1.0,0.4627712706596515,0.0,799.0
483659,-0.3072297409979672,-0.4645069668190555,0.0,-0.3858683539085114,0.0,799.0
483660,0.07185323648475975,0.33002009337280436,1.0,0.20093666492878204,0.0,799.0
483661,1.429849192437903,-0.3788670191339176,0.0,0.5254910866519927,0.0,799.0
483662,1.5092842794890597,0.7167914869525005,1.0,1.1130378832207801,0.0,799.0
483663,0.8537828882137296,0.10757241828032021,1.0,0.48067765324702494,0.0,799.0
483664,1.408381400817251,0.5284149314647196,1.0,0.9683981661409853,0.0,799.0
483665,-0.5270289909780518,0.9930318262128521,1.0,0.23300141761740017,0.0,799.0
483666,0.48785936141666675,1.3740611251548165,1.0,0.9309602432857416,0.0,799.0
483667,0.1951399866165412,1.2973492182613386,1.0,0.74624460243894,0.0,799.0
483668,1.0101037263292758,0.610271736497033,1.0,0.8101877314131545,0.0,799.0
483669,0.2691544169719552,-0.04711154554908126,1.0,0.11102143571143697,0.0,799.0
483670,0.40282146660756707,0.17829460919542695,1.0,0.29055803790149703,0.0,799.0
483671,-0.021624471968056853,-0.13442030902028268,0.0,-0.07802239049416977,0.0,799.0
483672,1.2472000213416705,0.21524867228589706,1.0,0.7312243468137838,0.0,799.0
