,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
382,10000,930,9070,0,0,0,497,276,221,6.629778672032193,13.330316742081449,1.2644927536231885,,,,,,,,,,-0.7046820962978915,-0.3779096773414365,-0.7381879782857087,0.907,,,,,,,38.0773,16.806451612903224,40.25832414553473,,,,,0.3602783009442722,-23.451872532631505,,,,0.0,,
383,10000,930,9070,0,0,0,502,289,213,5.581673306772909,11.901408450704226,0.9238754325259516,,,,,,,,,,-0.7059488257087122,-0.3799832896714109,-0.7393719732847531,0.907,,,,,,,38.2015,16.991397849462366,40.37629547960309,,,,,0.35938868361334225,-23.38489763014072,,,,0.0,,
384,10000,898,9102,0,0,0,518,306,212,7.04054054054054,14.79245283018868,1.6699346405228759,,,,,,,,,,-0.7068914571735718,-0.4129291022392085,-0.7358936758871576,0.9102,,,,,,,38.0982,17.72271714922049,40.10843770599868,,,,,0.3229645736479491,-22.385720556778193,,,,0.0,,
385,10000,883,9117,0,0,0,476,264,212,5.661764705882353,10.712264150943396,1.606060606060606,,,,,,,,,,-0.7089113457653562,-0.41813286969700886,-0.7370738328080623,0.9117,,,,,,,38.2357,18.032842582106454,40.192387846879456,,,,,0.3189409631110534,-22.159545264773,,,,0.0,,
386,10000,894,9106,0,0,0,473,254,219,6.369978858350952,11.794520547945206,1.6929133858267718,,,,,,,,,,-0.7066033989646527,-0.402639720550079,-0.7364456489649416,0.9106,,,,,,,38.2508,18.033557046979865,40.23566878980892,,,,,0.33380592841486256,-22.202111742829054,,,,0.0,,
387,10000,869,9131,0,0,0,465,268,197,5.247311827956989,10.355329949238579,1.492537313432836,,,,,,,,,,-0.7066171420208077,-0.40427743432237734,-0.7353909023964442,0.9131,,,,,,,38.425,18.812428078250864,40.29153433358887,,,,,0.3311134680740669,-21.479106255338007,,,,0.0,,
388,10000,901,9099,0,0,0,491,239,252,7.5560081466395115,13.924603174603174,0.8410041841004184,,,,,,,,,,-0.706267966480732,-0.40614192927766063,-0.7359870080809042,0.9099,,,,,,,38.3787,18.172031076581575,40.37960215408287,,,,,0.3298450788032436,-22.207571077501292,,,,0.0,,
389,10000,909,9091,0,0,0,505,267,238,6.095049504950495,11.27310924369748,1.4794007490636705,,,,,,,,,,-0.7061130904491183,-0.40055156306503614,-0.7366658820443367,0.9091,,,,,,,38.3134,18.05280528052805,40.33923660763392,,,,,0.33611431897930055,-22.28643132710587,,,,0.0,,
390,10000,918,9082,0,0,0,465,253,212,7.311827956989247,12.849056603773585,2.6719367588932808,,,,,,,,,,-0.7067336632019436,-0.40927979197720915,-0.7368000201480245,0.9082,,,,,,,38.3007,17.74400871459695,40.37855097996036,,,,,0.32752022817081533,-22.634542265363407,,,,0.0,,
391,10000,936,9064,0,0,0,472,262,210,6.186440677966102,12.17142857142857,1.3893129770992367,,,,,,,,,,-0.7066821247105282,-0.4080922851764042,-0.737516203462066,0.9064,,,,,,,38.4262,17.71474358974359,40.564982347749336,,,,,0.3294239182856618,-22.850238758005744,,,,0.0,,
392,10000,931,9069,0,0,0,485,282,203,7.771134020618557,15.881773399014778,1.9326241134751774,,,,,,,,,,-0.7071184126979297,-0.4084838004730903,-0.7377754668363492,0.9069,,,,,,,38.5059,17.81847475832438,40.62961737788069,,,,,0.3292916663632589,-22.81114261955631,,,,0.0,,
393,10000,931,9069,0,0,0,491,285,206,6.95112016293279,13.37864077669903,2.305263157894737,,,,,,,,,,-0.7052643801144258,-0.39528223394695944,-0.7370863426331059,0.9069,,,,,,,38.5701,17.806659505907625,40.701620906384385,,,,,0.34180410868614647,-22.89496140047676,,,,0.0,,
394,10000,924,9076,0,0,0,498,284,214,7.263052208835341,13.957943925233645,2.2183098591549295,,,,,,,,,,-0.7058348625954893,-0.40660133506487073,-0.7362989193868392,0.9076,,,,,,,38.6334,17.95995670995671,40.73810048479506,,,,,0.3296975843219685,-22.77814377483835,,,,0.0,,
395,10000,979,9021,0,0,0,513,271,242,8.035087719298245,15.190082644628099,1.6457564575645756,,,,,,,,,,-0.6990769938791924,-0.3528513077456669,-0.7366509819874643,0.9021,,,,,,,38.5235,16.956077630234933,40.8640948897018,,,,,0.38379967424179734,-23.90801725946687,,,,0.0,,
396,10000,953,9047,0,0,0,553,315,238,7.522603978300181,15.029411764705882,1.8507936507936509,,,,,,,,,,-0.7031645298888518,-0.39772584063834504,-0.7353390707151735,0.9047,,,,,,,38.4866,17.397691500524658,40.70808002652813,,,,,0.3376132300768284,-23.31038852600347,,,,0.0,,
397,10000,959,9041,0,0,0,533,300,233,6.673545966228893,11.965665236051501,2.5633333333333335,,,,,,,,,,-0.7025928274608402,-0.3633515603000086,-0.7385769415198202,0.9041,,,,,,,38.5625,17.062565172054224,40.84304833536113,,,,,0.37522538121981164,-23.780483163306908,,,,0.0,,
398,10000,939,9061,0,0,0,519,314,205,5.955684007707129,12.126829268292683,1.9267515923566878,,,,,,,,,,-0.7051085983270609,-0.3866532717206811,-0.7381104250220603,0.9061,,,,,,,38.6258,17.361022364217252,40.82948901887209,,,,,0.35145715330137917,-23.468466654654836,,,,0.0,,
399,10000,921,9079,0,0,0,504,298,206,7.013888888888889,14.354368932038835,1.9395973154362416,,,,,,,,,,-0.7052543975355715,-0.40673901427510484,-0.7355366607785377,0.9079,,,,,,,38.6058,17.659066232356135,40.73069721334949,,,,,0.3287976465034329,-23.07163098099335,,,,0.0,,
400,10000,921,9079,0,0,0,492,274,218,7.262195121951219,13.889908256880734,1.989051094890511,,,,,,,,,,-0.705198632153177,-0.39932716030847787,-0.736227118282593,0.9079,,,,,,,38.765,17.550488599348533,40.91706135036898,,,,,0.33689995797411515,-23.36657275102045,,,,0.0,,
401,2551,919,9081,7449,75,7374,490,269,221,6.185714285714286,12.484162895927602,1.0111524163568772,0.8807180248532233,0.9538937727251806,0.9083348855555677,0.9582867078692306,0.9975714619798881,0.9603754632676388,0.7819990359756365,0.8763689772981257,0.8187024608501119,-0.7048618157606014,-0.40126415400463705,-0.7355859927404198,0.9081,0.8798600198594414,0.12013998014055857,0.8378370561752259,0.16216294382477417,0.2127457197209892,0.13612344113295285,38.9281,17.782372143634387,41.06805417905517,0.16318656377666818,0.06832298136645963,0.8295816001957426,0.056249160961202846,0.33432183873578275,-23.28568203542078,0.17628767189359418,0.1416730024175269,0.12120248468176242,0.7304146612299245,2.592711307560602,4.328329988727958
402,2448,858,9142,7552,75,7477,447,278,169,3.7181208053691277,7.017751479289941,1.7122302158273381,0.8807978805099063,0.9540602451036536,0.9083266089459795,0.9582626574145464,0.9975829842088302,0.9603412616339193,0.7821047346707123,0.8767802644964394,0.8187377545567892,-0.7130296477601061,-0.43804720948545794,-0.7388374504334432,0.9142,0.880298725234219,0.11970127476578099,0.8381009061588082,0.16189909384119183,0.9509757258448358,0.42265587815326033,38.942,18.916083916083917,40.821483264056006,0.9329863370201692,0.09234234234234234,0.060181368507831824,0.27184466019417475,0.30079024094798523,-21.90539934797209,0.17615792274383413,0.1416035070771301,0.12080271971239076,0.7304609632327856,2.593524587015695,4.329807190235361
403,2348,821,9179,7652,77,7575,370,228,142,3.981081081081081,7.549295774647887,1.7587719298245614,0.8808084479559237,0.9541772209671162,0.9082773077299041,0.9582373321045176,0.9975923382853882,0.9603076500480703,0.7820816921637325,0.8770707294669159,0.8186736835880909,-0.7195893007976927,-0.47225751596087795,-0.7417114704622558,0.9179,0.8806745356111185,0.11932546438888145,0.8383104088152583,0.16168959118474163,0.9518072289156626,0.41012048192771083,38.9722,19.833130328867234,40.68406144460181,0.9355687047994741,0.08343125734430082,0.0661764705882353,0.15,0.2694539545013779,-20.850931115734575,0.1761556399407851,0.1416339664599794,0.12052160881847229,0.7314652322285724,2.593721784442339,4.330209184041909
404,2269,796,9204,7731,78,7653,318,194,124,5.69811320754717,10.056451612903226,2.9123711340206184,0.8807693774794019,0.9541938712832996,0.9082316512023213,0.958154013642472,0.9975823081845979,0.9602327173169062,0.7820387612040715,0.8771082054197461,0.818648114848333,-0.7239069287129338,-0.48225512528352665,-0.7448059764671502,0.9204,0.8807884498016478,0.11921155019835215,0.8383620689655172,0.16163793103448276,0.9609683794466403,0.41205533596837945,38.9334,20.43718592964824,40.53302911777488,0.9470827679782904,0.08513189448441247,0.05378151260504202,0.17721518987341772,0.26255085118362353,-20.09584318812664,0.17611525243840054,0.14158460246857318,0.12047410276485182,0.7334963605511259,2.59362157709165,4.330962380563686
405,2201,773,9227,7799,81,7718,318,194,124,5.430817610062893,8.798387096774194,3.2783505154639174,0.8805974406267232,0.9542289459955998,0.9080235256029785,0.9579695156067208,0.9975544489535523,0.9600729976804475,0.7818229042661414,0.8772244795111657,0.8183527752475539,-0.7248687991595029,-0.4755745528193921,-0.7457536428162608,0.9227,0.8809967484930882,0.11900325150691182,0.8383373581030975,0.16166264189690252,0.9650385604113111,0.4087403598971722,38.8952,20.76972833117723,40.41367725154438,0.9542897327707455,0.08679245283018867,0.043478260869565216,0.22058823529411764,0.2701790899968687,-19.643948920367148,0.1761466113405794,0.14172022243289362,0.12032996944238661,0.7316716745150454,2.5928116563728594,4.329873808085048
406,2138,746,9254,7862,83,7779,300,188,112,4.59,8.0625,2.521276595744681,0.8805673005820899,0.9542972150925476,0.9079554623204776,0.9578495495952273,0.9975266765599604,0.9599782379543678,0.7818323149007838,0.8774382008355058,0.8183202976242786,-0.7264496075986322,-0.4813805399844935,-0.7462055536155059,0.9254,0.881240401205893,0.11875959879410705,0.8384463699967767,0.1615536300032233,0.9667194928684627,0.40306391970417327,38.8668,21.29088471849866,40.283661119515884,0.9561466570812365,0.08125819134993446,0.03893805309734513,0.25396825396825395,0.2648250136310124,-18.992776401017224,0.17601723469444353,0.14165794033008916,0.12008847572445458,0.7293494125574855,2.5932820695861722,4.328566039336542
407,9536,706,9294,464,8,456,293,179,114,5.795221843003413,11.333333333333334,2.2681564245810057,0.8805010635783502,0.9543460857603536,0.9078525383187995,0.9577744827121386,0.9975339087546239,0.9598955861414333,0.7817218428931441,0.8775337573232244,0.8181685409668468,-0.731857852477964,-0.5324110264551933,-0.7470084291050434,0.9294,0.8814086504372489,0.11859134956275112,0.8384684471756086,0.16153155282439138,0.972327726532827,0.3998914812805209,42.5858,23.138810198300284,44.06305143103077,0.9624724061810155,0.07327001356852103,0.034358047016274866,0.23529411764705882,0.21459740264985006,-20.924241232730488,0.17605263981899455,0.14172704517458656,0.12000015143139953,0.03773246744221347,2.593734405301138,4.328834437065052
408,2498,894,9106,7502,83,7419,327,148,179,10.954128440366972,17.636871508379887,2.8716216216216215,0.8802473091930406,0.9541850814749839,0.9076603801842086,0.9575937878176685,0.9975044813890549,0.9597402816996669,0.7815088186070464,0.8772055838356079,0.8179673849737915,-0.7040701720611641,-0.35560315572302564,-0.7382816274319411,0.9106,0.8810484251003751,0.11895157489962489,0.8380897626811936,0.16191023731880644,0.19746010339402112,0.12317374690941785,39.9864,18.182326621923938,42.127059081924,0.15377245508982035,0.046532846715328466,0.8323506793129967,0.05573449096765159,0.3826784717089155,-23.944732460000065,0.1760849692106221,0.14177289672587534,0.12029889755344703,0.7218963723797914,2.592753888953474,4.325580510714475
409,2365,809,9191,7635,82,7553,416,287,129,2.8774038461538463,7.023255813953488,1.0139372822299653,0.8803582493099757,0.9542899375153971,0.9077352421124391,0.9576802770018232,0.9975166576310313,0.9598162451410975,0.7814485931314861,0.8773388126148003,0.8179074154694529,-0.7149807383186733,-0.44171763866367264,-0.7390335995547624,0.9191,0.8813721624514167,0.11862783754858333,0.8383747347866088,0.16162526521339116,0.8877108433734939,0.39759036144578314,40.0542,20.018541409147094,41.817756500924816,0.8507078507078507,0.10181818181818182,0.1416,0.21888412017167383,0.2973159608910898,-21.79921509177772,0.17623168387033716,0.14190882967164464,0.12017784501623097,0.720422474880368,2.5932364765376072,4.327056587370323
410,2256,768,9232,7744,83,7661,375,229,146,4.754666666666667,8.623287671232877,2.2882096069868996,0.8803102167588149,0.9543801320956801,0.9076372973431797,0.957625141638339,0.9975260462037004,0.9597532561141191,0.7813399884814743,0.877551653533536,0.8177560637159955,-0.7188246233525402,-0.4620470856132417,-0.7401856663533829,0.9232,0.8817041340405827,0.11829586595941737,0.8385207637544086,0.16147923624559138,0.9050984351337709,0.3861686017163049,40.0235,21.059895833333332,41.601061525129985,0.8745785569790965,0.08888888888888889,0.1299342105263158,0.13829787234042554,0.2781385807401412,-20.541165691796653,0.17628515315686466,0.14199719239812358,0.11997439267016441,0.7217581058636626,2.5921196825338075,4.325883868927313
411,2168,734,9266,7832,81,7751,338,203,135,4.372781065088757,6.777777777777778,2.773399014778325,0.8803237869645905,0.9544762095384239,0.9075981221451531,0.9575853192726065,0.9975169300225734,0.9597213405058639,0.7813722987919006,0.8778330911227235,0.817731436142635,-0.7224418439678253,-0.47696820054982464,-0.741886874646523,0.9266,0.881983754697802,0.11801624530219806,0.8386660573901203,0.1613339426098796,0.9184526921066388,0.3925771040250915,40.051,21.670299727520437,41.50701489315778,0.8918353105373342,0.08255659121171771,0.10068846815834767,0.23076923076923078,0.2649186740966984,-19.836715165637344,0.17621302048070586,0.1419899043632289,0.1196838388998499,0.7261448052738587,2.592485202432617,4.326862464946136
412,2099,707,9293,7901,82,7819,314,187,127,6.398089171974522,10.338582677165354,3.72192513368984,0.8801617927379236,0.9545061427240875,0.9073995994518815,0.957451740008609,0.9975241524983552,0.9595782951933647,0.7811339965636468,0.877890841813136,0.81744573331802,-0.725247431987384,-0.473757574688769,-0.7443804707380695,0.9293,0.8821423590125064,0.1178576409874936,0.8386070947045423,0.16139290529545772,0.9286100594916171,0.38885884261763115,40.0165,21.758132956152757,41.40557408802324,0.9069264069264069,0.07649513212795549,0.08495575221238938,0.22727272727272727,0.27062289604930045,-19.647441131870487,0.1763177434449622,0.14213256187534473,0.11963331068521921,0.7254029625803121,2.591549684095836,4.324351014599123
413,2005,681,9319,7995,87,7908,295,168,127,6.691525423728813,10.338582677165354,3.9345238095238093,0.8799795994065281,0.9544750868036358,0.9072343735219617,0.9572890870067691,0.9974616221443249,0.9594711314862799,0.7809181298921092,0.877932540048581,0.8172243052176651,-0.7301940920337076,-0.49326556290855184,-0.7475080021457615,0.9319,0.8822607566765579,0.11773924332344214,0.8385942136498516,0.16140578635014838,0.9193548387096774,0.3793103448275862,39.9644,21.99265785609398,41.277712200879925,0.8957557706626954,0.08357771260997067,0.0967741935483871,0.20689655172413793,0.2542424392372097,-19.285054344785944,0.1763709571146599,0.14224682626861485,0.11952908209574387,0.7208356004241252,2.592190536703179,4.323196407518324
414,9024,657,9343,976,14,962,238,144,94,5.8277310924369745,12.23404255319149,1.6458333333333333,0.8798552896981809,0.9544973077941565,0.9070872086317356,0.9572586223935171,0.9974675693834306,0.9594352754026646,0.7806350814964952,0.8779499769832745,0.8168812997915537,-0.7347320010190426,-0.5378714770178068,-0.7485752381236997,0.9343,0.8824090009067526,0.11759099909324747,0.8385795444031162,0.16142045559688373,0.9305634604439386,0.38474672737620946,43.4719,23.383561643835616,44.8845124692283,0.9083269671504965,0.09023668639053255,0.0841813135985199,0.22131147540983606,0.21070376110589295,-21.50095082539268,0.17662354089702192,0.14255397561111094,0.11951759240015614,0.08165580625806508,2.5908292178987784,4.322461416778221
415,2462,825,9175,7538,86,7452,273,141,132,10.2014652014652,18.015151515151516,2.8865248226950353,0.8798257514928335,0.9543963182348667,0.9070874710923684,0.9572097609070742,0.9974216614813414,0.9594252740530084,0.7806762674751558,0.8777297926429599,0.8168576477965909,-0.7034587906713945,-0.36482366584119846,-0.7339082705607581,0.9175,0.8819761700399628,0.11802382996003728,0.8382571457577688,0.16174285424223125,0.18991416309012876,0.11993323795898903,40.4295,18.246060606060606,42.42419618528611,0.14803548795944232,0.04970178926441352,0.8356813871579518,0.056806475349521705,0.3690846047195597,-24.1781355792255,0.17653349343191838,0.1425676262564175,0.11969186883838145,0.7079646602262406,2.5921551524330044,4.325650529741086
416,2283,770,9230,7717,89,7628,416,269,147,3.7860576923076925,8.489795918367347,1.2156133828996283,0.8798440703522208,0.9544397903462796,0.9071042237668956,0.9572344741836267,0.9974330891915942,0.959440329218107,0.7805553806435364,0.8777547158293144,0.8167977958928622,-0.7120851224536386,-0.4238457746986796,-0.7361310918763166,0.923,0.8822253073082829,0.11777469269171716,0.838471227486278,0.161528772513722,0.820362212432697,0.3744493392070485,40.5403,19.616883116883116,42.285807150595886,0.770012706480305,0.0915032679738562,0.21752738654147105,0.20435967302452315,0.312285317177637,-22.66892403371277,0.17667909354009037,0.1426425333252448,0.11967837336227982,0.7108511207102757,2.5912492216574012,4.325108998861043
417,2172,732,9268,7828,92,7736,343,210,133,4.262390670553936,7.977443609022556,1.9095238095238096,0.8798460269452846,0.9545712849430639,0.9070320450250254,0.9571852479864349,0.9974247463119298,0.9593989402713299,0.7805592766242465,0.8781296583614736,0.8167105225928756,-0.7184039111203037,-0.47335639474988894,-0.73775811720394,0.9268,0.8826138759050499,0.11738612409495006,0.8386582348089084,0.16134176519109156,0.8620867768595041,0.37964876033057854,40.6257,20.599726775956285,42.20738023305999,0.820600272851296,0.10748299319727891,0.1806827643630308,0.15730337078651685,0.2644017224540511,-21.60765345710371,0.17662597136218838,0.1426884176784543,0.11929508795045618,0.709016983049968,2.591726256455949,4.3237148702829025
418,2078,697,9303,7922,92,7830,288,170,118,4.861111111111111,8.677966101694915,2.211764705882353,0.8798058465419843,0.9545964797558716,0.9069813196371619,0.957173517169615,0.997431841760634,0.959380981203684,0.7804526663047563,0.8781782875174464,0.8166069463645854,-0.723169476644086,-0.49710965773638843,-0.7401063458022787,0.9303,0.8827583685259328,0.11724163147406717,0.8387264849448801,0.16127351505511983,0.8798511430090378,0.3843700159489633,40.7098,21.790530846484934,42.12727077286897,0.8419560595322466,0.10926694329183956,0.15112262521588946,0.19911504424778761,0.2429966880658903,-20.336739926384034,0.17672085086485867,0.14277403483909856,0.11925355424318762,0.7096697182424145,2.5916926519778594,4.324770945996854
419,2039,676,9324,7961,90,7871,282,163,119,4.861702127659575,7.428571428571429,2.9877300613496933,0.8797501823486507,0.9546289552920204,0.9069063797269666,0.9571245560834807,0.9974385072094996,0.9593258500293677,0.7803719825880491,0.8782642902532757,0.8165194395993923,-0.7259128651632661,-0.49152251630021276,-0.7429064168397379,0.9324,0.8829139314369073,0.11708606856309263,0.8387764405543399,0.1612235594456601,0.8971492453884852,0.3789826718837339,40.754,22.13757396449704,42.10371085371085,0.865826538176427,0.0943952802359882,0.12871287128712872,0.19021739130434784,0.25138390053952514,-19.96613688921381,0.1767525734954316,0.14280641042997533,0.11917421695622388,0.7110294994910379,2.5912403714319914,4.32478745454307
420,1951,654,9346,8049,94,7955,265,162,103,6.490566037735849,13.21359223300971,2.2160493827160495,0.879639819909955,0.9546514275799998,0.9067752966381015,0.9571398534668197,0.9974621436426698,0.9593198275160687,0.7800523734308754,0.8782388113788729,0.8161535655151124,-0.728474537489503,-0.5009531848812734,-0.7443956764372649,0.9346,0.8830597116740189,0.11694028832598118,0.8387739324207558,0.16122606757924418,0.8813559322033898,0.37231638418079094,40.78,22.84250764525994,42.03520222555104,0.8485523385300668,0.0834597875569044,0.14401440144014402,0.2,0.2434424915559915,-19.1926945802911,0.17708748003594432,0.14316626200095628,0.11922333226379689,0.7074353874918116,2.589322331695846,4.3253186312942615
421,8571,625,9375,1429,25,1404,253,151,102,6.067193675889328,10.07843137254902,3.357615894039735,0.8795259442095138,0.9546782360323711,0.9066333764872696,0.9569861245563085,0.9974510465901418,0.9591747289137069,0.7799576921481605,0.8783295166927805,0.8160237388724035,-0.7306282222435045,-0.5079143918527539,-0.7454758109362214,0.9375,0.8831920724514056,0.11680792754859434,0.8387448048058949,0.16125519519410517,0.8968160377358491,0.3720518867924528,44.1736,24.168,45.507306666666665,0.8672360248447205,0.08399366085578447,0.12582159624413145,0.2,0.2375614190834675,-21.339306666666666,0.17702843240814803,0.14315099004130338,0.11912152989736136,0.10976,2.5895478767184836,4.323455370889286
422,2501,778,9222,7499,92,7407,280,145,135,11.332142857142857,20.918518518518518,2.406896551724138,0.8795235250457104,0.9545503616538918,0.9066858080393765,0.9569577464788732,0.9974231578947368,0.9591694605056443,0.7800343308584783,0.8780033077732672,0.8161109092433686,-0.6989860919795938,-0.34224215910665023,-0.7290822511397705,0.9222,0.8827096797552454,0.11729032024475461,0.838447473705172,0.16155252629482794,0.18621997471554994,0.11946902654867257,40.9323,19.187660668380463,42.76675341574496,0.1465540359345669,0.04338624338624339,0.8357501794687724,0.05949976697219202,0.3868400920331203,-23.579092747364495,0.17692341562039493,0.14305855126227573,0.1194198501214696,0.6849361006066303,2.5922862229882653,4.3279026926959645
423,2265,742,9258,7735,96,7639,419,259,160,3.059665871121718,5.7125,1.420849420849421,0.8796540934380551,0.954694992151719,0.9067516235755422,0.956960117978969,0.9974171474573997,0.9591780777729392,0.7802444705542844,0.8784067085953878,0.8162867718683031,-0.7098103268364137,-0.4203703152191195,-0.7330080464972512,0.9258,0.8830897138786441,0.11691028612135586,0.838742256327944,0.16125774367205606,0.7577071290944123,0.3651252408477842,41.0852,20.088948787061994,42.76798444588464,0.7,0.08047493403693931,0.2830045523520486,0.220675944333996,0.31263773127813166,-22.67903565882265,0.1767156474246846,0.14289130590463606,0.1190104388620119,0.6957441629851416,2.5926852430397496,4.327544947559067
424,2142,689,9311,7858,99,7759,324,216,108,3.265432098765432,7.296296296296297,1.25,0.8797529243578102,0.9548279927124639,0.9067824210719156,0.9570127795527157,0.9974428826901542,0.9592079462534958,0.780280125871537,0.8786629626310601,0.8162670662670662,-0.7148812674027223,-0.46301822814185456,-0.7335187536072908,0.9311,0.8834123052301274,0.1165876947698726,0.8389602682946565,0.16103973170534341,0.8196382428940568,0.3695090439276486,41.2259,21.741654571843252,42.66770486521319,0.7722443559096945,0.08531468531468532,0.22540983606557377,0.17765042979942694,0.27050052546543624,-20.926050293369936,0.17673265368117874,0.14294087998642957,0.1187799200590941,0.6896289311813251,2.59299239637323,4.3292834081791325
425,2040,659,9341,7960,102,7858,298,185,113,4.610738255033557,7.283185840707965,2.9783783783783786,0.8798052349823797,0.9549224126875561,0.906778973005886,0.956948315680497,0.9974000866637779,0.959178112929335,0.7804202404891862,0.8789991063449508,0.8163333056685202,-0.7186381119518033,-0.4798856671457696,-0.7354819039577102,0.9341,0.883616244765466,0.11638375523453402,0.8390677821716479,0.16093221782835213,0.8447339847991314,0.3724212812160695,41.3447,22.379362670713203,42.68268921956964,0.8052851182197497,0.07580174927113703,0.18858131487889274,0.19230769230769232,0.2555962368119406,-20.303326548856436,0.17652807519131075,0.14284480726081472,0.11840098031882706,0.6864575852146597,2.5935487768908136,4.325974581855122
426,2008,640,9360,7992,102,7890,271,156,115,4.675276752767528,9.02608695652174,1.4679487179487178,0.8797745773324984,0.954972817396866,0.906722535981053,0.956927916620327,0.997389902079766,0.9591673594679286,0.780363978791787,0.8791705041742179,0.8162409665140399,-0.7231600944859866,-0.5164959511465126,-0.737290976081848,0.936,0.883817872797209,0.11618212720279095,0.8391627158064228,0.16083728419357723,0.86281179138322,0.37471655328798187,41.4494,23.359375,42.68632478632479,0.8268525311812179,0.08018154311649017,0.1659111514052584,0.2024793388429752,0.22079502493533543,-19.32694978632479,0.17656393782853996,0.14292639295388876,0.11821939790554803,0.683573717948718,2.5936761070792564,4.326381386993431
427,1917,628,9372,8083,107,7976,237,138,99,4.514767932489452,6.232323232323233,3.282608695652174,0.8797968346916368,0.9550279745569809,0.9067094845693974,0.9568794686028631,0.9973787680209698,0.9591263700323862,0.7804608972787448,0.8793609390283664,0.8163057535151198,-0.7253943708524876,-0.5162191167621852,-0.7394108091333997,0.9372,0.8839297669311862,0.11607023306881377,0.8392084051166236,0.16079159488337633,0.8492917847025496,0.36657223796033994,41.5464,23.753184713375795,42.738689714041826,0.8117216117216117,0.08964451313755796,0.18336314847942756,0.18421052631578946,0.2231916923712145,-18.98550500066603,0.1764185713241183,0.1428206165172664,0.11801782899260338,0.6806635023419808,2.594857653643864,4.325665970778042
428,8128,599,9401,1872,41,1831,231,140,91,5.571428571428571,9.868131868131869,2.7785714285714285,0.8797591262983484,0.9550559412351655,0.9066467814099722,0.9568484158243566,0.9973677675689099,0.9591021252885458,0.7803788821142356,0.8794414366438863,0.8161774800252601,-0.7294757363142976,-0.5527713681904256,-0.7407347424313278,0.9401,0.8839993586203211,0.11600064137967896,0.8391918616045182,0.16080813839548183,0.8655562165377751,0.36763831052944673,44.7543,25.32220367278798,45.99244761195617,0.8308993082244427,0.08090614886731391,0.1627469426152399,0.19469026548672566,0.18796337424090215,-20.670243939168195,0.17646953371012108,0.14292464526328563,0.11792633092502358,0.12631910184669376,2.593841497843632,4.323522834441162
429,2549,790,9210,7451,99,7352,256,124,132,12.99609375,22.068181818181817,3.338709677419355,0.879819400252413,0.9550034433437516,0.9067023427519539,0.9567750185498003,0.9973066754791804,0.9590828195512617,0.7806837363486608,0.8794035139524583,0.8163427537622324,-0.6962682734186967,-0.31993739586638825,-0.728548554989416,0.921,0.8835611568338162,0.11643884316618376,0.8388733846454663,0.16112661535453365,0.19111583987232345,0.1232876712328767,41.8094,18.62405063291139,43.79815418023887,0.15148095909732018,0.045307443365695796,0.8320691747572816,0.061164090759618546,0.4086111591230277,-25.174103547327476,0.17609128220113945,0.1427400657890293,0.11790316152672209,0.6729463021756759,2.597787230415699,4.329593821899713
430,2288,703,9297,7712,102,7610,427,288,139,3.0327868852459017,6.9496402877697845,1.1423611111111112,0.8800258542070639,0.9551367947919854,0.906855133586448,0.9568763652936462,0.9973191671326601,0.9591743119266055,0.7808558101804908,0.8796467991169978,0.8164904516023277,-0.7060340900684249,-0.4255317537594242,-0.727244495836439,0.9297,0.8838508601836357,0.1161491398163643,0.8391726653739563,0.16082733462604368,0.7122641509433962,0.35,42.0459,20.933143669985775,43.642357749811765,0.6501746216530849,0.07951482479784366,0.3367198838896952,0.20327868852459016,0.3017127420770148,-22.70921407982599,0.1760205551131554,0.14268386032427782,0.11767236801566228,0.6734511553383515,2.598854522959805,4.3326112597513955
431,2147,679,9321,7853,103,7750,335,199,136,4.811940298507463,10.375,1.0100502512562815,0.8801069953035064,0.9552023729384046,0.9069056773355969,0.9569481435061883,0.997344088136927,0.9592242194891202,0.7809125106176434,0.8797687522009625,0.816532752281084,-0.711980220244825,-0.45811321186307313,-0.730473482629892,0.9321,0.8839913132525866,0.1160086867474134,0.8392951728521487,0.16070482714785125,0.7806882383153569,0.3667180277349769,42.1624,22.013254786450663,43.63018989378822,0.7281553398058253,0.08403361344537816,0.2684509326845093,0.1920374707259953,0.27236027076681885,-21.616935107337557,0.17603563288854485,0.14269146720803616,0.11757533593596448,0.6797621852187697,2.599690520324892,4.336355942334379
