,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
435,7711,623,9377,2289,16,2273,265,156,109,6.683018867924528,13.825688073394495,1.6923076923076923,0.8776912385597776,0.9542534187185943,0.9047812434997078,0.9553467603144332,0.997191284865409,0.9577875499001997,0.7773235541661657,0.8767616982624747,0.8124847267099297,-0.607459925184287,-0.4686006654112691,-0.616685617712664,0.9377,0.8824989728931197,0.1175010271068803,0.8367468247100062,0.1632531752899938,0.8664140217906205,0.3510184746565609,44.4003,21.118780096308186,45.94710461768156,0.8296703296703297,0.10796221322537113,0.1591240875912409,0.20921985815602837,0.14808495230139485,-24.828324521373375,0.1780232061482675,0.14530282319027,0.12042958660293424,0.21671943800196888,2.574284667429398,4.3409554973872995
436,3156,812,9188,6844,22,6822,355,150,205,20.27887323943662,32.75121951219512,3.2333333333333334,0.8776251808215836,0.9538328434131799,0.9049239015417478,0.9551564651105233,0.9970840285765199,0.9576927864567125,0.7775959446783882,0.8757783949714953,0.8128951724512224,-0.5641008448324606,-0.29925263547874914,-0.587507108001291,0.9188,0.8811806124405249,0.11881938755947505,0.8359970022831448,0.1640029977168552,0.2633538593727624,0.21294572533295145,40.853,16.04433497536946,43.04549412276883,0.2128083346100812,0.04034969737726967,0.7849344978165939,0.15979782270606532,0.2882544725225419,-27.00115914739937,0.1775605204321351,0.14479761400549007,0.12130563360502455,0.7153966085556015,2.580119523794666,4.3495205334778895
437,2885,748,9252,7115,22,7093,478,301,177,4.146443514644352,8.63276836158192,1.5083056478405317,0.8776294779227992,0.9538764919564089,0.9049161604127487,0.9551487343721131,0.9970813512859792,0.957686708174581,0.7775037785379048,0.8758409785932721,0.8128226612968619,-0.5698334607767159,-0.3480233088628069,-0.587766231381083,0.9252,0.881378436545404,0.11862156345459594,0.8361392668703138,0.1638607331296862,0.7351837959489872,0.3582145536384096,41.0189,16.950534759358288,42.964764375270214,0.6781292984869326,0.09005235602094241,0.30391583869082406,0.2507082152974504,0.23974292251827606,-26.014229615911926,0.17764495583420836,0.14486404687771914,0.12124037269270704,0.7372332850130974,2.5816772177190397,4.35074250132206
438,2755,725,9275,7245,26,7219,397,236,161,4.352644836272041,8.055900621118013,1.826271186440678,0.8776690968528656,0.953941449593084,0.904934275063763,0.9551730486008837,0.9970598631149384,0.9577301768573104,0.7775200713648528,0.8760627956240388,0.8128264498411502,-0.5747175215107763,-0.38193919136626514,-0.5897864475867624,0.9275,0.8816127442077679,0.11838725579223205,0.8363213380726289,0.16367866192737116,0.7937147461724415,0.3589846897663175,41.2253,17.576551724137932,43.07385444743935,0.7454819277108434,0.09652076318742986,0.24952859836580768,0.20703125,0.2078472562204972,-25.49730272330142,0.1776529772360309,0.14490372701616028,0.12099706749089967,0.7424667720048331,2.5839816627996606,4.352580355915388
439,2640,687,9313,7360,22,7338,341,211,130,4.747800586510264,10.215384615384615,1.3791469194312795,0.8776493920841597,0.9540215665656379,0.9048703933666435,0.955180059637587,0.9970853885081032,0.9577148482564489,0.7773999011369254,0.87620811389548,0.812667740203972,-0.5782647362789808,-0.40777636340240947,-0.5908412972331529,0.9313,0.8818746227472622,0.11812537725273778,0.8364404587393292,0.16355954126067088,0.8202573682025737,0.3744292237442922,41.4133,18.430858806404657,43.108665306560724,0.7754677754677755,0.09977827050997783,0.20968812209688123,0.2586605080831409,0.18306493383074346,-24.677806500156066,0.17778015850066164,0.1450471080524769,0.12087727461262321,0.7559075596851594,2.5838825278834694,4.3530073171640264
440,2552,656,9344,7448,23,7425,330,189,141,4.796969696969697,8.120567375886525,2.3174603174603177,0.877609630266552,0.9540745004522654,0.9048018248104029,0.9551262503049525,0.997061735492319,0.9576821019372057,0.7773680889660067,0.8764207003980846,0.812591938805531,-0.5825685898940177,-0.44832993782951464,-0.5919928788232036,0.9344,0.8820808254514187,0.11791917454858125,0.8365262252794498,0.1634737747205503,0.8390455531453362,0.3713665943600868,41.577,19.382621951219512,43.135166952054796,0.7993439037725533,0.0969626168224299,0.18771566597653555,0.24797843665768193,0.14366294099368898,-23.752545000835283,0.17775816133894573,0.14509016313167467,0.1206410350942344,0.7595665928833946,2.584973204423624,4.35333379207854
441,2492,658,9342,7508,25,7483,294,162,132,6.792517006802721,11.43939393939394,3.006172839506173,0.8774979844588915,0.9540136779829589,0.9047276404581786,0.9550695099321632,0.997021012218629,0.9576607041757839,0.7771987098804279,0.8763378984923467,0.8124516524847288,-0.5825986633814735,-0.43272291739982194,-0.593155101066758,0.9342,0.8820522496869478,0.11794775031305213,0.8364838670943616,0.16351613290563838,0.847864768683274,0.36743772241992884,41.6427,19.16869300911854,43.22564761293085,0.8104611923509561,0.09079903147699758,0.17721518987341772,0.24269005847953215,0.160432183666936,-24.056954603812308,0.17787080005173528,0.14520905169105502,0.12068311372628238,0.763012287548015,2.585658933280953,4.354060801427308
442,7328,633,9367,2672,21,2651,289,174,115,5.9411764705882355,11.608695652173912,2.1954022988505746,0.8775185441852108,0.9540666039356871,0.9047097162143813,0.9550515776699029,0.9970128384390492,0.9576484593196283,0.7772305398033867,0.8764783557239637,0.8124151877178512,-0.5849817761870488,-0.46149112563662875,-0.5933269861580552,0.9367,0.8821299932411043,0.11787000675889565,0.836494614272392,0.16350538572760795,0.8597449908925319,0.3588342440801457,44.1921,19.93522906793049,45.831322728728516,0.8239355581127733,0.08756345177664974,0.17045454545454544,0.21428571428571427,0.13183586052142648,-25.896093660798027,0.17782103786651615,0.14523327160177713,0.12053448271508549,0.24983948387932425,2.5861346216005523,4.354595232389747
443,3324,818,9182,6676,21,6655,359,147,212,22.493036211699163,36.429245283018865,2.3945578231292517,0.8776206478906876,0.9537707929380549,0.904936191638103,0.9551364523892413,0.9970036146870442,0.9577381133684627,0.7775476306790425,0.8756659219797216,0.8127658443215653,-0.5466585288626359,-0.29992732887042295,-0.5686391563505067,0.9182,0.8808959246686341,0.1191040753313659,0.8357926340389963,0.16420736596100374,0.29023508137432186,0.244122965641953,40.9893,15.58924205378973,43.25212372032237,0.2374007454221358,0.043827160493827164,0.7615629984051037,0.18789808917197454,0.2687118274800837,-27.66288166653264,0.17758882171019874,0.14497226904689742,0.12133769270732264,0.6991152563296211,2.593168044426442,4.368002323355864
444,2992,771,9229,7008,25,6983,524,309,215,5.469465648854962,10.8,1.7605177993527508,0.8776387072669531,0.9538278678532244,0.9049211611858591,0.9551042545498373,0.9970016885227793,0.9577074080249814,0.7775831873905429,0.8758091653121168,0.8127662952867388,-0.5512566933575009,-0.3244277270805019,-0.570206214757389,0.9229,0.8810352733386546,0.11896472666134537,0.8358609445850246,0.16413905541497545,0.6968390804597702,0.35811781609195403,41.0771,15.975356679636835,43.17412504063279,0.6369565217391304,0.08525576730190572,0.34191382204812537,0.25829383886255924,0.2457784876768871,-27.198768360995953,0.1775210671592944,0.14494111273824262,0.12119252321066243,0.7242112671681874,2.5955340413405166,4.371600973355962
445,2825,720,9280,7175,27,7148,406,262,144,4.736453201970443,9.04861111111111,2.366412213740458,0.8777121483938666,0.9538737170273498,0.9049850668869021,0.9550406674870194,0.9969505485868779,0.957690333101803,0.7777195637831334,0.8759665681146236,0.8129006727344678,-0.5577344636521735,-0.3890106097942845,-0.5708251074859751,0.928,0.8811816674000609,0.11881833259993907,0.8360186846291846,0.16398131537081542,0.7674418604651163,0.3674418604651163,41.2993,16.925,43.19040948275862,0.7151717557251909,0.09177215189873418,0.2824754901960784,0.22166666666666668,0.18181449769169067,-26.265409482758617,0.17732110370388598,0.1447896603673352,0.12098398047225434,0.7327586206896552,2.598243016418528,4.374399900201929
446,2702,699,9301,7298,27,7271,361,209,152,4.445983379501385,8.486842105263158,1.507177033492823,0.8778061805573132,0.9539933007788853,0.9050153139356815,0.9550914775532185,0.9969602481941681,0.9577331226010386,0.7778508687071934,0.8762997591726873,0.8129583388093048,-0.5595711111220969,-0.4103000466450869,-0.5707893106779973,0.9301,0.8814422987691192,0.11855770123088086,0.8361890781470139,0.1638109218529861,0.7988599348534202,0.3786644951140065,41.4899,17.559370529327612,43.28835609074293,0.7516472377090725,0.0935483870967742,0.2306684141546527,0.27125506072874495,0.16048926403291042,-25.728985561415318,0.1772406088460251,0.1447747837917338,0.12066048902148074,0.743117289063477,2.5994281457855513,4.376216848966834
447,2620,706,9294,7380,23,7357,365,198,167,6.158904109589041,10.233532934131736,2.7222222222222223,0.8777691803058083,0.9540256474729696,0.9049572584338269,0.9550152882392423,0.9968909164765803,0.957717939481268,0.777891346691609,0.8765634264095542,0.8129189359028068,-0.5584142659892386,-0.3783852123098311,-0.5720898106306914,0.9294,0.8815623475584115,0.11843765244158859,0.8362209625056771,0.16377903749432288,0.817791147400086,0.3717232488182209,41.5688,17.042492917847024,43.43189154293092,0.7719676549865229,0.10289017341040463,0.21477428180574556,0.25,0.19370459832086034,-26.389398625083896,0.17712394154763333,0.1447990035784612,0.12032749006702614,0.7590080657599316,2.600919270633545,4.3774174744873555
448,2527,657,9343,7473,25,7448,360,221,139,6.161111111111111,13.043165467625899,1.832579185520362,0.8777356655318721,0.9540039708802118,0.9049394576393711,0.955029286712455,0.9969322764999922,0.9576950694112015,0.7777350361594091,0.8763693711453434,0.8128248661355623,-0.5621699085823033,-0.414761234545123,-0.5725356903271847,0.9343,0.8815593083902128,0.11844069160978718,0.8362206309010716,0.16377936909892837,0.8224092116917626,0.3720106288751107,41.7068,18.26179604261796,43.35545328053088,0.7790762381747357,0.08928571428571429,0.20521861777150915,0.26433915211970077,0.15777445578206167,-25.09365723791292,0.17729425055304593,0.14487020327563926,0.12056290535464875,0.759122604751667,2.6003743788096165,4.379706150417184
449,6867,640,9360,3133,23,3110,314,173,141,5.691082802547771,10.666666666666666,1.6358381502890174,0.8777054828889707,0.953985398539854,0.9049245334927095,0.9549667106570382,0.9968779123951538,0.9576811161680221,0.7777607273703796,0.876439202471216,0.8128450880300031,-0.565621974548025,-0.4446740830100634,-0.5738919158497661,0.936,0.8815692637072224,0.11843073629277757,0.8362325628073461,0.1637674371926538,0.8321234119782214,0.3666061705989111,44.0135,18.8953125,45.730982905982906,0.7892325315005727,0.08663366336633663,0.1984240687679083,0.24054054054054055,0.12921783283970267,-26.835670405982906,0.1772059832866586,0.144836028138019,0.12043870992393779,0.29632745726495724,2.6011969654745197,4.381256350253142
450,3446,885,9115,6554,20,6534,378,160,218,19.015873015873016,31.26605504587156,2.325,0.8778824510212588,0.9537691049124067,0.9051848204817452,0.9549697480731963,0.9968075379298588,0.9577420747777662,0.7783423430306966,0.8759976476518525,0.8134019814338092,-0.5252255131924094,-0.2430429082072013,-0.5526233854262996,0.9115,0.8805002084201751,0.11949979157982493,0.8356481867444768,0.16435181325552314,0.3008196721311475,0.27229508196721314,40.3416,13.811299435028248,42.91749862863412,0.24525961368066632,0.03853100541842264,0.7436359540437035,0.223915592028136,0.3095804772190983,-29.106199193605875,0.17662740504249974,0.14434009334395703,0.12080989027800626,0.6942415029550223,2.6059586158600543,4.389284443082404
451,3099,794,9206,6901,23,6878,528,354,174,5.005681818181818,13.32183908045977,0.9180790960451978,0.8780358239678614,0.9537352412539845,0.9054006919371412,0.9550718879225347,0.9968091009988901,0.9578439069188724,0.7783722037125178,0.8757500488403896,0.8136019498029454,-0.5357874386205843,-0.341826645523999,-0.552516188318465,0.9206,0.8804844037915636,0.1195155962084364,0.8358621491060608,0.16413785089393915,0.6741225051617343,0.3692360633172746,40.5474,15.389168765743072,42.71724961981317,0.6074259491030455,0.09133271202236719,0.36879432624113473,0.27455121436114044,0.21068954279446606,-27.328080854070095,0.17669968421001692,0.14424195711592702,0.12105905215850044,0.7181541881294151,2.6081855473218556,4.3944922222502925
452,2899,752,9248,7101,20,7081,456,267,189,5.18859649122807,11.095238095238095,1.0074906367041199,0.8780987976913027,0.9537959345170385,0.9054321799145499,0.955130460275579,0.9968219363159025,0.9578938050486124,0.7784080130515613,0.8758655209810629,0.8135816500490779,-0.5395538815967683,-0.37930348475937586,-0.5525846232081133,0.9248,0.8806042965584534,0.11939570344154662,0.8359518415003225,0.16404815849967752,0.7366223908918406,0.36925996204933587,40.7413,16.319148936170212,42.72718425605537,0.6751054852320675,0.10174717368961973,0.32250300842358604,0.2219020172910663,0.17328113844873744,-26.408035319885155,0.17672244722401775,0.14431215499953454,0.1209564153348397,0.7390833210630936,2.6101036165297082,4.400249824980016
453,2753,708,9292,7247,28,7219,385,229,156,5.464935064935065,11.621794871794872,1.2707423580786026,0.8782218778591977,0.9538705733890686,0.905519991015274,0.955207526771757,0.9968173332925299,0.9579730604082113,0.7785511632305655,0.8760740617550862,0.8136906600762023,-0.5409571375950595,-0.37586972008815595,-0.5535359033715218,0.9292,0.8807194256464362,0.11928057435356375,0.8360767892910427,0.16392321070895738,0.7724550898203593,0.38243512974051896,40.9034,16.926553672316384,42.730305639259576,0.7204783258594918,0.10020876826722339,0.2663219133807369,0.2543859649122807,0.17766618328336586,-25.803751966943192,0.17665636354119152,0.144282400332009,0.12074327153744369,0.7373568418006134,2.6122069681227607,4.402601017687357
454,2672,678,9322,7328,28,7300,361,216,145,6.518005540166205,12.958620689655172,2.1944444444444446,0.8782462195923735,0.9538515977471324,0.9055635393143092,0.9551299788829826,0.9967814268499169,0.9579277588835464,0.7786664151655192,0.8760641238253178,0.8138448107636215,-0.5427666444622071,-0.39990306467616654,-0.5531572802801576,0.9322,0.8806870479947403,0.1193129520052597,0.836102892833662,0.16389710716633793,0.7975640487190256,0.3851322973540529,40.9962,17.392330383480825,42.712937137953226,0.7509119332985931,0.08942202835332606,0.23975409836065573,0.2572614107883817,0.1532542156039911,-25.3206067544724,0.1764635637174634,0.14408294811992495,0.12071730302459904,0.741795821601325,2.614300973112801,4.4049298157563666
455,2604,671,9329,7396,28,7368,357,198,159,6.34453781512605,11.339622641509434,2.3333333333333335,0.8782500389226219,0.9538919867114843,0.9055455805602329,0.955128298215297,0.9967907280940576,0.9579185851056055,0.7786888328882536,0.8761847035486005,0.8138499334629952,-0.5437890658908772,-0.38063853742782444,-0.5555238718292103,0.9329,0.8808066406089956,0.11919335939100437,0.8361644419315454,0.16383555806845465,0.8100607111882047,0.3846487424111015,41.0952,17.272727272727273,42.80866116411191,0.7650862068965517,0.08229988726042842,0.22128259337561662,0.273972602739726,0.17488533440138582,-25.535933891384637,0.17643946532704335,0.1440686516426103,0.1206060245454571,0.7480664990457301,2.6146399690797484,4.40687754066902
456,6455,662,9338,3545,24,3521,348,194,154,5.977011494252873,11.87012987012987,1.2989690721649485,0.8783102504391878,0.9539867109634551,0.9055419004776701,0.9551964319330408,0.9968150934239263,0.9579653111791284,0.7787466246624662,0.8764146797055269,0.8137992602984313,-0.5462723129449123,-0.3954691586690677,-0.5569632197911973,0.9338,0.8809494627609593,0.11905053723904073,0.8362135882665359,0.16378641173346406,0.8157543391188251,0.372051624388073,43.1544,17.69788519637462,44.95909188263011,0.7709838799332963,0.07416267942583732,0.21686746987951808,0.2560386473429952,0.16149406112212966,-27.26120668625549,0.17644980727057458,0.14416605088069712,0.12040041371839938,0.340807692830322,2.6146608036574004,4.4082560273918405
457,3597,903,9097,6403,28,6375,430,193,237,21.21627906976744,35.66244725738397,3.476683937823834,0.8786060334649677,0.9536755534767696,0.9059939828743346,0.9551480144404332,0.9966724646449369,0.9580407379945043,0.7796508914403062,0.875811443753595,0.8147742330037713,-0.5130154020201008,-0.2152670891990297,-0.5425709397223571,0.9097,0.8795749704840614,0.1204250295159386,0.8355982575418313,0.1644017424581688,0.32702511496285813,0.3022638839759462,39.4789,12.64562569213732,42.142464548752336,0.2715930902111324,0.037448800468110006,0.7173637515842839,0.2528252299605782,0.32730385052332744,-29.496838856615014,0.175497123000127,0.143266504990733,0.12086102089134187,0.6697727251423717,2.6229726045083654,4.419747637356791
458,3230,830,9170,6770,35,6735,554,375,179,5.8140794223826715,15.346368715083798,1.264,0.8786567127884639,0.9536575430156544,0.9060783663238601,0.9552172351885099,0.9966603986461076,0.9581194232743785,0.7794730574575767,0.875610888142627,0.8146671069677649,-0.5216573990698589,-0.30776418167346553,-0.5410174176564462,0.917,0.8796050871774919,0.12039491282250808,0.835720480833921,0.164279519166079,0.6505270092226614,0.3715415019762846,39.7374,13.795180722891565,42.085496183206104,0.5847791798107256,0.08599290780141844,0.399895178197065,0.26767200754005654,0.23325323598298064,-28.290315460314538,0.1757441777309332,0.1434523163066136,0.12104951050348056,0.6922915215934622,2.6246451726119844,4.420988507469801
459,3033,752,9248,6967,28,6939,489,307,182,4.746421267893661,10.335164835164836,1.4332247557003257,0.8788451290994526,0.9537406423569186,0.9062256202215634,0.9552279357089745,0.9966450492009525,0.9581425485961124,0.7797908244631532,0.8758093476250068,0.8149507632331722,-0.5269711637403081,-0.3517234659964445,-0.5412214090585808,0.9248,0.8796605790502027,0.12033942094979735,0.8358361995188038,0.16416380048119622,0.7187385405207187,0.3641364136413641,39.923,14.946808510638299,41.953935986159166,0.6587867975022301,0.08761329305135952,0.34371395617070355,0.21773142112125163,0.18949794306213635,-27.007127475520868,0.1754371112458213,0.1431917853629402,0.1208357015759457,0.7130903519104763,2.6264379334343504,4.423594959372167
460,2847,705,9295,7153,32,7121,412,247,165,5.95873786407767,12.236363636363636,1.7651821862348178,0.8789329685362517,0.9537612877139612,0.9063057458856678,0.9552857692472108,0.9966566665174107,0.9581856534029761,0.7798709582000702,0.8758237288135593,0.8150615788411064,-0.5305700348357085,-0.3748607163998285,-0.5423801552765148,0.9295,0.8796411040476382,0.1203588959523618,0.8358735012472841,0.16412649875271587,0.7441593259287629,0.381846036001532,40.0796,16.029787234042555,41.90371167294244,0.6907216494845361,0.09027081243731194,0.2955390334572491,0.2619760479041916,0.16751943887668636,-25.873924438899888,0.17541481104714052,0.1431240745618697,0.1208329377038514,0.7207207413426726,2.627314053001358,4.424619505292318
461,2742,687,9313,7258,33,7225,373,215,158,6.2037533512064345,12.284810126582279,1.7348837209302326,0.878854007044118,0.9537662686681767,0.9062232111915662,0.9552376623007642,0.9966370548933827,0.958155703699465,0.779737875352541,0.875868595376504,0.8149023948480579,-0.5327279758652459,-0.3835614293249665,-0.5437316715028678,0.9313,0.8797445504360454,0.12025544956395466,0.8358913055687042,0.16410869443129578,0.7803398058252428,0.3883495145631068,40.2944,16.58806404657933,42.0431654676259,0.7318768619662364,0.0875,0.25925925925925924,0.26887661141804786,0.16017024217790132,-25.455101421046567,0.1754997869482232,0.14325330885140708,0.12076845951687876,0.7277623381318409,2.62826824621411,4.426351563357448
462,2659,655,9345,7341,37,7304,345,200,145,5.144927536231884,10.489655172413793,1.27,0.8789403782763145,0.9538333444985693,0.9062778474912252,0.9552653199988668,0.996631897562206,0.9581888988744811,0.779883810714417,0.8760716018763143,0.8150126652120483,-0.5377057794882832,-0.4403183143565223,-0.5445317601904023,0.9345,0.8798764681409416,0.12012353185905847,0.8360082567926521,0.1639917432073479,0.7919631645039765,0.378401004604437,40.4828,17.564885496183205,42.08913857677903,0.7463842975206612,0.08185840707964602,0.24848484848484848,0.24346076458752516,0.10421344583387998,-24.524253080595823,0.17538150928444973,0.14317623366243282,0.12056029568589177,0.7251058859086992,2.6291002711277653,4.428738422493224
463,5994,625,9375,4006,32,3974,322,178,144,6.807453416149069,12.708333333333334,2.033707865168539,0.8789322480248982,0.9537887321254701,0.9063013052509366,0.955250664104448,0.9966403220554717,0.9581667354401742,0.7798965858667352,0.8759410625941063,0.8151020816653323,-0.5398902717374422,-0.4375285431784178,-0.5467143869747105,0.9375,0.8797941106056979,0.12020588939430213,0.8359907429574654,0.16400925704253452,0.7978494623655914,0.3810752688172043,42.2786,17.9664,43.899413333333335,0.7538380095288513,0.0835214446952596,0.23974982626824184,0.251063829787234,0.10918584379629276,-25.933013333333335,0.17535407823771287,0.1430646537748419,0.1206992594613654,0.3726933333333333,2.6312692751003977,4.433114820668887
464,3653,835,9165,6347,27,6320,389,157,232,22.203084832904885,35.48706896551724,2.573248407643312,0.8792432716250725,0.9536879196228751,0.9066070361585399,0.955236927067913,0.9966328971852202,0.9581588175997047,0.7808289209421216,0.8757072752138586,0.815890068707058,-0.5093402937152447,-0.24800101094059085,-0.5331502556483417,0.9165,0.8787500298331729,0.1212499701668271,0.8353686186843173,0.1646313813156827,0.35409151319536736,0.3246629960129106,39.0085,13.17125748502994,41.36246590289144,0.2968556061232933,0.042105263157894736,0.6952488051728986,0.2710170487948266,0.2851492447077509,-28.191208417861496,0.17440800612579133,0.14226874889264662,0.12092562197136159,0.6572445942811594,2.6360708294499866,4.443723888435228
465,3264,756,9244,6736,30,6706,526,329,197,6.034220532319392,13.639593908629442,1.4802431610942248,0.8793899782135076,0.9537527855483382,0.9067207572684246,0.9553313312189509,0.9966486851968898,0.9582391181458451,0.780941292047956,0.8757682646571535,0.8159591684302253,-0.5171101424021365,-0.3399934445319443,-0.5315952379873664,0.9244,0.8787878787878788,0.12121212121212122,0.8354525648643296,0.16454743513567044,0.6292495189223861,0.3765234124438743,39.296,14.148148148148149,41.35266118563393,0.5643451930355791,0.08091993185689948,0.4331275720164609,0.2647058823529412,0.1916017934554221,-27.20451303748578,0.17439003917099483,0.14227994971561975,0.12088042053973624,0.6857609912564478,2.6381351363003884,4.448355660682972
466,3077,733,9267,6923,24,6899,446,255,191,6.2174887892376685,12.534031413612565,1.4862745098039216,0.8793567588477237,0.9537753588268088,0.9066730142191163,0.9553367919119601,0.9966606617162441,0.9582341758783356,0.7808477464737663,0.8758055067369654,0.8158456119462222,-0.5208903604551502,-0.3582159235556999,-0.5337575625968678,0.9267,0.8788830908416291,0.1211169091583709,0.8354793125498339,0.16452068745016618,0.6957295373665481,0.37402135231316724,39.5532,14.772169167803547,41.51332685874609,0.6353142368533561,0.08277830637488107,0.36782262649232517,0.2327485380116959,0.17554163904116787,-26.741157690942543,0.17448904543819377,0.1423885639321134,0.12085515497927868,0.7117274678696032,2.63792455193857,4.449189021976428
467,2876,718,9282,7124,27,7097,403,233,170,6.80893300248139,13.052941176470588,2.2532188841201717,0.8794245872483749,0.9537696394257941,0.9067430822960508,0.9552588297605441,0.9966274910577414,0.9581853655797763,0.7810873337189127,0.8758395497624041,0.8160882578474782,-0.5236921156349488,-0.3640302260926069,-0.5360426043972201,0.9282,0.8787792939547036,0.12122070604529644,0.835450210113792,0.16454978988620803,0.7205108940646131,0.393313298271976,39.6965,14.892757660167131,41.61516914458091,0.6625514403292181,0.0830945558739255,0.32507739938080493,0.2782258064516129,0.1720123783046132,-26.72241148441378,0.1741714960416314,0.1420971077322981,0.12078794129533732,0.7269936901265756,2.6397718962748957,4.452154662332779
468,2745,691,9309,7255,24,7231,363,220,143,8.696969696969697,18.18881118881119,2.5272727272727273,0.879430620620385,0.9537448451429269,0.9067518085201394,0.9552010671706084,0.996608442503639,0.958143244983067,0.7811288781525482,0.8757449739093582,0.8161038704581358,-0.5260775910670192,-0.3853478120398542,-0.5365238556827427,0.9309,0.878630225130849,0.12136977486915103,0.835338245564475,0.164661754435525,0.7491010787055533,0.39472632840591293,39.7796,15.24891461649783,41.60049414545064,0.692572552877521,0.08906882591093117,0.300990099009901,0.2627388535031847,0.15117604364288856,-26.35157952895281,0.1740721890180602,0.1420393745249312,0.12086346859428077,0.7420428917504946,2.6403277412654926,4.453052261237581
469,2665,668,9332,7335,26,7309,357,201,156,7.4145658263305325,13.807692307692308,2.4527363184079602,0.879454434480492,0.9537184507860368,0.9067813972546609,0.9551595604639239,0.9965886656602021,0.9581181790269908,0.7812393262264727,0.8756935270805812,0.8161983796695313,-0.5282019251414019,-0.39923426201158424,-0.5374336438480798,0.9332,0.8784684726982488,0.12153152730175125,0.8352348310562311,0.16476516894376889,0.7690046199076018,0.38471230575388493,39.918,15.317365269461078,41.67895413630519,0.7168925964546402,0.0927947598253275,0.27918088737201363,0.24363636363636362,0.13819938183649555,-26.36158886684411,0.17392023423745118,0.14191979935745946,0.12089513857962086,0.7442968756015615,2.641659318459361,4.455013098435481
470,5541,641,9359,4459,27,4432,322,192,130,6.857142857142857,13.46923076923077,2.3802083333333335,0.8794139685909644,0.9536648505182098,0.9067764981872467,0.9550850619826144,0.996554070684987,0.9580740802605754,0.7812113277256667,0.8755799240826655,0.8162182086251383,-0.5299135785175385,-0.3992919239139438,-0.5388598848110424,0.9359,0.8783914577414218,0.12160854225857816,0.8352040338443286,0.16479596615567144,0.7750213857998289,0.3866552609067579,41.582,15.817472698907956,43.34661822844321,0.7236633139227104,0.08628318584070796,0.2691771269177127,0.25475285171102663,0.1395679608970986,-27.529145529535256,0.17387373425694774,0.14185587163543711,0.12097414660232153,0.43143318210557247,2.6420307877153832,4.456979629382773
471,3697,822,9178,6303,27,6276,406,184,222,22.275862068965516,38.828828828828826,2.3043478260869565,0.8797248720063491,0.9535466910290951,0.9071044066654251,0.9551024909364101,0.9965626805314847,0.9580816706238459,0.7820432662248343,0.8752268005995425,0.8169857633775159,-0.5027567947679745,-0.2396336309355453,-0.5263226305350541,0.9178,0.8773672989838316,0.12263270101616844,0.8346353153545697,0.16536468464543036,0.3765586034912718,0.34517871986699916,38.4236,12.126520681265207,40.778818914796254,0.31683394160583944,0.03913305237808549,0.6626467788003808,0.301,0.28668899959950883,-28.65229823353105,0.17305922471157575,0.14109590724632992,0.12133587993194217,0.6509623934098201,2.6458982578190025,4.46534450173285
472,3290,776,9224,6710,28,6682,552,330,222,6.36231884057971,14.45045045045045,0.9212121212121213,0.8797743929838697,0.953525284027623,0.9071794418933239,0.955154858452376,0.9965498900277446,0.9581484706500256,0.782032348178858,0.8751211589343253,0.8169923451294969,-0.5100377061644904,-0.31098271223563256,-0.5267838765123649,0.9224,0.8773261849791593,0.12267381502084075,0.8346839797325565,0.1653160202674435,0.5975765306122449,0.36447704081632654,38.7235,13.065721649484535,40.88204683434519,0.5286409584425309,0.0647419072615923,0.45659809332664325,0.2757527733755943,0.21580116427673235,-27.816325184860652,0.173122510273518,0.1411561255205287,0.12142873109341934,0.688332096458365,2.646647979923832,4.469669208435789
473,3090,724,9276,6910,28,6882,436,277,159,6.0504587155963305,13.477987421383649,1.7870036101083033,0.8799011659331326,0.9535767800654864,0.9072868080612514,0.955187969924812,0.9965630817700128,0.9581704025995483,0.7821859474804826,0.8751697837216592,0.8171552607189894,-0.5141882209517542,-0.354745192594401,-0.5266328902629577,0.9276,0.8773839857926029,0.12261601420739711,0.8347926801019226,0.16520731989807738,0.6681898066783831,0.36520210896309313,39.0262,13.87292817679558,40.98943510133678,0.6050526315789474,0.07603464870067372,0.39368770764119604,0.23728813559322035,0.17188769766855666,-27.1165069245412,0.17300202244432938,0.14101514188055897,0.12139329804835364,0.7032405852208158,2.648459965310527,4.473056878860488
