,x1,x2,x_prot,s_real,T_u,step
487622,-0.3241366926704028,-0.11523448785627141,0.0,-0.21968559026333712,77.0,799.0
487623,-0.21017864588308674,0.4093958721827554,1.0,0.09960861314983434,5.0,799.0
487624,-0.9683062651690321,0.7045962026385975,1.0,-0.1318550312652173,5.0,799.0
487625,0.3813226663325998,-0.8488839394288848,0.0,-0.23378063654814252,5.0,799.0
487626,0.26871618268927894,-0.09843679835644631,0.0,0.08513969216641631,5.0,799.0
487627,-0.20699567247530182,-0.8115231437431891,0.0,-0.5092594081092454,5.0,799.0
487628,-0.9563733280687668,-0.28055007331093906,1.0,-0.618461700689853,5.0,799.0
487629,-0.6683426307705376,0.07134103631587363,1.0,-0.29850079722733197,5.0,799.0
487630,-1.2574329334546426,0.6963996712275689,1.0,-0.28051663111353686,5.0,799.0
487631,-0.8842047809934342,0.3467245961284754,1.0,-0.2687400924324794,4.0,799.0
487632,-0.22952152608855877,-0.3138169977681273,0.0,-0.27166926192834306,4.0,799.0
487633,-0.9240619542322759,0.7825776840337435,1.0,-0.07074213509926619,4.0,799.0
487634,-0.10117587151384044,-0.8200115773033716,0.0,-0.460593724408606,4.0,799.0
487635,-0.5559446911230356,-0.19484924147811655,1.0,-0.37539696630057606,4.0,799.0
487636,-0.8483145758858218,-0.055090609440320515,1.0,-0.45170259266307117,4.0,799.0
487637,0.22229851472541257,-1.1303928919905915,0.0,-0.4540471886325894,4.0,799.0
487638,0.5508558507309075,-0.8665563713695763,0.0,-0.1578502603193344,4.0,799.0
487639,-0.3003000991434373,-0.6357951859440868,0.0,-0.4680476425437621,4.0,799.0
487640,0.10815204358356446,-0.31666241191118527,0.0,-0.10425518416381041,4.0,799.0
487641,-0.7015353406305924,0.6608755395102203,1.0,-0.020329900560186076,4.0,799.0
487642,-0.5804846643551111,0.5065044536192964,1.0,-0.03699010536790737,4.0,799.0
487643,-0.07765386186476131,-0.15868299722984097,0.0,-0.11816842954730114,4.0,799.0
487644,-0.30302750243611826,-0.22287956154084337,0.0,-0.2629535319884808,39.0,799.0
487645,-0.3163900375340972,-0.5323889637935822,0.0,-0.42438950066383974,21.0,799.0
487646,-0.30715334189146587,-0.5760717237451185,0.0,-0.44161253281829216,9.0,799.0
487647,-0.8675168558595229,0.32149403417162153,1.0,-0.27301141084395064,3.0,799.0
487648,0.9730207639483645,-0.8953716391222779,0.0,0.03882456241304327,3.0,799.0
487649,-0.2626619428521515,0.1865265477074604,1.0,-0.038067697572345544,3.0,799.0
487650,-0.9639448556506535,0.6908316781332853,1.0,-0.1365565887586841,3.0,799.0
487651,0.37134000506579967,-0.6970587500424966,0.0,-0.16285937248834848,3.0,799.0
487652,0.20711478387844148,-0.632748437953732,0.0,-0.21281682703764526,3.0,799.0
487653,-0.9980904638955886,0.7441927394860065,1.0,-0.12694886220479107,3.0,799.0
487654,0.14413834863248914,-0.381157735651065,0.0,-0.11850969350928792,3.0,799.0
487655,0.25605631071721197,-0.30914416340299455,0.0,-0.026543926342891294,3.0,799.0
487656,0.806553070049337,-1.211887644929754,0.0,-0.2026672874402085,3.0,799.0
487657,-0.3817195248135507,0.10317168948809091,1.0,-0.1392739176627299,3.0,799.0
487658,-0.5186754607668526,0.40542711882482335,1.0,-0.056624170971014604,3.0,799.0
487659,-0.19458575412586,-0.15716508280422603,0.0,-0.175875418465043,3.0,799.0
487660,-0.19517116688356867,-0.9056843077630973,0.0,-0.5504277373233329,3.0,799.0
487661,-0.315858772246637,-0.5127822368061135,0.0,-0.41432050452637526,3.0,799.0
487662,-0.0735485026620127,0.007640081136601529,0.0,-0.032954210762705584,3.0,799.0
487663,-0.17852533023483952,-0.6612613543158076,0.0,-0.41989334227532354,3.0,799.0
487664,0.037884362155113885,-0.2905360404477303,0.0,-0.1263258391463082,3.0,799.0
487665,-0.32337111799124535,-0.24731045026049656,0.0,-0.28534078412587094,26.0,799.0
487666,0.306237434659813,-0.026517266042571097,1.0,0.13986008430862096,2.0,799.0
487667,0.4821850629765502,-0.7586456120476754,0.0,-0.1382302745355626,2.0,799.0
487668,-0.5464463823920712,0.8955897421425576,1.0,0.1745716798752432,2.0,799.0
487669,0.10364138405839532,-0.10846273813991658,1.0,-0.002410677040760631,2.0,799.0
487670,-0.06731638414861665,0.04827562224796572,1.0,-0.009520380950325466,2.0,799.0
487671,0.16309545127785466,0.08642230735140821,1.0,0.12475887931463144,2.0,799.0
487672,-0.7249094091338245,0.5757259931217807,1.0,-0.07459170800602188,2.0,799.0
487673,0.6571252533181525,-0.895962627456976,0.0,-0.11941868706941172,2.0,799.0
487674,-0.16066352493341451,-0.41443275772575616,0.0,-0.28754814132958534,2.0,799.0
487675,0.4303168977600993,-1.3460889839532237,0.0,-0.4578860430965622,2.0,799.0
487676,-0.48684511186336704,0.4330784872563754,1.0,-0.026883312303495832,2.0,799.0
487677,-0.05874077876244995,-0.21151044281976916,1.0,-0.13512561079110955,2.0,799.0
487678,0.39215968711466603,-0.39741403824310506,1.0,-0.002627175564219514,2.0,799.0
487679,0.785115038531608,-1.2100882658535617,0.0,-0.21248661366097682,2.0,799.0
487680,0.6138114348235135,-0.9190952491728877,0.0,-0.15264190717468706,2.0,799.0
487681,-0.12971144911844754,-0.6400930866661676,0.0,-0.3849022678923076,2.0,799.0
487682,0.24534576569382038,-0.4334242035604319,1.0,-0.09403921893330575,2.0,799.0
487683,0.9016140758299853,-0.9713805443300318,0.0,-0.034883234250023265,2.0,799.0
487684,0.591595988543886,-0.49268105122895123,0.0,0.04945746865746736,2.0,799.0
487685,0.014791780255610745,-0.5095047945666482,0.0,-0.24735650715551874,2.0,799.0
487686,-0.7818926528791404,0.48040378617004076,1.0,-0.15074443335454984,2.0,799.0
487687,-0.9859760050483984,1.291687563579241,1.0,0.15285577926542132,2.0,799.0
487688,-0.02149055939802242,0.7842032460147976,1.0,0.3813563433083876,2.0,799.0
487689,0.6565924914454349,-0.9066910876182721,0.0,-0.12504929808641863,2.0,799.0
487690,-0.7456614232514419,0.5732144404416701,1.0,-0.08622349140488589,2.0,799.0
487691,0.641849532281979,-0.3959686042959045,0.0,0.12294046399303726,2.0,799.0
487692,-0.9338022942972837,0.45717226139149014,1.0,-0.23831501645289677,2.0,799.0
487693,-0.30133129864606656,-0.6015615166827983,0.0,-0.45144640766443245,81.0,799.0
487694,-1.3064218982560654,1.0376918154242596,1.0,-0.13436504141590289,91.0,799.0
487695,-1.3149374331689843,0.7063193298603874,1.0,-0.30430905165429845,85.0,799.0
487696,-0.3262314718429986,-0.589703161532118,0.0,-0.4579673166875583,73.0,799.0
487697,-0.31536165636984287,0.1871655123381263,0.0,-0.06409807201585828,67.0,799.0
487698,-0.3056344971668475,-0.298778251922371,0.0,-0.30220637454460925,19.0,799.0
487699,-0.31749582646745844,-0.3372408909424558,0.0,-0.3273683587049571,19.0,799.0
487700,-1.3066302884897618,0.6224564540062416,1.0,-0.3420869172417601,7.0,799.0
487701,0.30410070368139297,0.09992682064146369,1.0,0.20201376216142833,1.0,799.0
487702,-0.16393659655195128,0.25030859660519805,1.0,0.043186000026623386,1.0,799.0
487703,0.4951305252758415,-0.3643698524722341,0.0,0.06538033640180371,1.0,799.0
487704,-0.6934021212591931,0.08198127700255942,1.0,-0.30571042212831684,1.0,799.0
487705,-0.2613984081786155,-0.2461879358275974,0.0,-0.25379317200310647,1.0,799.0
487706,0.36996271469762776,-0.6987271313566128,0.0,-0.16438220832949252,1.0,799.0
487707,0.6068244658509774,-0.7862414999366645,0.0,-0.08970851704284355,1.0,799.0
487708,0.3240728315094257,-0.27474981961909495,1.0,0.024661505945165363,1.0,799.0
487709,0.16131386812783782,-0.19909559480429118,1.0,-0.018890863338226677,1.0,799.0
487710,0.4240493887440509,-0.22253595435102408,0.0,0.10075671719651341,1.0,799.0
487711,0.44424590529055974,-1.0110023003843853,0.0,-0.2833781975469128,1.0,799.0
487712,0.8055830219597019,-0.70668217469091,0.0,0.049450423634395946,1.0,799.0
487713,0.20316219866260457,-0.043899004938682595,1.0,0.07963159686196099,1.0,799.0
487714,-0.47961950292611844,0.752963615656635,1.0,0.1366720563652583,1.0,799.0
487715,-0.3461084608170994,0.14043208208652397,1.0,-0.10283818936528771,1.0,799.0
487716,-1.1613004442706198,0.8475825668745762,1.0,-0.1568589386980218,1.0,799.0
487717,0.356647998707926,-0.7552058492015084,0.0,-0.19927892524679117,1.0,799.0
487718,-0.0124364847265737,-0.7425092900215952,0.0,-0.3774728873740844,1.0,799.0
487719,-0.2953709895618469,0.23391372836406238,1.0,-0.030728630598892248,1.0,799.0
487720,0.3480767197250912,-0.8447437856959241,0.0,-0.24833353298541647,1.0,799.0
487721,0.6751632117861069,-0.7779994595838455,0.0,-0.051418123898869295,1.0,799.0
487722,-1.122641499044224,0.33865579862444295,1.0,-0.3919928502098905,1.0,799.0
487723,-0.40271120187000703,0.1670422781386428,1.0,-0.11783446186568211,1.0,799.0
487724,0.042233295544738356,-0.05797193977433601,0.0,-0.007869322114798828,1.0,799.0
487725,0.18923480880462332,-0.2284882482618681,1.0,-0.019626719728622385,1.0,799.0
487726,0.4429300114026109,-0.2626291802565878,0.0,0.09015041557301154,1.0,799.0
487727,0.7678591668040599,-0.18323977462252,0.0,0.29230969609076995,1.0,799.0
487728,-0.961456485885024,0.7206151702760042,1.0,-0.12042065780450989,1.0,799.0
487729,-0.2390361513862217,-0.43087773723249345,0.0,-0.3349569443093576,1.0,799.0
487730,0.17156056820890075,-0.39582941625567236,0.0,-0.1121344240233858,1.0,799.0
487731,0.30401099819752075,-0.8762853492302485,0.0,-0.28613717551636386,1.0,799.0
487732,0.1784170751088456,0.5879267409141697,1.0,0.3831719080115077,1.0,799.0
487733,0.5763007066177989,-0.05232122476188683,0.0,0.261989740927956,1.0,799.0
487734,-0.12911280932873284,-0.00917343147007249,0.0,-0.06914312039940267,1.0,799.0
487735,-0.047031794111340446,0.9592330907676576,1.0,0.4561006483281586,1.0,799.0
487736,0.0709203214949779,-0.012770083299489698,1.0,0.0290751190977441,1.0,799.0
487737,0.8904184770207099,-0.30156158340972505,0.0,0.2944284468054924,1.0,799.0
487738,0.9446022585782585,-0.7790755784689251,0.0,0.08276334005466673,1.0,799.0
487739,0.429005041518895,-0.5452637547807385,0.0,-0.05812935663092175,1.0,799.0
487740,0.47466613242254596,0.027444152361798646,0.0,0.2510551423921723,1.0,799.0
487741,-0.23970736251100172,0.6258674152232327,1.0,0.19308002635611551,1.0,799.0
487742,-0.5026794449276584,0.5500369811442289,1.0,0.023678768108285286,1.0,799.0
487743,0.2692102253777915,0.10346957569863874,1.0,0.18633990053821511,1.0,799.0
487744,-0.04709427498528266,0.5426853021723587,1.0,0.247795513593538,1.0,799.0
487745,-0.36189865683363587,0.23724928486942076,1.0,-0.06232468598210755,1.0,799.0
487746,-0.7205105991858354,-0.12115615030179676,0.0,-0.42083337474381605,102.0,799.0
487747,-0.3936876907776114,-0.22100569278368756,0.0,-0.3073466917806495,102.0,799.0
487748,-0.48988331791632533,0.10002532177725028,0.0,-0.19492899806953753,102.0,799.0
487749,-0.5933137570339545,0.07480009159072079,0.0,-0.25925683272161687,96.0,799.0
487750,-0.548002547071429,-0.20829926245201433,0.0,-0.3781509047617217,96.0,799.0
487751,-0.721006784364648,-0.4057279685081637,0.0,-0.5633673764364059,84.0,799.0
487752,-0.7323750994561982,0.23430613972573444,0.0,-0.24903447986523186,84.0,799.0
487753,-0.7897716514242038,0.4699021445289488,0.0,-0.1599347534476275,78.0,799.0
487754,-0.7950470257982383,0.0899642885460028,0.0,-0.35254136862611773,78.0,799.0
487755,-0.7433801384391404,0.011597111939274995,0.0,-0.3658915132499327,72.0,799.0
487756,-0.7539896335017413,-0.2239472644342106,0.0,-0.488968448967976,72.0,799.0
487757,-0.5196715698378381,-0.0057097597469100035,0.0,-0.2626906647923741,72.0,799.0
487758,-0.7924004166515777,0.19071888914254373,0.0,-0.30084076375451696,66.0,799.0
487759,-0.5694181221941276,0.3098360990909075,0.0,-0.12979101155161005,66.0,799.0
487760,-0.5436515578151563,0.3690356436829368,0.0,-0.08730795706610975,66.0,799.0
487761,-0.8360943771325235,-0.642444129263463,0.0,-0.7392692531979932,66.0,799.0
487762,-0.7007925505591797,0.23139420551071402,0.0,-0.23469917252423284,66.0,799.0
487763,-0.43876425832331906,0.19204522502716714,0.0,-0.12335951664807596,66.0,799.0
487764,-0.973571662387893,0.2162466363913788,0.0,-0.37866251299825715,66.0,799.0
487765,-0.5436995966871441,-0.4823088298137353,0.0,-0.5130042132504397,60.0,799.0
487766,-0.4434552456459648,-0.4032593741854525,0.0,-0.42335730991570864,60.0,799.0
487767,-1.4433971745217096,1.1259556768713066,1.0,-0.15872074882520149,54.0,799.0
487768,-0.3584764086236967,-0.19993469721427132,0.0,-0.27920555291898397,54.0,799.0
487769,-0.8945668636567541,-0.5053623808359002,0.0,-0.6999646222463272,54.0,799.0
487770,-1.208376146217116,0.10825011174666892,0.0,-0.5500630172352236,48.0,799.0
487771,-1.33127348227458,0.4602278300498688,1.0,-0.4355228261123556,48.0,799.0
487772,-0.8815928385017419,0.1021017380295353,0.0,-0.3897455502361033,42.0,799.0
487773,-1.6603638362769542,0.04867078334723275,0.0,-0.8058465264648607,42.0,799.0
487774,-0.5442374787923385,-0.22017772572299646,0.0,-0.3822076022576675,42.0,799.0
487775,-0.42955892792165046,-0.0061803364819072665,0.0,-0.21786963220177885,36.0,799.0
487776,-1.409526626276336,1.0297344351516189,1.0,-0.18989609556235854,36.0,799.0
487777,-0.4916125513169802,0.39412598765347506,0.0,-0.048743281831752555,30.0,799.0
487778,-0.6163553428337708,-0.1673362103116123,0.0,-0.39184577657269154,30.0,799.0
487779,-0.6450598360378114,0.5383465570669754,0.0,-0.05335663948541797,30.0,799.0
487780,-0.5546780309800617,-0.19121981521163858,0.0,-0.37294892309585015,30.0,799.0
487781,-1.4162937444274464,0.45255940324851496,1.0,-0.4818671705894657,30.0,799.0
487782,-0.6929858998468311,0.20527821815098268,0.0,-0.24385384084792422,30.0,799.0
487783,-0.39320430524668243,0.12497394155669225,0.0,-0.1341151818449951,24.0,799.0
487784,-0.3564537547259051,0.12096603663659829,0.0,-0.11774385904465343,24.0,799.0
487785,-0.5469876014410338,0.26958611018011464,0.0,-0.13870074563045956,18.0,799.0
487786,-1.2900631788157377,0.24894671164998167,0.0,-0.520558233582878,18.0,799.0
487787,-0.858445382838421,-0.20279798041128777,0.0,-0.5306216816248543,18.0,799.0
487788,-1.4414549598599056,0.89124653604668,1.0,-0.27510421190661277,18.0,799.0
487789,-0.7445992551488577,0.14802223330027078,0.0,-0.2982885109242935,18.0,799.0
487790,-1.387768888323822,0.6465846496580838,1.0,-0.37059211933286906,12.0,799.0
487791,-1.4354547573211174,1.311011250890762,1.0,-0.062221753215177644,12.0,799.0
487792,-1.5197045209302036,0.41653219378365275,0.0,-0.5515861635732754,12.0,799.0
487793,-0.3539780398573794,-0.5359160927894823,0.0,-0.44494706632343084,12.0,799.0
487794,-1.4212185565697317,0.7583186823663408,1.0,-0.33144993710169546,12.0,799.0
487795,-1.377575002489492,-0.19952203627961995,0.0,-0.788548519384556,12.0,799.0
487796,-0.3184678396461753,-0.2163837456357955,0.0,-0.2674257926409854,12.0,799.0
487797,-1.20639290029829,-0.14412555850873807,0.0,-0.675259229403514,12.0,799.0
487798,-1.2544915629973756,-0.6971029005604255,0.0,-0.9757972317789005,6.0,799.0
487799,-1.321176221520603,-0.2824589185478822,0.0,-0.8018175700342427,6.0,799.0
487800,-0.8289635170679853,0.0013532151378744138,0.0,-0.41380515096505543,6.0,799.0
487801,-0.3346551775498343,-0.6376260057832563,0.0,-0.48614059166654533,6.0,799.0
487802,-0.8609461330464128,0.3267720016094562,0.0,-0.2670870657184783,6.0,799.0
487803,-0.30598361346277997,-0.24774613738693724,0.0,-0.2768648754248586,6.0,799.0
487804,-0.3969773841644835,0.05452366363863708,0.0,-0.17122686026292322,6.0,799.0
487805,-0.3089309866396815,0.5106294673150517,0.0,0.10084924033768508,6.0,799.0
487806,1.9717176545471404,-0.6161807447074307,0.0,0.6777684549198548,0.0,799.0
487807,-0.34218216457307177,0.08382908922724797,0.0,-0.1291765376729119,0.0,799.0
487808,-0.05813171482291082,1.4297122251103458,1.0,0.6857902551437175,0.0,799.0
487809,-0.04689043171083062,-0.591391501534257,0.0,-0.3191409666225438,0.0,799.0
487810,1.0723885627097396,1.0725475808146383,1.0,1.0724680717621888,0.0,799.0
487811,1.0675231020007052,0.1665522092280794,1.0,0.6170376556143923,0.0,799.0
487812,0.39503334405268203,0.5468630987174583,1.0,0.4709482213850702,0.0,799.0
487813,1.5078516654633338,0.031859862081864865,0.0,0.7698557637725993,0.0,799.0
487814,0.4520033696025382,0.24160189925401582,1.0,0.34680263442827697,0.0,799.0
487815,1.0627895730813819,-0.41194120893087943,0.0,0.32542418207525126,0.0,799.0
487816,0.4982233571634846,0.5231115065898015,1.0,0.5106674318766431,0.0,799.0
487817,-0.6902921092781158,1.4673242080132767,1.0,0.38851604936758044,0.0,799.0
487818,1.5491471242741073,-0.03806581662551772,0.0,0.7555406538242948,0.0,799.0
487819,-0.6700635683354265,1.3158648953172345,1.0,0.322900663490904,0.0,799.0
487820,0.24910085303542742,0.7877965904744599,1.0,0.5184487217549437,0.0,799.0
487821,0.44151538635461396,-0.012333260991135742,1.0,0.2145910626817391,0.0,799.0
487822,0.01810905369730249,0.8789879295767941,1.0,0.4485484916370483,0.0,799.0
487823,-0.6184128547080702,0.42261035619703136,1.0,-0.0979012492555194,0.0,799.0
487824,1.1272678770744016,-0.10349272982380708,0.0,0.5118875736252972,0.0,799.0
487825,-0.6578736727080294,1.041130811891455,1.0,0.19162856959171282,0.0,799.0
487826,0.7442526095230523,1.0565413247912285,1.0,0.9003969671571403,0.0,799.0
487827,0.795875885799231,-0.9642512820610221,0.0,-0.08418769813089555,0.0,799.0
487828,0.4286198159342028,0.8858285133572836,1.0,0.6572241646457432,0.0,799.0
487829,0.8159588259893488,-0.011981169377796919,1.0,0.4019888283057759,0.0,799.0
487830,0.8141230589744707,0.1142728488241136,1.0,0.46419795389929214,0.0,799.0
487831,0.9122132167118144,-0.3242219556515886,0.0,0.2939956305301129,0.0,799.0
487832,1.0572824096430737,1.151348506876222,1.0,1.1043154582596477,0.0,799.0
487833,1.4931981407179857,-0.7573217539371997,0.0,0.367938193390393,0.0,799.0
487834,1.1516552017418538,0.21657724347931134,1.0,0.6841162226105826,0.0,799.0
487835,0.5923357608631659,0.581438777381347,1.0,0.5868872691222564,0.0,799.0
487836,-0.21499862685767368,0.02989669904558312,0.0,-0.09255096390604528,0.0,799.0
487837,0.42304377418053596,0.4860069575236198,0.0,0.45452536585207787,0.0,799.0
487838,0.2769672123467589,0.33150617506051994,0.0,0.3042366937036394,0.0,799.0
487839,0.4296893549326873,0.7299067442661953,1.0,0.5797980495994413,0.0,799.0
487840,0.9597397815287881,-0.2688566075909777,0.0,0.34544158696890526,0.0,799.0
487841,0.6917278686493202,-0.2031648475140122,0.0,0.24428151056765401,0.0,799.0
487842,0.8724764978626462,0.09607387549655266,0.0,0.48427518667959946,0.0,799.0
487843,-0.9548969863758522,1.3525613010716904,1.0,0.1988321573479191,0.0,799.0
487844,-1.0968705840515143,1.2273532817530426,1.0,0.06524134885076416,0.0,799.0
487845,0.1189176334270956,0.44993339413683936,1.0,0.28442551378196745,0.0,799.0
487846,0.7254248382284213,0.4725622534673901,0.0,0.5989935458479057,0.0,799.0
487847,-0.2549923967847256,0.6315756453997259,1.0,0.18829162430750016,0.0,799.0
487848,-0.3771138174539687,0.8561028977485465,1.0,0.2394945401472889,0.0,799.0
487849,-1.036863715237813,0.8496390209601722,1.0,-0.09361234713882044,0.0,799.0
487850,0.1298771112866184,0.3049970668824791,1.0,0.21743708908454873,0.0,799.0
487851,1.3607872298985644,0.6999911082704048,1.0,1.0303891690844846,0.0,799.0
487852,0.8468068081339158,-0.07950487573396159,1.0,0.38365096619997713,0.0,799.0
487853,-0.666941651400248,-0.5262954945161988,0.0,-0.5966185729582234,0.0,799.0
487854,0.29809857215403307,0.9781389697967768,1.0,0.6381187709754049,0.0,799.0
487855,-0.3593389956184656,1.3332521562539816,1.0,0.486956580317758,0.0,799.0
487856,0.8194086490394052,-0.980379274823261,0.0,-0.0804853128919279,0.0,799.0
487857,0.8022941520342688,-0.6446245232924936,0.0,0.07883481437088757,0.0,799.0
487858,0.39382405891263145,-0.5168612340068023,0.0,-0.06151858754708542,0.0,799.0
487859,0.3782320348095406,-0.7488342873144305,0.0,-0.18530112625244494,0.0,799.0
487860,1.6769337054193603,-1.1818800089736041,0.0,0.24752684822287807,0.0,799.0
487861,0.6454881262781514,-0.28818326025541796,0.0,0.17865243301136674,0.0,799.0
487862,0.5312237581979348,0.43857789296342836,1.0,0.4849008255806816,0.0,799.0
487863,-0.8424351810943049,1.0267378610453233,1.0,0.09215133997550917,0.0,799.0
487864,0.20579267530862164,0.6028154937987615,1.0,0.4043040845536916,0.0,799.0
487865,0.863556802558566,1.2337974951691217,1.0,1.048677148863844,0.0,799.0
487866,1.2370476425640105,-0.20553925923200617,0.0,0.5157541916660021,0.0,799.0
487867,-0.37886124268546617,1.3485359000902508,1.0,0.4848373287023923,0.0,799.0
487868,0.9337131921122858,0.5428494459080241,1.0,0.7382813190101549,0.0,799.0
487869,0.58208244509275,0.3253222430174725,0.0,0.45370234405511123,0.0,799.0
487870,0.9278416210023199,0.038859479536138775,0.0,0.48335055026922935,0.0,799.0
487871,1.4818931561046769,-0.990514322392744,0.0,0.24568941685596646,0.0,799.0
487872,0.06887411071818413,0.44179422331259743,1.0,0.2553341670153908,0.0,799.0
487873,1.4734057105895162,1.1483620992234633,1.0,1.3108839049064898,0.0,799.0
487874,0.5378484620903964,-0.029416396923377497,0.0,0.25421603258350944,0.0,799.0
487875,0.1747530012120291,-0.4803285281610963,0.0,-0.1527877634745336,0.0,799.0
487876,1.952864280015391,0.21493781482386526,1.0,1.0839010474196282,0.0,799.0
487877,1.4992211533499558,0.5918282588428317,1.0,1.0455247060963937,0.0,799.0
487878,0.46872843139224957,0.37054795908214966,1.0,0.4196381952371996,0.0,799.0
487879,0.5981985294991827,1.2022092674686229,1.0,0.9002038984839028,0.0,799.0
487880,0.7610304273381036,-0.12260465585716812,0.0,0.3192128857404677,0.0,799.0
487881,0.7665430205053868,0.7312181418235565,1.0,0.7488805811644716,0.0,799.0
487882,1.6350508751288848,-0.732127151660471,0.0,0.4514618617342069,0.0,799.0
487883,1.0142711836271552,0.2106278575076197,0.0,0.6124495205673874,0.0,799.0
