,x1,x2,x_prot,s_real,T_u,step
519434,-0.9093069549692667,1.2754249757067457,1.0,0.1830590103687395,0.0,799.0
519435,0.22111190793841676,0.23408270692918343,0.0,0.22759730743380008,0.0,799.0
519436,1.4889162995579552,0.024343747117666625,0.0,0.7566300233378109,0.0,799.0
519437,-0.03790909781833431,0.8935003059583382,1.0,0.42779560407000194,0.0,799.0
519438,0.7875575282099142,-0.4733138768227641,0.0,0.15712182569357505,0.0,799.0
519439,1.0162085562375878,-0.6173058824060073,0.0,0.19945133691579026,0.0,799.0
519440,0.3880626795413809,0.5148809059761809,1.0,0.4514717927587809,0.0,799.0
519441,0.9231055534299357,1.4993893285166096,1.0,1.2112474409732727,0.0,799.0
519442,-1.8780507628805498,1.0437473159481485,1.0,-0.41715172346620066,0.0,799.0
519443,1.3847408635034624,-0.0632988717452434,0.0,0.6607209958791095,0.0,799.0
519444,-0.4464113480657225,0.9629615408741506,1.0,0.2582750964042141,0.0,799.0
519445,0.2688171632108609,-0.33724006253221084,0.0,-0.034211449660674964,0.0,799.0
519446,0.6644810553983935,-0.4033138067339511,0.0,0.1305836243322212,0.0,799.0
519447,0.4725383014606522,-1.0694958266974894,0.0,-0.29847876261841866,0.0,799.0
519448,0.005913012103983936,-0.47715533958178413,0.0,-0.2356211637389001,0.0,799.0
519449,1.100744187324722,0.5549852070051445,1.0,0.8278646971649333,0.0,799.0
519450,0.23885125034337287,1.007045391935428,1.0,0.6229483211394005,0.0,799.0
519451,0.11020599798838816,-0.7824321679926354,0.0,-0.3361130850021236,0.0,799.0
519452,0.7850008394390324,0.17716896424910844,0.0,0.48108490184407043,0.0,799.0
519453,1.2549993183449804,0.9060521981171642,1.0,1.0805257582310723,0.0,799.0
519454,0.4301773598612555,0.09212048698139974,0.0,0.2611489234213276,0.0,799.0
519455,0.7223497816138195,0.5777990199780048,1.0,0.650074400795912,0.0,799.0
519456,0.1329244686714696,0.7658865083920768,1.0,0.4494054885317732,0.0,799.0
519457,0.25137432493413997,0.43296101483144395,1.0,0.34216766988279196,0.0,799.0
519458,0.8547227386409628,0.41769692710915524,1.0,0.6362098328750591,0.0,799.0
519459,0.7715472092234734,0.07531526286569923,0.0,0.4234312360445863,0.0,799.0
519460,1.7609467471132323,0.5226317074748451,1.0,1.1417892272940386,0.0,799.0
519461,1.273846512587812,-0.6829468158339856,0.0,0.2954498483769132,0.0,799.0
519462,0.511776756531715,0.4268589284038522,0.0,0.4693178424677836,0.0,799.0
519463,1.1728980968311649,-0.5376959499565072,0.0,0.31760107343732885,0.0,799.0
519464,1.200348738790853,-0.9444311326505734,0.0,0.12795880307013974,0.0,799.0
519465,-0.017252119599021308,-0.22864596438061635,0.0,-0.12294904198981883,0.0,799.0
519466,0.6070944112382279,-0.05074514862131907,0.0,0.27817463130845443,0.0,799.0
519467,-0.05050530404013904,1.1720375461768293,1.0,0.5607661210683451,0.0,799.0
519468,1.2639289318767701,0.5042230955430391,1.0,0.8840760137099046,0.0,799.0
519469,0.6270241369910199,-0.09655988682451588,1.0,0.265232125083252,0.0,799.0
519470,-0.13198498337627962,0.45135634725581514,1.0,0.15968568193976776,0.0,799.0
519471,1.1488214556547032,1.1820878923073121,1.0,1.1654546739810077,0.0,799.0
519472,1.107382941155464,0.5140530133905884,1.0,0.8107179772730262,0.0,799.0
519473,-0.2910815845077197,1.0742600163045877,1.0,0.391589215898434,0.0,799.0
519474,0.6228120249565958,-0.4110744627502439,0.0,0.10586878110317596,0.0,799.0
519475,0.8174943188621804,0.3714329181430978,1.0,0.5944636185026391,0.0,799.0
519476,0.5573616809132816,-0.8283647470184615,0.0,-0.13550153305258994,0.0,799.0
519477,1.2015452400411868,-0.2600379675851532,0.0,0.4707536362280168,0.0,799.0
519478,0.16486952985653827,-0.2624900950336132,0.0,-0.048810282588537465,0.0,799.0
519479,0.07686162304429063,-0.03518276906561524,0.0,0.020839426989337696,0.0,799.0
519480,-0.754206991659391,0.4777585538620749,1.0,-0.13822421889865805,0.0,799.0
519481,-1.0362987501749612,0.1444217955283078,0.0,-0.4459384773233267,0.0,799.0
519482,-0.05371142457734101,0.04374234354135764,0.0,-0.004984540517991683,0.0,799.0
519483,0.03201499441101888,1.285580476260303,1.0,0.6587977353356609,0.0,799.0
519484,0.28952257522422636,0.25001057517975145,1.0,0.2697665752019889,0.0,799.0
519485,0.49122006497009313,0.19879352608986867,0.0,0.3450067955299809,0.0,799.0
519486,-0.15667012077149448,0.8713723840484489,1.0,0.3573511316384772,0.0,799.0
519487,1.8451365640143054,-0.9416802343992587,0.0,0.4517281648075233,0.0,799.0
519488,-0.25555705340311285,0.3422685483520354,1.0,0.043355747474461276,0.0,799.0
519489,0.7545896091959107,-0.23012066332068903,0.0,0.2622344729376108,0.0,799.0
519490,-0.2237541034222181,-0.040215285490282304,1.0,-0.13198469445625022,0.0,799.0
519491,0.7723601856841357,0.23607954987071772,1.0,0.5042198677774267,0.0,799.0
519492,0.056850361826799416,0.25826876212022326,1.0,0.15755956197351134,0.0,799.0
519493,0.9081642753840214,0.6738915534587588,1.0,0.7910279144213901,0.0,799.0
519494,0.6464494820458105,0.14312532028528463,1.0,0.39478740116554756,0.0,799.0
519495,0.9123301922597716,-0.6246990176842302,0.0,0.14381558728777072,0.0,799.0
519496,0.052245413903936874,0.9035541072510744,1.0,0.47789976057750566,0.0,799.0
519497,1.5966343833646874,0.07537550958616368,1.0,0.8360049464754256,0.0,799.0
519498,0.6864806881631526,0.5719447498574185,1.0,0.6292127190102855,0.0,799.0
519499,1.1859416390374429,0.5636328921576936,1.0,0.8747872655975683,0.0,799.0
519500,0.6873950889706207,0.34193921752406614,1.0,0.5146671532473435,0.0,799.0
519501,-0.5092981210648598,0.9155992768914996,1.0,0.20315057791331986,0.0,799.0
519502,0.48389399687072904,-0.8528197589906894,0.0,-0.18446288105998018,0.0,799.0
519503,-0.35872911760421416,-0.1675695665160254,1.0,-0.26314934206011975,0.0,799.0
519504,1.489101357381592,0.5467202314006501,1.0,1.017910794391121,0.0,799.0
519505,-0.20189652708727293,0.9737587018848287,1.0,0.3859310873987779,0.0,799.0
519506,1.104165647934329,0.40983833618206644,1.0,0.7570019920581976,0.0,799.0
519507,0.5586420467360919,0.43519504134842374,1.0,0.49691854404225777,0.0,799.0
519508,0.6754913665507701,0.5743466281831845,1.0,0.6249189973669773,0.0,799.0
519509,0.7654742921929499,-0.2795538989148503,0.0,0.24296019663904983,0.0,799.0
519510,1.603827049994609,0.6746935358899167,1.0,1.1392602929422628,0.0,799.0
519511,0.8412133260033064,-0.42855559059444015,0.0,0.20632886770443315,0.0,799.0
519512,-0.4291263032484288,-0.7267069653543221,0.0,-0.5779166343013755,0.0,799.0
519513,0.33137601682219725,0.14641605656076773,0.0,0.2388960366914825,0.0,799.0
519514,0.10442761286751885,0.10227620575701207,1.0,0.10335190931226546,0.0,799.0
519515,0.8151673517487054,0.5201063831471598,1.0,0.6676368674479326,0.0,799.0
519516,0.7238156571951684,-0.3118305055595317,0.0,0.20599257581781835,0.0,799.0
519517,-0.6777845206947031,0.8354146837512588,1.0,0.07881508152827787,0.0,799.0
519518,0.6410087300172833,-0.6368241616282473,0.0,0.0020922841945180126,0.0,799.0
519519,-0.4249795527388239,0.3870322707673143,1.0,-0.018973640985754797,0.0,799.0
519520,-0.34907761542226695,0.9843509799761379,1.0,0.3176366822769354,0.0,799.0
519521,0.5402990767429131,-0.2024126882958302,0.0,0.16894319422354145,0.0,799.0
519522,0.5395016561797618,0.35777348023843425,0.0,0.448637568209098,0.0,799.0
519523,1.2809419489966312,0.6645704225539995,1.0,0.9727561857753153,0.0,799.0
519524,0.8031134593846533,0.1682972888917535,1.0,0.48570537413820336,0.0,799.0
519525,-0.0343201841975239,0.024262377589797435,0.0,-0.005028903303863231,0.0,799.0
519526,0.6086273205019191,0.6105382033480162,1.0,0.6095827619249676,0.0,799.0
519527,-0.44288161106419427,1.1736764353504323,1.0,0.36539741214311905,0.0,799.0
519528,0.9432258602193917,-1.1083288312424169,0.0,-0.08255148551151259,0.0,799.0
519529,-0.007920828994696275,1.2116313290349217,1.0,0.6018552500201126,0.0,799.0
519530,1.6205905954887938,0.8787927212684561,1.0,1.2496916583786248,0.0,799.0
519531,0.9842208159527389,1.4380478490450654,1.0,1.2111343324989021,0.0,799.0
519532,0.8295567770018798,-0.015062104287708045,1.0,0.4072473363570859,0.0,799.0
519533,-0.16450985404557344,0.14547049596183537,1.0,-0.009519679041869039,0.0,799.0
519534,-0.10935312977029323,0.22540809830869146,0.0,0.05802748426919912,0.0,799.0
519535,1.3192205107814583,0.9733753877297815,1.0,1.14629794925562,0.0,799.0
519536,1.0149201898246192,0.015293163561001077,1.0,0.5151066766928101,0.0,799.0
519537,1.5467471115050788,-0.8832754520457253,0.0,0.33173582972967675,0.0,799.0
519538,0.0035498220414997648,-0.4178362028219286,0.0,-0.20714319039021442,0.0,799.0
519539,0.9484899059421632,0.14468594418290748,0.0,0.5465879250625354,0.0,799.0
519540,1.589358259003125,0.06308366620942962,1.0,0.8262209626062773,0.0,799.0
519541,0.8720424007305209,-0.8929367049847714,0.0,-0.01044715212712527,0.0,799.0
519542,1.8306111438485404,-0.050450499240112356,1.0,0.890080322304214,0.0,799.0
519543,0.7904626968986146,0.4423672050505614,1.0,0.616414950974588,0.0,799.0
519544,0.3211616206174971,1.20249750181284,1.0,0.7618295612151686,0.0,799.0
519545,0.32202356773073754,-0.007761017780965163,0.0,0.1571312749748862,0.0,799.0
519546,0.9735789609398467,0.03507716492338453,1.0,0.5043280629316156,0.0,799.0
519547,0.03743091103699036,-0.30921544221856795,0.0,-0.1358922655907888,0.0,799.0
519548,0.7863133001194256,0.19331283949468114,1.0,0.48981306980705336,0.0,799.0
519549,-1.0349068329522333,1.007392563348475,1.0,-0.013757134801879123,0.0,799.0
519550,0.301378789824727,-0.46615021103264676,0.0,-0.08238571060395988,0.0,799.0
519551,0.3505330738914956,-0.07085598110950314,0.0,0.13983854639099622,0.0,799.0
519552,0.4649084129635912,-0.059827818184148285,0.0,0.20254029738972146,0.0,799.0
519553,0.29703090154592365,-0.4237887409664216,0.0,-0.06337891971024898,0.0,799.0
519554,0.3518327298923887,-1.0680683167121419,0.0,-0.3581177934098766,0.0,799.0
519555,-0.26901032950589104,1.4161076766872336,1.0,0.5735486735906713,0.0,799.0
519556,0.611834497804375,0.833348967248686,1.0,0.7225917325265305,0.0,799.0
519557,0.07240244586802073,-0.4852625871500253,0.0,-0.20643007064100227,0.0,799.0
519558,-0.07059603303874495,0.7715709536408502,1.0,0.3504874603010526,0.0,799.0
519559,1.1326774504659844,-0.4627021911346296,0.0,0.3349876296656774,0.0,799.0
519560,1.7902885866706,-1.0082239066568761,0.0,0.39103234000686193,0.0,799.0
519561,-0.1865613302210693,-0.32713893084762025,0.0,-0.2568501305343448,0.0,799.0
519562,0.5802683175636776,-0.7818856122881106,0.0,-0.10080864736221651,0.0,799.0
519563,-0.5294862638357946,-0.27947261678427465,0.0,-0.4044794403100346,0.0,799.0
519564,1.7516688413343864,-0.49710075099196016,0.0,0.6272840451712132,0.0,799.0
519565,0.09250249650299942,0.04826390800263469,0.0,0.07038320225281705,0.0,799.0
519566,1.4726186160297166,-0.7427060558466065,0.0,0.364956280091555,0.0,799.0
519567,1.2196424345728385,0.7448531179204615,1.0,0.9822477762466499,0.0,799.0
519568,-0.20089645577545193,0.2728953302271796,1.0,0.03599943722586384,0.0,799.0
519569,0.47990369577886494,0.12298092044291348,1.0,0.30144230811088923,0.0,799.0
519570,1.4333748877734602,0.0667909079254001,0.0,0.7500828978494302,0.0,799.0
519571,0.8096295020612212,-0.159662771154103,0.0,0.3249833654535591,0.0,799.0
519572,0.04545106334420275,0.18228752714197405,0.0,0.11386929524308839,0.0,799.0
519573,0.811913913883023,-0.1997613309484343,0.0,0.30607629146729437,0.0,799.0
519574,1.3756684566778627,-0.037384996671345594,0.0,0.6691417300032586,0.0,799.0
519575,1.6871124765622705,0.12561910806041005,1.0,0.9063657923113403,0.0,799.0
519576,0.6617140964143211,0.3915835693347023,0.0,0.5266488328745117,0.0,799.0
519577,1.604737466565647,-0.25896943293671676,0.0,0.6728840168144652,0.0,799.0
519578,0.13880607045074164,-0.6086521438097809,0.0,-0.23492303667951964,0.0,799.0
519579,0.8708744369987423,-0.25569560191235374,0.0,0.3075894175431943,0.0,799.0
519580,1.4286919947464778,-0.13265491713466593,1.0,0.6480185388059059,0.0,799.0
519581,-0.15507848827639814,-0.735071634085873,0.0,-0.44507506118113555,0.0,799.0
519582,0.5657982593130523,-0.017391965733082437,1.0,0.2742031467899849,0.0,799.0
519583,0.8052846204754843,-0.1334487658892718,0.0,0.33591792729310627,0.0,799.0
