,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
426,3219,1787,8213,6781,617,6164,403,233,170,5.1464019851116625,6.4941176470588236,4.163090128755365,0.8738009592326139,0.9562848317723731,0.900049881531363,0.9270207670867193,0.986025617332215,0.9378803039727398,0.8131256620268839,0.91478895588702,0.8485740570377185,-0.68690630640092,-0.48200248473515706,-0.7314896656261383,0.8213,0.894428643132006,0.10557135686799397,0.8418311862138197,0.15816881378618036,0.9174569722514928,0.2922374429223744,38.026,28.59988808058198,40.07695117496652,0.8931419457735247,0.29447115384615385,0.07394540942928039,0.13191489361702127,0.2494871808909812,-11.477063094384537,0.11389510505983547,0.08930624693502132,0.07123666144519503,0.40524606771131605,2.655588201978933,2.6404821533600273
427,3169,1776,8224,6831,633,6198,393,213,180,5.374045801526718,7.45,3.619718309859155,0.8736730139529063,0.9562915985400254,0.8999246209678046,0.9269365278212757,0.9860360935085556,0.9377898824290799,0.8129417191149995,0.9147926185248917,0.8484086948546272,-0.6890755333242968,-0.4806181874426467,-0.7340925866178051,0.8224,0.8946197537558832,0.10538024624411677,0.8418879179093582,0.15811208209064176,0.9134751773049645,0.2847517730496454,38.1338,28.86993243243243,40.13436284046693,0.8862660944206009,0.29140722291407223,0.07535944471988101,0.1557377049180328,0.25347439917515835,-11.264430408034496,0.11399480870627621,0.08938118757445268,0.0712434749836639,0.39722894100326006,2.6545525162760493,2.640837539876098
428,8193,1744,8256,1807,227,1580,373,215,158,7.474530831099195,10.151898734177216,5.506976744186047,0.8735420971611633,0.9562108731466228,0.8998410914305647,0.9268026077790935,0.9860015271061339,0.9376739682923878,0.8127866759689463,0.9146375152926319,0.8483473040740876,-0.6917929843504428,-0.4925358937879176,-0.7338841139460148,0.8256,0.8945386716962292,0.10546132830377078,0.8418045404745725,0.1581954595254275,0.9112468559108875,0.27955443765720445,40.6388,30.14105504587156,42.8563468992248,0.8807092960773778,0.2892030848329049,0.08129675810473816,0.10526315789473684,0.2413482201580972,-12.715291853353243,0.11401593181014724,0.08932666421830016,0.07136401181350194,0.06121541853353246,2.6555100880368268,2.6390444630680236
429,3780,1906,8094,6220,544,5676,454,193,261,16.740088105726873,24.77777777777778,5.870466321243524,0.8736762794812951,0.9560111759388611,0.9000301719802877,0.9268821391484943,0.9858942349738338,0.9378337761318197,0.8130655941326078,0.914305962950568,0.8485557159300605,-0.6486174334235113,-0.40918322876552893,-0.705000135928838,0.8094,0.8934871568003981,0.10651284319960184,0.8411673625127879,0.1588326374872121,0.3488933601609658,0.14902749832327297,37.9352,26.647429171038826,40.59327897207808,0.2722249309280026,0.21602160216021601,0.5611601513240857,0.05850844664194479,0.2958169071633091,-13.945849801039255,0.11381654501588645,0.08927806020175921,0.07158827202326579,0.4158457121477415,2.662086006523564,2.6483928117057465
430,3580,1889,8111,6420,568,5852,549,313,236,5.2550091074681236,8.978813559322035,2.4472843450479234,0.8736649290372339,0.9559672230453753,0.900059346266195,0.9269323749563688,0.9858961031663529,0.9378858746492048,0.8129494282683013,0.9141702469935064,0.8485168527049912,-0.6532179033660995,-0.4254733640369222,-0.7062581493028295,0.8111,0.8934697728227411,0.10653022717725887,0.8412169374109092,0.1587830625890908,0.8312616532007459,0.28931013051584836,38.0098,26.821069348861833,40.61558377512021,0.7797701149425287,0.27604726100966703,0.14429383471797114,0.14917127071823205,0.2807847852659073,-13.794514426258374,0.11398294668806752,0.08936902194421359,0.07172585617284655,0.420801140658279,2.6648366839785598,2.6518446999659333
431,3464,1868,8132,6536,586,5950,516,305,211,6.147286821705427,8.327014218009479,4.639344262295082,0.8736525014924554,0.9560340960071781,0.8999984642319624,0.9268459141363414,0.9858800151135616,0.9378078325923165,0.8129709878810136,0.9143265018773467,0.8484557035531521,-0.6568868113411598,-0.4344804558478487,-0.7079757282203415,0.8132,0.8936068014794178,0.10639319852058216,0.8412301949455511,0.15876980505444888,0.8647675180091683,0.28847413228552715,38.046,26.845824411134902,40.618789965568126,0.8245957863792258,0.28603859250851305,0.12011044638748274,0.12590799031476999,0.27349527237249277,-13.772965554433224,0.1138749262553278,0.08935212903916434,0.07155351323621495,0.4179728273634917,2.6665562332579373,2.652422717361655
432,3327,1827,8173,6673,600,6073,484,281,203,5.1384297520661155,7.512315270935961,3.4234875444839856,0.8735714725373931,0.9560251052828409,0.8999234713400168,0.9267504073698661,0.9858455702910374,0.9377354486125112,0.8128679809016082,0.9143352894157097,0.8483593212980717,-0.6608294339610046,-0.44703479742505214,-0.7086212852948093,0.8173,0.8936717344768392,0.10632826552316078,0.8412291320434696,0.15877086795653036,0.8746630727762803,0.2917789757412399,38.0916,27.230979748221127,40.519393123699984,0.8357830714647745,0.2863741339491917,0.10846812559467174,0.15053763440860216,0.26158648786975713,-13.288413375478857,0.11388242646825797,0.08937612731443956,0.07151028087532763,0.4146491802778061,2.6670914060470614,2.6524923866847567
433,3269,1793,8207,6731,605,6126,444,251,193,4.9774774774774775,7.357512953367876,3.147410358565737,0.8735792064693408,0.9560315762173377,0.8999351516307458,0.9267169714797289,0.9858207295373665,0.937719831803877,0.8128988915015116,0.9143795677188618,0.8484012335659795,-0.662878852223376,-0.44941963442315175,-0.7095137221534115,0.8207,0.8937277122070626,0.10627228779293746,0.8412870497269213,0.15871295027307875,0.8949565217391304,0.288695652173913,38.2001,27.77133296151701,40.47849396856342,0.8606729758149316,0.2963855421686747,0.09486552567237164,0.1490066225165563,0.2600940877302597,-12.707161007046409,0.11381807997821725,0.08931859823789745,0.0714411618185048,0.40901265641106915,2.6686490260356024,2.653304242326081
434,3201,1796,8204,6799,619,6180,439,237,202,5.781321184510251,8.797029702970297,3.210970464135021,0.8735622025832767,0.9560825825219184,0.8998813543853245,0.9267216647328088,0.9858354584765495,0.9377101048052204,0.8128522126599974,0.9144817161792919,0.8482985493178019,-0.6671619278156706,-0.4589742529553849,-0.7127378741892776,0.8204,0.8938409245411285,0.10615907545887152,0.8412984364377974,0.15870156356220258,0.8884955752212389,0.2792920353982301,38.3023,27.844097995545656,40.59178449536811,0.8528,0.29277566539923955,0.1006876227897839,0.13968253968253969,0.2537636212338927,-12.747686499822453,0.1138694520728114,0.08941155548741853,0.07135374229725766,0.40863628910445116,2.6698129086780393,2.654915186404879
435,7765,1784,8216,2235,266,1969,401,222,179,5.1197007481296755,8.614525139664805,2.3018018018018016,0.8735195015627013,0.9560907999387576,0.8998369420954837,0.9267504990527534,0.9858625502687912,0.9377201745622799,0.8127142276186603,0.9144502860677285,0.8481686656268488,-0.6686291354143802,-0.45817146078205556,-0.7143273451933564,0.8216,0.8939261428736076,0.10607385712639236,0.8413298892888862,0.1586701107111138,0.8960945897527768,0.2751701898960946,40.7131,29.277466367713004,43.19620253164557,0.8546543277082199,0.3072916666666667,0.09787444389520514,0.11379310344827587,0.2561558844113008,-13.918736163932564,0.11403627143409312,0.08955150893543107,0.07141226420106273,0.09055119399531047,2.6702035475619117,2.6567059989434796
436,3869,1891,8109,6131,518,5613,490,255,235,14.877551020408163,24.940425531914894,5.603921568627451,0.8736206931502591,0.9559319854713767,0.8999916779518683,0.9267971205515563,0.9857821864021492,0.9378219327103293,0.8128880976160493,0.9141518347827764,0.8483411474177731,-0.6309603498892334,-0.40097564570199606,-0.6845922497064817,0.8109,0.8931556648715124,0.10684433512848754,0.8408889729780865,0.1591110270219135,0.3649499284692418,0.15722460658082976,38.0362,26.77313590692755,40.662720434085585,0.2822075208913649,0.19654231119199272,0.5561025292819555,0.07614327551250281,0.28361660400448563,-13.889584527158036,0.11390902293550698,0.08948078529255621,0.07163035161937281,0.41826472065333525,2.6765440352704086,2.663527713746589
437,3638,1854,8146,6362,538,5824,569,328,241,4.618629173989455,6.647302904564316,3.1280487804878048,0.873714324178783,0.9560224089635855,0.9000459610762427,0.9268477382875606,0.9858009109367283,0.9378605549609752,0.81299042234018,0.9143263283260978,0.8484038286722635,-0.6386549908555413,-0.42274256720914194,-0.6877958739196739,0.8146,0.8933831448572968,0.10661685514270329,0.8410743134087237,0.15892568659127626,0.8044336471302763,0.2766474339508047,38.239,27.411542610571736,40.70328995826172,0.7469986660738106,0.270032930845225,0.16960537363560033,0.14285714285714285,0.26505330671053196,-13.291747347689984,0.11385731594738058,0.08945672628871171,0.07147458261063044,0.42476873647094776,2.6781173380219077,2.6648446198639295
438,3530,1829,8171,6470,550,5920,499,277,222,5.202404809619239,8.432432432432432,2.6137184115523464,0.8737010177178164,0.9560855000797576,0.8999954952925807,0.9268636255015156,0.9858234562331679,0.9378592794901808,0.8129259525521207,0.9144377859891635,0.848287865870986,-0.6414991322365564,-0.4362030745267827,-0.6874526862141818,0.8171,0.8935656350840943,0.10643436491590579,0.8411434398459671,0.15885656015403296,0.8467432950191571,0.28703703703703703,38.4086,28.034445051940953,40.73075510953372,0.7994269340974212,0.27919911012235815,0.13434841021047916,0.15208333333333332,0.25124961168739907,-12.696310057592765,0.11393767294939483,0.08957141361919474,0.07138567024400444,0.4238027525234766,2.6783283650307634,2.6652510055453074
439,3418,1789,8211,6582,557,6025,466,262,204,4.034334763948498,6.122549019607843,2.4083969465648853,0.8737401772278883,0.956158132805482,0.9000014965355203,0.9268531170475486,0.9858299043518544,0.937847541769822,0.8129999713278092,0.9145976068245577,0.84831749066256,-0.6480589242582546,-0.45217364258186526,-0.6907381069301656,0.8211,0.8937769603745193,0.10622303962548069,0.8412840662096639,0.15871593379033608,0.8645287958115183,0.2833769633507853,38.5972,28.811067635550586,40.72938740713677,0.8188050930460333,0.2748267898383372,0.11917808219178082,0.15942028985507245,0.2385644643483003,-11.918319771586184,0.11385314571973937,0.08953005110726198,0.07123229752729665,0.42242464828058235,2.679502473697604,2.666963830121341
440,3378,1776,8224,6622,557,6065,440,244,196,5.922727272727273,9.091836734693878,3.377049180327869,0.8737105324575735,0.9561936767351726,0.8999507661091799,0.926851215397113,0.985860204830078,0.9378238341968912,0.8129235167977127,0.9146288084952519,0.84822011612926,-0.6508946715055179,-0.45676707613640566,-0.692817167781727,0.8224,0.8939019104457707,0.10609808955422932,0.8413229753609176,0.15867702463908245,0.8805919946182308,0.27581567440295995,38.7414,29.16722972972973,40.80897373540856,0.8408862034239678,0.275609756097561,0.1049698095680446,0.13802816901408452,0.2360500916453213,-11.641744005678827,0.11392769859940033,0.08960371806763123,0.07123139633482611,0.42384955480772607,2.679758939337534,2.668894109236091
441,3312,1747,8253,6688,578,6110,414,233,181,6.193236714975845,8.917127071823204,4.07725321888412,0.8736791706288777,0.9562261884060262,0.8998913965217132,0.9267894526966404,0.9858731427178286,0.9377480030919866,0.8129072735309635,0.9146783592430195,0.8481712254021896,-0.6523037583861724,-0.466427307168458,-0.6916501972904917,0.8253,0.8939679077530772,0.10603209224692277,0.8413009795250667,0.15869902047493334,0.8796484110885734,0.2718052738336714,38.8658,29.56439610761305,40.834726766024474,0.8420253164556962,0.2898009950248756,0.11049210770659239,0.12078651685393259,0.22522289012203373,-11.270330658411424,0.11388217916567689,0.089576777689797,0.07119478347480901,0.40948395653735675,2.6799850286776663,2.668518419451366
442,7399,1738,8262,2601,298,2303,407,214,193,6.312039312039312,9.025906735751295,3.864485981308411,0.8736553791466051,0.9562091554791767,0.8998768491179132,0.9267728865800005,0.9858156028368794,0.9377770924091137,0.8128803822308174,0.914723252820474,0.8481141513242185,-0.6547528273976554,-0.46746511207249036,-0.6941507999509278,0.8262,0.8939424084464075,0.10605759155359251,0.8412783680182511,0.15872163198174896,0.8785788202828562,0.26974818903070025,41.0583,30.642117376294593,43.249455337690634,0.8375321336760926,0.2928388746803069,0.1095890410958904,0.13636363636363635,0.2266856878784374,-12.607337961396041,0.11389250434918308,0.08966294108489514,0.07109235001640546,0.10728461638530307,2.6810124150485244,2.6698134164620675
443,4040,1900,8100,5960,492,5468,476,219,257,17.14075630252101,25.68093385214008,7.1187214611872145,0.8739207467837262,0.956036611257018,0.9001947239436411,0.9268353143862867,0.9857031207890907,0.9379175054171528,0.8134342103398932,0.9144669763226464,0.8486420185736815,-0.6171683366404717,-0.4000033544393922,-0.6681082707370212,0.81,0.892907670135262,0.107092329864738,0.8407531303301556,0.1592468696698444,0.394677151066082,0.17238772115530016,38.0571,27.456842105263156,40.54358024691358,0.30890246159540996,0.20526315789473684,0.5455874291978805,0.09018236322757932,0.26810491629762895,-13.086738141650422,0.11340110404639359,0.08927548684347131,0.07123614446644433,0.4161143599740091,2.687835475066632,2.6766327263645073
444,3773,1844,8156,6227,514,5713,572,325,247,5.4020979020979025,7.720647773279352,3.64,0.8739742086752638,0.9560493788479313,0.9002500387228111,0.9268572698318643,0.9856931955442223,0.9379461834157057,0.8134918393855537,0.914496952366619,0.8487149940638312,-0.6254354551923454,-0.4267914477346002,-0.6703471214199179,0.8156,0.8929422922402097,0.1070577077597903,0.8408261654174954,0.1591738345825046,0.7839166907723459,0.2759618166039919,38.2238,28.23481561822126,40.48222167729279,0.7202355910811948,0.2746331236897275,0.188174190970835,0.1499330655957162,0.24355567368531772,-12.247406059071533,0.11336543044631064,0.08923118935187446,0.07119624317760331,0.4217240491542897,2.689377008607738,2.6782787684108444
445,3622,1817,8183,6378,528,5850,498,277,221,5.445783132530121,9.48868778280543,2.220216606498195,0.8739463802746632,0.9561018642850452,0.9001896389509585,0.9268358697390598,0.9857014833540655,0.9379168151504352,0.8134386127883574,0.9146055617018882,0.8486150741178927,-0.6299673546238785,-0.4391955623731556,-0.6723274116347014,0.8183,0.8931019089882625,0.10689809101173751,0.8408738807341859,0.15912611926581413,0.8268464603125958,0.2844008581060374,38.3659,28.849752339020363,40.478919711597214,0.7708992318120199,0.27262931034482757,0.15331905781584582,0.16460176991150444,0.23313184926154584,-11.629167372576852,0.11339725695070246,0.08930174103254251,0.07109592165217726,0.424307854364166,2.689708607757688,2.6787808767967713
446,3498,1805,8195,6502,533,5969,446,254,192,5.639013452914798,7.901041666666667,3.9291338582677167,0.8739412742672374,0.9561839821279842,0.9001245695024548,0.9267939708353263,0.9857323821588105,0.9378488785141581,0.8134501200151598,0.9147436137188166,0.8485410956527772,-0.6303004119709199,-0.43552606073871936,-0.6732006809122404,0.8195,0.8932568825354436,0.10674311746455642,0.8408867768919609,0.1591132231080391,0.8487527628670666,0.2841806125670982,38.5186,29.058171745152354,40.60231848688225,0.796157450796626,0.2688888888888889,0.13542126157917952,0.15657620041753653,0.23767462017352103,-11.544146741729893,0.11334385082016651,0.08930778286138086,0.07098876843999391,0.43308009917539747,2.689533611347158,2.6803260454732816
447,3453,1777,8223,6547,537,6010,451,249,202,6.578713968957872,10.930693069306932,3.0481927710843375,0.8739272592002819,0.9561974683937261,0.9001030091831591,0.9267845352505318,0.9857228315054836,0.9378486055776892,0.8134176896266954,0.9147801439600194,0.8484848484848485,-0.6328251602008389,-0.4449991036343259,-0.6734145925878867,0.8223,0.8933100131176214,0.10668998688237866,0.8409047895633334,0.1590952104366667,0.8678747940691928,0.27940691927512357,38.5834,29.447383230163197,40.55770400097288,0.8250743310208127,0.29127358490566035,0.11614083219021491,0.14214463840399003,0.22841548895356084,-11.110320770809686,0.11336684562383648,0.08936375709284072,0.07094268754546418,0.4286820987647984,2.6911527863685243,2.681766489992889
448,3386,1771,8229,6614,548,6066,415,227,188,6.395180722891566,9.164893617021276,4.101321585903084,0.8739228346046706,0.9562720574577426,0.9000502626038943,0.9267677075585578,0.9857491316912798,0.937810568798083,0.8134187712024123,0.9149217093762785,0.8484195278414872,-0.6344291717721989,-0.44542839964996356,-0.6751048756764984,0.8229,0.8934875426310172,0.10651245736898285,0.8409570175210226,0.15904298247897738,0.861441798941799,0.2767857142857143,38.6564,29.4669678147939,40.63409891845911,0.8153846153846154,0.28793309438470727,0.12711476909007774,0.12410501193317422,0.2296764760265348,-11.16713110366521,0.1133489363561454,0.08939104095659578,0.07082742231500128,0.42771940608330467,2.691937097341755,2.6827553326777545
449,6999,1743,8257,3001,314,2687,428,235,193,7.151869158878505,11.704663212435234,3.4127659574468083,0.8739096007061633,0.9562566564279871,0.9000544800784513,0.9268188892131116,0.9857512953367875,0.9378639067392699,0.8133214524392961,0.9148707296264699,0.8483472637842672,-0.6370018484540615,-0.459205651505226,-0.6745334908522472,0.8257,0.8935108261072745,0.10648917389272548,0.8409964172594631,0.1590035827405369,0.8674821610601428,0.27149167516139994,40.4961,30.586919104991395,42.58786484195228,0.8187850944359367,0.2853566958698373,0.12406716417910447,0.12307692307692308,0.2153278393470212,-12.000945736960887,0.11349743677381552,0.08951664295500272,0.07088056571031764,0.14527168693111867,2.694055073493475,2.685818685739906
450,4139,1844,8156,5861,449,5412,468,223,245,17.70940170940171,28.253061224489795,6.125560538116592,0.8740779086320694,0.9561030062742985,0.9002689360715036,0.9268106364661517,0.9857221958550862,0.9378716038232859,0.8137340604143252,0.914531021593916,0.8487866870459737,-0.6055620297880068,-0.39944742532259914,-0.6521627324160366,0.8156,0.8926556231396402,0.10734437686035977,0.8405267244726284,0.15947327552737156,0.4227876460233637,0.19683149303888622,37.7756,27.989154013015185,39.988229524276605,0.3303042275780324,0.18048780487804877,0.5357640964335525,0.1136678680343776,0.2527153070934375,-11.99907551126142,0.11307657605182653,0.08908491677731223,0.07119117426117028,0.420068161097216,2.698898262625089,2.692219467658552
451,3872,1805,8195,6128,475,5653,548,308,240,4.985401459854015,7.683333333333334,2.883116883116883,0.8741295264623955,0.9560938566683798,0.9003409369988876,0.9268413486512279,0.9856968359667442,0.9379241392238955,0.8137852826065911,0.9145338545508187,0.8488712410358225,-0.6107778689679917,-0.42303213303221593,-0.652130041434627,0.8195,0.8926673888373052,0.10733261116269473,0.8406130712885588,0.15938692871144125,0.7674678591391839,0.2797652319731694,38.0124,28.6409972299169,40.07651006711409,0.7002004008016032,0.24675324675324675,0.20217306946061311,0.16466346153846154,0.22909790840241112,-11.435512837197194,0.1130560660446368,0.08905289818807305,0.07116298141592547,0.4266529655438169,2.701355151147738,2.6940115228468993
452,3728,1796,8204,6272,490,5782,504,272,232,5.890873015873016,8.775862068965518,3.4301470588235294,0.8740873566764358,0.956115872445508,0.9002879562306529,0.9268521751694742,0.9857045609257998,0.9379289727076819,0.8136777822197102,0.9145760967451434,0.8487489553307977,-0.6124020433664564,-0.4260547783614363,-0.6531967396059756,0.8204,0.892783690678184,0.10721630932181603,0.8406537611188236,0.1593462388811764,0.8143070044709388,0.2834575260804769,38.1604,28.69543429844098,40.23244758654315,0.7549956559513467,0.24395373291272346,0.16597337770382695,0.17335473515248795,0.22714196124453928,-11.537013288102173,0.11317439294976395,0.08918001737688419,0.07112846418065644,0.4319496492014869,2.7023549040021235,2.696067963944445
453,3590,1754,8246,6410,492,5918,470,254,216,6.459574468085107,10.050925925925926,3.405511811023622,0.8741589880944752,0.956139615364093,0.9003373528567327,0.9269191525118541,0.9857208118514651,0.9379742905048749,0.8137498797366577,0.914611353391725,0.8488053736927132,-0.618446877262036,-0.45108744402912715,-0.6540457671347647,0.8246,0.8927221232587049,0.10727787674129513,0.8406210352295882,0.15937896477041175,0.8342048600430637,0.2845278375884343,38.3124,29.395667046750287,40.20907106475867,0.7780299591466182,0.267027027027027,0.15219260533104043,0.15398886827458255,0.20295832310563755,-10.81340401800838,0.1131692727751964,0.08916891681216166,0.07110945845974015,0.43717958964797143,2.703681734267336,2.696173476063815
454,3546,1739,8261,6454,494,5960,444,225,219,6.4707207207207205,9.342465753424657,3.6755555555555555,0.8741517897077429,0.9561724219183496,0.9003041689032028,0.9268765712917515,0.9857193069242486,0.9379296676617408,0.8138017978513484,0.9147121145696332,0.8488151337424145,-0.6204219590880138,-0.44660169078481,-0.6570123775094242,0.8261,0.8927772737147458,0.10722272628525424,0.840613139432354,0.15938686056764598,0.8520766773162939,0.2795527156549521,38.3876,29.55664174813111,40.24658031715289,0.8027632205812292,0.2845714285714286,0.13170731707317074,0.1447084233261339,0.21041068672461422,-10.68993856902178,0.11307477344040306,0.08911453391932633,0.07100719235461539,0.43739098735274046,2.705327780371494,2.6971005101609884
455,3438,1744,8256,6562,519,6043,402,207,195,5.758706467661692,7.835897435897436,3.8019323671497585,0.8740981976699722,0.9562023320343892,0.9002305446707065,0.9268543176851333,0.9857276434378328,0.9378961806027506,0.8137240163452734,0.9147905282331512,0.8487173420759118,-0.6223309510418179,-0.4499050319102801,-0.6587542556645654,0.8256,0.8928990236316823,0.10710097636831774,0.8406327274581283,0.15936727254187166,0.8410469198850942,0.27673156718799874,38.5544,29.368692660550458,40.494791666666664,0.7915278438838649,0.28143021914648214,0.13945278022947927,0.1465863453815261,0.20884922375428527,-11.126099006116206,0.1131303013398599,0.08917883852683883,0.0709371152046816,0.4343607762605789,2.7057687143153735,2.6965162724019858
456,6596,1723,8277,3404,349,3055,406,225,181,6.955665024630542,11.32596685082873,3.44,0.8740671523195647,0.9562232019298391,0.900179395181958,0.9268597698959052,0.9857651706495694,0.9378666140878396,0.813638346602683,0.9147799542101247,0.848627874047603,-0.6233085886735442,-0.45469294647478925,-0.658408836530069,0.8277,0.8929402341813188,0.10705976581868111,0.8406054133770675,0.1593945866229325,0.8515211640211641,0.26785714285714285,40.2976,30.31166569936158,42.376344086021504,0.801677355698076,0.2938271604938272,0.13730803974706413,0.12694877505567928,0.20371589005527974,-12.064678386659924,0.11322142329322227,0.08923874004023657,0.07098521643944466,0.16654139732706855,2.705298150417185,2.696595371096616
457,4198,1891,8109,5802,447,5355,488,211,277,17.278688524590162,26.462093862815884,5.222748815165877,0.8742411376281669,0.9560471887398736,0.9004155862607892,0.9269005500576194,0.9857349596857556,0.9379249296138289,0.8140406633255918,0.9144104961762893,0.8490778757488052,-0.593802678093343,-0.3822583410076742,-0.6431343270548671,0.8109,0.8920355889025487,0.10796441109745124,0.840128768963638,0.15987123103636203,0.4465387251542152,0.21093214530500343,37.6718,27.008461131676363,40.1584659020841,0.34996801023672425,0.20064987814784727,0.5222584147665581,0.13405572755417958,0.26087598604719286,-13.15000477040774,0.11285988673202763,0.08884705386502367,0.07132446350946631,0.42399449228221064,2.7090601113204755,2.7026800305876373
458,3894,1819,8181,6106,485,5621,600,357,243,6.735,10.436213991769547,4.215686274509804,0.874281890380172,0.9560313213899243,0.9004628974264601,0.9269135218265705,0.9857038075997581,0.9379568747015391,0.8140567468052848,0.9143770660597192,0.8490983812798792,-0.5991265061354377,-0.4071379556925916,-0.641814096070108,0.8181,0.8919331826618351,0.10806681733816492,0.8400904028989533,0.1599095971010467,0.7412060301507538,0.2668900055834729,37.7774,27.621220450797143,40.035570223689035,0.6682653876898481,0.26778242677824265,0.22086824067022087,0.16396979503775622,0.23467614037751638,-12.414349772891892,0.11285677502128566,0.08885849342165986,0.07132674154003882,0.42044980260044207,2.710873608257634,2.703498781341768
459,3750,1792,8208,6250,506,5744,524,275,249,6.635496183206107,10.23293172690763,3.3781818181818184,0.8742874042006972,0.9560254364874278,0.9004698545285229,0.9268321443311126,0.9856596803570971,0.9379111691545324,0.8141687241132742,0.9144328226546888,0.8491849870433837,-0.6048931159887075,-0.4239159720557884,-0.6444046951709433,0.8208,0.8918993745516781,0.10810062544832186,0.8400702213608849,0.15992977863911506,0.7964232488822652,0.2783904619970194,37.8842,27.795758928571427,40.08674463937622,0.734375,0.284796573875803,0.1755472945064023,0.17569546120058566,0.22048872311515494,-12.290985710804794,0.11266342021783837,0.08872618211114869,0.07122685770240822,0.4174389967975494,2.712833739012525,2.703985833945958
460,3608,1778,8222,6392,510,5882,486,266,220,7.18724279835391,10.386363636363637,4.541353383458647,0.8743444659122275,0.9560451049212157,0.9005057361309428,0.9268493376121122,0.9856523573867342,0.9379289364808956,0.8142613093716792,0.9144841946543646,0.8492390271549785,-0.6041476754529966,-0.41487613022065567,-0.6450774744584823,0.8222,0.8918337389907911,0.10816626100920884,0.8400245903696083,0.1599754096303917,0.8139606396063961,0.27829028290282903,37.9716,27.705849268841394,40.19155923133058,0.7533512064343163,0.28066298342541435,0.17128248828291437,0.15702479338842976,0.23020134423782662,-12.485709962489185,0.11258802824043301,0.08868990932591714,0.07116816273236959,0.42855856834485323,2.714929657923566,2.7063809843598907
461,3594,1766,8234,6406,502,5904,465,259,206,6.7827956989247316,10.194174757281553,4.06949806949807,0.8744034476503812,0.9560704659508883,0.9005512462654117,0.9268838626508848,0.9856447130217496,0.9379678495602063,0.8143318979972366,0.9145485787928689,0.8492877445521185,-0.6073252865067627,-0.41496935792797635,-0.6485811244798179,0.8234,0.8918481082332043,0.10815189176679572,0.8400582948141384,0.15994170518586162,0.8366305041480536,0.2763241863433312,38.1286,27.75254813137033,40.35401991741559,0.784037558685446,0.279445727482679,0.1424162257495591,0.15234375,0.23361176655184152,-12.601471786045263,0.11255196465364825,0.08868010500808776,0.07109613422888073,0.4327687507341188,2.717779230432276,2.708595107173309
462,3481,1724,8276,6519,519,6000,447,260,187,6.5950782997762865,10.401069518716577,3.8576923076923078,0.8744479928145505,0.9560730037571096,0.9005910124147578,0.9268722981656735,0.9856374798225657,0.937962649378296,0.8144084352503546,0.9145372404064213,0.8493507355014179,-0.608734784830459,-0.4281067470986881,-0.6463619884372223,0.8276,0.8917878795439236,0.10821212045607645,0.8400364262368704,0.15996357376312967,0.8209050350541747,0.2788400254939452,38.2821,28.331206496519723,40.35500241662639,0.7670720299345183,0.2674285714285714,0.1590808661069377,0.15480427046263345,0.21825524133853413,-12.023795920106668,0.11246386291531896,0.08861191387687806,0.0711002394161444,0.42394383334137004,2.7193526440622313,2.7108533434575
463,6212,1703,8297,3788,387,3401,449,245,204,7.65924276169265,10.019607843137255,5.6938775510204085,0.8744627518302203,0.9560523373344095,0.9006138392857143,0.9268247218500612,0.9856003853418007,0.9379372738238841,0.8144866422909606,0.914541634019517,0.8494376447237844,-0.6096966291641452,-0.42944387731208317,-0.6466943917776276,0.8297,0.8916920129623755,0.10830798703762448,0.8399855697163081,0.16001443028369192,0.8348229063224099,0.2707712677921218,39.7453,28.72225484439225,42.00783415692419,0.7825665859564165,0.2713936430317848,0.15070358601906492,0.1342685370741483,0.2172505144655444,-13.28557931253194,0.11233807955910058,0.08849962910009979,0.07105875132228368,0.18266115896547938,2.720420297414862,2.710821204935141
464,4281,1832,8168,5719,439,5280,523,259,264,18.367112810707457,28.651515151515152,7.884169884169884,0.8747024104751513,0.9557874370449141,0.9009885137486947,0.9268357841429136,0.9854764703651738,0.938036913155425,0.8150182176005957,0.9140690218646205,0.8501222413109555,-0.58456621198815,-0.37341651390632713,-0.6319249591583139,0.8168,0.8905986509274874,0.10940134907251264,0.8395372482888602,0.16046275171113977,0.4712303422756707,0.23274745605920444,36.8752,25.641921397379914,39.3947110675808,0.37895460797799174,0.1836248012718601,0.507354714251266,0.1595521343596921,0.2585084452519868,-13.752789670200887,0.11181756654231789,0.08791467184446955,0.07140744850055336,0.40679625249669604,2.725662538585088,2.7167001741085866
