,x1,x2,x_prot,s_real,T_u,step
475460,0.3872726876395105,0.2775441489539602,1.0,0.33240841829673534,0.0,799.0
475461,0.5321228760413249,0.1105172927549758,0.0,0.32132008439815035,0.0,799.0
475462,-1.1387700587343401,1.253593564208725,1.0,0.057411752737192456,0.0,799.0
475463,1.8283928968780743,-0.04811422711800939,1.0,0.8901393348800324,0.0,799.0
475464,0.08582334384519119,0.6781694700899124,1.0,0.38199640696755177,0.0,799.0
475465,0.9760264626626887,-0.2679185103455016,0.0,0.3540539761585935,0.0,799.0
475466,1.150977637774381,0.5408923380925054,1.0,0.8459349879334432,0.0,799.0
475467,-0.10735001776484696,0.8843765225967755,1.0,0.38851325241596424,0.0,799.0
475468,-0.10051825394116257,0.751390867462816,1.0,0.32543630676082674,0.0,799.0
475469,1.438884088208945,0.4101140770640165,1.0,0.9244990826364807,0.0,799.0
475470,0.5426628602043203,-0.7454279402998324,0.0,-0.10138254004775604,0.0,799.0
475471,1.458999760756654,-0.6655635360801236,0.0,0.3967181123382652,0.0,799.0
475472,0.4708600540477742,-0.19456443340992463,0.0,0.13814781031892479,0.0,799.0
475473,1.0611303171111317,-0.3769964297552286,0.0,0.34206694367795154,0.0,799.0
475474,0.7675679213912209,0.07965980436559184,1.0,0.42361386287840636,0.0,799.0
475475,1.6020430843434506,1.0207475878720893,1.0,1.31139533610777,0.0,799.0
475476,0.6417065203587521,-0.2440145636525679,1.0,0.1988459783530921,0.0,799.0
475477,1.2444355406694507,0.7689414090487756,1.0,1.0066884748591132,0.0,799.0
475478,0.7847178421364132,-0.4970975576528434,0.0,0.14381014224178487,0.0,799.0
475479,0.25530940255053847,-0.2664231802659548,0.0,-0.005556888857708164,0.0,799.0
475480,0.26702726532384774,-0.9397797505781085,0.0,-0.3363762426271304,0.0,799.0
475481,-0.752407217647758,-0.4299809788981106,0.0,-0.5911940982729342,0.0,799.0
475482,-0.5725947012052129,1.1878583571015957,1.0,0.3076318279481914,0.0,799.0
475483,0.48705427755252934,-0.6107818207280513,0.0,-0.06186377158776099,0.0,799.0
475484,-0.3081257646712907,0.7429740231641825,1.0,0.21742412924644589,0.0,799.0
475485,1.0888550036631621,-0.18367261317309996,0.0,0.4525911952450311,0.0,799.0
475486,1.7030989813495432,-0.6807274206975052,0.0,0.5111857803260189,0.0,799.0
475487,-0.6991264754183691,0.23809290133381267,0.0,-0.23051678704227824,0.0,799.0
475488,1.2134492621949549,-0.29047477169666436,1.0,0.46148724524914525,0.0,799.0
475489,0.6801777897214938,0.5837478648432048,1.0,0.6319628272823493,0.0,799.0
475490,1.3160172788184545,0.7392292574455668,1.0,1.0276232681320105,0.0,799.0
475491,0.2694047498332907,0.3918254900701741,1.0,0.33061511995173243,0.0,799.0
475492,-0.4982865125959084,0.45064914864322386,1.0,-0.023818681976342265,0.0,799.0
475493,0.07749763811483257,0.6995542354009961,1.0,0.38852593675791436,0.0,799.0
475494,0.43340263290169045,1.0457431743646417,1.0,0.7395729036331661,0.0,799.0
475495,0.33659560887321927,0.9842450411104675,1.0,0.6604203249918434,0.0,799.0
475496,1.6718437989413695,-0.7370060908293162,0.0,0.4674188540560266,0.0,799.0
475497,0.6310433646994142,-0.45821611031740317,1.0,0.08641362719100554,0.0,799.0
475498,0.4398041277642137,-0.18193215939945234,0.0,0.12893598418238067,0.0,799.0
475499,0.8974989667533032,0.7848219152203636,1.0,0.8411604409868334,0.0,799.0
475500,1.514265772917025,0.04860469867770023,0.0,0.7814352357973626,0.0,799.0
475501,1.5277302553038852,-0.2707591969216614,0.0,0.6284855291911119,0.0,799.0
475502,0.23855151692630724,0.150481505239195,0.0,0.19451651108275114,0.0,799.0
475503,0.4868957345404554,0.06388632662764004,1.0,0.27539103058404774,0.0,799.0
475504,1.6496906813646879,-0.7264334439071352,0.0,0.46162861872877636,0.0,799.0
475505,-0.6366345622948199,0.1761291968896006,1.0,-0.23025268270260962,0.0,799.0
475506,-0.026061225443529182,0.8496722487904906,1.0,0.41180551167348073,0.0,799.0
475507,0.3194712949152388,0.4823698233215987,0.0,0.40092055911841873,0.0,799.0
475508,0.13583217640650427,0.6598515481208486,1.0,0.3978418622636764,0.0,799.0
475509,1.464150166097801,0.8279866035002879,1.0,1.1460683847990443,0.0,799.0
475510,-0.5445483214182132,-0.16502871345623304,1.0,-0.3547885174372231,0.0,799.0
475511,1.7890971300813878,0.31659027468242695,1.0,1.0528437023819075,0.0,799.0
475512,0.5191676008292294,-0.14468939199824532,0.0,0.18723910441549205,0.0,799.0
475513,1.0161700817910684,-0.7137427060228386,0.0,0.15121368788411488,0.0,799.0
475514,1.2929391063705888,-0.2662553197816578,0.0,0.5133418932944656,0.0,799.0
475515,0.681783009205366,0.3056553726660264,1.0,0.4937191909356962,0.0,799.0
475516,0.4149814329197372,0.1943485918590654,0.0,0.3046650123894013,0.0,799.0
475517,-0.12792658617145375,1.1403737711753412,1.0,0.5062235925019437,0.0,799.0
475518,1.3699526182741997,0.7794536993113705,1.0,1.074703158792785,0.0,799.0
475519,0.04699461844066544,0.7260531284763472,1.0,0.3865238734585063,0.0,799.0
475520,-1.4888055870360881,0.09627383980953752,0.0,-0.6962658736132753,0.0,799.0
475521,-0.14459084872593111,0.5599262080252269,1.0,0.20766767964964788,0.0,799.0
475522,1.3286862723948865,-1.1320447984118296,0.0,0.09832073699152843,0.0,799.0
475523,-0.6177930918873562,0.0856301733122311,1.0,-0.26608145928756255,0.0,799.0
475524,0.901942433276013,1.0661488580734333,1.0,0.9840456456747231,0.0,799.0
475525,1.5270861287709174,0.43475535167947266,1.0,0.980920740225195,0.0,799.0
475526,-0.2260857047308832,0.5893084336201329,1.0,0.18161136444462483,0.0,799.0
475527,0.23476562107117394,0.37409600768208895,1.0,0.30443081437663144,0.0,799.0
475528,-0.10153649777689785,0.5465652638313764,1.0,0.22251438302723925,0.0,799.0
475529,1.3440103130839873,-0.8039172458024093,0.0,0.270046533640789,0.0,799.0
475530,0.11304564893778989,1.006322992894952,1.0,0.5596843209163709,0.0,799.0
475531,1.5731386001925853,-0.7451960006008392,0.0,0.41397129979587305,0.0,799.0
475532,0.14511889981809883,0.5971737394774632,1.0,0.371146319647781,0.0,799.0
475533,-0.5092732817546757,0.8997984360291913,1.0,0.1952625771372578,0.0,799.0
475534,0.9540293057642285,1.3165197378571292,1.0,1.1352745218106788,0.0,799.0
475535,0.2742512174851206,0.4649219555763824,0.0,0.3695865865307515,0.0,799.0
475536,0.6217589340811056,1.0000605140210128,1.0,0.8109097240510592,0.0,799.0
475537,-1.2942257726076596,1.4684715336663217,1.0,0.08712288052933104,0.0,799.0
475538,-0.4784637754701838,0.9165879280632839,1.0,0.21906207629655006,0.0,799.0
475539,0.4005878024376016,-0.42640798771647465,0.0,-0.012910092639436516,0.0,799.0
475540,0.6443249239910408,-0.43524447501675656,0.0,0.10454022448714212,0.0,799.0
475541,0.28100948865334774,0.4386670405317835,0.0,0.3598382645925656,0.0,799.0
475542,0.5542405655853555,-0.2846828085375922,0.0,0.13477887852388165,0.0,799.0
475543,0.6833299021010356,0.17837954578421072,1.0,0.43085472394262314,0.0,799.0
475544,-0.4493319253651977,0.6973524113192371,1.0,0.12401024297701968,0.0,799.0
475545,0.39784982438923433,-0.3484369370574716,1.0,0.024706443665881372,0.0,799.0
475546,0.7855826106161546,-0.9478772842730794,0.0,-0.08114733682846237,0.0,799.0
475547,0.7816041651773822,-0.511683007594521,0.0,0.13496057879143059,0.0,799.0
475548,0.42532829681581535,0.03960696832899968,1.0,0.23246763257240752,0.0,799.0
475549,0.34793079821547035,-0.2531155911687756,0.0,0.047407603523347386,0.0,799.0
475550,0.7164166647797546,-0.4794651728327325,0.0,0.11847574597351107,0.0,799.0
475551,-0.23147132925327624,0.4659423241918467,1.0,0.11723549746928524,0.0,799.0
475552,1.03556868609107,0.5311528506358375,1.0,0.7833607683634538,0.0,799.0
475553,0.09975451062287972,-0.021360168039882388,1.0,0.03919717129149867,0.0,799.0
475554,0.9015003103950916,1.1265423869414948,1.0,1.0140213486682932,0.0,799.0
475555,-1.37927053033612,0.6057138414561746,1.0,-0.38677834443997267,0.0,799.0
475556,0.4627555280912751,-0.15810233039822913,0.0,0.152326598846523,0.0,799.0
475557,1.7163626237960032,0.4375622897259722,0.0,1.0769624567609877,0.0,799.0
475558,1.835950372552734,-0.3789377629040086,0.0,0.7285063048243627,0.0,799.0
475559,-0.2601246577007483,0.19901028033497986,1.0,-0.030557188682884207,0.0,799.0
475560,-0.34396733826620624,0.7822433411839707,1.0,0.2191380014588822,0.0,799.0
475561,0.5189186867035328,1.085118011039622,1.0,0.8020183488715773,0.0,799.0
475562,0.8201482556071295,0.8980531443118568,1.0,0.8591006999594931,0.0,799.0
475563,1.3187962294485995,-0.4614328948988834,0.0,0.42868166727485807,0.0,799.0
475564,-0.530951255277437,0.1448366647726494,1.0,-0.19305729525239382,0.0,799.0
475565,0.7356131506309942,0.9694807447423748,1.0,0.8525469476866845,0.0,799.0
475566,-0.9088488615004496,0.9815359928621784,1.0,0.03634356568086439,0.0,799.0
475567,1.0398547368014248,1.0721168291109793,1.0,1.055985782956202,0.0,799.0
475568,1.6174645539392563,0.5496805079016972,1.0,1.0835725309204767,0.0,799.0
475569,1.7298747599797073,-0.18388470179805805,1.0,0.7729950290908246,0.0,799.0
475570,0.19306337832584908,0.14567528499252957,0.0,0.16936933165918933,0.0,799.0
475571,-0.18919392738227153,0.7536839561008324,1.0,0.2822450143592804,0.0,799.0
475572,0.2963745518375617,1.0552747615608042,1.0,0.675824656699183,0.0,799.0
475573,0.5759633174323505,0.5170326848654274,1.0,0.5464980011488889,0.0,799.0
475574,-0.08781155490330655,-0.39881647684675514,0.0,-0.24331401587503085,0.0,799.0
475575,0.11049052082146349,-0.42181326377066697,0.0,-0.15566137147460174,0.0,799.0
475576,0.2833289290647876,-0.26128540120987487,1.0,0.01102176392745638,0.0,799.0
475577,0.37215448171577564,0.7456028529533715,1.0,0.5588786673345736,0.0,799.0
475578,0.4898918405166079,-0.21886108170125107,1.0,0.1355153794076784,0.0,799.0
475579,0.7840758526995347,-0.403531136066355,0.0,0.19027235831658987,0.0,799.0
475580,-0.1433680559918539,0.13416945339307818,0.0,-0.004599301299387862,0.0,799.0
475581,1.161431159634256,0.050785703963012185,0.0,0.606108431798634,0.0,799.0
475582,-0.8127437682538022,0.974905348383095,1.0,0.08108079006464636,0.0,799.0
475583,-0.6932372604485135,0.445492351465578,0.0,-0.12387245449146778,0.0,799.0
475584,-0.08332093507361307,1.4703527687561433,1.0,0.6935159168412651,0.0,799.0
475585,0.4403587430078777,0.11745088975826007,1.0,0.27890481638306885,0.0,799.0
475586,-0.2909600678193378,0.5265150468525341,1.0,0.11777748951659817,0.0,799.0
475587,-1.1321449343632652,0.8101832361229037,1.0,-0.1609808491201808,0.0,799.0
475588,-0.061949057584980934,0.6912611511892333,1.0,0.31465604680212617,0.0,799.0
475589,0.4325910628536083,0.4078251863903344,1.0,0.4202081246219713,0.0,799.0
475590,-0.10036164314741758,-0.028218800362927454,1.0,-0.06429022175517252,0.0,799.0
475591,-0.3108204311813978,0.9988750937753976,1.0,0.3440273312969999,0.0,799.0
475592,1.278942322719849,-1.3095296892113266,0.0,-0.015293683245738765,0.0,799.0
475593,0.4778162946884824,-0.7069322295145937,0.0,-0.11455796741305563,0.0,799.0
475594,-0.18961826773397403,0.7515626602779214,1.0,0.2809721962719737,0.0,799.0
475595,-0.07541665757265714,0.20036259985624316,0.0,0.06247297114179301,0.0,799.0
