,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
403,10000,879,9121,0,0,0,505,296,209,5.75049504950495,11.933014354066986,1.385135135135135,0.8357555912990197,0.9839822431724311,0.8451718783781128,0.9510902094912356,0.9754274268545675,0.9734775469408153,0.6890566201901116,0.9991742623940039,0.6879728843210147,-0.7063202988405437,-0.3666474294806419,-0.7390549169928686,0.9121,0.9742455575980392,0.025754442401960783,0.8368087469362745,0.16319125306372548,0.8434423626548111,0.1358103101513708,38.9485,15.783845278725824,41.180901216971826,0.8647915960691291,0.0,0.0,0.0,0.37240748751222674,-25.397055938246,0.26203358930112397,0.2855046626198007,-0.02374683553943635,0.0,1.1839803204986907,0.0
404,10000,885,9115,0,0,0,488,277,211,7.153688524590164,14.260663507109005,1.740072202166065,0.8355759701151177,0.9839176291031686,0.8450326720663615,0.9509803921568627,0.975346659783905,0.9734406367141004,0.6887666724406721,0.9991460830513299,0.6876945514704281,-0.7024763729066279,-0.3354840378075859,-0.7381086511910657,0.9115,0.9741937943127239,0.025806205687276054,0.8366814058092552,0.16331859419074485,0.8462759204401185,0.13732543377063056,38.9446,15.584180790960453,41.21272627537027,0.8673746046091279,0.0,0.0,0.0,0.4026246133834798,-25.62854548440982,0.26221371971619056,0.2857460852436723,-0.023799423267424902,0.0,1.1831522305789475,0.0
405,10000,882,9118,0,0,0,514,287,227,5.998054474708171,11.920704845814978,1.3135888501742161,0.8356282598387862,0.983895462169636,0.8451040135504785,0.9509984925218923,0.9753082046195267,0.9734976397164123,0.6888668634590938,0.9991504090623033,0.6878005458562578,-0.7045263695729582,-0.3609037010196491,-0.7377655880050724,0.9118,0.9741773352299669,0.025822664770033192,0.8367567567567568,0.16324324324324324,0.8481052966776351,0.13491136821993419,38.9284,15.773242630385488,41.168238648826495,0.8688803263825929,0.0,0.0,0.0,0.37686188698542333,-25.394996018441006,0.2621316290627985,0.2856970938601545,-0.023842204442776627,0.0,1.183527697433278,0.0
406,10000,908,9092,0,0,0,511,280,231,7.567514677103718,13.562770562770563,2.6214285714285714,0.8355243910495371,0.9837456149256089,0.8450857081948469,0.9508251993459094,0.9750696427941747,0.9735419930642351,0.688885553792719,0.999154532644434,0.6877909984480083,-0.7008969354833322,-0.3400777795335325,-0.7369312286644165,0.9092,0.9739338058342221,0.026066194165777976,0.8366568831928729,0.16334311680712715,0.8494692144373673,0.13694267515923567,38.7937,15.176211453744493,41.15233172019358,0.8699251530959401,0.0,0.0,0.0,0.396853449130884,-25.976120266449087,0.2619396455531904,0.28575099461622677,-0.02408488985025925,0.0,1.1850263335781561,0.0
407,10000,896,9104,0,0,0,538,307,231,7.215613382899628,13.982683982683982,2.1237785016286646,0.835510192583968,0.9836819895852038,0.8451125209711321,0.9507765068929661,0.9749697426812369,0.9735864919778603,0.6888827256629616,0.9991586950425326,0.6877868817296555,-0.700747634949522,-0.34985425938370723,-0.7352819566220802,0.9104,0.9738495197138002,0.02615048028619987,0.8366651330059437,0.16333486699405628,0.8525845564773452,0.13603488619442672,38.7457,15.322544642857142,41.05096660808436,0.8719463697307124,0.0,0.0,0.0,0.38542769723837295,-25.728421965227216,0.2618937812300045,0.28579961024820477,-0.0241889523612957,0.0,1.1860541684807402,0.0
408,10000,911,9089,0,0,0,523,295,228,7.506692160611855,14.68421052631579,1.959322033898305,0.8354076731886901,0.9835704871892242,0.8450775859587167,0.9506850686737538,0.9747966628268231,0.9736580603545963,0.6887539542684868,0.9991625310173697,0.6876360841907527,-0.6968396989603082,-0.33821901155203515,-0.7327846264802703,0.9089,0.9736969968791463,0.026303003120853655,0.8365943450879259,0.16340565491207415,0.8549399127937892,0.13740295650324363,38.5534,14.984632272228321,40.91572230168335,0.8743610132909235,0.0,0.0,0.0,0.39456561492823516,-25.93109002945503,0.26193111440526695,0.2860219761638436,-0.024365868190546647,0.0,1.1869798534337503,0.0
409,10000,888,9112,0,0,0,518,310,208,6.0482625482625485,12.591346153846153,1.6580645161290322,0.8355216663567044,0.9836619467846267,0.8451328278680698,0.9508226660689678,0.9749618002500348,0.9736431420149124,0.6887273034729121,0.9991353220925205,0.6876222052197568,-0.6970592843050264,-0.35053706917514943,-0.7308292280095182,0.9112,0.9737957969127766,0.02620420308722336,0.8366561279523899,0.1633438720476102,0.8621971950701233,0.13907777305567362,38.4813,15.243243243243244,40.74593942054434,0.880857823669579,0.0,0.0,0.0,0.3802921588343688,-25.502696177301097,0.2620953625960557,0.2860209367951556,-0.02417352184248578,0.0,1.1866096028555848,0.0
410,10000,894,9106,0,0,0,499,271,228,7.060120240480962,12.710526315789474,2.3062730627306274,0.835568637251363,0.9836930667876227,0.8451543608851038,0.9508776569369608,0.975003889436291,0.9736574082065977,0.68881082104466,0.9991395734742794,0.6877049006958692,-0.698155118868638,-0.3602927589802904,-0.7313254406059743,0.9106,0.9737964994122493,0.02620350058775072,0.8366515795222096,0.16334842047779044,0.8657838983050847,0.14046610169491525,38.463,15.019015659955258,40.764660663298926,0.8836128739800544,0.0,0.0,0.0,0.37103268162568387,-25.745645003343668,0.26206683589230084,0.28595250751072854,-0.02413568403798838,0.0,1.1865329943114988,0.0
411,10000,908,9092,0,0,0,510,289,221,6.772549019607843,12.515837104072398,2.3806228373702423,0.8353923113064147,0.9836354425918992,0.8450171236116629,0.9507328387425771,0.9749152659016225,0.9735919727844404,0.6885757360023451,0.9991432855001071,0.6874736842105263,-0.6928921429703825,-0.32383998975085937,-0.7297486492531946,0.9092,0.9737722134704143,0.02622778652958572,0.8365438649826346,0.16345613501736542,0.8681808533220123,0.14094672044151985,38.3798,14.473568281938325,40.76726792784866,0.8863816759269758,0.0,0.0,0.0,0.40590865950233523,-26.29369964591033,0.26215710274023196,0.2861182885739141,-0.02422801959848464,0.0,1.1863713432575245,0.0
412,10000,889,9111,0,0,0,526,297,229,7.593155893536122,15.008733624454148,1.8754208754208754,0.8354251661700665,0.9835713424591476,0.8450789106934348,0.9508086694604505,0.974815093822764,0.9737647722802757,0.6885406464250735,0.999147251408558,0.6874174960712415,-0.6942884098082033,-0.3555437887732923,-0.7273411996336928,0.9111,0.973605317442127,0.026394682557873025,0.8365161586064634,0.16348384139353656,0.8666170687639494,0.14220427250504836,38.2713,14.616422947131609,40.57940950499396,0.8845454545454545,0.0,0.0,0.0,0.3717974108604005,-25.96298655786235,0.262268023035377,0.2863472762090342,-0.02433215758579399,0.0,1.187542018486315,0.0
413,10000,877,9123,0,0,0,501,285,216,6.588822355289421,13.87037037037037,1.0701754385964912,0.8354657954296562,0.9836485808408054,0.8450869218874467,0.9508252814755674,0.9749343966192959,0.973673462441714,0.6885878472294256,0.9991512064993331,0.687483052791857,-0.6954397335485862,-0.363636513110182,-0.7273361957128393,0.9123,0.9737990070818427,0.02620099291815726,0.8366248083521939,0.1633751916478061,0.8727484636575545,0.14505191777919052,38.275,15.042189281641962,40.50838539953963,0.8907753254102999,0.0,0.0,0.0,0.3636996826026572,-25.466196117897667,0.2622374342461419,0.2861904096498571,-0.02421680988003716,0.0,1.1873542298648636,0.0
414,10000,887,9113,0,0,0,461,262,199,6.4707158351409975,12.557788944723619,1.8473282442748091,0.8355553132128284,0.9837937064836036,0.8450836956724579,0.9509694167275087,0.975159916521031,0.9736070878013248,0.6885872484608074,0.9991547424983397,0.6874935089213385,-0.6923225671156277,-0.35037184433414403,-0.725605820830889,0.9113,0.9739814789570781,0.026018521042921926,0.8366549433372411,0.1633450566627589,0.8766645529486367,0.14827731980553793,38.1529,14.90642615558061,40.41556018874136,0.8944394213381555,0.0,0.0,0.0,0.37523397649674495,-25.50913403316075,0.26238216826670124,0.28611357887998623,-0.02399482597730873,0.0,1.1863905754948336,0.0
415,10000,887,9113,0,0,0,503,277,226,6.976143141153082,12.93362831858407,2.115523465703971,0.8356070200832277,0.9838137664078888,0.8451200029722098,0.9509626566739889,0.975184972465286,0.9735732595790609,0.6887389981080859,0.9991588560442202,0.6876447237843202,-0.6889364409693358,-0.3377689978192883,-0.7231167901489794,0.9113,0.9739822688619504,0.026017731138049574,0.8366745069658043,0.16332549303419577,0.8799321170980059,0.14764531183708104,38.0548,14.933483652762119,40.30527817403709,0.8975958267180767,0.0,0.0,0.0,0.38534779232969113,-25.37179452127497,0.262223658565903,0.28592853579474076,-0.023973883578934152,0.0,1.1866762898075034,0.0
416,10000,859,9141,0,0,0,527,307,220,7.421252371916508,15.159090909090908,1.8762214983713354,0.8355677203849928,0.9838249695978304,0.8450701621401764,0.9510117488227069,0.9752071672297581,0.9736033964860465,0.6885235833606289,0.9991623788440828,0.6874266779179616,-0.6881584397252573,-0.34235876673697085,-0.7206540002872239,0.9141,0.9739886735033808,0.026011326496619157,0.836621138592021,0.16337886140797897,0.882321675348145,0.14818751993196555,37.9444,15.424912689173457,40.06060606060606,0.9001925909142404,0.0,0.0,0.0,0.3782952335502531,-24.635693371432605,0.262488165462078,0.2861767185680849,-0.02395521161432468,0.0,1.18652959550642,0.0
417,10000,873,9127,0,0,0,530,280,250,6.8943396226415095,12.704,1.707142857142857,0.8355242524440621,0.9838374534081659,0.8450244247983,0.9509432150914414,0.9752179515068355,0.9735237617973774,0.6886023870626095,0.9991667410647859,0.6875051191743795,-0.6855015513900642,-0.3296507059673804,-0.7195387802773222,0.9127,0.9740494816168893,0.025950518383110657,0.8366174717958368,0.16338252820416319,0.8851430394554929,0.14878230352015315,37.8493,15.293241695303552,40.006793031664294,0.9024252039891206,0.0,0.0,0.0,0.3898880743099418,-24.713551336360744,0.26234082802883196,0.2860186426229979,-0.023948789557950323,0.0,1.1862810324043456,0.0
418,10000,892,9108,0,0,0,527,300,227,5.810246679316888,11.273127753303966,1.6766666666666667,0.8356194927045058,0.9839791078185791,0.8450384474551447,0.9510342521377729,0.9754371357202332,0.9734108849189863,0.6886771414090218,0.9991707389308455,0.6875980841740549,-0.68501134167815,-0.3117485529696786,-0.7215671615648381,0.9108,0.9742784774000214,0.025721522599978595,0.8367075737576255,0.16329242624237453,0.8884876805437553,0.14825828377230246,37.9147,14.932735426008968,40.16545893719807,0.9060379918588873,0.0,0.0,0.0,0.4098186085951595,-25.2327235111891,0.2623571107287511,0.28581280074493143,-0.023733603210612353,0.0,1.1849966787534116,0.0
419,10000,865,9135,0,0,0,531,319,212,5.24482109227872,10.35377358490566,1.8495297805642634,0.83583507167902,0.9840367420104159,0.84522106720844,0.9510757628568712,0.9755273143008633,0.9733661778563989,0.6890001413085168,0.9991746742911042,0.6879210974916795,-0.6869536347617304,-0.32784950977332267,-0.7209574736358381,0.9135,0.9743287026763127,0.025671297323687364,0.836882517420443,0.16311748257955705,0.8904954284499256,0.14692749308951733,37.9468,15.379190751445087,40.083743842364534,0.9073927318012001,0.0,0.0,0.0,0.3931079638625154,-24.704553090919447,0.2620756215483544,0.2854450803647194,-0.023647359990240924,0.0,1.1860184308371469,0.0
420,10000,851,9149,0,0,0,521,297,224,5.746641074856046,11.147321428571429,1.6734006734006734,0.8358927687849014,0.984100338897159,0.8452393906420022,0.9510683592210045,0.9756246392347654,0.973265111381659,0.6891139647515122,0.9991785001760357,0.688027799102994,-0.6881716516563386,-0.34044087183124766,-0.7205160492551094,0.9149,0.9744115360147028,0.025588463985297235,0.8369177210716053,0.16308227892839472,0.8939377853275294,0.14842339951162545,37.9893,15.35957696827262,40.09421794731664,0.9107747910548905,0.0,0.0,0.0,0.3800751774238617,-24.734640979044023,0.2619543944694923,0.285237312278665,-0.02355386094127032,0.0,1.186139824831691,0.0
421,10000,890,9110,0,0,0,517,263,254,7.369439071566731,12.704724409448819,2.216730038022814,0.8358034355677131,0.9839394576413706,0.8452398150823461,0.9509249662363768,0.9753613666228647,0.9733628391115482,0.6892332300309907,0.9991827203736136,0.6881218967977969,-0.6869881164423833,-0.31253762487039344,-0.7235699976168148,0.911,0.9741320925650656,0.025867907434934428,0.8368149314381712,0.1631850685618288,0.8926751592356688,0.14617834394904458,37.9203,14.465168539325843,40.21174533479692,0.9094407969209871,0.0,0.0,0.0,0.4110323727464214,-25.74657679547108,0.2616917362053861,0.2852409423137513,-0.023821353750748897,0.0,1.1877164252476817,0.0
422,10000,840,9160,0,0,0,509,307,202,6.00392927308448,12.336633663366337,1.8371335504885993,0.8358522617817551,0.983959569325423,0.845277795255773,0.9508947409549113,0.975396436161517,0.9732961404195621,0.6892685743871597,0.9991860701723787,0.6881619251636669,-0.6865257776245279,-0.3271635836963436,-0.7194803892947981,0.916,0.974159822069666,0.02584017793033397,0.8368592494001856,0.16314075059981437,0.8957913707198134,0.1472490193999788,37.978,15.228571428571428,40.06419213973799,0.9122133092305954,0.0,0.0,0.0,0.3923168055984545,-24.835620711166563,0.2616261665677516,0.2851342152558952,-0.02378963401086165,0.0,1.188009457908055,0.0
423,10000,853,9147,0,0,0,497,275,222,6.0241448692152915,11.707207207207206,1.4363636363636363,0.8358660493988613,0.9840084177188815,0.8452623854524628,0.9509648303765951,0.9754704082297024,0.9732999853832037,0.6892285731279367,0.9991896272285251,0.6881266070040462,-0.6849330822037617,-0.2999920549533013,-0.7208306110377664,0.9147,0.9742369157534068,0.02576308424659326,0.8368686736588811,0.16313132634111893,0.8985061976904333,0.1484267401207755,37.9825,14.95896834701055,40.12955067235159,0.9148264984227129,0.0,0.0,0.0,0.4208385560844651,-25.17058232534104,0.26173625724865834,0.28517337837915757,-0.023719218998822678,0.0,1.1874997456758476,0.0
424,10000,843,9157,0,0,0,541,306,235,5.750462107208873,11.625531914893617,1.238562091503268,0.8357948628948282,0.984031191024285,0.845183067482477,0.9509339280735991,0.9755062368378422,0.9732359310857549,0.6890910526108063,0.9991932695632131,0.6879996825837681,-0.6848456738596487,-0.29098866616578645,-0.7211044330041202,0.9157,0.9743231516834433,0.02567684831655675,0.8368448455397431,0.16315515446025686,0.9002764193068254,0.14501382096534127,38.082,15.215895610913405,40.18707000109206,0.9162528216704289,0.0,0.0,0.0,0.43011576683833375,-24.971174390178653,0.26184287546279283,0.2852362485019868,-0.02368703272537087,0.0,1.1868143854567237,0.0
425,10000,835,9165,0,0,0,510,286,224,7.547058823529412,14.419642857142858,2.164335664335664,0.8357408207343413,0.9839352454108076,0.8451830895981696,0.950841916980201,0.9753705704930725,0.9732670239647209,0.6890840504538489,0.9991680771106457,0.6879864101449847,-0.6870868639285578,-0.31984965237602975,-0.7205449186635673,0.9165,0.9741598272138229,0.025840172786177104,0.8367861771058316,0.16321382289416847,0.9005829358770535,0.14541600423953366,38.0906,15.2874251497006,40.16813966175668,0.9158594277990538,0.0,0.0,0.0,0.40069526628753754,-24.880714512056084,0.26175786652635213,0.28528061381973613,-0.023797506617573183,0.0,1.187751503852802,0.0
426,10000,845,9155,0,0,0,480,271,209,5.86875,10.842105263157896,2.0332103321033212,0.8357566893228943,0.9840019740494746,0.8451607205934298,0.9508622145785667,0.9754734255288392,0.9731912507010656,0.6890836871661417,0.9991714995857498,0.6879905576866332,-0.6855241007932382,-0.30453573478349844,-0.7206890564762781,0.9155,0.9742751441108147,0.025724855889185237,0.8368063322722189,0.16319366772778113,0.9056982767734433,0.14620995876942594,38.1448,15.12189349112426,40.26979792463135,0.9198426082068578,0.0,0.0,0.0,0.4161533216927797,-25.147904433507087,0.261778527412425,0.2852006930144324,-0.0236980740569106,0.0,1.1873536237887357,0.0
427,10000,801,9199,0,0,0,545,311,234,8.673394495412843,17.094017094017094,2.337620578778135,0.8355127381716977,0.9837958460861287,0.8450317849700615,0.9506525659443102,0.9751550808978704,0.9732722717771147,0.6887672620322939,0.9991748001024386,0.6876468745104183,-0.6884492613744363,-0.33321149822020024,-0.7193814766463728,0.9199,0.9739499036608863,0.02605009633911368,0.8365746092913723,0.16342539070862772,0.898840548877779,0.14509094777151366,38.0722,15.585518102372035,40.030220676160454,0.9127198917456022,0.0,0.0,0.0,0.3861699784261725,-24.44470257378842,0.26188530391201637,0.28562539726669645,-0.024019719204568246,0.0,1.1883149898782055,0.0
428,10000,811,9189,0,0,0,483,258,225,6.826086956521739,11.977777777777778,2.3333333333333335,0.8355080250388033,0.9838214755385196,0.845009500293327,0.9507245935578152,0.9751895025160838,0.9733140486672919,0.6887290074855525,0.9991784004306316,0.6876194189900565,-0.6874312428408161,-0.32855358434479687,-0.7191049593540679,0.9189,0.9739804533592591,0.02601954664074093,0.8365569939790889,0.16344300602091116,0.9083985614554686,0.1462872858049503,38.0579,15.196054254007398,40.075633910109914,0.9214542190305206,0.0,0.0,0.0,0.39055137500927106,-24.879579656102514,0.2619955860722627,0.28569462967723536,-0.023988897914547724,0.0,1.1879551726847108,0.0
429,10000,842,9158,0,0,0,531,267,264,6.662900188323917,10.897727272727273,2.4756554307116105,0.8355109560315479,0.9836602965503943,0.8451014927455357,0.9506360011522309,0.9749230720426355,0.9734716503009186,0.6890025081998843,0.9991827993349678,0.6878637386513541,-0.6850686564364569,-0.2912345932794154,-0.7212783399020858,0.9158,0.9736732632079396,0.02632673679206038,0.8365212371274058,0.16347876287259422,0.8933319153461661,0.14176326704243328,37.9844,14.377672209026128,40.15483730072068,0.9076749435665914,0.0,0.0,0.0,0.43004374662267036,-25.77716509169455,0.2616334929523466,0.28560791164956456,-0.024259727292332278,0.0,1.189096856659629,0.0
430,10000,839,9161,0,0,0,537,304,233,7.569832402234637,14.510729613733906,2.25,0.835403884184372,0.9836519419633836,0.8449987848488004,0.9505455533253853,0.9749111865477225,0.973389664848504,0.6888577300578146,0.9991862390212419,0.6877052029819615,-0.6856359681045872,-0.3065397330204742,-0.7203550753238395,0.9161,0.9736828761219005,0.026317123878099487,0.8364349339959096,0.1635650660040904,0.9107731575029246,0.1430394554929278,37.9182,14.255065554231228,40.085361860058946,0.9238578680203046,0.0,0.0,0.0,0.41381534230336525,-25.830296305827716,0.2616878232675707,0.2856844618665425,-0.024275052473519465,0.0,1.1885865827402422,0.0
431,10000,829,9171,0,0,0,527,286,241,6.827324478178368,12.734439834024895,1.8496503496503496,0.8353764734588105,0.9836730177252883,0.8449527331800978,0.9505176636763888,0.9749382890744147,0.9733314497394362,0.6888765677577241,0.9991900120101668,0.6877234803337307,-0.686227619724035,-0.29964274721503764,-0.7211724304654983,0.9171,0.9736901887205203,0.026309811279479692,0.836377710280767,0.163622289719233,0.9108564151544094,0.14453995542820758,38.0007,14.090470446320868,40.16203249373024,0.9244900259213343,0.0,0.0,0.0,0.42152968325046064,-26.07156204740937,0.2616410959186647,0.28560796940570554,-0.024251722935752063,0.0,1.1885654380417507,0.0
432,10000,840,9160,0,0,0,531,287,244,7.700564971751413,12.971311475409836,3.2195121951219514,0.8353967030757891,0.9835827473606187,0.8450007314533547,0.9506104494583757,0.9747925473618287,0.973557880252068,0.6888559031742407,0.9991936380825269,0.6876722290263318,-0.6864772093589326,-0.30201910070605426,-0.7217331931218606,0.916,0.973388393754607,0.026611606245393018,0.836242712591302,0.163757287408698,0.8937686091025095,0.1445129732028924,37.8822,13.210714285714285,40.144650655021834,0.9085063176895307,0.0,0.0,0.0,0.4197140924158063,-26.93393636930755,0.26175454628413497,0.28588565122573617,-0.024401090720698182,0.0,1.1898071736604454,0.0
433,10000,843,9157,0,0,0,536,297,239,6.798507462686567,13.305439330543933,1.5622895622895623,0.8353152101400934,0.9836753824368256,0.8448690825931667,0.950605514426586,0.9749357025952771,0.9734184110185978,0.68869229166272,0.999197187387537,0.6875309535601356,-0.6859038738534847,-0.28043320668310046,-0.7232317948346614,0.9157,0.9735907271514342,0.026409272848565712,0.8362074716477652,0.16379252835223482,0.912484049340706,0.143236920459379,37.8582,13.137603795966784,40.13399585016927,0.9267659670503272,0.0,0.0,0.0,0.4427985881515609,-26.996392054202488,0.2619132227638661,0.2858874574584622,-0.02426148479225998,0.0,1.1885197494236353,0.0
434,10000,827,9173,0,0,0,534,303,231,6.479400749063671,12.874458874458874,1.603960396039604,0.8351486874657545,0.9836773597831591,0.8447155719255167,0.9504863870929474,0.9749410377358491,0.9732949176696563,0.6884454336263156,0.9992004631799509,0.6872996908839203,-0.6861712918659463,-0.2932079971449791,-0.7215992483397542,0.9173,0.9737161073936939,0.02628389260630614,0.8361615222408554,0.16383847775914456,0.9140699776667022,0.14155056896735085,37.8225,13.45707376058041,40.01918674370435,0.9275640302380683,0.0,0.0,0.0,0.4283912511947751,-26.562112983123942,0.2620409534666318,0.28599522678573597,-0.024259425444101868,0.0,1.1873456212888567,0.0
435,10000,838,9162,0,0,0,503,280,223,6.441351888667992,12.95067264573991,1.2571428571428571,0.835222434418843,0.9836569643280867,0.8447978670108433,0.9506172839506173,0.974907680660064,0.973463751793511,0.6884543866568997,0.9992037997968317,0.6873017072065266,-0.6846337091830667,-0.28634552329806073,-0.721063036815858,0.9162,0.9736435262117943,0.026356473788205725,0.8361979877146424,0.1638020122853576,0.9152362788726425,0.14293282475100658,37.8523,13.513126491646778,40.07847631521502,0.9292543021032504,0.0,0.0,0.0,0.4347175135177973,-26.56534982356824,0.26216289729371756,0.28616204458698435,-0.02429611913676777,0.0,1.1881731849474317,0.0
436,10000,843,9157,0,0,0,525,288,237,6.0,11.751054852320674,1.2673611111111112,0.8352101545908036,0.9836498046048293,0.844799891787701,0.9505617316628434,0.9748919214141756,0.9734242745441418,0.6885261228916564,0.9992074337250615,0.6873789693357649,-0.683359328904776,-0.285572894807897,-0.7199798338675006,0.9157,0.9736915757066891,0.026308424293310942,0.8362473452857213,0.16375265471427866,0.9183673469387755,0.14211309523809523,37.8081,13.532621589561092,40.042917986240035,0.9315949881476464,0.0,0.0,0.0,0.43440693905960365,-26.510296396678942,0.26203560877118703,0.2860453052083769,-0.02431551231088591,0.0,1.1881831774527658,0.0
437,10000,855,9145,0,0,0,527,296,231,6.402277039848197,13.112554112554113,1.1655405405405406,0.835167897450188,0.9836235875221734,0.8447889837213609,0.9504685212298682,0.974849510622329,0.9733735050316582,0.6885438194715969,0.9992108843537415,0.6874017222014227,-0.6834383679986706,-0.28183946088390627,-0.7209853407250918,0.9145,0.9737478382742256,0.02625216172577433,0.8363071576686966,0.16369284233130343,0.921639413888299,0.14355489488214057,37.8625,13.460818713450292,40.14390377255331,0.9340622182146078,0.0,0.0,0.0,0.4391458798411855,-26.683085059103014,0.2619247017582713,0.2859717828302355,-0.02436137373141245,0.0,1.1880119269515343,0.0
438,10000,831,9169,0,0,0,551,325,226,5.863883847549909,11.29203539823009,2.0892307692307694,0.8352154046997389,0.9836103956918755,0.8448466566113625,0.9503970856102003,0.9748303986584343,0.9733168942265248,0.688662278668768,0.9992142837790241,0.6875081557705572,-0.685443692741134,-0.2910464018205255,-0.7211885011995292,0.9169,0.9737271540469974,0.02627284595300261,0.8363577023498695,0.16364229765013055,0.9218733368813199,0.14145822245875467,37.9389,13.548736462093864,40.14941651216054,0.9346943379201443,0.0,0.0,0.0,0.43014209937900366,-26.60068005006668,0.26173480694143236,0.28580873845596755,-0.024383885120589754,0.0,1.188578147566594,0.0
439,10000,823,9177,0,0,0,518,290,228,6.613899613899614,13.241228070175438,1.403448275862069,0.8352020669819139,0.983621208883017,0.8448297440946524,0.9504026699557426,0.9748459179645991,0.9733092849131528,0.6886250761590015,0.9992175696093244,0.687475636242134,-0.6885335222618351,-0.3171974714108188,-0.7218352079816112,0.9177,0.9737646045597101,0.026235395440289896,0.8363639318155967,0.16363606818440338,0.9213149522799576,0.13997879109225875,38.0193,13.720534629404618,40.19843085975809,0.934533183352081,0.0,0.0,0.0,0.4046377365707924,-26.477896230353473,0.26177759379674115,0.2858336486710188,-0.024371651644725323,0.0,1.1885763446366207,0.0
440,10000,834,9166,0,0,0,484,274,210,6.667355371900826,13.68095238095238,1.2919708029197081,0.8352567941600169,0.9836860286220209,0.8448446368766154,0.9504545520241657,0.9749463243521123,0.9732687315099922,0.6886690085152557,0.9992206186675266,0.6875127128830045,-0.6852141593711097,-0.30893606306488036,-0.7194511146754293,0.9166,0.9738511840209774,0.026148815979022678,0.8363979216911348,0.1636020783088652,0.9228003384094755,0.14202622673434856,38.0422,13.773381294964029,40.25038184595243,0.9365667452565398,0.0,0.0,0.0,0.41051505161054896,-26.477000550988404,0.26178554350891003,0.28575601862698763,-0.02427429431541439,0.0,1.1885794576027975,0.0
441,10000,838,9162,0,0,0,506,272,234,6.778656126482214,13.205128205128204,1.25,0.8352355160073508,0.9836555326407493,0.8448384319957621,0.9504470134319978,0.9748942002138586,0.9733110800366879,0.6886846008753457,0.9992239141488479,0.6875103573993261,-0.6841670810091353,-0.31459727211961064,-0.7179696895934423,0.9162,0.9737885675597253,0.026211432440274688,0.8363639294580392,0.16363607054196086,0.9246263118838122,0.14269055443655254,38.0325,13.97255369928401,40.23313686967911,0.9389020403562169,0.0,0.0,0.0,0.4033724174738317,-26.260583170395098,0.2617624125566521,0.2858007226373618,-0.024329713934989283,0.0,1.1888554987652462,0.0
442,10000,854,9146,0,0,0,501,271,230,6.528942115768463,10.991304347826087,2.7416974169741697,0.835312156314974,0.9835870462442171,0.8449468589474032,0.9504388229220444,0.9747790730821743,0.9734062476590006,0.6889144190965953,0.9992273877714134,0.6877292063957753,-0.6840086674233693,-0.3040771086246192,-0.7194844547855093,0.9146,0.9736049900055391,0.0263950099944609,0.836371810000883,0.16362818999911696,0.9235331497564075,0.1442490997669985,38.0796,13.268149882903982,40.396348130330196,0.9373662273290526,0.0,0.0,0.0,0.4154073461608901,-27.128198247426212,0.26152440382544906,0.28567704126322535,-0.024448314689239137,0.0,1.1899191296184124,0.0
443,10000,855,9145,0,0,0,492,285,207,6.111788617886178,11.91304347826087,1.8982456140350876,0.8353603441520538,0.9836145499737107,0.8449826307620292,0.9503977605438679,0.974821057665008,0.9733229887801385,0.6890305937068527,0.9992304426281711,0.6878505014339733,-0.6838558881895388,-0.29903865443965283,-0.7198338799726064,0.9145,0.9736608535034903,0.026339146496509702,0.8364318212712196,0.16356817872878035,0.926153195090986,0.14483707151925518,38.1641,12.930994152046784,40.523236741388736,0.9399054692775152,0.0,0.0,0.0,0.42079522553295357,-27.59224258934195,0.2613671668370152,0.28547248734616515,-0.024409384963163028,0.0,1.1901748976040987,0.0
444,10000,850,9150,0,0,0,492,288,204,7.046747967479675,14.205882352941176,1.9756944444444444,0.8353285066864193,0.9835545736758908,0.8449871149834336,0.9503449256809615,0.9747600267877075,0.9733260023181859,0.6889661164205039,0.9991803061952986,0.6877923590760998,-0.6822470261642357,-0.30028534629469816,-0.7177298051685097,0.915,0.9735729134309813,0.02642708656901866,0.8364117145747214,0.16358828542527856,0.9251801610852056,0.1463543874523103,38.041,12.885882352941177,40.377814207650275,0.9392333709131905,0.0,0.0,0.0,0.41744445887381154,-27.491931854709097,0.26137880926045765,0.2855336432420861,-0.024420279407591172,0.0,1.1910690920556155,0.0
