,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
209,10000,1937,8063,0,0,0,685,371,314,5.483211678832117,8.885350318471337,2.6037735849056602,,,,,,,,,,-0.74821777497212,-0.4295214672106057,-0.8247791972881382,0.8063,,,,,,,36.7777,24.80846670108415,39.653106784075405,,,,,0.3952577300775325,-14.844640082991255,,,,0.0,,
210,10000,1947,8053,0,0,0,654,358,296,5.796636085626911,8.824324324324325,3.293296089385475,,,,,,,,,,-0.749968074458631,-0.43374431651340023,-0.8264225208412667,0.8053,,,,,,,36.6161,24.471494607087827,39.552340742580405,,,,,0.39267820432786643,-15.080846135492578,,,,0.0,,
211,10000,1924,8076,0,0,0,672,376,296,6.401785714285714,9.983108108108109,3.5824468085106385,,,,,,,,,,-0.748561505423467,-0.44146858092705693,-0.8217223259696647,0.8076,,,,,,,36.442,24.355509355509355,39.321446260525015,,,,,0.3802537450426077,-14.96593690501566,,,,0.0,,
212,10000,1931,8069,0,0,0,658,349,309,5.9650455927051675,9.106796116504855,3.183381088825215,,,,,,,,,,-0.7481819564084388,-0.43054816628322734,-0.8241951982886945,0.8069,,,,,,,36.3676,23.984464008285862,39.33101995290618,,,,,0.39364703200546713,-15.34655594462032,,,,0.0,,
213,10000,1936,8064,0,0,0,648,361,287,6.66358024691358,10.554006968641115,3.5706371191135733,,,,,,,,,,-0.7489644671823575,-0.42860602041790563,-0.8258759196793786,0.8064,,,,,,,36.3458,23.806818181818183,39.35615079365079,,,,,0.39726989926147294,-15.549332611832607,,,,0.0,,
214,10000,1933,8067,0,0,0,660,373,287,6.118181818181818,10.717770034843205,2.579088471849866,,,,,,,,,,-0.7472722049461112,-0.42462155791582223,-0.8245851714404151,0.8067,,,,,,,36.2094,23.89342990170719,39.16053055658857,,,,,0.39996361352459286,-15.267100654881379,,,,0.0,,
215,10000,1931,8069,0,0,0,648,349,299,6.703703703703703,10.652173913043478,3.320916905444126,,,,,,,,,,-0.7478653847285351,-0.4379420429281725,-0.822033431948327,0.8069,,,,,,,36.2355,24.03366131538063,39.15553352336101,,,,,0.3840913890201545,-15.121872207980378,,,,0.0,,
216,10000,1923,8077,0,0,0,653,349,304,5.761102603369066,8.664473684210526,3.232091690544413,,,,,,,,,,-0.7458679238216732,-0.4333647075363066,-0.8202697666985779,0.8077,,,,,,,36.0567,23.897035881435258,38.95171474557385,,,,,0.38690505916227125,-15.054678864138594,,,,0.0,,
217,10000,1907,8093,0,0,0,637,357,280,5.583987441130298,8.725,3.1204481792717087,,,,,,,,,,-0.7440143182185115,-0.4177280657197452,-0.8208990190111901,0.8093,,,,,,,35.9606,23.751966439433666,38.83739033732856,,,,,0.4031709532914449,-15.085423897894891,,,,0.0,,
218,10000,1887,8113,0,0,0,660,359,301,6.503030303030303,11.448504983388704,2.3565459610027855,,,,,,,,,,-0.7478849632676234,-0.43975917102185125,-0.8195518398814249,0.8113,,,,,,,35.9907,24.10810810810811,38.754468137557005,,,,,0.37979266885957363,-14.646360029448896,,,,0.0,,
219,10000,1908,8092,0,0,0,632,334,298,5.514240506329114,9.308724832214764,2.12874251497006,,,,,,,,,,-0.7452072272471035,-0.42518559413508994,-0.8206646266511718,0.8092,,,,,,,35.973,24.019392033542978,38.79152249134948,,,,,0.39547903251608185,-14.772130457806504,,,,0.0,,
220,10000,1909,8091,0,0,0,649,361,288,5.768875192604006,10.368055555555555,2.0997229916897506,,,,,,,,,,-0.7415513814388994,-0.43137348563349937,-0.8147351168353287,0.8091,,,,,,,35.7459,23.996856993190153,38.51798294401186,,,,,0.38336163120182937,-14.521125950821709,,,,0.0,,
221,10000,1944,8056,0,0,0,679,350,329,6.117820324005891,9.425531914893616,3.0085714285714285,,,,,,,,,,-0.7376609660333839,-0.41373425607455444,-0.8158279874037866,0.8056,,,,,,,35.6465,23.72119341563786,38.52420556107249,,,,,0.40209373132923215,-14.803012145434632,,,,0.0,,
222,10000,1928,8072,0,0,0,690,371,319,5.6753623188405795,9.347962382445141,2.5175202156334233,,,,,,,,,,-0.7416665053135618,-0.42672122843835714,-0.8168912939428228,0.8072,,,,,,,35.6607,24.092323651452283,38.423810703666994,,,,,0.39017006550446565,-14.331487052214712,,,,0.0,,
223,10000,1910,8090,0,0,0,648,352,296,5.902777777777778,10.06418918918919,2.403409090909091,,,,,,,,,,-0.7415611980572289,-0.4321831937127954,-0.8146034710235908,0.809,,,,,,,35.7185,24.43717277486911,38.38195302843016,,,,,0.38242027731079536,-13.94478025356105,,,,0.0,,
224,10000,1925,8075,0,0,0,662,354,308,5.1299093655589125,7.866883116883117,2.748587570621469,,,,,,,,,,-0.7405272582567258,-0.41967700185347034,-0.8170147806810314,0.8075,,,,,,,35.6865,24.182337662337662,38.42897832817337,,,,,0.39733777882756105,-14.24664066583571,,,,0.0,,
225,10000,1900,8100,0,0,0,667,377,290,6.05247376311844,10.044827586206896,2.981432360742706,,,,,,,,,,-0.7398862326305718,-0.42571333959791635,-0.8135811087740341,0.81,,,,,,,35.5091,24.35157894736842,38.126296296296296,,,,,0.38786776917611776,-13.774717348927876,,,,0.0,,
226,10000,1906,8094,0,0,0,694,357,337,6.318443804034582,10.830860534124628,2.0588235294117645,,,,,,,,,,-0.7404240517140306,-0.4355287293907402,-0.812221739426928,0.8094,,,,,,,35.2841,24.43389296956978,37.83914010378058,,,,,0.37669301003618777,-13.4052471342108,,,,0.0,,
227,10000,1893,8107,0,0,0,647,352,295,6.108191653786708,9.376271186440677,3.3693181818181817,,,,,,,,,,-0.7390205501549819,-0.44064657501852533,-0.8086914438188911,0.8107,,,,,,,35.2687,24.422609614368728,37.8012828419884,,,,,0.3680448688003658,-13.378673227619675,,,,0.0,,
228,10000,1941,8059,0,0,0,679,343,336,6.512518409425626,9.279761904761905,3.801749271137026,,,,,,,,,,-0.7381263283723456,-0.4223947241290669,-0.8141698876025484,0.8059,,,,,,,35.2334,23.73724884080371,38.00223352773297,,,,,0.39177516347348146,-14.26498468692926,,,,0.0,,
229,10000,1934,8066,0,0,0,667,373,294,5.889055472263868,9.731292517006803,2.8605898123324396,,,,,,,,,,-0.7372989733826607,-0.4215997251413943,-0.8129947762711568,0.8066,,,,,,,35.1982,23.821096173733196,37.92610959583437,,,,,0.3913950511297625,-14.105013422101173,,,,0.0,,
230,10000,1931,8069,0,0,0,707,383,324,6.626591230551627,10.765432098765432,3.1253263707571803,,,,,,,,,,-0.7367657631211658,-0.42015411747309067,-0.8125343946425977,0.8069,,,,,,,35.0328,23.570688762299326,37.77580865039038,,,,,0.392380277169507,-14.205119888091055,,,,0.0,,
231,10000,1906,8094,0,0,0,682,369,313,6.026392961876833,10.271565495207668,2.4254742547425474,,,,,,,,,,-0.7399970301022701,-0.4325533234185962,-0.812394819197783,0.8094,,,,,,,34.9981,23.911857292759706,37.60872251050161,,,,,0.3798414957791868,-13.696865217741902,,,,0.0,,
232,10000,1924,8076,0,0,0,636,321,315,6.114779874213837,9.774603174603175,2.5233644859813085,,,,,,,,,,-0.7422962212099106,-0.44557725805917425,-0.8129855829114976,0.8076,,,,,,,35.0204,23.933471933471935,37.6617137196632,,,,,0.36740832485232333,-13.728241786191262,,,,0.0,,
233,10000,1908,8092,0,0,0,629,338,291,6.801271860095389,9.900343642611684,4.133136094674557,,,,,,,,,,-0.742843418458874,-0.4386053843836292,-0.8145792277786427,0.8092,,,,,,,35.0247,23.862683438155138,37.65657439446367,,,,,0.37597384339501344,-13.79389095630853,,,,0.0,,
234,10000,1921,8079,0,0,0,629,333,296,5.3879173290938,7.54054054054054,3.4744744744744747,,,,,,,,,,-0.7411283219254907,-0.42883346769695035,-0.8153848406744727,0.8079,,,,,,,35.1078,23.813638729828213,37.793291248916944,,,,,0.38655137297752235,-13.97965251908873,,,,0.0,,
235,10000,1943,8057,0,0,0,664,354,310,6.411144578313253,10.709677419354838,2.646892655367232,,,,,,,,,,-0.737473442996981,-0.411640380875634,-0.816050287939488,0.8057,,,,,,,34.9895,23.55635615028307,37.74667990567209,,,,,0.404409907063854,-14.19032375538902,,,,0.0,,
236,10000,1937,8063,0,0,0,677,375,302,6.358936484490399,10.043046357615895,3.392,,,,,,,,,,-0.7382854549908567,-0.4242600898001704,-0.813724761994994,0.8063,,,,,,,34.9358,23.469282395456894,37.69043780230683,,,,,0.3894646721948236,-14.221155406849938,,,,0.0,,
237,10000,1897,8103,0,0,0,674,372,302,5.643916913946588,8.745033112582782,3.1263440860215055,,,,,,,,,,-0.7386138021387,-0.4313211077784061,-0.8105543477639594,0.8103,,,,,,,34.8921,23.856615709014232,37.47562631124275,,,,,0.3792332399855533,-13.619010602228517,,,,0.0,,
238,10000,1924,8076,0,0,0,688,364,324,5.649709302325581,9.070987654320987,2.6043956043956045,,,,,,,,,,-0.7397099736130834,-0.4309098364425532,-0.8132775149598022,0.8076,,,,,,,34.7882,23.563409563409564,37.46235760277365,,,,,0.38236767851724895,-13.898948039364086,,,,0.0,,
239,10000,1909,8091,0,0,0,675,365,310,6.357037037037037,10.864516129032259,2.5287671232876714,,,,,,,,,,-0.7387413752238281,-0.43222541962856087,-0.8110611081655366,0.8091,,,,,,,34.8371,23.817181770560502,37.437152391546164,,,,,0.3788356885369757,-13.619970620985661,,,,0.0,,
240,10000,1896,8104,0,0,0,652,353,299,5.590490797546012,8.478260869565217,3.144475920679887,,,,,,,,,,-0.7380026095942087,-0.4277630260967842,-0.8105858092870908,0.8104,,,,,,,34.8519,23.8960970464135,37.415103652517274,,,,,0.3828227831903066,-13.519006606103773,,,,0.0,,
241,10000,1896,8104,0,0,0,627,338,289,5.904306220095694,8.422145328719724,3.7514792899408285,,,,,,,,,,-0.7379589651138118,-0.42901354618185605,-0.8102393839557401,0.8104,,,,,,,34.8635,23.782700421940927,37.45594768015795,,,,,0.3812258377738841,-13.673247258217021,,,,0.0,,
242,10000,1911,8089,0,0,0,675,360,315,5.3170370370370375,8.974603174603175,2.1166666666666667,,,,,,,,,,-0.7368436523826136,-0.42780758183975637,-0.8098524211806604,0.8089,,,,,,,34.8008,23.736787022501307,37.41463716157745,,,,,0.382044839340904,-13.677850139076146,,,,0.0,,
243,10000,1901,8099,0,0,0,647,345,302,5.854714064914992,9.125827814569536,2.991304347826087,,,,,,,,,,-0.7379338074014535,-0.4344833386584869,-0.8091598033368009,0.8099,,,,,,,34.8119,23.611257233035246,37.44091863192987,,,,,0.37467646467831406,-13.829661398894622,,,,0.0,,
244,10000,1895,8105,0,0,0,668,345,323,6.157185628742515,8.204334365325078,4.240579710144927,,,,,,,,,,-0.7399257498048208,-0.42909310687773466,-0.8126003776082544,0.8105,,,,,,,35.0106,23.575197889182057,37.68426896977174,,,,,0.38350727073051977,-14.109071080589686,,,,0.0,,
245,10000,1911,8089,0,0,0,674,349,325,6.8664688427299705,10.667692307692308,3.326647564469914,,,,,,,,,,-0.7394154412154096,-0.42294294246229514,-0.8141810420458214,0.8089,,,,,,,35.0562,23.42072213500785,37.8050438867598,,,,,0.3912380995835263,-14.384321751751948,,,,0.0,,
246,10000,1903,8097,0,0,0,662,357,305,5.190332326283988,7.9573770491803275,2.8263305322128853,,,,,,,,,,-0.7390162329135457,-0.4256228129280903,-0.8126716211106955,0.8097,,,,,,,35.0505,23.487125591171832,37.76818574780783,,,,,0.3870488081826052,-14.281060156635995,,,,0.0,,
247,10000,1915,8085,0,0,0,628,348,280,5.1687898089171975,7.9035714285714285,2.968390804597701,,,,,,,,,,-0.738926590074877,-0.4281054676365293,-0.8125471775169841,0.8085,,,,,,,35.047,23.45430809399478,37.79282622139765,,,,,0.38444170988045484,-14.338518127402867,,,,0.0,,
248,10000,1923,8077,0,0,0,627,342,285,5.940988835725678,9.996491228070175,2.56140350877193,,,,,,,,,,-0.7406090491219761,-0.4355335871206283,-0.8132424666567777,0.8077,,,,,,,35.0462,23.50910036401456,37.79299244769098,,,,,0.3777088795361494,-14.283892083676417,,,,0.0,,
249,10000,1911,8089,0,0,0,628,341,287,5.512738853503185,9.08362369337979,2.5073313782991202,,,,,,,,,,-0.7410669654437841,-0.44014972263066654,-0.8121576875374753,0.8089,,,,,,,35.0413,23.878597592883306,37.678452219062926,,,,,0.37200796490680876,-13.79985462617962,,,,0.0,,
250,10000,1909,8091,0,0,0,649,349,300,6.713405238828968,10.476666666666667,3.4785100286532953,,,,,,,,,,-0.7410584677002933,-0.4448543697563241,-0.8109452088911271,0.8091,,,,,,,35.0256,23.60974332111053,37.71907057224076,,,,,0.366090839134803,-14.109327251130232,,,,0.0,,
251,10000,1930,8070,0,0,0,677,335,342,7.4785819793205315,10.681286549707602,4.208955223880597,,,,,,,,,,-0.7374890307547806,-0.4311283503877743,-0.8107574462576705,0.807,,,,,,,34.9264,23.019170984455958,37.77410161090459,,,,,0.37962909586989624,-14.75493062644863,,,,0.0,,
252,10000,1916,8084,0,0,0,633,358,275,5.109004739336493,7.443636363636363,3.315642458100559,,,,,,,,,,-0.7354867034685755,-0.4270933614922239,-0.8085794351888487,0.8084,,,,,,,34.9034,23.072025052192068,37.70757050964869,,,,,0.3814860736966248,-14.635545457456622,,,,0.0,,
253,10000,1901,8099,0,0,0,684,378,306,6.0321637426900585,9.235294117647058,3.439153439153439,,,,,,,,,,-0.7347352316308738,-0.4249158230925579,-0.8074561472539556,0.8099,,,,,,,34.877,23.060494476591266,37.65057414495617,,,,,0.38254032416139777,-14.5900796683649,,,,0.0,,
254,10000,1930,8070,0,0,0,653,342,311,6.04594180704441,9.832797427652734,2.6023391812865495,,,,,,,,,,-0.7340639593504208,-0.41995953778803646,-0.8091843476546837,0.807,,,,,,,34.8412,22.48497409326425,37.79628252788104,,,,,0.38922480986664726,-15.311308434616791,,,,0.0,,
255,10000,1922,8078,0,0,0,698,371,327,5.862464183381089,10.284403669724771,1.9649595687331536,,,,,,,,,,-0.7372404982059697,-0.42906692832575366,-0.8105642913861844,0.8078,,,,,,,34.9077,22.852757544224765,37.775934637286454,,,,,0.3814973630604307,-14.923177093061689,,,,0.0,,
256,10000,1912,8088,0,0,0,627,342,285,5.7432216905901115,10.101754385964913,2.111111111111111,,,,,,,,,,-0.7381552885853542,-0.43125916395034447,-0.8107054110262712,0.8088,,,,,,,35.0102,23.315376569037657,37.77485163204748,,,,,0.3794462470759268,-14.459475063009823,,,,0.0,,
257,10000,1909,8091,0,0,0,689,353,336,8.259796806966618,13.288690476190476,3.4730878186968837,,,,,,,,,,-0.738293197020787,-0.43451498839734315,-0.809966982740989,0.8091,,,,,,,34.8874,23.2090099528549,37.6428130021011,,,,,0.37545199434364585,-14.433803049246201,,,,0.0,,
258,10000,1903,8097,0,0,0,684,360,324,7.445906432748538,11.311728395061728,3.966666666666667,,,,,,,,,,-0.7357400034883622,-0.4363054459479706,-0.8061147056001772,0.8097,,,,,,,34.7845,23.239621650026276,37.49783870569347,,,,,0.36980925965220657,-14.258217055667192,,,,0.0,,
259,10000,1926,8074,0,0,0,682,339,343,5.6114369501466275,8.857142857142858,2.327433628318584,,,,,,,,,,-0.7351166586314001,-0.4333831901364625,-0.807093208089073,0.8074,,,,,,,34.7882,23.15472481827622,37.56328957146396,,,,,0.37371001795261055,-14.40856475318774,,,,0.0,,
260,10000,1901,8099,0,0,0,692,362,330,6.47543352601156,11.106060606060606,2.25414364640884,,,,,,,,,,-0.7381114190430633,-0.4353840478332813,-0.8091676892825739,0.8099,,,,,,,34.8467,23.587059442398736,37.48956661316212,,,,,0.3737836414492926,-13.902507170763382,,,,0.0,,
261,10000,1884,8116,0,0,0,661,353,308,5.532526475037821,8.37987012987013,3.048158640226629,,,,,,,,,,-0.7385353573537382,-0.44669762593599205,-0.8062808336956595,0.8116,,,,,,,34.8089,23.567940552016985,37.41830951207491,,,,,0.35958320775966746,-13.850368960057928,,,,0.0,,
262,10000,1902,8098,0,0,0,636,323,313,5.19496855345912,8.130990415335463,2.34984520123839,,,,,,,,,,-0.7382217808402878,-0.4394766566499133,-0.808388887065293,0.8098,,,,,,,34.8594,23.39484752891693,37.552111632501855,,,,,0.3689122304153797,-14.157264103584925,,,,0.0,,
263,10000,1882,8118,0,0,0,665,341,324,5.760902255639098,9.194444444444445,2.498533724340176,,,,,,,,,,-0.73712065577017,-0.4407419312400507,-0.8058302837038587,0.8118,,,,,,,34.8947,23.59086078639745,37.51527469820153,,,,,0.365088352463808,-13.92441391180408,,,,0.0,,
264,10000,1898,8102,0,0,0,656,329,327,6.638719512195122,9.749235474006117,3.547112462006079,,,,,,,,,,-0.735532732559731,-0.4299611448660885,-0.8071168936856918,0.8102,,,,,,,34.8078,23.276080084299263,37.509256973586766,,,,,0.37715574881960334,-14.233176889287503,,,,0.0,,
265,10000,1877,8123,0,0,0,643,349,294,5.519440124416796,8.316326530612244,3.163323782234957,,,,,,,,,,-0.7396078637121692,-0.4434012620870507,-0.80805299374422,0.8123,,,,,,,34.9947,23.504528502930206,37.64975994090853,,,,,0.3646517316571693,-14.145231437978325,,,,0.0,,
266,10000,1897,8103,0,0,0,645,333,312,6.6976744186046515,10.916666666666666,2.744744744744745,,,,,,,,,,-0.7381940551311609,-0.43052054624286473,-0.8102237535590391,0.8103,,,,,,,34.872,23.269372693726936,37.58830062939652,,,,,0.37970320731617435,-14.318927935669585,,,,0.0,,
267,10000,1880,8120,0,0,0,648,340,308,6.3842592592592595,10.970779220779221,2.2294117647058824,,,,,,,,,,-0.7402371681217379,-0.4423642690677158,-0.809202814700748,0.812,,,,,,,34.8885,23.52872340425532,37.5185960591133,,,,,0.36683854563303214,-13.98987265485798,,,,0.0,,
268,10000,1892,8108,0,0,0,638,327,311,7.122257053291536,10.807073954983922,3.617737003058104,,,,,,,,,,-0.7388525027530982,-0.4317941973859122,-0.8105044901426784,0.8108,,,,,,,34.8047,23.20137420718816,37.51233349777997,,,,,0.37871029275676626,-14.31095929059181,,,,0.0,,
269,10000,1897,8103,0,0,0,652,356,296,5.978527607361963,10.307432432432432,2.3792134831460676,,,,,,,,,,-0.7362259401553339,-0.4278010750053994,-0.8084315392161049,0.8103,,,,,,,34.5821,22.917764891934635,37.31284709366901,,,,,0.3806304642107055,-14.395082201734379,,,,0.0,,
270,10000,1888,8112,0,0,0,662,355,307,5.190332326283988,8.599348534201955,2.2422535211267607,,,,,,,,,,-0.7391539296107654,-0.44739531592294485,-0.8070583012383055,0.8112,,,,,,,34.6673,23.154661016949152,37.346770216962526,,,,,0.3596629853153606,-14.192109200013373,,,,0.0,,
271,10000,1905,8095,0,0,0,630,305,325,6.6158730158730155,10.338461538461539,2.6491803278688524,,,,,,,,,,-0.7382067495917561,-0.43624538439784966,-0.8092674538158934,0.8095,,,,,,,34.7128,23.14278215223097,37.435577516985795,,,,,0.3730220694180437,-14.292795364754824,,,,0.0,,
272,10000,1892,8108,0,0,0,659,347,312,6.708649468892261,10.91025641025641,2.930835734870317,,,,,,,,,,-0.7397390114904409,-0.4482253355375257,-0.8077636630571545,0.8108,,,,,,,34.7301,23.320824524312897,37.39245189935866,,,,,0.35953832751962883,-14.071627375045765,,,,0.0,,
273,10000,1924,8076,0,0,0,630,306,324,6.587301587301587,10.330246913580247,2.6241830065359477,,,,,,,,,,-0.7391447138412328,-0.4364010311979183,-0.8112693851396153,0.8076,,,,,,,34.7976,23.024948024948024,37.60227835562159,,,,,0.37486835394169704,-14.577330330673568,,,,0.0,,
274,10000,1925,8075,0,0,0,622,331,291,6.787781350482315,11.391752577319588,2.7401812688821754,,,,,,,,,,-0.7397822176043394,-0.44298692117288807,-0.8105352758867596,0.8075,,,,,,,34.889,23.211948051948053,37.67269349845201,,,,,0.3675483547138715,-14.46074544650396,,,,0.0,,
275,10000,1886,8114,0,0,0,625,346,279,6.1904,9.265232974910393,3.7109826589595376,,,,,,,,,,-0.7412290937751095,-0.45255350821365137,-0.8083282007961732,0.8114,,,,,,,34.9952,23.634146341463413,37.6359378851368,,,,,0.3557746925825218,-14.001791543673384,,,,0.0,,
276,10000,1887,8113,0,0,0,615,307,308,7.279674796747967,11.444805194805195,3.1009771986970684,,,,,,,,,,-0.7392644458532883,-0.4427121249800179,-0.8082394525694058,0.8113,,,,,,,35.0517,23.739798622151564,37.68273141871071,,,,,0.3655273275893879,-13.942932796559145,,,,0.0,,
277,10000,1898,8102,0,0,0,642,327,315,7.305295950155763,11.028571428571428,3.7186544342507646,,,,,,,,,,-0.7383778299554511,-0.43358465706471255,-0.8097796371816448,0.8102,,,,,,,35.0034,23.46417281348788,37.706615650456676,,,,,0.37619498011693225,-14.242442836968795,,,,0.0,,
278,10000,1901,8099,0,0,0,650,346,304,7.163076923076923,11.631578947368421,3.2369942196531793,,,,,,,,,,-0.7341021181193217,-0.42959086919348166,-0.80557710073545,0.8099,,,,,,,34.8769,23.495002630194634,37.548462773181875,,,,,0.3759862315419683,-14.053460142987241,,,,0.0,,
279,10000,1912,8088,0,0,0,709,357,352,7.303244005641749,11.917613636363637,2.753501400560224,,,,,,,,,,-0.732171617137848,-0.4247236303168147,-0.804852199581198,0.8088,,,,,,,34.7933,23.494769874476987,37.464268051434225,,,,,0.3801285692643833,-13.969498176957238,,,,0.0,,
280,10000,1910,8090,0,0,0,716,368,348,6.533519553072626,11.39367816091954,1.9375,,,,,,,,,,-0.7332610237579418,-0.43565046430070853,-0.8035250742602058,0.809,,,,,,,34.8196,23.79581151832461,37.422249690976514,,,,,0.3678746099594973,-13.626438172651905,,,,0.0,,
281,10000,1948,8052,0,0,0,673,331,342,6.349182763744428,9.692982456140351,2.894259818731118,,,,,,,,,,-0.7356198375998874,-0.431450192004611,-0.8092068308462358,0.8052,,,,,,,34.8301,23.49486652977413,37.572404371584696,,,,,0.3777566388416248,-14.077537841810567,,,,0.0,,
282,10000,1979,8021,0,0,0,692,354,338,7.076589595375722,10.612426035502958,3.7005649717514126,,,,,,,,,,-0.7346013720285275,-0.42305753849656724,-0.8114677535968793,0.8021,,,,,,,34.6551,22.96412329459323,37.539583593068194,,,,,0.38841021510031204,-14.575460298474965,,,,0.0,,
283,10000,1959,8041,0,0,0,682,367,315,6.282991202346041,10.533333333333333,2.6348773841961854,,,,,,,,,,-0.7352071228661271,-0.43729425099092123,-0.8077865677117344,0.8041,,,,,,,34.6938,23.27003573251659,37.476930730008704,,,,,0.3704923167208132,-14.206894997492114,,,,0.0,,
284,10000,1970,8030,0,0,0,696,354,342,6.352011494252873,9.812865497076023,3.0084745762711864,,,,,,,,,,-0.7341306230644311,-0.43035525593019025,-0.8086558376664801,0.803,,,,,,,34.7175,23.311675126903552,37.51569115815691,,,,,0.37830058173628983,-14.20401603125336,,,,0.0,,
285,10000,1972,8028,0,0,0,682,359,323,4.810850439882698,7.5510835913312695,2.3454038997214486,,,,,,,,,,-0.7346453838309442,-0.42744603354172794,-0.810105911829242,0.8028,,,,,,,34.796,23.31947261663286,37.61509715994021,,,,,0.382659878287514,-14.295624543307351,,,,0.0,,
286,10000,1969,8031,0,0,0,692,348,344,6.375722543352601,9.462209302325581,3.324712643678161,,,,,,,,,,-0.7369474508148052,-0.43946883746817716,-0.8098817540995157,0.8031,,,,,,,34.7705,23.13052310817674,37.62433071846594,,,,,0.3704129166313385,-14.493807610289203,,,,0.0,,
