,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
448,8887,1058,8942,1113,346,767,471,250,221,8.509554140127388,16.02714932126697,1.864,0.834151668287395,0.984057777438559,0.8435079857050564,0.9523177105646474,0.9755933921755725,0.9746488523466941,0.684875162361091,0.999099194573972,0.683845930654287,-0.6898607819187753,-0.39396608422239165,-0.7248704654529704,0.8942,0.9746767842624623,0.025323215737537663,0.8354668494635655,0.1645331505364345,0.9875045055869278,0.15270935960591134,38.4223,17.765595463137995,40.86636099306643,0.9910024078063617,0.0,0.0,0.0,0.33090438123057875,-23.100765529928434,0.2674425482035564,0.29080292169240707,-0.0235058023983995,-0.24125714169745038,1.1961758752619036,0.0
449,9285,1068,8932,715,274,441,486,252,234,7.617283950617284,12.461538461538462,3.119047619047619,0.8341405704122468,0.984042350973236,0.8434992301237505,0.9522752497225305,0.9755590223608944,0.974632249254108,0.6849962274997305,0.9991031626704651,0.6839719744302791,-0.6899605919127946,-0.3832421580578472,-0.726634941146682,0.8932,0.9746157022168583,0.025384297783141715,0.8354189163437719,0.16458108365622817,0.98274415817855,0.1494307968843619,38.5971,17.80805243445693,41.08284818629646,0.9890945980218108,0.0,0.0,0.0,0.3433927830888348,-23.27479575183953,0.2672790222228,0.29066027482382883,-0.023544140309570638,-0.20718126636375378,1.1964090247625736,0.0
450,8990,1067,8933,1010,342,668,480,267,213,7.25,12.446009389671362,3.1048689138576777,0.8341375055369233,0.9839413708539668,0.8435506128744217,0.9521865475937344,0.9754118988053825,0.9746760546713212,0.6851053168453265,0.9990803993694167,0.6840751268304969,-0.6860000204573499,-0.3707882736354559,-0.723650410456114,0.8933,0.9744194140353097,0.025580585964690247,0.8353872682402076,0.16461273175979244,0.9501779359430605,0.1456778785443692,38.2408,17.146204311152765,40.76043882234412,0.9601953601953602,0.0,0.0,0.0,0.3528621368206581,-23.614234511191356,0.26708123074840795,0.29060092784082436,-0.023668500564034245,-0.24574592632794529,1.1979242709344984,0.0
451,9011,1055,8945,989,325,664,474,269,205,7.217299578059071,14.024390243902438,2.029739776951673,0.8341108606912638,0.9839347200603745,0.8435260816821674,0.9520857457564889,0.9753993186142206,0.9745800176834659,0.6851508451608301,0.9990838176011727,0.6841190177451156,-0.6864417762121797,-0.35152444569571856,-0.7259429258706332,0.8945,0.9744046399470441,0.02559536005295592,0.8353559551765986,0.16464404482340148,0.9848896234210837,0.15393696139770982,38.3702,17.228436018957346,40.86372275013974,0.9887752556747319,0.0,0.0,0.0,0.3744184801749147,-23.635286731182397,0.2669349005956587,0.2904609999383503,-0.02368449898695213,-0.2338254578400388,1.1981223182438816,0.0
452,8905,1058,8942,1095,337,758,486,274,212,8.510288065843621,17.39622641509434,1.635036496350365,0.8339116372542863,0.9837584826212005,0.8434344655304404,0.9519328156650911,0.9751259862186503,0.974682057156284,0.6848799204206338,0.9990869009417964,0.6838449313405118,-0.6842557527560896,-0.35835611406371365,-0.7228155623888936,0.8942,0.9741804308233373,0.02581956917666269,0.8352226339257678,0.16477736607423224,0.9770414201183432,0.15325443786982249,38.0956,17.409262759924385,40.54316707671662,0.983112334250688,0.0,0.0,0.0,0.3644594483251799,-23.133904316792236,0.2670528952444573,0.29083712581577215,-0.0239609147231461,-0.23375701168504948,1.1995770456642374,0.0
453,8874,1075,8925,1126,349,777,519,278,241,7.38728323699422,13.572614107883817,2.0251798561151078,0.8339053814218588,0.9837109155588841,0.8434469915880048,0.9518818484992854,0.9750457372850347,0.9747033606929143,0.6849850540354104,0.9990907910118197,0.6839157108562284,-0.6830865963230742,-0.3482731476743589,-0.7234142666084935,0.8925,0.974050647756503,0.025949352243497027,0.835164147830778,0.16483585216922197,0.9853453453453453,0.15651651651651652,37.9802,17.11906976744186,40.492885154061625,0.9912469871876189,0.0,0.0,0.0,0.3751411189341346,-23.373815386619764,0.26689679446387493,0.2907876498366859,-0.024045053726785004,-0.23759233926128592,1.2005041238528313,0.0
454,8865,1075,8925,1135,368,767,512,298,214,5.68359375,11.616822429906541,1.4228187919463087,0.8339368453841062,0.9837580300784127,0.843453722800454,0.9518865818263005,0.9751206074827652,0.9746376283778863,0.6849923349368293,0.9990942497800321,0.6839270846250598,-0.6836646376582998,-0.34266784413821294,-0.7247370805752851,0.8925,0.9741385352178484,0.02586146478215162,0.8352061675037963,0.16479383249620372,0.986375693272245,0.15613696648179407,37.8906,17.18232558139535,40.384873949579834,0.9922460912673192,0.0,0.0,0.0,0.38206923643707214,-23.202548368184484,0.26689424688947117,0.29071054375282646,-0.02397364229726695,-0.2563872060452088,1.2006997488145352,0.0
455,8881,1056,8944,1119,355,764,510,291,219,6.347058823529411,11.762557077625571,2.2714776632302405,0.8338724064378514,0.9836998922613961,0.8434175320124865,0.9518588006392884,0.9750450031937751,0.9746771150776375,0.6848516763208706,0.9990717821782178,0.6837962799562348,-0.6849329891310942,-0.34751446378080053,-0.7247713123388213,0.8944,0.9740236571650184,0.02597634283498158,0.8351211944929222,0.16487880550707776,0.984587597832631,0.15785671282360025,37.9694,17.43844696969697,40.3934481216458,0.9894803548795944,0.0,0.0,0.0,0.3772568485580208,-22.955001151948828,0.2670071243184178,0.2908808351214027,-0.02402677898444272,-0.25075384886431396,1.201004630841699,0.0
456,9171,1051,8949,829,309,520,464,272,192,6.773706896551724,13.984375,1.6838235294117647,0.8338653208541684,0.9836751314133412,0.8434266488922745,0.9518462624780207,0.9750231401133865,0.9746848253527642,0.6847905951506246,0.9990491365131579,0.6837448993949627,-0.6864038327752927,-0.35933711187379924,-0.7248156244467052,0.8949,0.9739931524318142,0.02600684756818586,0.835125087913192,0.164874912086808,0.9827709978463748,0.15984685331419,38.1172,18.007611798287346,40.478936193988154,0.9896582166729726,0.0,0.0,0.0,0.365478512572906,-22.471324395700808,0.26705566732739616,0.2909399259578015,-0.02402599639977132,-0.23589865778155716,1.2016784686671478,0.0
457,8970,1055,8945,1030,364,666,492,275,217,8.272357723577235,15.027649769585253,2.941818181818182,0.8338325082190621,0.9836986086651853,0.8433713034473491,0.9518771895947697,0.9750590744049334,0.9746798980282583,0.6846755781731992,0.9990525695849231,0.6836276983459489,-0.6823948085753958,-0.34140051749812494,-0.722612693101558,0.8945,0.973991576905013,0.026008423094986948,0.8350490063981645,0.16495099360183552,0.961717477309751,0.15266464975564348,37.7751,17.01706161137441,40.22336500838457,0.9709895513214505,0.0,0.0,0.0,0.381212175603433,-23.20630339701016,0.2672016114215705,0.29105219968230933,-0.02399349517998961,-0.270568693887607,1.201341549833683,0.0
458,9022,1046,8954,978,348,630,514,286,228,7.35408560311284,14.807017543859649,1.4125874125874125,0.8337206181218605,0.9836687455796309,0.8432718883123224,0.9518052426224103,0.9750125583064226,0.9746488572617322,0.6845175065530231,0.9990560261251148,0.6834508517173974,-0.680930641347389,-0.3418354760352193,-0.7205435007305173,0.8954,0.9739407185858353,0.026059281414164654,0.8349323210245791,0.16506767897542082,0.9831052944675788,0.15490779298036883,37.8246,17.349904397705544,40.21643958007594,0.9876265466816648,0.0,0.0,0.0,0.378708024695298,-22.8665351823704,0.26728773606938716,0.29119800554433484,-0.024043467818692155,-0.2623363688894716,1.2009562347649112,0.0
459,9007,1044,8956,993,349,644,513,293,220,5.592592592592593,10.05,2.2457337883959045,0.8338451431539707,0.983689188941947,0.8433870069569173,0.951793215746911,0.9750400274473925,0.9746081191146422,0.6847839244643505,0.9990600071134597,0.6837227901801238,-0.6833355030857677,-0.35078697240647555,-0.7221006511461943,0.8956,0.9739588107678675,0.02604118923213249,0.8350444587038225,0.16495554129617745,0.9837946534185001,0.1533002129169624,37.8928,17.297892720306514,40.293546225993744,0.9896894409937889,0.0,0.0,0.0,0.3713136787397187,-22.99565350568723,0.26700929128256046,0.29088532893451835,-0.02401997966606717,-0.26238408635491695,1.2020563437605625,0.0
460,9012,1051,8949,988,344,644,500,280,220,7.216,13.772727272727273,2.0642857142857145,0.8338152928284427,0.9837038252262598,0.843336120205343,0.9518000027262442,0.9750608878950592,0.9745889387144993,0.6847037745275381,0.9990634808140123,0.6836462519052238,-0.6832084105149931,-0.34177166253456015,-0.7233078654403968,0.8949,0.9739209180567393,0.026079081943260685,0.8349491659564106,0.16505083404358944,0.9872068230277186,0.15422885572139303,37.7823,17.27497621313035,40.19074756956085,0.992400647813629,0.0,0.0,0.0,0.3815362029058367,-22.915771356430497,0.26709622819870615,0.2909426868092755,-0.024002592918953125,-0.25534397849575546,1.2017905927164982,0.0
461,8970,1045,8955,1030,363,667,488,287,201,6.44672131147541,12.955223880597014,1.8885017421602788,0.8339221811123916,0.9836467479637886,0.8434682404970646,0.9518248968064306,0.9749723333617094,0.9746957533119628,0.6848475484136795,0.9990668112688844,0.6837671753089829,-0.6834943782116895,-0.3423665299870905,-0.7233021505617403,0.8955,0.9737520470673864,0.026247952932613575,0.8349836234609086,0.1650163765390914,0.9799528301886793,0.15483490566037736,37.9397,17.376076555023925,40.3393634840871,0.9868502667162883,0.0,0.0,0.0,0.3809356205746498,-22.963286929063177,0.2669773483927511,0.2909285780029799,-0.024094477907175005,-0.27288489229774604,1.2033558998427523,0.0
462,8991,1034,8966,1009,341,668,494,286,208,6.838056680161944,13.197115384615385,2.2132867132867133,0.8339376085807085,0.9836362156147952,0.8434949889850756,0.951767792896367,0.9749554795488594,0.9746524245506951,0.6849083071027782,0.9990702349541399,0.6838321293429652,-0.6861814017185387,-0.36093796006122986,-0.7236899583406285,0.8966,0.9737593473827328,0.026240652617267164,0.8350253040259838,0.16497469597401618,0.985379769404493,0.1545227623915369,37.8851,17.53384912959381,40.23209904082088,0.989648291344475,0.0,0.0,0.0,0.3627519982793987,-22.698249911227066,0.26685948579358887,0.2908202952077299,-0.02411475540528052,-0.255283553471507,1.2040973417717937,0.0
463,9166,1024,8976,834,307,527,481,276,205,7.295218295218295,14.473170731707317,1.963768115942029,0.833853888357881,0.9835492216302947,0.8434560113788332,0.9516776714728473,0.9748211569875515,0.9746839007631438,0.6847990999130598,0.999073262366938,0.6837044274181108,-0.6862173368928259,-0.3623489342149987,-0.7231648908525067,0.8976,0.9735984526345102,0.026401547365489837,0.8349225940950245,0.1650774059049755,0.981779460482726,0.15309985802177,37.9639,18.037109375,40.237188057040996,0.9881767268201618,0.0,0.0,0.0,0.360815956637508,-22.200078682040996,0.26687857155978756,0.29097947334503305,-0.0242521053793866,-0.24109256628787878,1.2047162045270743,0.0
464,9024,1037,8963,976,343,633,483,264,219,7.782608695652174,13.315068493150685,3.1931818181818183,0.833743269793182,0.9834542972118425,0.8434002233948311,0.9515535623170502,0.9747116113278509,0.9746568998905447,0.6847316576086957,0.99900174694285,0.6836541253223575,-0.6840689645079471,-0.35048773781191755,-0.722663601580778,0.8963,0.9734616134499152,0.026538386550084735,0.8348306012568052,0.1651693987431948,0.9669805836530636,0.15009882571793978,37.6954,17.248794599807137,40.06102867343523,0.9748527968596663,0.0,0.0,0.0,0.37217586376886047,-22.812234073628094,0.26682190470835454,0.29100277456818724,-0.024290135614999153,-0.2601381378131095,1.2050439876435077,0.0
465,9025,1036,8964,975,326,649,482,276,206,7.695020746887967,14.33495145631068,2.739130434782609,0.8336845093995636,0.9834768443099837,0.8433252231577493,0.9515183946488295,0.9747476159847871,0.9745840905913603,0.6846122600954541,0.9990050741219779,0.6835378410115898,-0.6829266155677827,-0.3476929222949995,-0.7216707148795412,0.8964,0.973497414746406,0.02650258525359395,0.8347679249230401,0.16523207507695986,0.9839660457439283,0.15397311954727658,37.6403,17.102316602316602,40.01394466755912,0.987724736515809,0.0,0.0,0.0,0.37397779258454167,-22.91162806524252,0.2669061345533754,0.29104624957977054,-0.024257458137190824,-0.24227110070483562,1.20494506721238,0.0
466,8972,1008,8992,1028,329,699,529,296,233,7.383742911153119,13.274678111587983,2.7466216216216215,0.8336769247944033,0.9833799953635181,0.8433633596892348,0.9514564400501027,0.9746207741917511,0.9746343501880484,0.6846710160319628,0.9989594430542824,0.6835921605859216,-0.6826851262151886,-0.34275846334782895,-0.7207907841522768,0.8992,0.9732742901797343,0.026725709820265696,0.8346965355561344,0.1653034644438656,0.9809332070108953,0.15170535291331122,37.6279,17.011904761904763,39.938945729537366,0.986183719193428,0.0,0.0,0.0,0.3780323208044479,-22.927040967632603,0.26678542401813987,0.2910421896021268,-0.024338668862531332,-0.24865312376433374,1.2061802412831886,0.0
467,9034,1016,8984,966,310,656,525,282,243,7.051428571428572,13.353909465020577,1.6205673758865249,0.8336125732077989,0.9834255615856746,0.8432689744468563,0.951465590484282,0.9746877601998335,0.9745795637453516,0.6845639837480273,0.9989635515633097,0.6834889492967734,-0.6862456276633349,-0.35711922633233195,-0.7234665118744101,0.8984,0.9733486544591889,0.02665134554081103,0.8346282155830677,0.16537178441693232,0.9871321339211248,0.15143572024305968,37.6419,17.133858267716537,39.961153161175424,0.9921210605302652,0.0,0.0,0.0,0.3663472855420782,-22.827294893458888,0.26690160673625474,0.2910906144485782,-0.02427579136347624,-0.23209941032526768,1.2056177482103925,0.0
468,9013,1035,8965,987,338,649,489,274,215,7.52760736196319,13.772093023255813,2.627737226277372,0.8335413912054307,0.9834488374357204,0.8431832324060162,0.9513769476997963,0.9747220532109077,0.9744525547445255,0.6845107650099537,0.9989672215801509,0.6834393190000336,-0.6828088514118278,-0.34495087490800436,-0.7218142062006128,0.8965,0.9734006012749392,0.026599398725060754,0.834568138337556,0.16543186166244395,0.983030874381334,0.1496582606646241,37.5935,16.63671497584541,40.012939208031234,0.9905648665425202,0.0,0.0,0.0,0.3768633312926084,-23.376224232185823,0.26686618268984263,0.2910132357444919,-0.024245168369243286,-0.25417741027236895,1.2053519927067617,0.0
469,9040,1028,8972,960,322,638,505,287,218,7.186138613861386,12.917431192660551,2.832752613240418,0.8335565629507521,0.9834923546321934,0.8431676431676431,0.9513499980234289,0.9747878320290974,0.9743582681502699,0.684557046420535,0.9989710421872703,0.6834844700715734,-0.6825944820597412,-0.3389514642039078,-0.7219686486174537,0.8972,0.9734405816726031,0.026559418327396896,0.8345500574019016,0.16544994259809837,0.9849881796690307,0.14858156028368794,37.6736,16.644941634241246,40.08303611234953,0.9895652173913043,0.0,0.0,0.0,0.3830171844135459,-23.438094478108287,0.26679295160289385,0.2908737980786965,-0.02418321015817293,-0.24211945160993736,1.2054196402350756,0.0
470,9171,1025,8975,829,300,529,492,273,219,6.605691056910569,12.821917808219178,1.619047619047619,0.8335924209538336,0.9834733253672594,0.8432142103835839,0.9513536934429243,0.9747556556116846,0.9743945111492281,0.6846414455110107,0.9989748096074985,0.6835468408130543,-0.6858088301921529,-0.3432748749540245,-0.7249283069742233,0.8975,0.9733970786648677,0.02660292133513228,0.8345749985334663,0.1654250014665337,0.9819766756979621,0.14783837907880787,37.7484,16.87317073170732,40.132479108635096,0.9880863737900223,0.0,0.0,0.0,0.3816534320201988,-23.259308376927777,0.2667122479319136,0.29084767033617387,-0.02421915399581387,-0.2337414226509953,1.2057833518290964,0.0
471,9069,1019,8981,931,327,604,505,289,216,6.647524752475247,10.50925925925926,3.7612456747404845,0.8336949613167642,0.9834386652894732,0.8433291798651874,0.951354462335352,0.974697740576618,0.9744445204074657,0.6848419659109714,0.998978748237125,0.6837419075673606,-0.682867096036955,-0.32599998493279664,-0.7233578639041343,0.8981,0.9732687516894236,0.02673124831057634,0.834608163295125,0.16539183670487503,0.9722804565571861,0.1418588399720475,37.5341,16.00883218842002,39.97639461084512,0.9786633966891478,0.0,0.0,0.0,0.3973578789713376,-23.9675624224251,0.2665124964243807,0.290702612840105,-0.024281007660507004,-0.25364975607101636,1.207179084214993,0.0
472,9052,999,9001,948,318,630,517,294,223,6.471953578336557,12.076233183856502,2.2210884353741496,0.8337821511230149,0.9833965554828864,0.8434314348752852,0.9514235455078507,0.9746304244158321,0.9745773103175792,0.6849290224720954,0.9989825581395348,0.6838125559645807,-0.6865681039811247,-0.3599667082781699,-0.7228168312677875,0.9001,0.9731218795033406,0.02687812049665934,0.8346191356497183,0.16538086435028165,0.979068673565381,0.14393226716839136,37.6503,16.223223223223222,40.02844128430174,0.9831010238065869,0.0,0.0,0.0,0.3628501229896176,-23.80521806107852,0.26649452303575527,0.29076475435299853,-0.024352133723702707,-0.24832609523199456,1.2086439452386335,0.0
473,9016,1006,8994,984,324,660,470,263,207,6.034042553191489,10.594202898550725,2.444866920152091,0.8337830388487539,0.9833657790447056,0.8434462400858728,0.9513816746312072,0.974580068709857,0.974580068709857,0.6849819257311863,0.9989860215832549,0.6838486836668926,-0.6851372625460753,-0.3481596091640193,-0.7228290036292806,0.8994,0.9730466823338265,0.02695331766617344,0.8345954101024168,0.1654045898975832,0.9831124662835699,0.1481177436378562,37.7233,16.110337972167,40.14076050700467,0.9885312615612283,0.0,0.0,0.0,0.3746693944652613,-24.030422534837673,0.2663997489000208,0.2907313850429645,-0.024405952873397863,-0.24868533959684191,1.209059158932706,0.0
474,9006,1016,8984,994,309,685,493,274,219,6.880324543610548,12.200913242009133,2.627737226277372,0.8337248213008001,0.983207177870542,0.8434774209845907,0.9512693770865144,0.9743291337943354,0.9746984526662064,0.6849981171924884,0.9989896316966971,0.6838534376286538,-0.6847150110276325,-0.3410040874000481,-0.7235852579561305,0.8984,0.9727741198748202,0.027225880125179784,0.8345270704895166,0.16547292951048345,0.9818160349509978,0.14818750737985595,37.763,15.979330708661417,40.226513802315225,0.9874705371541992,0.0,0.0,0.0,0.3825811705560824,-24.24718309365381,0.266271259894026,0.29084501503755256,-0.02466049790236169,-0.22788719753752956,1.2104683692569584,0.0
475,8970,1018,8982,1030,339,691,510,288,222,7.327450980392157,13.941441441441441,2.2291666666666665,0.8337161826443246,0.9832158297593262,0.8434541214790687,0.9512956039706072,0.97434307209017,0.974711031385296,0.6849317303143505,0.9989930955120828,0.6837648912080339,-0.683846170331195,-0.3434682697521443,-0.7224238482191347,0.8982,0.9727372885627669,0.027262711437233116,0.8344650791021884,0.16553492089781163,0.9806482250979461,0.14614745340140092,37.5651,15.840864440078585,40.02727677577377,0.9887570268582137,0.0,0.0,0.0,0.37895557846699046,-24.186412335695188,0.2663638736562567,0.29094614017726217,-0.024650023421912803,-0.2560742528497291,1.2108330759548882,0.0
476,8984,1021,8979,1016,329,687,505,278,227,6.130693069306931,11.969162995594713,1.3633093525179856,0.8337733899667088,0.9832171199133343,0.8435086632294041,0.9513282293700545,0.9743410623606222,0.9747469996102517,0.6850377064100898,0.9989969191086909,0.6838603145538371,-0.6843082673300641,-0.34179929191074726,-0.7232548832007761,0.8979,0.9727140971185857,0.027285902881414303,0.8344980484444955,0.16550195155550454,0.9834681255946718,0.14700285442435776,37.6028,15.897159647404505,40.07094331217285,0.9885129229616682,0.0,0.0,0.0,0.3814555912900289,-24.173783664768344,0.2662905229599647,0.2908866850564146,-0.024655856748068694,-0.24572124379019541,1.2117340554028537,0.0
477,9049,1005,8995,951,326,625,500,290,210,7.16,13.576190476190476,2.513793103448276,0.8338456918985387,0.9831048663468129,0.8436298403875986,0.9513552944789987,0.974166778209075,0.9749367054694512,0.6851209951731511,0.9990002380385622,0.68389662027833,-0.6841802977781349,-0.3599412367110202,-0.7204071189423874,0.8995,0.9724112785610112,0.027588721438988818,0.8344533729875032,0.16554662701249678,0.9794658753709199,0.14706231454005936,37.6163,16.04278606965174,40.02668148971651,0.9860418743768694,0.0,0.0,0.0,0.3604658822313672,-23.98389542006477,0.26623429930584763,0.29104008519112123,-0.024833459829487148,-0.25489506331599365,1.2129720043137062,0.0
478,9047,1009,8991,953,343,610,481,256,225,7.185031185031185,13.062222222222223,2.01953125,0.8338522481956725,0.9831452039823084,0.8436075902996557,0.951348317473276,0.9742228152101401,0.9748731642189586,0.6851992317996224,0.999003984063745,0.6839746712128593,-0.6830817644886978,-0.3550845225188178,-0.7198907086715038,0.8991,0.9724488269199256,0.027551173080074383,0.8344293480196926,0.16557065198030735,0.9788260204681802,0.15174685331137513,37.5369,15.781962338949455,39.97831164497831,0.9849028585571092,0.0,0.0,0.0,0.36480618615268606,-24.196349306028857,0.2661490856736536,0.2908984930060994,-0.02478116885360493,-0.27209491178217093,1.2130955213045471,0.0
479,9041,1013,8987,959,336,623,467,262,205,6.47323340471092,11.717073170731707,2.3702290076335877,0.8339416576719877,0.9831683926580835,0.843682911512567,0.951345097640358,0.9742539496781744,0.9748373275139386,0.6854008493115429,0.9990075848869355,0.684181568088033,-0.6824980141122344,-0.3351075663392942,-0.721655299479319,0.8987,0.9724620803272169,0.02753791967278305,0.8344955405328637,0.1655044594671363,0.9823840281855549,0.15173223722842044,37.5068,15.654491609081935,39.96995660398353,0.9869329388560157,0.0,0.0,0.0,0.3865477331400247,-24.315464994901596,0.26594424832881514,0.2906557594259056,-0.02475363520876117,-0.26236570076926957,1.213947007885686,0.0
480,9029,1001,8999,971,336,635,464,262,202,7.980603448275862,15.891089108910892,1.881679389312977,0.833906630428628,0.9831126642295525,0.8436790310370931,0.9513672419473378,0.9741676386385325,0.9749429617445747,0.6852813852813853,0.9990106240135685,0.684060261952384,-0.6855962676116777,-0.37031514689928474,-0.7206664311668622,0.8999,0.9723684955551781,0.027631504444821924,0.8344586942981711,0.1655413057018289,0.9805506736965437,0.1540714704159344,37.647,15.928071928071928,40.062895877319704,0.9860854574559783,0.0,0.0,0.0,0.3503512842675775,-24.134823949247775,0.2660858566659525,0.2908826997921907,-0.024842985375036042,-0.26510093973145427,1.21456708045114,0.0
481,9064,999,9001,936,316,620,441,239,202,6.219954648526077,11.930693069306932,1.393305439330544,0.833978931623027,0.983167345834531,0.843727780599289,0.9513624821557158,0.9742464884578285,0.9748648041147149,0.6854823243623346,0.9990141539328217,0.6842714513095066,-0.6844471091177625,-0.36172221345661526,-0.7202655927046402,0.9001,0.9724897515681336,0.02751024843186645,0.8345645563011098,0.16543544369889013,0.9849976558837318,0.1534224097515237,37.7463,16.216216216216218,40.13587379180091,0.9907498766650222,0.0,0.0,0.0,0.35854337924802493,-23.919657575584694,0.26588015779338126,0.29059335280520826,-0.024767665474993206,-0.24743508089802943,1.2148360004960195,0.0
482,9059,1012,8988,941,336,605,483,252,231,7.6977225672877845,13.467532467532468,2.4087301587301586,0.8339661913200012,0.9831482448897053,0.843724239663326,0.9513405281517209,0.9742221870966042,0.9748642378868562,0.685556422463895,0.9989944813394444,0.684346265978919,-0.6841426204254194,-0.34825166425334386,-0.721962118383379,0.8988,0.9724495823137288,0.0275504176862712,0.8345427952634096,0.16545720473659045,0.9831065227592679,0.1495776630689817,37.7259,16.06620553359684,40.1646639964397,0.9904856048436921,0.0,0.0,0.0,0.3737104541300351,-24.09845846284286,0.26578410568782584,0.29051797190793716,-0.02477229424284011,-0.26470383875910086,1.2152546130953363,0.0
483,9070,1003,8997,930,329,601,473,262,211,6.826638477801269,12.981042654028435,1.8702290076335877,0.8339629253250166,0.9831442272967775,0.8437144133884941,0.951375029810094,0.974227345534753,0.9748929237722364,0.6855143301488558,0.9989744306924924,0.6842987610167327,-0.6847405438232951,-0.3636254322109009,-0.7205389718489958,0.8997,0.9723937344500123,0.027606265549987734,0.8344885587132495,0.16551144128675052,0.9810171080384344,0.14729318022029528,37.8228,16.438683948155532,40.20673557852618,0.9866995073891626,0.0,0.0,0.0,0.35691353963809497,-23.768051630370646,0.26586069966123826,0.29059416275550365,-0.02474708515773938,-0.2612159076843051,1.2152887000302497,0.0
484,9088,1027,8973,912,332,580,485,262,223,6.907216494845361,13.134529147982063,1.6068702290076335,0.8339735978207725,0.9830917065657749,0.8437477549964798,0.9513967948156581,0.974153612605185,0.9749829727039346,0.6855480177744042,0.9989548252235513,0.6843277645186953,-0.6853899904052129,-0.3481167817166617,-0.7239924182802983,0.8973,0.9722567577006356,0.027743242299364392,0.8344485576587274,0.16555144234127261,0.9809970674486803,0.1456891495601173,37.8299,16.13145082765336,40.31338459823916,0.9875539125077017,0.0,0.0,0.0,0.37587563656363654,-24.1819337705858,0.26584877704125387,0.2906552081852394,-0.02480121261836632,-0.25863330552080344,1.2159865760972843,0.0
485,9043,1019,8981,957,351,606,477,269,208,8.61006289308176,16.1875,2.7509293680297398,0.8337939532325771,0.9829193194429379,0.843665845413396,0.9512605670681529,0.9739121360742983,0.9750695414832905,0.6853022302781937,0.9989115079089372,0.684081140663907,-0.6853094253672619,-0.34704760049604577,-0.7236892048510355,0.8981,0.971993846025326,0.028006153974674028,0.8342882204292467,0.1657117795707533,0.9772116395933154,0.14654668692298703,37.8078,15.965652600588813,40.28604832424006,0.983769826632239,0.0,0.0,0.0,0.3766416043549897,-24.320395723651252,0.26595833678995917,0.2909884008193835,-0.02499937183463896,-0.2769795661738843,1.216712381168225,0.0
486,9056,1020,8980,944,343,601,460,266,194,6.8130434782608695,14.29896907216495,1.3533834586466165,0.8337485340753745,0.9828897022126102,0.8436357665067398,0.9512725555500323,0.9738689547581904,0.9751239895341117,0.685145901098383,0.9989145496535797,0.6839175877172177,-0.685695589671559,-0.36509239052372977,-0.7221115432495976,0.898,0.9719444579375047,0.02805554206249523,0.8342412235352897,0.16575877646471024,0.9820464679652664,0.14550574982398498,37.8196,16.151960784313726,40.280734966592426,0.9867011451791651,0.0,0.0,0.0,0.3570191527258678,-24.1287741822787,0.2661266544516493,0.29120640181689406,-0.025045594895389378,-0.26934800646316437,1.216826947764821,0.0
487,9019,1010,8990,981,341,640,464,273,191,7.321120689655173,12.486910994764397,3.706959706959707,0.8337633411956755,0.9828431169305017,0.8436592449177154,0.9512639179598965,0.9738100483367242,0.9751622112639502,0.685132382892057,0.9988946713950169,0.6838935485905279,-0.6830880926270835,-0.3600600863125323,-0.719379336940509,0.899,0.9717578214164666,0.02824217858353335,0.8341437771060586,0.1658562228939414,0.9806383478056794,0.1470312133302042,37.6958,15.872277227722773,40.1476084538376,0.985958861928809,0.0,0.0,0.0,0.35931925062797676,-24.275331226114826,0.2661315350678395,0.29126866267342233,-0.02508462305829262,-0.2664335510302977,1.21760176229936,0.0
488,8972,1015,8985,1028,333,695,454,258,196,6.370044052863436,10.872448979591837,2.949612403100775,0.8339458714014825,0.9827821357425669,0.8438624507612051,0.9513080408400104,0.973722967211844,0.9752853187029321,0.6854715271920783,0.9988754503935924,0.6841997704871646,-0.6816502559948734,-0.3495830711627959,-0.7191625757060095,0.8985,0.971522151353215,0.02847784864678504,0.8341941044647475,0.16580589553525255,0.9775452621678815,0.1490712438278862,37.7392,15.779310344827586,40.21992209237618,0.9836936380481779,0.0,0.0,0.0,0.3695795045432136,-24.440611747548594,0.26583651364793215,0.2910855482157675,-0.025152483181748342,-0.2507276769437843,1.2196871385571066,0.0
