,x1,x2,x_prot,s_real,T_u,step
397080,0.27436348899137536,-0.24922843935791889,0.0,0.012567524816728237,0.0,799.0
397081,0.5784757635801342,-0.4640217757970363,1.0,0.05722699389154895,0.0,799.0
397082,1.152087976710453,-0.04623454778175884,0.0,0.552926714464347,0.0,799.0
397083,-0.579460075360903,0.6974448351697784,1.0,0.058992379904437675,0.0,799.0
397084,-0.7169868852321011,0.9085986101535577,1.0,0.09580586246072831,0.0,799.0
397085,0.2914577386771104,0.32304837919073304,1.0,0.30725305893392174,0.0,799.0
397086,0.506941248221738,0.615431466885896,1.0,0.561186357553817,0.0,799.0
397087,0.8533826832556946,1.113453468026428,1.0,0.9834180756410613,0.0,799.0
397088,1.2220091003280626,-0.15939135921840364,1.0,0.5313088705548294,0.0,799.0
397089,0.9556343932822411,-0.3239995869686672,0.0,0.31581740315678697,0.0,799.0
397090,-0.02272064687683408,0.4358790112141445,1.0,0.20657918216865523,0.0,799.0
397091,0.51437664326333,-0.46600497121264695,0.0,0.024185836025341523,0.0,799.0
397092,-0.1875593781069098,0.8951107739225912,1.0,0.3537756979078407,0.0,799.0
397093,-0.19434971723596936,0.6593978683748551,1.0,0.23252407556944288,0.0,799.0
397094,0.2313684234489518,0.22702097881216093,1.0,0.22919470113055637,0.0,799.0
397095,0.15870579594865633,0.6927260516759247,1.0,0.4257159238122905,0.0,799.0
397096,1.3301517909328244,-0.5898392808295936,0.0,0.3701562550516154,0.0,799.0
397097,0.7807353412691006,0.4136280429999879,1.0,0.5971816921345443,0.0,799.0
397098,0.612123156881739,0.3799708136600513,1.0,0.4960469852708952,0.0,799.0
397099,0.7798639342555217,0.25896814387530875,1.0,0.5194160390654152,0.0,799.0
397100,0.2182420093855934,-0.1101778735141235,0.0,0.05403206793573495,0.0,799.0
397101,0.22358732253150648,0.9433895226422311,1.0,0.5834884225868688,0.0,799.0
397102,1.7666840168762132,-0.03946773176636165,1.0,0.8636081425549258,0.0,799.0
397103,0.1769622013632749,0.15563496273735467,1.0,0.16629858205031478,0.0,799.0
397104,0.10637782937472046,1.3078440982393362,1.0,0.7071109638070283,0.0,799.0
397105,0.4813638135050346,0.19481000229972767,1.0,0.33808690790238116,0.0,799.0
397106,-0.2441422569043464,0.16588638729093547,1.0,-0.03912793480670547,0.0,799.0
397107,0.42740724082873893,0.4085226711635924,1.0,0.4179649559961657,0.0,799.0
397108,-0.590100524681394,0.7236579900697455,1.0,0.06677873269417578,0.0,799.0
397109,0.8850531667815994,-0.07047421609479898,0.0,0.4072894753434002,0.0,799.0
397110,1.2003052011576325,0.2842110494121841,0.0,0.7422581252849083,0.0,799.0
397111,0.2750507394078211,0.46582697415828045,1.0,0.3704388567830508,0.0,799.0
397112,0.5461664934924224,1.378784138437139,1.0,0.9624753159647808,0.0,799.0
397113,1.003279220357822,0.21028697030882165,1.0,0.6067830953333219,0.0,799.0
397114,0.0193495643084479,0.39163813334538855,1.0,0.20549384882691824,0.0,799.0
397115,0.925622979154508,-0.6078990619431694,0.0,0.15886195860566926,0.0,799.0
397116,0.44398609584575127,0.017120146935351688,0.0,0.23055312139055148,0.0,799.0
397117,-1.9153452910285007,0.6951403521934457,1.0,-0.6101024694175274,0.0,799.0
397118,1.5524527031987485,0.8446933020494891,1.0,1.1985730026241188,0.0,799.0
397119,-0.38391453094763395,0.744742293899766,1.0,0.18041388147606602,0.0,799.0
397120,0.36446474155430325,-1.0457998843334573,0.0,-0.34066757138957704,0.0,799.0
397121,0.5748170887420889,1.1266738101099039,1.0,0.8507454494259964,0.0,799.0
397122,0.7279863808685431,0.3005752036842593,1.0,0.5142807922764012,0.0,799.0
397123,0.013456772888734026,0.7021639168822859,1.0,0.35781034488550995,0.0,799.0
397124,-0.1296502908480813,0.6857109171076575,1.0,0.2780303131297881,0.0,799.0
397125,1.6285293536682022,-0.6910188370178499,0.0,0.4687552583251761,0.0,799.0
397126,-0.5060677839950513,1.3415971057855427,1.0,0.4177646608952457,0.0,799.0
397127,-0.16870095912571947,0.5112268056385467,1.0,0.17126292325641362,0.0,799.0
397128,0.2998285760072305,-0.365958035161167,0.0,-0.03306472957696824,0.0,799.0
397129,0.9780306914702906,0.023147664810669988,0.0,0.5005891781404803,0.0,799.0
397130,0.3345526832783181,0.44147399535479964,1.0,0.3880133393165589,0.0,799.0
397131,-0.14486979694264315,0.7881420142640071,1.0,0.321636108660682,0.0,799.0
397132,0.07716322169629747,0.7072368873264758,1.0,0.3922000545113866,0.0,799.0
397133,-0.6276389172447878,0.8738953188205221,1.0,0.12312820078786713,0.0,799.0
397134,1.5332824255351503,0.013539057124997256,0.0,0.7734107413300737,0.0,799.0
397135,0.9597270946512508,1.0250824802239369,1.0,0.9924047874375939,0.0,799.0
397136,0.27510732334746185,-0.7322754699817792,0.0,-0.22858407331715866,0.0,799.0
397137,0.2994123866413185,-0.3882133138494957,0.0,-0.044400463604088614,0.0,799.0
397138,0.894495142099032,0.3192107788677443,1.0,0.6068529604833881,0.0,799.0
397139,-0.5732179960230673,-0.0325239773203998,1.0,-0.30287098667173357,0.0,799.0
397140,0.3417255082607578,0.17125108255442612,1.0,0.256488295407592,0.0,799.0
397141,-0.6254570834160081,0.7746560779595695,1.0,0.07459949727178067,0.0,799.0
397142,0.36069171487418955,-0.1859607254140742,0.0,0.08736549473005767,0.0,799.0
397143,0.6295063979089924,-0.37162309711468366,1.0,0.12894165039715438,0.0,799.0
397144,0.6526520503527795,0.3480457014219844,1.0,0.500348875887382,0.0,799.0
397145,-0.9058618196698176,0.7421042748977656,1.0,-0.08187877238602598,0.0,799.0
397146,0.5189017587016403,0.6152530688054024,1.0,0.5670774137535214,0.0,799.0
397147,-0.32541843698197115,0.6799346825921877,1.0,0.17725812280510828,0.0,799.0
397148,0.6377955457076538,0.21826524113382811,1.0,0.428030393420741,0.0,799.0
397149,1.19651010176513,-0.15639065890751547,0.0,0.5200597214288073,0.0,799.0
397150,0.46416620416482335,1.0470210080622355,1.0,0.7555936061135294,0.0,799.0
397151,1.4625001971688552,-1.0319008360322712,0.0,0.21529968056829196,0.0,799.0
397152,1.1462680406460142,0.9548777156500325,1.0,1.0505728781480235,0.0,799.0
397153,0.34078180857582796,0.4819541967695893,1.0,0.4113680026727086,0.0,799.0
397154,1.247192118880489,0.32823896633919,1.0,0.7877155426098396,0.0,799.0
397155,1.6905844155382834,-0.07303931731161223,0.0,0.8087725491133356,0.0,799.0
397156,-0.011063018470906613,1.3272045263939085,1.0,0.6580707539615009,0.0,799.0
397157,0.7541241150228507,0.7208356762232588,1.0,0.7374798956230548,0.0,799.0
397158,-0.17893417433094577,0.7493997785376307,1.0,0.28523280210334245,0.0,799.0
397159,0.7721098134895186,-0.37701651544463094,0.0,0.19754664902244382,0.0,799.0
397160,1.6080165523195395,-0.5485396789392265,0.0,0.5297384366901565,0.0,799.0
397161,1.2831763580549804,0.11343943147784563,0.0,0.698307894766413,0.0,799.0
397162,-0.2152666898790079,0.6431291614280878,1.0,0.21393123577453999,0.0,799.0
397163,0.5387524224584161,0.48484146244965387,0.0,0.511796942454035,0.0,799.0
397164,1.880610503701036,-0.3433197114377552,0.0,0.7686453961316404,0.0,799.0
397165,-0.2355914608681841,0.5707582939311582,1.0,0.16758341653148703,0.0,799.0
397166,0.46280599800270433,-0.05752135450532436,1.0,0.20264232174868999,0.0,799.0
397167,0.09093671444239676,0.2724000830294828,1.0,0.1816683987359398,0.0,799.0
397168,1.5320253243550583,-0.4996177554943121,1.0,0.5162037844303731,0.0,799.0
397169,0.26765656156962137,-0.23211608947211143,0.0,0.017770236048754967,0.0,799.0
397170,1.4204224242767096,0.06340962580915621,1.0,0.7419160250429329,0.0,799.0
397171,0.7482976931901926,-0.08809685675723,0.0,0.3301004182164813,0.0,799.0
397172,1.3500869936239583,0.4792834969472428,1.0,0.9146852452856006,0.0,799.0
397173,0.0774560979105669,0.7294875700402157,1.0,0.4034718339753913,0.0,799.0
397174,-0.32814425884990184,0.9341739936173925,1.0,0.30301486738374533,0.0,799.0
397175,1.4852204117223857,1.360965721652617,1.0,1.4230930666875015,0.0,799.0
397176,0.058416491174922286,0.034037433535683226,0.0,0.046226962355302756,0.0,799.0
397177,0.9229837274750055,0.37987987836746806,1.0,0.6514318029212367,0.0,799.0
397178,-1.3571533878732378,0.9484967905288206,1.0,-0.20432829867220859,0.0,799.0
397179,0.7482423694894417,0.9209297023821217,1.0,0.8345860359357817,0.0,799.0
397180,1.3959284985714842,0.26742835412562105,1.0,0.8316784263485526,0.0,799.0
397181,0.8120592085751125,0.7670033528192979,1.0,0.7895312806972052,0.0,799.0
397182,0.4480248375475389,0.12190037117850605,1.0,0.28496260436302245,0.0,799.0
