,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
365,10000,1992,8008,0,0,0,669,341,328,5.941704035874439,9.106707317073171,2.897360703812317,,,,,,,,,,-0.7407790372282878,-0.4378663907810676,-0.8161289362945793,0.8008,,,,,,,35.0789,23.031626506024097,38.07567432567433,,,,,0.3782625455135117,-15.044047819650231,,,,0.0,,
366,10000,1974,8026,0,0,0,678,372,306,6.706489675516224,10.029411764705882,3.9731182795698925,,,,,,,,,,-0.7422577541581775,-0.4382055430569573,-0.8170395962605708,0.8026,,,,,,,35.0514,23.006585612968593,38.01383005232993,,,,,0.37883405320361346,-15.007244439361337,,,,0.0,,
367,10000,1968,8032,0,0,0,651,356,295,6.185867895545315,10.027118644067796,3.002808988764045,,,,,,,,,,-0.7424062094059708,-0.4426720495503785,-0.815847049370588,0.8032,,,,,,,35.0887,23.150406504065042,38.01381972111554,,,,,0.3731749998202096,-14.863413217050496,,,,0.0,,
368,10000,1977,8023,0,0,0,671,357,314,7.254843517138599,11.28343949044586,3.711484593837535,,,,,,,,,,-0.7389694246066936,-0.43483100236260214,-0.8139141660720517,0.8023,,,,,,,34.9692,22.883156297420335,37.94740122148822,,,,,0.37908316370944956,-15.064244924067886,,,,0.0,,
369,10000,1995,8005,0,0,0,671,340,331,5.707898658718331,9.492447129909365,2.023529411764706,,,,,,,,,,-0.7380525756453192,-0.4241194922130579,-0.8162907394738466,0.8005,,,,,,,35.0242,22.949874686716793,38.03335415365397,,,,,0.39217124726078867,-15.083479466937174,,,,0.0,,
370,10000,1984,8016,0,0,0,700,373,327,6.164285714285715,10.495412844036696,2.3672922252010724,,,,,,,,,,-0.7403574467885183,-0.441243981356696,-0.8143895220650573,0.8016,,,,,,,34.9672,23.245967741935484,37.868263473053894,,,,,0.3731455407083613,-14.62229573111841,,,,0.0,,
371,10000,1992,8008,0,0,0,650,334,316,6.461538461538462,10.477848101265822,2.661676646706587,,,,,,,,,,-0.7405758437038299,-0.43865399338876937,-0.8156792809949889,0.8008,,,,,,,35.0176,23.129016064257026,37.9749000999001,,,,,0.3770252876062195,-14.84588403564307,,,,0.0,,
372,10000,1964,8036,0,0,0,688,367,321,5.3604651162790695,8.230529595015577,2.8501362397820165,,,,,,,,,,-0.742567913539558,-0.4503272815238785,-0.813991582190478,0.8036,,,,,,,35.1154,23.49643584521385,37.95507715281234,,,,,0.36366430066659944,-14.458641307598494,,,,0.0,,
373,10000,1970,8030,0,0,0,679,350,329,6.045655375552283,8.902735562310031,3.36,,,,,,,,,,-0.7423203491620352,-0.4442882123301963,-0.8154365770024737,0.803,,,,,,,34.9704,23.390862944162436,37.81120797011208,,,,,0.37114836467227746,-14.420345025949644,,,,0.0,,
374,10000,1972,8028,0,0,0,655,346,309,6.29618320610687,10.330097087378642,2.69364161849711,,,,,,,,,,-0.7427127941231871,-0.4460428032343214,-0.8155868875502976,0.8028,,,,,,,34.9976,23.35953346855984,37.856377678126556,,,,,0.36954408431597624,-14.496844209566717,,,,0.0,,
375,10000,1949,8051,0,0,0,661,351,310,6.373676248108926,9.770967741935484,3.3732193732193734,,,,,,,,,,-0.7435723838809355,-0.44846593271650875,-0.8150122638113129,0.8051,,,,,,,34.9446,23.548486403283736,37.70339088312011,,,,,0.3665463310948041,-14.154904479836372,,,,0.0,,
376,10000,1968,8032,0,0,0,695,373,322,6.572661870503597,9.354037267080745,4.171581769436997,,,,,,,,,,-0.7404510295004804,-0.42930320376710257,-0.8166884449690169,0.8032,,,,,,,34.8628,22.920731707317074,37.788844621513945,,,,,0.38738524120191437,-14.868112914196871,,,,0.0,,
377,10000,1948,8052,0,0,0,684,390,294,6.154970760233918,10.84013605442177,2.623076923076923,,,,,,,,,,-0.742922440436042,-0.436931740695878,-0.8169499967070106,0.8052,,,,,,,35.0199,23.233572895277206,37.87133631395926,,,,,0.38001825601113265,-14.637763418682056,,,,0.0,,
378,10000,1926,8074,0,0,0,650,362,288,5.901538461538461,9.534722222222221,3.0110497237569063,,,,,,,,,,-0.745378832257366,-0.44583664904969805,-0.8168326649125517,0.8074,,,,,,,35.0259,23.49428868120457,37.77669061184048,,,,,0.37099601586285363,-14.28240193063591,,,,0.0,,
379,10000,1933,8067,0,0,0,651,353,298,6.261136712749616,9.758389261744966,3.308781869688385,,,,,,,,,,-0.7442954238472053,-0.4484266784318728,-0.8151909593483627,0.8067,,,,,,,34.9775,23.409725814795653,37.74934920044626,,,,,0.36676428091648994,-14.339623385650608,,,,0.0,,
380,10000,1940,8060,0,0,0,649,338,311,6.001540832049306,9.562700964630226,2.724852071005917,,,,,,,,,,-0.7456714296332722,-0.45350142484295025,-0.8159952273123322,0.806,,,,,,,34.9474,23.516494845360825,37.69875930521092,,,,,0.36249380246938195,-14.182264459850096,,,,0.0,,
381,10000,1935,8065,0,0,0,656,344,312,5.695121951219512,8.76602564102564,2.9098837209302326,,,,,,,,,,-0.7437255748460943,-0.4463574116155639,-0.815071811157449,0.8065,,,,,,,35.0234,23.62377260981912,37.758462492250466,,,,,0.36871439954188506,-14.134689882431346,,,,0.0,,
382,10000,1932,8068,0,0,0,652,340,312,6.013803680981595,9.217948717948717,3.073529411764706,,,,,,,,,,-0.7458896750576935,-0.4513119755230498,-0.8164305917038179,0.8068,,,,,,,35.0308,23.736024844720497,37.73549826474963,,,,,0.36511861618076813,-13.999473420029133,,,,0.0,,
383,10000,1947,8053,0,0,0,682,363,319,6.62316715542522,10.54858934169279,3.1735537190082646,,,,,,,,,,-0.7427808594712287,-0.4304243921165436,-0.8183002984305696,0.8053,,,,,,,34.9958,23.55983564458141,37.76071029430026,,,,,0.387875906314026,-14.200874649718852,,,,0.0,,
384,10000,1944,8056,0,0,0,678,358,320,5.489675516224189,9.3125,2.0726256983240225,,,,,,,,,,-0.7448793944502508,-0.44494306648418835,-0.817257276968377,0.8056,,,,,,,35.0306,23.979938271604937,37.69724428997021,,,,,0.37231421048418867,-13.71730601836527,,,,0.0,,
385,10000,1929,8071,0,0,0,681,357,324,7.11453744493392,12.231481481481481,2.4705882352941178,,,,,,,,,,-0.7449469353421813,-0.45255418997492386,-0.8148299245397329,0.8071,,,,,,,35.0437,24.270088128564023,37.61863461776731,,,,,0.36227573456480905,-13.34854648920329,,,,0.0,,
386,10000,1944,8056,0,0,0,657,336,321,6.264840182648402,10.271028037383177,2.4375,,,,,,,,,,-0.7442437416618902,-0.44218719036550486,-0.8171332570194093,0.8056,,,,,,,34.9907,24.16923868312757,37.602035749751735,,,,,0.37494606665390445,-13.432797066624165,,,,0.0,,
387,10000,1955,8045,0,0,0,636,333,303,6.110062893081761,10.062706270627062,2.5135135135135136,,,,,,,,,,-0.7470568033109422,-0.4485483673674209,-0.819596765059803,0.8045,,,,,,,35.0739,24.325831202046036,37.68576755748912,,,,,0.37104839769238207,-13.359936355443086,,,,0.0,,
388,10000,1956,8044,0,0,0,645,351,294,5.589147286821706,8.5578231292517,3.1025641025641026,,,,,,,,,,-0.7449843671080618,-0.4413889035899762,-0.8188074310863531,0.8044,,,,,,,35.1742,24.473415132924334,37.77623073097961,,,,,0.37741852749637694,-13.302815598055279,,,,0.0,,
389,10000,1952,8048,0,0,0,642,349,293,6.213395638629284,9.430034129692833,3.512893982808023,,,,,,,,,,-0.7420677131051424,-0.4354744623044957,-0.8164302908341265,0.8048,,,,,,,35.1556,24.35655737704918,37.77485089463221,,,,,0.38095582852963084,-13.418293517583027,,,,0.0,,
390,10000,1964,8036,0,0,0,690,371,319,6.453623188405797,9.661442006269592,3.6954177897574123,,,,,,,,,,-0.7416256733405351,-0.426325664084858,-0.8186850583801256,0.8036,,,,,,,35.1161,24.05753564154786,37.818815331010455,,,,,0.3923593942952676,-13.761279689462594,,,,0.0,,
391,10000,1930,8070,0,0,0,694,391,303,5.227665706051873,9.003300330033003,2.3017902813299234,,,,,,,,,,-0.7454151002205194,-0.44214378932054826,-0.8179446702374888,0.807,,,,,,,35.2698,24.620725388601038,37.81660470879802,,,,,0.3758008809169406,-13.19587932019698,,,,0.0,,
392,10000,1947,8053,0,0,0,650,338,312,5.592307692307692,8.814102564102564,2.6183431952662723,,,,,,,,,,-0.7436564574099807,-0.43972362673264603,-0.8171392863344522,0.8053,,,,,,,35.3363,24.405752439650744,37.97901403203775,,,,,0.3774156596018062,-13.57326159238701,,,,0.0,,
393,10000,1926,8074,0,0,0,657,354,303,6.459665144596651,11.277227722772277,2.3361581920903953,,,,,,,,,,-0.7469525743686025,-0.4567504815720795,-0.8161783894201387,0.8074,,,,,,,35.3109,24.702492211838006,37.84146643547189,,,,,0.35942790784805917,-13.13897422363388,,,,0.0,,
394,10000,1921,8079,0,0,0,641,327,314,6.83619344773791,10.4171974522293,3.397553516819572,,,,,,,,,,-0.7476073379917979,-0.4567969199513217,-0.8167553529758003,0.8079,,,,,,,35.3036,24.863092139510673,37.786112142591904,,,,,0.35995843302447855,-12.92302000308123,,,,0.0,,
395,10000,1924,8076,0,0,0,612,318,294,6.7369281045751634,9.248299319727892,4.415094339622642,,,,,,,,,,-0.7457287747365358,-0.4431324143862576,-0.8178183484504953,0.8076,,,,,,,35.3958,24.612785862785863,37.9647102526003,,,,,0.37468593406423767,-13.351924389814435,,,,0.0,,
396,10000,1926,8074,0,0,0,635,355,280,5.510236220472441,9.225,2.580281690140845,,,,,,,,,,-0.7480964754652791,-0.4447597705677015,-0.8204554665022786,0.8074,,,,,,,35.5582,24.71651090342679,38.14441416893733,,,,,0.37569569593457713,-13.42790326551054,,,,0.0,,
397,10000,1927,8073,0,0,0,644,344,300,7.262422360248447,12.91,2.3372093023255816,,,,,,,,,,-0.7461858013769436,-0.44119903734107424,-0.8189851937090532,0.8073,,,,,,,35.4908,24.845355474831344,38.03183451009538,,,,,0.37778615636797896,-13.186479035264036,,,,0.0,,
398,10000,1927,8073,0,0,0,656,363,293,6.524390243902439,9.515358361774744,4.110192837465565,,,,,,,,,,-0.745669731684313,-0.43583653706166153,-0.8196259519293085,0.8073,,,,,,,35.4316,24.67306694343539,37.99962839093274,,,,,0.383789414867647,-13.326561447497351,,,,0.0,,
399,10000,1926,8074,0,0,0,660,360,300,6.913636363636364,11.58,3.025,,,,,,,,,,-0.7476416373245162,-0.4484911209713182,-0.8190020404080262,0.8074,,,,,,,35.3437,24.30477673935618,37.97696309140451,,,,,0.37051091943670794,-13.672186352048328,,,,0.0,,
400,10000,1925,8075,0,0,0,631,342,289,5.927099841521395,9.460207612456747,2.9415204678362574,,,,,,,,,,-0.7499599586032626,-0.45928214328775857,-0.8192546699942651,0.8075,,,,,,,35.3511,24.302857142857142,37.98489164086687,,,,,0.35997252670650653,-13.682034498009727,,,,0.0,,
401,3447,1935,8065,6553,655,5898,643,330,313,7.349922239502333,10.654952076677317,4.215151515151515,0.8760024676125848,0.9552996710055786,0.9029728405076983,0.9281240257347732,0.9850162465158538,0.9397763836445646,0.8170184104176021,0.9141712312709137,0.8531476877175534,-0.7251311101127035,-0.43238753820644615,-0.7953677885551843,0.8065,0.8902815184845247,0.10971848151547524,0.8415160770978468,0.15848392290215313,0.29643547348078164,0.12679836804809963,35.3799,24.02170542635659,38.10502169869808,0.23640600725012947,0.2574089754445385,0.5423582933726792,0.019533038303067296,0.36298025034873815,-14.083316272341492,0.111105615317171,0.08662869592701117,0.07084501524494013,0.3928068295230451,2.6754352911096015,2.6588659101937986
402,3338,1877,8123,6662,665,5997,589,344,245,3.735144312393888,5.877551020408164,2.2093023255813953,0.8760926066017032,0.9554570854020964,0.9029827526762364,0.9282752785220703,0.9851221941316173,0.9398470961423204,0.816983754253127,0.9143693894441969,0.8530529817058684,-0.7353759163849394,-0.4649173197685968,-0.7978713966076251,0.8123,0.8906906547026088,0.10930934529739122,0.8417733370284096,0.15822666297159035,0.9618213660245184,0.3555166374781086,35.4154,24.803942461374533,37.86741351717346,0.9484375,0.296551724137931,0.03804347826086957,0.11926605504587157,0.3329540768390283,-13.063471055798928,0.11129152426894329,0.08679411443645202,0.0707528046874204,0.3839852780285214,2.6752465404173735,2.660745747431322
403,3230,1834,8166,6770,681,6089,500,290,210,4.096,5.8,2.8620689655172415,0.8760922610830454,0.9555876592010919,0.9029075804776739,0.9282584269662921,0.9851680043946653,0.9397944627208944,0.8169588129467769,0.9145998519928111,0.8529400165634736,-0.7433254000483805,-0.4816441956154858,-0.8020963195842523,0.8166,0.8910611815447985,0.10893881845520144,0.8419383483445388,0.15806165165546113,0.9618778679844687,0.353335686551359,35.4439,25.325517993456923,37.71638501102131,0.9519079979090433,0.2837162837162837,0.034388646288209604,0.1111111111111111,0.3204521239687665,-12.390867017564386,0.11129961401951527,0.08685444615742077,0.07056815240185421,0.374333186168893,2.673897386931508,2.660598337877147
404,3126,1801,8199,6874,692,6182,448,256,192,4.209821428571429,6.71875,2.328125,0.8761258078670822,0.9556815572395033,0.9028920447908149,0.9282915360501567,0.9852071455720258,0.9397995736226125,0.8169610970906147,0.9147541674569556,0.8528874304914232,-0.7481313554206132,-0.49596217295313105,-0.8035230736330701,0.8199,0.8913200306413107,0.10867996935868926,0.8420856915490967,0.15791430845090326,0.9625225225225226,0.341981981981982,35.4628,25.95669072737368,37.55092084400537,0.950479233226837,0.28872497365648053,0.035596933187294635,0.10576923076923077,0.307560900679939,-11.594230116631689,0.11133043895954198,0.08691214313118922,0.07045297811507023,0.3697634067723621,2.673451558059137,2.661193790520149
405,3054,1768,8232,6946,702,6244,418,233,185,5.318181818181818,7.686486486486486,3.4377682403433476,0.876116758231574,0.9558051906891573,0.9027998370157246,0.9282874639065966,0.9852856493408092,0.9397303039500499,0.816927264670507,0.9149334005630488,0.8527649408631628,-0.7521765986573944,-0.5053646958092484,-0.8051847915917387,0.8232,0.8916049437635772,0.10839505623642282,0.8421598938291925,0.1578401061708075,0.9734022903583303,0.3417066863686738,35.5012,26.483597285067873,37.43792517006803,0.9661387220098306,0.28,0.02356902356902357,0.08333333333333333,0.29982009578249036,-10.954327885000154,0.11136019923608953,0.08696536308688707,0.07035224877776036,0.36144457783113243,2.672694787033573,2.661798691992314
406,2982,1737,8263,7018,704,6314,406,228,178,4.302955665024631,5.898876404494382,3.057017543859649,0.8761485182912857,0.9559452035559768,0.9027464695352383,0.9282923369995968,0.9853325478467093,0.9396968998501787,0.8169680901429789,0.9152006366758817,0.8526966906025601,-0.7566461751150657,-0.5173051531054425,-0.8069590584783378,0.8263,0.8919376418323071,0.10806235816769291,0.8423009542958095,0.15769904570419047,0.9727582292849035,0.32879303821415057,35.5408,26.979274611398964,37.34055427810723,0.9612403100775194,0.2819332566168009,0.02480270574971815,0.2361111111111111,0.28965390537289537,-10.361279666708263,0.1113242468566179,0.08700020924761853,0.07013191117082762,0.35883276267936276,2.6720016173068166,2.6605377591083754
407,9462,1732,8268,538,59,479,377,188,189,5.159151193633952,7.751322751322752,2.5531914893617023,0.8760577915376677,0.9559905837876627,0.9026250340833037,0.9282435337355246,0.9853406454334529,0.9396425390074998,0.8168515459051215,0.9153182871578596,0.8525230918813806,-0.7599239765058832,-0.518892363814594,-0.8104158431219104,0.8268,0.8921347486362966,0.10786525136370338,0.8423337756155094,0.15766622438449063,0.9719554360353438,0.3157894736842105,38.8631,29.100461893764436,40.908200290275765,0.9641841955656623,0.28832116788321166,0.023582257158899493,0.1095890410958904,0.29152347930731637,-11.80773839651133,0.11139198783040305,0.08711944712611919,0.07002235827559333,0.023869539033598473,2.670978653320163,2.6600442524928507
408,3451,1866,8134,6549,626,5923,468,220,248,12.202991452991453,17.838709677419356,5.85,0.8757713328631875,0.9557799382123471,0.9024084770481943,0.9279778776356723,0.9852600895513418,0.9394278018939557,0.8165916963152203,0.9149317121918721,0.8522943252783057,-0.7088736766845661,-0.42873107620627293,-0.773140469467022,0.8134,0.8915359073812882,0.1084640926187118,0.8417518805829807,0.15824811941701927,0.29872808525266414,0.11080554600664604,36.4845,25.906752411575564,38.911113843127616,0.2402686403508772,0.23991726990692863,0.5484536082474227,0.024673202614379084,0.34440939326074904,-13.004361431552052,0.11138618132045197,0.08713347661564996,0.07032837735946973,0.3927010621394957,2.6713829001736036,2.6608237593707527
409,3341,1842,8158,6659,645,6014,562,312,250,4.249110320284697,6.648,2.326923076923077,0.8756675689516424,0.9558303426341904,0.9022869705023461,0.9280256618527748,0.9852952175799189,0.9394531528576116,0.8162927575601455,0.9149906697076509,0.8519798443925324,-0.7156343352474405,-0.45316746362963284,-0.7748968968458718,0.8158,0.8918574877459946,0.10814251225400541,0.8418977247786963,0.15810227522130368,0.9243843218869233,0.2937911897329171,36.528,26.39739413680782,38.81539593037509,0.9063938618925831,0.29161747343565525,0.06728880157170923,0.10091743119266056,0.321729433216239,-12.41800179356727,0.11173290429262928,0.08747330846507917,0.07030454787226803,0.3870276214151613,2.6702085143957377,2.6609895637069108
410,3260,1828,8172,6740,658,6082,504,279,225,5.492063492063492,9.528888888888888,2.236559139784946,0.8755703602198347,0.9558498896247241,0.9021865246024872,0.9280130561193702,0.9853077037699299,0.9394348388196684,0.816080151840443,0.915008780084702,0.8517663801226947,-0.7218632883319365,-0.4737463993083204,-0.7773647167625742,0.8172,0.8920652506669388,0.10793474933306121,0.8419828855489307,0.15801711445106928,0.9346981997882103,0.29615248852806214,36.5465,26.679978118161927,38.75354870288791,0.9160146061554513,0.28843861740166865,0.057673019057171516,0.10810810810810811,0.3036183174542538,-12.073570584725985,0.11193290427892721,0.0876684586969737,0.07029892368522794,0.38429241761643274,2.669569577643407,2.6627800681047744
411,3145,1802,8198,6855,674,6181,459,254,205,4.814814814814815,6.721951219512195,3.2755905511811023,0.8755130654617044,0.9558799423695766,0.9021161220983724,0.928016946836135,0.9853591898553737,0.9393978001443921,0.8159359831273358,0.9150005147740142,0.8516424546743838,-0.7256382959871659,-0.48155866442533773,-0.7792893689408636,0.8198,0.8922362752718793,0.10776372472812071,0.8420521165539436,0.1579478834460564,0.9329989251164457,0.2959512719455392,36.5406,26.91509433962264,38.656379604781655,0.9143161255987228,0.3050847457627119,0.058524173027989825,0.10695187165775401,0.2977307045155259,-11.741285265159014,0.11208096370879916,0.0877553454700083,0.07035867508135951,0.379935524730728,2.6704907343355697,2.665110621935341
412,3074,1774,8226,6926,687,6239,433,251,182,4.424942263279446,6.769230769230769,2.7250996015936253,0.8753892501774256,0.9559291426605899,0.9019692162892403,0.927881668732379,0.9853348131705513,0.9392845051348606,0.8157890667285239,0.915139074207123,0.8514486525716687,-0.7298780377734111,-0.49738317488186773,-0.780017338377544,0.8226,0.892537983575453,0.10746201642454702,0.8421563373549816,0.1578436626450183,0.9471153846153846,0.29548816568047337,36.5754,27.39740698985344,38.554704595185996,0.9299781181619255,0.30037546933667086,0.04566929133858268,0.16083916083916083,0.2826341634956762,-11.157297605332555,0.11209260200385507,0.08783585256319193,0.07019573896342823,0.3711883924016873,2.668808697141445,2.663762054621393
413,3008,1781,8219,6992,692,6300,412,217,195,6.230582524271845,8.928205128205128,3.806451612903226,0.8752545163107048,0.9559558615486183,0.9018085347309845,0.927849751487004,0.9853778735208192,0.9392166514309823,0.8155411655874191,0.9151435764137621,0.8511735927357179,-0.7312754874515421,-0.48818266497826984,-0.7839520073231687,0.8219,0.8926915912143135,0.10730840878568644,0.8421276841542839,0.15787231584571618,0.9476853594279262,0.29318780579601056,36.5709,27.28579449747333,38.58291762988198,0.930648769574944,0.29653401797175866,0.04153354632587859,0.18705035971223022,0.2957693423448989,-11.297123132408654,0.11230858589958492,0.08804305869526441,0.07023429710705709,0.37797084705130246,2.666934276236985,2.66427264605592
414,8994,1732,8268,1006,129,877,418,247,171,5.660287081339713,9.029239766081872,3.327935222672065,0.8751619683837715,0.9560203785068299,0.9016672310098518,0.9277796575759626,0.9853968440712363,0.9391301910328106,0.8153803570604788,0.915242819523547,0.8509366281387006,-0.7344224348854781,-0.5075095199641667,-0.781956683632903,0.8268,0.892899306055458,0.10710069394454202,0.8421348152840565,0.15786518471594344,0.9481223383662408,0.2791327913279133,39.5826,29.676674364896073,41.65771649733914,0.931113662456946,0.2912621359223301,0.04403866809881848,0.13432835820895522,0.27444716366873634,-11.981042132443065,0.11239930051548375,0.08819356289410996,0.07015402454768926,0.03159123183960867,2.6664937510388604,2.664632381989333
415,3514,1867,8133,6486,590,5896,458,209,249,11.744541484716157,16.799196787148595,5.722488038277512,0.8750699556588747,0.9558408565850831,0.9016364440513047,0.927699948713796,0.9853614175076273,0.9390664970574668,0.8153339460784313,0.9148736947096301,0.8509409670945511,-0.685272615334698,-0.418023905723366,-0.7466218518826332,0.8133,0.8922395855755019,0.10776041442449812,0.8416419131258341,0.15835808687416592,0.30891449363250456,0.11461491813220133,37.002,26.404927691483664,39.434648961022994,0.24334545454545456,0.22116402116402117,0.5553424657534246,0.03141453141453141,0.3285979461592672,-13.02972126953933,0.11236600263536467,0.08812552996291567,0.0704877227979972,0.40893274643808336,2.6708295438336243,2.669322597435779
416,3385,1818,8182,6615,603,6012,582,335,247,4.189003436426117,7.251012145748988,1.9313432835820896,0.8750821686815856,0.9559250394663136,0.9016162473282687,0.9277700896156068,0.9853860079420697,0.939126200083484,0.8152364674103805,0.9150143940315453,0.8507983185356934,-0.6957744434632612,-0.4474404866626045,-0.7509530224737224,0.8182,0.8925590899997142,0.1074409100002858,0.8418502958072537,0.1581497041927463,0.8925761204242217,0.28121792678754703,37.053,27.233773377337734,39.23478367147397,0.8603126575895108,0.27858880778588807,0.0923369823893384,0.13694267515923567,0.3035125358111179,-12.001010294136236,0.11253362220522634,0.08832788154779059,0.07037161391052438,0.4031005031571356,2.6721573482688994,2.672104069648368
417,3293,1785,8215,6707,609,6098,472,276,196,4.228813559322034,5.98469387755102,2.9818840579710146,0.8751388611957729,0.9560223947497505,0.9016239152628892,0.9277826116056489,0.9853970008581444,0.9391322428611034,0.8153005797057347,0.9152134817838308,0.8507964535276881,-0.702269321716364,-0.47338392849595023,-0.7520027881677869,0.8215,0.892813399037229,0.10718660096277095,0.8420115646452274,0.15798843535477256,0.9040247678018576,0.2886136910904713,37.1776,27.875070028011205,39.198904443091905,0.8744918699186992,0.28128724672228844,0.08268858800773694,0.11469534050179211,0.27861885967183664,-11.3238344150807,0.11248203189991424,0.08833578933341535,0.07018351907431364,0.40112419891876405,2.6731190310251796,2.6721689384617036
418,3197,1784,8216,6803,627,6176,436,230,206,5.002293577981652,6.786407766990291,3.4043478260869566,0.8750851885506588,0.9561126941039605,0.9015150310795987,0.9277373723894041,0.985426968084335,0.9390614636303338,0.8152406376556599,0.9154030487927667,0.8506680639245481,-0.7034988593346381,-0.4701462599035201,-0.7541684111098468,0.8216,0.8931025670149931,0.10689743298500681,0.84210302135393,0.15789697864606997,0.9160814606741573,0.28967696629213485,37.2258,27.797645739910315,39.27300389483934,0.8919202518363064,0.28606060606060607,0.0726643598615917,0.11297071129707113,0.2840221512063267,-11.475358154929026,0.11249673473374422,0.08839339970578575,0.07002391929156837,0.40024659310718236,2.672932772104954,2.6711891375561203
419,3129,1755,8245,6871,643,6228,420,235,185,4.233333333333333,5.313513513513514,3.382978723404255,0.8751238639902608,0.9562418589016345,0.9014767397642287,0.9277105228149528,0.9854429281831849,0.9390186787150807,0.8153341198535863,0.9156948152311367,0.8506563735362124,-0.7074576972640801,-0.4852014805966128,-0.754766327979836,0.8245,0.8934061889527477,0.10659381104725234,0.8422397440616064,0.1577602559383936,0.9253516047601875,0.286693112152903,37.3548,28.372079772079772,39.26682838083687,0.9049162614802809,0.3018867924528302,0.06167846309403438,0.12560386473429952,0.2695648473832232,-10.894748608757098,0.11237640296136653,0.08836230517886834,0.06974811295204819,0.3889851226418843,2.6725335174654363,2.6679140662417415
420,3069,1752,8248,6931,655,6276,389,205,184,5.077120822622108,7.570652173913044,2.8390243902439023,0.8750291163453869,0.9562863512177134,0.9013468146451281,0.9276815920398009,0.9854821734930727,0.9389560439560439,0.8151678783673716,0.9157509157509157,0.8504507853889767,-0.7125077375473967,-0.49569360487585634,-0.7585623399286454,0.8248,0.893571816789367,0.10642818321063294,0.8422352883047581,0.15776471169524187,0.9288595526219289,0.288962229556289,37.367,28.473173515981735,39.256183317167796,0.9078442128359846,0.29314720812182743,0.0556988138215575,0.17010309278350516,0.26286873505278907,-10.783009801186061,0.11251371367242935,0.08850525856706726,0.06973125774215694,0.38705328868988303,2.6708118558586182,2.6671349917453337
421,8575,1738,8262,1425,179,1246,391,211,180,6.877237851662404,8.577777777777778,5.42654028436019,0.874880335623381,0.9562891767655662,0.9011932422321112,0.9275527214034345,0.9854639041854178,0.9388398054927745,0.8149914257348295,0.9157867422503443,0.8502594514455152,-0.7136824729224159,-0.4990425290770848,-0.7588342790714339,0.8262,0.8937169163194053,0.10628308368059466,0.8422260389683522,0.1577739610316477,0.9280359820089955,0.2818590704647676,40.1137,29.80609896432681,42.282014040183974,0.9036414565826331,0.31117021276595747,0.06419624217118998,0.11979166666666667,0.25979174999434906,-12.475915075857163,0.11256129566860495,0.08858035404725928,0.06967716193507356,0.04781899689651821,2.671057337629786,2.6668130888538117
422,3636,1856,8144,6364,568,5796,441,207,234,14.621315192743765,21.034188034188034,7.371980676328502,0.8748535139117926,0.9560882070949185,0.901237769656961,0.9274207380628818,0.9852839931153184,0.9388402192185215,0.8151307111164409,0.9155599800895968,0.8503587543457356,-0.6675040983812985,-0.41922463261099696,-0.7240864520735479,0.8144,0.8929160380337532,0.1070839619662468,0.8416897652713939,0.158310234728606,0.3309984717269486,0.13003056546102904,37.5216,26.40625,40.05476424361493,0.2604565650375364,0.23898139079333985,0.5589225589225589,0.04035789072910718,0.304861819462551,-13.648514243614933,0.11229002694644097,0.08848146487278585,0.06972401302572162,0.4056551046677055,2.6766266310849582,2.6717156550315195
423,3510,1812,8188,6490,585,5905,556,326,230,4.232014388489208,6.543478260869565,2.6012269938650308,0.8747946680087515,0.9561408607418356,0.9011574671894442,0.927403145075474,0.9852905473915713,0.9388207758984338,0.814974156732694,0.9156483097920964,0.8501749861853012,-0.6747504056325515,-0.43613860665660376,-0.7275550685226855,0.8188,0.8931784343741481,0.1068215656258519,0.8418157289547815,0.15818427104521848,0.868335500650195,0.2903120936280884,37.6934,27.198675496688743,40.015876893014166,0.8315988647114475,0.2765957446808511,0.11589555657352267,0.14814814814814814,0.2914164618660817,-12.817201396325423,0.11242898834277992,0.08864578971313264,0.06964223759947485,0.3983296505627683,2.6765660902538064,2.672633854655235
