,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
209,10000,892,9108,0,0,0,530,296,234,5.728301886792453,11.311965811965813,1.3141891891891893,,,,,,,,,,-0.7012460461485395,-0.3556339961599436,-0.7350938665909887,0.9108,,,,,,,41.3297,14.795964125560538,43.92830478700044,,,,,0.3794598704310451,-29.132340661439905,,,,0.0,,
210,10000,926,9074,0,0,0,523,279,244,7.0,13.76639344262295,1.082437275985663,,,,,,,,,,-0.6984035380601116,-0.3328728165495636,-0.7357058797086423,0.9074,,,,,,,40.9619,14.370410367170626,43.67555653515539,,,,,0.40283306315907874,-29.30514616798476,,,,0.0,,
211,10000,926,9074,0,0,0,547,321,226,6.910420475319927,14.08849557522124,1.8566978193146417,,,,,,,,,,-0.696112215137517,-0.3331052588961164,-0.7331570070131548,0.9074,,,,,,,40.5394,14.38012958963283,43.20894864447873,,,,,0.40005174811703836,-28.8288190548459,,,,0.0,,
212,10000,937,9063,0,0,0,538,302,236,5.775092936802974,11.567796610169491,1.2483443708609272,,,,,,,,,,-0.6988344260547656,-0.34528666201328195,-0.735386809912966,0.9063,,,,,,,40.3669,14.367129135538955,43.05494869248593,,,,,0.39010014789968406,-28.687819556946977,,,,0.0,,
213,10000,912,9088,0,0,0,529,312,217,4.948960302457467,10.018433179723502,1.4230769230769231,,,,,,,,,,-0.69622737219084,-0.3440385119789725,-0.7315702683740732,0.9088,,,,,,,40.1331,14.737938596491228,42.68155809859155,,,,,0.38753175639510073,-27.943619502100326,,,,0.0,,
214,10000,872,9128,0,0,0,515,311,204,5.586407766990291,11.92156862745098,1.4308681672025723,,,,,,,,,,-0.6979893104930718,-0.36495509786452557,-0.7298041476328715,0.9128,,,,,,,40.0465,15.245412844036696,42.415753724802805,,,,,0.3648490497683459,-27.17034088076611,,,,0.0,,
215,10000,905,9095,0,0,0,530,282,248,5.726415094339623,9.939516129032258,2.021276595744681,,,,,,,,,,-0.6916245013998198,-0.32396783452398864,-0.7282082598959855,0.9095,,,,,,,39.7406,14.71160220994475,42.23111599780099,,,,,0.40424042537199684,-27.51951378785624,,,,0.0,,
216,10000,914,9086,0,0,0,589,319,270,4.6825127334465195,8.451851851851853,1.4921630094043887,,,,,,,,,,-0.6915421781907466,-0.3070817157491325,-0.7302167173357647,0.9086,,,,,,,39.5575,14.687089715536105,42.059322033898304,,,,,0.42313500158663214,-27.3722323183622,,,,0.0,,
217,10000,892,9108,0,0,0,554,316,238,5.330324909747293,10.676470588235293,1.3037974683544304,,,,,,,,,,-0.693205452859338,-0.3385524359613352,-0.7279387083570344,0.9108,,,,,,,39.318,14.918161434977579,41.70761967501098,,,,,0.38938627239569923,-26.789458240033404,,,,0.0,,
218,10000,926,9074,0,0,0,575,312,263,7.572173913043478,14.885931558935361,1.4070512820512822,,,,,,,,,,-0.6893627376885225,-0.3011185445280405,-0.7289829848635947,0.9074,,,,,,,39.007,14.304535637149028,41.52788186026008,,,,,0.4278644403355542,-27.22334622311105,,,,0.0,,
219,10000,929,9071,0,0,0,596,350,246,5.291946308724833,10.260162601626016,1.8,,,,,,,,,,-0.6916709268219093,-0.32283828172479284,-0.7294446592985073,0.9071,,,,,,,38.7533,13.8740581270183,41.30128982471613,,,,,0.4066063775737145,-27.427231697697827,,,,0.0,,
220,10000,936,9064,0,0,0,548,317,231,5.0821167883211675,11.134199134199134,0.6719242902208202,,,,,,,,,,-0.6911915437444096,-0.3252442329181481,-0.728981336654094,0.9064,,,,,,,38.6019,13.98076923076923,41.144417475728154,,,,,0.40373710373594596,-27.163648244958924,,,,0.0,,
221,10000,903,9097,0,0,0,545,319,226,5.897247706422019,11.663716814159292,1.811912225705329,,,,,,,,,,-0.6928594529095126,-0.3598551981082564,-0.7259146185779234,0.9097,,,,,,,38.5392,14.423034330011074,40.93305485324832,,,,,0.366059420469667,-26.510020523237248,,,,0.0,,
222,10000,911,9089,0,0,0,563,299,264,5.738898756660746,10.765151515151516,1.3010033444816054,,,,,,,,,,-0.6928239770681668,-0.3378554155672438,-0.7284028481791074,0.9089,,,,,,,38.5336,14.421514818880352,40.950379579711736,,,,,0.3905474326118636,-26.528864760831382,,,,0.0,,
223,10000,906,9094,0,0,0,543,316,227,7.351749539594843,16.0,1.139240506329114,,,,,,,,,,-0.693004727954472,-0.3493439000732715,-0.7272423252780224,0.9094,,,,,,,38.4236,14.537527593818984,40.80327688585881,,,,,0.37789842520475087,-26.26574929203982,,,,0.0,,
224,10000,894,9106,0,0,0,530,294,236,6.628301886792453,12.533898305084746,1.8877551020408163,,,,,,,,,,-0.6928286169327915,-0.3524063029055877,-0.7262502673545267,0.9106,,,,,,,38.2921,14.683445190156599,40.609927520316276,,,,,0.37384396444893897,-25.92648233015968,,,,0.0,,
225,10000,851,9149,0,0,0,536,311,225,5.2835820895522385,10.56,1.4662379421221865,,,,,,,,,,-0.6959914531503074,-0.39435967534638466,-0.7240479230280144,0.9149,,,,,,,38.1776,15.218566392479437,40.313148978030384,,,,,0.3296882476816297,-25.094582585550945,,,,0.0,,
226,10000,915,9085,0,0,0,521,257,264,7.387715930902111,12.704545454545455,1.9260700389105059,,,,,,,,,,-0.6890073212864709,-0.31564236748660146,-0.7266109462426492,0.9085,,,,,,,37.8114,13.820765027322404,40.22762795817281,,,,,0.41096857875604775,-26.40686293085041,,,,0.0,,
227,10000,915,9085,0,0,0,556,334,222,4.309352517985611,9.013513513513514,1.1826347305389222,,,,,,,,,,-0.6894296977931083,-0.3262387434265314,-0.7260086436649208,0.9085,,,,,,,37.8193,14.024043715846995,40.21585030269675,,,,,0.3997699002383894,-26.191806586849758,,,,0.0,,
228,10000,889,9111,0,0,0,541,320,221,6.9741219963031424,14.819004524886878,1.55625,,,,,,,,,,-0.693557282271384,-0.37609894424111057,-0.7245330766418059,0.9111,,,,,,,37.6809,14.429696287964004,39.949621336845574,,,,,0.3484341324006953,-25.519925048881568,,,,0.0,,
229,10000,902,9098,0,0,0,504,269,235,7.166666666666667,12.72340425531915,2.312267657992565,,,,,,,,,,-0.6960440120927442,-0.3818931753107704,-0.7271897644314276,0.9098,,,,,,,37.4108,13.995565410199557,39.732248845900195,,,,,0.3452965891206572,-25.736683435700638,,,,0.0,,
230,10000,922,9078,0,0,0,493,275,218,6.0425963488843815,12.197247706422019,1.1636363636363636,,,,,,,,,,-0.6955711425496244,-0.3723137020327616,-0.7284025327409163,0.9078,,,,,,,37.2556,13.915401301518438,39.626129103326726,,,,,0.35608883070815467,-25.71072780180829,,,,0.0,,
231,10000,921,9079,0,0,0,519,300,219,6.707129094412331,13.844748858447488,1.4966666666666666,,,,,,,,,,-0.6923410826877948,-0.3705119719345225,-0.7249883578286433,0.9079,,,,,,,37.1082,14.118349619978284,39.44035686749642,,,,,0.35447638589412084,-25.322007247518137,,,,0.0,,
232,10000,907,9093,0,0,0,534,294,240,6.142322097378277,11.279166666666667,1.9489795918367347,,,,,,,,,,-0.6935971647408643,-0.3749798804494784,-0.7253783015331537,0.9093,,,,,,,37.0905,14.284454244762955,39.36533597272627,,,,,0.35039842108367536,-25.080881727963316,,,,0.0,,
233,10000,926,9074,0,0,0,508,284,224,5.442913385826771,9.455357142857142,2.278169014084507,,,,,,,,,,-0.6925951205942185,-0.36056250325784783,-0.7264789869875927,0.9074,,,,,,,37.036,13.856371490280777,39.401476746748955,,,,,0.3659164837297449,-25.545105256468176,,,,0.0,,
234,10000,893,9107,0,0,0,501,297,204,6.137724550898204,13.362745098039216,1.1750841750841752,,,,,,,,,,-0.6930089461750404,-0.38048729509681173,-0.723653706734265,0.9107,,,,,,,37.1229,14.681970884658455,39.32337762160975,,,,,0.34316641163745326,-24.641406736951296,,,,0.0,,
235,10000,919,9081,0,0,0,511,266,245,5.747553816046967,10.240816326530613,1.6090225563909775,,,,,,,,,,-0.6935322774975589,-0.36285751456733284,-0.7269966654650599,0.9081,,,,,,,37.1418,14.263329706202393,39.45710824799031,,,,,0.3641391508977271,-25.19377854178792,,,,0.0,,
236,10000,921,9079,0,0,0,505,290,215,5.374257425742575,11.474418604651163,0.8517241379310345,,,,,,,,,,-0.6943225136441108,-0.38505401953093793,-0.7256956035304676,0.9079,,,,,,,37.0523,14.537459283387623,39.33627051437383,,,,,0.34064158399952965,-24.798811230986207,,,,0.0,,
237,10000,927,9073,0,0,0,493,270,223,6.559837728194726,12.721973094170403,1.4703703703703703,,,,,,,,,,-0.6931001744618055,-0.3762680871275679,-0.7254713135512839,0.9073,,,,,,,36.9322,14.608414239482201,39.21304970792461,,,,,0.34920322642371604,-24.60463546844241,,,,0.0,,
238,10000,948,9052,0,0,0,518,276,242,6.138996138996139,11.648760330578513,1.3079710144927537,,,,,,,,,,-0.6913162551707196,-0.3538467445224228,-0.726658842012808,0.9052,,,,,,,36.916,14.484177215189874,39.26524524966858,,,,,0.37281209749038513,-24.781068034478707,,,,0.0,,
239,10000,935,9065,0,0,0,531,304,227,5.414312617702448,9.991189427312776,1.9967105263157894,,,,,,,,,,-0.6907935838881577,-0.35770171430736314,-0.7251499984560609,0.9065,,,,,,,36.929,14.725133689839572,39.21919470490899,,,,,0.36744828414869773,-24.49406101506942,,,,0.0,,
240,10000,921,9079,0,0,0,517,296,221,7.096711798839459,14.113122171945701,1.8581081081081081,,,,,,,,,,-0.6918794935964598,-0.37200499169983625,-0.7243284875657064,0.9079,,,,,,,36.7428,14.935939196525515,38.954950985791385,,,,,0.3523234958658702,-24.019011789265868,,,,0.0,,
241,10000,921,9079,0,0,0,507,295,212,6.932938856015779,13.39622641509434,2.288135593220339,,,,,,,,,,-0.6883727334209463,-0.34433734069881117,-0.7232726779850048,0.9079,,,,,,,36.5225,14.773072747014115,38.72882476043617,,,,,0.37893533728619366,-23.955752013422053,,,,0.0,,
242,10000,928,9072,0,0,0,572,320,252,6.566433566433567,12.873015873015873,1.6,,,,,,,,,,-0.6898648548149935,-0.34763844305373853,-0.7248721420851041,0.9072,,,,,,,36.4534,14.648706896551724,38.68386243386244,,,,,0.37723369903136555,-24.035155537310715,,,,0.0,,
243,10000,927,9073,0,0,0,546,310,236,6.498168498168498,12.576271186440678,1.8709677419354838,,,,,,,,,,-0.6881771237374931,-0.3376122815680224,-0.7239947814792653,0.9073,,,,,,,36.2663,14.487594390507011,38.49145817260002,,,,,0.3863824999112429,-24.003863782093006,,,,0.0,,
244,10000,926,9074,0,0,0,539,306,233,6.528756957328386,13.227467811158798,1.4281045751633987,,,,,,,,,,-0.6897765724301408,-0.347996246138961,-0.7246551906961354,0.9074,,,,,,,36.2343,14.374730021598273,38.465065020938944,,,,,0.37665894455717436,-24.09033499934067,,,,0.0,,
245,10000,947,9053,0,0,0,543,306,237,6.151012891344383,12.675105485232068,1.0980392156862746,,,,,,,,,,-0.6898345802066899,-0.35300858309994343,-0.7250686704817465,0.9053,,,,,,,36.1996,14.142555438225976,38.50690378879929,,,,,0.3720600873818031,-24.364348350573316,,,,0.0,,
246,10000,953,9047,0,0,0,555,308,247,6.050450450450451,11.761133603238866,1.4707792207792207,,,,,,,,,,-0.688215764476718,-0.3351208788133409,-0.7254103511946575,0.9047,,,,,,,36.1215,13.930745015739769,38.45904719796618,,,,,0.39028947238131656,-24.528302182226412,,,,0.0,,
247,10000,927,9073,0,0,0,573,328,245,5.43804537521815,11.673469387755102,0.7804878048780488,,,,,,,,,,-0.6913220343921603,-0.3548121724445573,-0.7257036768506006,0.9073,,,,,,,36.1567,14.28371089536138,38.39149123773834,,,,,0.37089150440604324,-24.107780342376962,,,,0.0,,
248,10000,931,9069,0,0,0,540,303,237,5.964814814814815,12.151898734177216,1.1254125412541254,,,,,,,,,,-0.6916211725454521,-0.3391694627994553,-0.7278029502247467,0.9069,,,,,,,36.1847,14.526315789473685,38.408093505347885,,,,,0.3886334874252914,-23.8817777158742,,,,0.0,,
249,10000,907,9093,0,0,0,512,306,206,5.72265625,11.893203883495145,1.5686274509803921,,,,,,,,,,-0.692965314490136,-0.36014710630257485,-0.7261629516644588,0.9093,,,,,,,36.2547,14.959206174200661,38.37886286154185,,,,,0.3660158453618839,-23.419656687341188,,,,0.0,,
250,10000,902,9098,0,0,0,543,304,239,6.552486187845304,12.9581589958159,1.5164473684210527,,,,,,,,,,-0.6930750481058763,-0.3567703967816814,-0.7264171887405679,0.9098,,,,,,,36.2992,15.199556541019955,38.39107496153001,,,,,0.36964679195888656,-23.191518420510054,,,,0.0,,
251,10000,917,9083,0,0,0,525,299,226,5.540952380952381,10.734513274336283,1.6153846153846154,,,,,,,,,,-0.6910169236020234,-0.342573715455497,-0.7261949949298186,0.9083,,,,,,,36.269,14.751363140676117,38.441373995375976,,,,,0.3836212794743217,-23.690010854699857,,,,0.0,,
252,10000,878,9122,0,0,0,533,305,228,5.806754221388368,11.74561403508772,1.3672131147540985,,,,,,,,,,-0.6941893473795892,-0.3754954914249802,-0.7248638930415214,0.9122,,,,,,,36.4214,15.513667425968109,38.43378645033984,,,,,0.34936840161654126,-22.92011902437173,,,,0.0,,
253,10000,903,9097,0,0,0,540,277,263,6.633333333333334,11.798479087452472,1.7292418772563176,,,,,,,,,,-0.694038787030611,-0.3657253470500295,-0.7266283260327508,0.9097,,,,,,,36.383,15.107419712070875,38.494888424755416,,,,,0.36090297898272133,-23.38746871268454,,,,0.0,,
254,10000,899,9101,0,0,0,531,292,239,6.52165725047081,12.401673640167363,1.7089041095890412,,,,,,,,,,-0.693120971274789,-0.3548857142742254,-0.7265319696313989,0.9101,,,,,,,36.3675,15.186874304783093,38.459729700032966,,,,,0.3716462553571735,-23.272855395249874,,,,0.0,,
255,10000,902,9098,0,0,0,549,309,240,6.418943533697632,12.783333333333333,1.4757281553398058,,,,,,,,,,-0.6938402946623377,-0.3524125510632739,-0.7276903523372503,0.9098,,,,,,,36.3946,15.284922394678492,38.48746977357661,,,,,0.3752778012739764,-23.20254737889812,,,,0.0,,
256,10000,903,9097,0,0,0,504,292,212,5.101190476190476,10.377358490566039,1.2705479452054795,,,,,,,,,,-0.6935371178530465,-0.35959156111474194,-0.7266857204401288,0.9097,,,,,,,36.4104,15.308970099667775,38.50500164889524,,,,,0.36709415932538686,-23.196031549227463,,,,0.0,,
257,10000,902,9098,0,0,0,527,297,230,5.64326375711575,10.3,2.037037037037037,,,,,,,,,,-0.6974954029278994,-0.37872709701129853,-0.7290989434793144,0.9098,,,,,,,36.525,15.327050997782704,38.62662123543636,,,,,0.35037184646801584,-23.299570237653654,,,,0.0,,
258,10000,915,9085,0,0,0,503,273,230,7.598409542743539,14.756521739130434,1.5677655677655677,,,,,,,,,,-0.6960429069229498,-0.3598764810188156,-0.7299000648428488,0.9085,,,,,,,36.5168,14.887431693989072,38.69521188772702,,,,,0.37002358382403316,-23.807780193737948,,,,0.0,,
259,10000,896,9104,0,0,0,497,294,203,6.505030181086519,13.556650246305418,1.6360544217687074,,,,,,,,,,-0.6967310369996701,-0.3709890600914752,-0.728790001335099,0.9104,,,,,,,36.5984,15.246651785714286,38.69980228471002,,,,,0.35780094124362377,-23.453150498995733,,,,0.0,,
260,10000,894,9106,0,0,0,515,291,224,6.407766990291262,12.263392857142858,1.9003436426116838,,,,,,,,,,-0.6987903946922832,-0.36554838037731624,-0.7315071046415013,0.9106,,,,,,,36.7523,15.338926174496644,38.85460136173951,,,,,0.365958724264185,-23.51567518724287,,,,0.0,,
261,10000,882,9118,0,0,0,489,283,206,6.529652351738242,13.33495145631068,1.5759717314487633,,,,,,,,,,-0.7014288640765255,-0.3917391025324851,-0.7313856933901737,0.9118,,,,,,,36.9296,15.620181405895691,38.99089712656284,,,,,0.33964659085768856,-23.37071572066715,,,,0.0,,
262,10000,890,9110,0,0,0,473,272,201,6.572938689217759,12.308457711442786,2.3345588235294117,,,,,,,,,,-0.6977764423422325,-0.3682523963924933,-0.7299692415623498,0.911,,,,,,,36.8442,15.451685393258426,38.934138309549944,,,,,0.36171684516985647,-23.482452916291518,,,,0.0,,
263,10000,887,9113,0,0,0,516,281,235,7.1434108527131785,13.74468085106383,1.6227758007117439,,,,,,,,,,-0.6977827929299066,-0.36865198376847685,-0.7298182398437866,0.9113,,,,,,,36.818,15.562570462232243,38.886864918248655,,,,,0.3611662560753097,-23.32429445601641,,,,0.0,,
264,10000,859,9141,0,0,0,493,291,202,6.172413793103448,12.856435643564357,1.5326460481099657,,,,,,,,,,-0.6978434843411911,-0.3745504369246979,-0.7282240474886333,0.9141,,,,,,,36.919,16.126891734575086,38.87288042883711,,,,,0.3536736105639354,-22.74598869426202,,,,0.0,,
265,10000,875,9125,0,0,0,497,267,230,7.140845070422535,13.817391304347826,1.3895131086142323,,,,,,,,,,-0.6991695194198946,-0.3768547428585873,-0.7300764158024857,0.9125,,,,,,,37.0094,15.969142857142858,39.02695890410959,,,,,0.35322167294389845,-23.057816046966735,,,,0.0,,
266,10000,891,9109,0,0,0,487,253,234,6.9137577002053385,13.128205128205128,1.1660079051383399,,,,,,,,,,-0.699017556399286,-0.3634514129348978,-0.7318410753175831,0.9109,,,,,,,37.0887,15.709315375982042,39.17993193544846,,,,,0.36838966238268533,-23.470616559466414,,,,0.0,,
267,10000,874,9126,0,0,0,480,276,204,6.18125,12.245098039215685,1.6992753623188406,,,,,,,,,,-0.70209879584791,-0.40853614909042374,-0.7302133863876913,0.9126,,,,,,,37.2592,16.066361556064074,39.28884505807583,,,,,0.32167723729726755,-23.222483502011755,,,,0.0,,
268,10000,879,9121,0,0,0,489,251,238,7.378323108384458,13.802521008403362,1.2868525896414342,,,,,,,,,,-0.7026052227741055,-0.3973517344524405,-0.7320228103450676,0.9121,,,,,,,37.3041,16.08646188850967,39.34886525600263,,,,,0.33467107589262707,-23.26240336749296,,,,0.0,,
269,10000,898,9102,0,0,0,459,251,208,7.769063180827887,14.735576923076923,1.99601593625498,,,,,,,,,,-0.7019044089187138,-0.3860857836992236,-0.7330629592864463,0.9102,,,,,,,37.2552,15.662583518930958,39.38551966600747,,,,,0.3469771755872227,-23.72293614707651,,,,0.0,,
270,10000,905,9095,0,0,0,494,273,221,7.623481781376518,15.058823529411764,1.6043956043956045,,,,,,,,,,-0.6986038283740834,-0.36865176439220293,-0.7314357819643639,0.9095,,,,,,,37.2535,15.63646408839779,39.40450797141286,,,,,0.36278401757216094,-23.76804388301507,,,,0.0,,
271,10000,887,9113,0,0,0,521,284,237,6.863723608445298,13.037974683544304,1.7112676056338028,,,,,,,,,,-0.7012415418567525,-0.38368707099619487,-0.7321502234822672,0.9113,,,,,,,37.4196,15.878241262683202,39.51629540217272,,,,,0.34846315248607235,-23.63805413948952,,,,0.0,,
272,10000,904,9096,0,0,0,501,280,221,7.4510978043912175,14.877828054298643,1.5892857142857142,,,,,,,,,,-0.6982819527062005,-0.3606230450795016,-0.7318399619953977,0.9096,,,,,,,37.4609,15.535398230088495,39.63995162708883,,,,,0.3712169169158961,-24.10455339700033,,,,0.0,,
273,10000,861,9139,0,0,0,502,308,194,5.98406374501992,12.262886597938145,2.029220779220779,,,,,,,,,,-0.6990393305183524,-0.3720263439396223,-0.7298477539174427,0.9139,,,,,,,37.5447,16.1602787456446,39.559360980413615,,,,,0.3578214099778204,-23.399082234769015,,,,0.0,,
274,10000,875,9125,0,0,0,523,272,251,7.173996175908222,12.50996015936255,2.25,,,,,,,,,,-0.7004865144235232,-0.3716207701166564,-0.7320215857954147,0.9125,,,,,,,37.592,15.76,39.68547945205479,,,,,0.36040081567875826,-23.925479452054795,,,,0.0,,
275,10000,885,9115,0,0,0,480,268,212,6.608333333333333,12.820754716981131,1.6940298507462686,,,,,,,,,,-0.7025572632060962,-0.37480022851932415,-0.7343800800681691,0.9115,,,,,,,37.7319,15.754802259887006,39.86571585298958,,,,,0.359579851548845,-24.110913593102573,,,,0.0,,
276,10000,887,9113,0,0,0,515,298,217,7.741747572815534,15.824884792626728,1.8557046979865772,,,,,,,,,,-0.700140499621462,-0.35329026364591,-0.7339006400044658,0.9113,,,,,,,37.7666,15.529875986471252,39.930977724130365,,,,,0.38061037635855577,-24.40110173765911,,,,0.0,,
277,10000,895,9105,0,0,0,525,305,220,6.975238095238096,14.422727272727272,1.6032786885245902,,,,,,,,,,-0.7011180733139177,-0.359295942320438,-0.7347183816323323,0.9105,,,,,,,37.7621,15.494972067039106,39.95090609555189,,,,,0.3754224393118943,-24.455934028512786,,,,0.0,,
278,10000,879,9121,0,0,0,531,299,232,6.071563088512241,12.25,1.2775919732441472,,,,,,,,,,-0.7032221844144211,-0.3709255370571919,-0.735245948587977,0.9121,,,,,,,37.9624,16.02047781569966,40.07696524503892,,,,,0.3643204115307851,-24.05648742933926,,,,0.0,,
279,10000,858,9142,0,0,0,511,289,222,5.890410958904109,12.162162162162161,1.0726643598615917,,,,,,,,,,-0.7048915076706975,-0.392976547993952,-0.7341655216066687,0.9142,,,,,,,38.0245,16.62121212121212,40.03325311747977,,,,,0.3411889736127167,-23.412040996267645,,,,0.0,,
280,10000,859,9141,0,0,0,497,262,235,6.75251509054326,12.412765957446808,1.6755725190839694,,,,,,,,,,-0.7070346693656898,-0.405222849623861,-0.7353965940083144,0.9141,,,,,,,38.0433,16.667054714784634,40.052073077343834,,,,,0.33017374438445335,-23.3850183625592,,,,0.0,,
281,10000,850,9150,0,0,0,450,245,205,7.211111111111111,13.126829268292683,2.2612244897959184,,,,,,,,,,-0.7070984793483187,-0.4114363900400767,-0.7345643564971719,0.915,,,,,,,38.1385,16.79529411764706,40.12120218579235,,,,,0.3231279664570952,-23.32590806814529,,,,0.0,,
282,10000,875,9125,0,0,0,495,256,239,6.921212121212121,11.891213389121338,2.28125,,,,,,,,,,-0.7044531406124954,-0.3650799496909201,-0.7369957753583999,0.9125,,,,,,,38.2515,16.096,40.376,,,,,0.37191582566747977,-24.279999999999998,,,,0.0,,
283,10000,859,9141,0,0,0,512,288,224,6.95703125,13.419642857142858,1.9305555555555556,,,,,,,,,,-0.7058174018891579,-0.37217570083257784,-0.7371704509218241,0.9141,,,,,,,38.3896,16.31431897555297,40.46406301279948,,,,,0.36499475008924626,-24.14974403724651,,,,0.0,,
284,10000,863,9137,0,0,0,494,277,217,7.331983805668016,13.423963133640553,2.55956678700361,,,,,,,,,,-0.7079116065591019,-0.3792427357371752,-0.7389547537101715,0.9137,,,,,,,38.4225,15.974507531865585,40.54273831673416,,,,,0.3597120179729963,-24.568230784868575,,,,0.0,,
285,10000,862,9138,0,0,0,482,273,209,6.093360995850622,12.15311004784689,1.4542124542124542,,,,,,,,,,-0.7070569155399535,-0.3705897826890789,-0.7387963189671207,0.9138,,,,,,,38.5958,16.099767981438514,40.71788137448019,,,,,0.36820653627804184,-24.61811339304168,,,,0.0,,
286,10000,859,9141,0,0,0,504,271,233,5.902777777777778,11.377682403433477,1.1955719557195572,,,,,,,,,,-0.7079155330556455,-0.3721851380583154,-0.7394648612804247,0.9141,,,,,,,38.7833,16.349243306169964,40.89147795645991,,,,,0.3672797232221093,-24.542234650289945,,,,0.0,,
287,10000,862,9138,0,0,0,512,281,231,6.919921875,12.645021645021645,2.213523131672598,,,,,,,,,,-0.7105764871789076,-0.386546841137808,-0.7411426455163369,0.9138,,,,,,,38.8627,16.241299303944317,40.99660757277304,,,,,0.3545958043785289,-24.75530826882872,,,,0.0,,
