,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
384,10000,885,9115,0,0,0,493,268,225,7.939148073022312,14.28888888888889,2.6082089552238807,,,,,,,,,,-0.7006522494135655,-0.3668488698901691,-0.7330621222471593,0.9115,,,,,,,38.0068,15.238418079096045,40.2174437739989,,,,,0.36621325235699015,-24.97902569490286,,,,0.0,,
385,10000,895,9105,0,0,0,479,265,214,6.824634655532359,12.967289719626168,1.8641509433962264,,,,,,,,,,-0.7011052842623177,-0.36564446933263,-0.7340802902328909,0.9105,,,,,,,38.1775,15.09608938547486,40.446348160351455,,,,,0.3684358209002609,-25.350258774876593,,,,0.0,,
386,10000,903,9097,0,0,0,508,276,232,7.671259842519685,14.616379310344827,1.8333333333333333,,,,,,,,,,-0.6988303383036464,-0.349357760445801,-0.733520207250072,0.9097,,,,,,,38.2219,14.640088593576966,40.56271298230186,,,,,0.38416244680427103,-25.922624388724895,,,,0.0,,
387,10000,899,9101,0,0,0,527,298,229,5.555977229601518,11.135371179039302,1.2684563758389262,,,,,,,,,,-0.7010704747049598,-0.3517180340886879,-0.7355796323924698,0.9101,,,,,,,38.3613,14.957730812013349,40.673112844742334,,,,,0.3838615983037819,-25.715382032728986,,,,0.0,,
388,10000,890,9110,0,0,0,500,290,210,6.012,12.09047619047619,1.610344827586207,,,,,,,,,,-0.700950131221064,-0.3539558984613393,-0.7348496775609273,0.911,,,,,,,38.3037,15.155056179775281,40.565203073545554,,,,,0.38089377909958805,-25.410146893770275,,,,0.0,,
389,10000,876,9124,0,0,0,506,291,215,5.875494071146245,11.967441860465117,1.3745704467353952,,,,,,,,,,-0.7033026073814429,-0.362612247261117,-0.7360124665950999,0.9124,,,,,,,38.5114,15.624429223744292,40.70879000438404,,,,,0.3734002193339829,-25.08436078063975,,,,0.0,,
390,10000,888,9112,0,0,0,524,291,233,7.001908396946565,13.36480686695279,1.907216494845361,,,,,,,,,,-0.7024167403161293,-0.3469004154329157,-0.7370631951554945,0.9112,,,,,,,38.5164,15.219594594594595,40.786764705882355,,,,,0.39016277972257873,-25.56717011128776,,,,0.0,,
391,10000,868,9132,0,0,0,488,291,197,7.180327868852459,15.375634517766498,1.6323024054982818,,,,,,,,,,-0.7043468279078343,-0.37199497862943326,-0.7359369949220319,0.9132,,,,,,,38.5314,15.710829493087557,40.700503723171266,,,,,0.36394201629259865,-24.989674230083708,,,,0.0,,
392,10000,850,9150,0,0,0,498,291,207,6.979919678714859,14.8743961352657,1.3642611683848798,,,,,,,,,,-0.7028965704023934,-0.3594117156683921,-0.7348049995306885,0.915,,,,,,,38.6088,16.136470588235294,40.69639344262295,,,,,0.37539328386229637,-24.559922854387654,,,,0.0,,
393,10000,849,9151,0,0,0,500,278,222,6.424,12.247747747747749,1.7733812949640289,,,,,,,,,,-0.7015893496535074,-0.35460343136931227,-0.7337815739594064,0.9151,,,,,,,38.5205,16.01060070671378,40.60889520271009,,,,,0.3791781425900941,-24.598294495996306,,,,0.0,,
394,10000,854,9146,0,0,0,506,281,225,6.677865612648222,12.955555555555556,1.6512455516014235,,,,,,,,,,-0.7018398664304307,-0.3521927005245519,-0.7344878742681326,0.9146,,,,,,,38.5159,16.038641686182668,40.614694948611415,,,,,0.38229517374358063,-24.576053262428747,,,,0.0,,
395,10000,849,9151,0,0,0,512,277,235,6.6640625,12.672340425531916,1.5667870036101084,,,,,,,,,,-0.7031456808122227,-0.36173610431044173,-0.7348205502745778,0.9151,,,,,,,38.6286,15.825677267373381,40.74418096382909,,,,,0.3730844459641361,-24.91850369645571,,,,0.0,,
396,10000,881,9119,0,0,0,479,254,225,6.07098121085595,11.995555555555555,0.8228346456692913,,,,,,,,,,-0.7023942683368402,-0.3617887445129257,-0.735300668872959,0.9119,,,,,,,38.6435,15.459704880817252,40.883320539532846,,,,,0.3735119243600333,-25.423615658715594,,,,0.0,,
397,10000,854,9146,0,0,0,492,291,201,6.623983739837398,13.213930348258707,2.0721649484536084,,,,,,,,,,-0.7030159626078655,-0.36409929443146144,-0.7346620193127255,0.9146,,,,,,,38.7432,15.814988290398126,40.884102339820686,,,,,0.370562724881264,-25.06911404942256,,,,0.0,,
398,10000,863,9137,0,0,0,493,279,214,6.202839756592292,11.897196261682243,1.8351254480286738,,,,,,,,,,-0.7027010442159042,-0.3635189706626271,-0.7347371752738531,0.9137,,,,,,,38.7619,15.48899188876014,40.96005253365437,,,,,0.37121820461122595,-25.47106064489423,,,,0.0,,
399,10000,863,9137,0,0,0,502,279,223,7.372509960159363,15.345291479820627,1.0,,,,,,,,,,-0.7021485458340203,-0.37155766603077994,-0.7333732289105438,0.9137,,,,,,,38.7558,15.842410196987254,40.91999562219547,,,,,0.36181556287976385,-25.07758542520822,,,,0.0,,
400,10000,869,9131,0,0,0,483,265,218,6.312629399585921,12.119266055045872,1.5358490566037737,,,,,,,,,,-0.7038570337011621,-0.3710322628228408,-0.7355320666540986,0.9131,,,,,,,38.7663,15.836593785960874,40.94852699594787,,,,,0.36449980383125785,-25.111933209987,,,,0.0,,
401,8465,861,9139,1535,280,1255,451,268,183,6.565410199556541,13.530054644808743,1.8097014925373134,0.8339077566510475,0.982976653696498,0.8440259327022512,0.9502182803306127,0.973883421650265,0.97411166597559,0.68523787467743,0.9993197278911564,0.6840284706977982,-0.6988864548948557,-0.37599931818067517,-0.7293061752921541,0.9139,0.973628160941796,0.026371839058203925,0.8359989156953104,0.16400108430468963,0.8382848714707122,0.14359460598398652,38.8494,15.883855981416957,41.01302111828428,0.8588777690318228,0.0,0.0,0.0,0.35330685711147897,-25.12916513686732,0.2649804056531827,0.2900831952777918,-0.025436306240891438,-0.18787969365633037,1.188083892713655,0.0
402,8439,869,9131,1561,289,1272,475,246,229,7.058947368421053,13.698689956331878,0.8780487804878049,0.8337718157024873,0.9830062948188798,0.8438721681726858,0.9502912421175621,0.9739250592204436,0.9741523218035936,0.6849543539325843,0.9993228864383826,0.6837495587716201,-0.7006733708236057,-0.37774835626543624,-0.7314062410077091,0.9131,0.9737103318010543,0.026289668198945716,0.8358919502346603,0.16410804976533966,0.9967295597484277,0.16817610062893082,38.9091,15.874568469505178,41.10130325265579,0.9977675640183847,0.0,0.0,0.0,0.3536578847422729,-25.22673478315061,0.2653368881849778,0.29040276303197343,-0.02539782721793904,-0.19326050597876024,1.1875672782314766,0.0
403,8404,857,9143,1596,303,1293,480,261,219,6.683333333333334,13.401826484018265,1.0459770114942528,0.8337889819371301,0.9830166161755256,0.8438888396331432,0.9503079028395484,0.973936654816985,0.9741628846085123,0.685019765435604,0.9993261671747152,0.6838072236249862,-0.7028402823321919,-0.3964122038327259,-0.7315626779653583,0.9143,0.9737546404213071,0.026245359578692912,0.8359377248266138,0.16406227517338628,0.9955768987741691,0.16630860609124226,38.9196,16.150525087514584,41.053811659192824,0.9972346589412694,0.0,0.0,0.0,0.33515047413263244,-24.90328657167824,0.2652881374039444,0.29035566098352605,-0.025389512357730237,-0.21213926117001855,1.1884667053683424,0.0
404,8388,879,9121,1612,312,1300,441,233,208,5.566893424036281,11.0,0.7167381974248928,0.8337727342197768,0.9831105016569535,0.8438149790105536,0.9504881331674987,0.9740788841644576,0.9742175406131564,0.6848353081856724,0.9993290949170953,0.6836411321167085,-0.7038693376722249,-0.39038109086722184,-0.7340805172513937,0.9121,0.9739034082225279,0.026096591777472106,0.8359124254928931,0.16408757450710684,0.9979782663634066,0.167172100075815,38.9755,15.921501706484642,41.19723714504988,0.9990780982483867,0.0,0.0,0.0,0.34369942638417184,-25.275735438565242,0.2656528249818263,0.29057640849644784,-0.02525021075263767,-0.21242057390719313,1.1872997729762784,0.0
405,8358,887,9113,1642,326,1316,446,240,206,7.410313901345291,15.407766990291263,0.5458333333333333,0.8336218540148762,0.9831006111092144,0.8436740075198984,0.9505370505489285,0.9740641663861676,0.9742885494560017,0.6844873487586849,0.9993317635079234,0.6832967080785883,-0.705059320188334,-0.3940714997275788,-0.735328846880827,0.9113,0.9739475336237563,0.02605246637624365,0.8358190499743184,0.1641809500256815,0.996199645300228,0.16417532303014948,38.9544,15.998872604284104,41.188741358498845,0.997885555702392,0.0,0.0,0.0,0.3412573471532482,-25.189868754214743,0.26604970179024356,0.2909918413774134,-0.025267597121755858,-0.22312191746097568,1.18656005149053,0.0
406,8331,885,9115,1669,336,1333,440,235,205,8.304545454545455,16.697560975609758,0.9829787234042553,0.8335764487468506,0.9831134684255859,0.843619318071305,0.9505475932936722,0.9740807396428823,0.9742870252717775,0.6844373572382881,0.9993346007604563,0.6832242970408561,-0.7059502664253418,-0.4081066697382092,-0.7348687066961165,0.9115,0.9739708640384943,0.026029135961505672,0.8357739594976036,0.16422604050239642,0.9965688143347312,0.16444275003177022,38.8859,16.142372881355932,41.094130554031814,0.9977462548057802,0.0,0.0,0.0,0.3267620369579073,-24.951757672675882,0.2661102360553841,0.2910627282309214,-0.025253861117573995,-0.23341855946149484,1.1870220289993443,0.0
407,9844,919,9081,156,65,91,441,228,213,6.496598639455782,12.187793427230046,1.1798245614035088,0.8335141253596189,0.9830820278994177,0.8435829394901991,0.9505017172873594,0.9740232349684518,0.9742972169968882,0.6844634162036938,0.9993376856845492,0.683256064690027,-0.7038849514287213,-0.38114409026502144,-0.7365464260911418,0.9081,0.9739753808423336,0.02602461915766637,0.8357685233221714,0.16423147667782861,0.9971928033686359,0.16230700523159372,39.6206,17.125136017410227,41.897147891201406,0.9982703565726451,0.0,0.0,0.0,0.3554023358261204,-24.77201187379118,0.26603830108366566,0.29104115230686123,-0.025314450716097392,-0.06070813051296643,1.1874566554287316,0.0
408,8534,939,9061,1466,315,1151,478,260,218,7.878661087866109,14.362385321100918,2.4423076923076925,0.8333035974195487,0.9829963700115755,0.8434146200352918,0.950382191229717,0.9738896083441252,0.9742988199866942,0.6841813096483549,0.9993404315462169,0.6829509111592865,-0.6948312507478629,-0.3546312456396049,-0.7300864990423839,0.9061,0.9738386560619008,0.026161343938099216,0.8355572666748049,0.16444273332519507,0.8556767851355731,0.1367613697742249,39.0737,15.99041533546326,41.46584262222713,0.8757785467128028,0.0,0.0,0.0,0.37545525340277897,-25.475427286763868,0.2662008815813621,0.2913479088274077,-0.025450823202091688,-0.20843533692301347,1.1867880664379797,0.0
409,8497,935,9065,1503,327,1176,511,288,223,6.9628180039138945,13.560538116591928,1.8541666666666667,0.8333052969982431,0.9830324586716775,0.8433916456352138,0.950286934472174,0.9739422758704778,0.974145891043398,0.6842966425839354,0.9993436474449132,0.6830591753898739,-0.6941080201458353,-0.35144209804226684,-0.7294519404069315,0.9065,0.973879481140892,0.02612051885910807,0.8355388583604352,0.16446114163956488,0.9909717868338558,0.15561128526645768,39.0529,15.92192513368984,41.43872035300607,0.9939782694069904,0.0,0.0,0.0,0.37800984236466467,-25.51679521931623,0.26599029188823864,0.29108671565352406,-0.02540137157443545,-0.22000289059112588,1.1876125340588977,0.0
410,8450,950,9050,1550,343,1207,498,277,221,6.8694779116465865,14.42081447963801,0.8447653429602888,0.8331751967405258,0.9830202754612362,0.8432715359561401,0.9502665183241726,0.9739251040221913,0.9741446581233635,0.6840379856602018,0.9993464662496498,0.6827982139060175,-0.6962648179570597,-0.3632469055764512,-0.7312224993671788,0.905,0.9739074621867501,0.026092537813249987,0.8354542241074585,0.16454577589254155,0.9920674892974062,0.1580206497104004,38.943,15.82,41.370276243093926,0.9950072263828669,0.0,0.0,0.0,0.3679755937907276,-25.550276243093926,0.26622853266397084,0.291346444217346,-0.0254213622274585,-0.22768246583309099,1.1878504629512794,0.0
411,8420,938,9062,1580,358,1222,480,267,213,7.239583333333333,14.511737089201878,1.4382022471910112,0.833129595673353,0.9830397623349703,0.8432157459351526,0.9503041925671207,0.9739553668513437,0.9741571288000415,0.6838969132943109,0.9993492811105602,0.682661981669242,-0.69801509507851,-0.38075926519508874,-0.7308539792575708,0.9062,0.9739586227334185,0.026041377266581466,0.8354262747494953,0.1645737252505047,0.9924194567277321,0.15881238155401137,38.852,15.834754797441365,41.234495696314276,0.9959086709779597,0.0,0.0,0.0,0.35009471406248205,-25.399740898872913,0.2664072792728098,0.2914951471307995,-0.025393914259216555,-0.24681429376119687,1.1884356054616294,0.0
412,8385,917,9083,1615,377,1238,466,255,211,6.8927038626609445,14.450236966824644,0.6392156862745098,0.833118176453231,0.9830676851075103,0.8431825497510083,0.9504305022800981,0.9739985220574335,0.9742496647987073,0.683743842364532,0.9993519918536119,0.6825002107392734,-0.7029854445718899,-0.41897884907161864,-0.7316581351007624,0.9083,0.9739783121864857,0.02602168781351431,0.8353865447034523,0.16461345529654767,0.9921687507894404,0.15599343185550082,38.966,16.428571428571427,41.241329957062646,0.9956533192834562,0.0,0.0,0.0,0.31267928602914374,-24.81275852849122,0.26668665991556606,0.291749454059434,-0.025353469796178363,-0.274824648152726,1.188778787357349,0.0
413,8363,923,9077,1637,388,1249,431,215,216,6.322505800464037,11.36111111111111,1.2604651162790699,0.8331358664205218,0.983124821353972,0.8431736752781445,0.9504412874438137,0.9740740106512321,0.9741907860935092,0.6839172805241961,0.999355135882082,0.6826935179358087,-0.7029326809381988,-0.42404250124580184,-0.7312917903197217,0.9077,0.974108873152766,0.025891126847234085,0.8354411778212512,0.1645588221787489,0.9944339025932953,0.15458570524984186,39.005,16.429035752979416,41.30064999449157,0.9968337730870712,0.0,0.0,0.0,0.30724928907391985,-24.871614241512155,0.26652400691961764,0.2914972681577005,-0.02528112523084991,-0.2827678352212579,1.1886561109347547,0.0
414,9655,952,9048,345,148,197,434,211,223,8.45852534562212,14.919282511210762,1.6303317535545023,0.8330116271623687,0.9830907557687464,0.8430646994186538,0.9504487567231767,0.974010682411563,0.9742600621308846,0.6838027583914922,0.9993579944970957,0.682570837944499,-0.7014571099437477,-0.3957471876254827,-0.7336228754219736,0.9048,0.9740561506865606,0.02594384931343939,0.8353169339419831,0.16468306605801689,0.9944091486658195,0.15463786531130877,39.5029,17.16176470588235,41.853558797524315,0.996687425467073,0.0,0.0,0.0,0.33787568779649085,-24.691794091641963,0.26664599833168456,0.29168922418638554,-0.02534731208553276,-0.13368941741152696,1.1892421695082382,0.0
415,8580,980,9020,1420,346,1074,483,260,223,7.614906832298137,13.125560538116591,2.8884615384615384,0.8328536558708878,0.9830192383195917,0.842934630131862,0.9503654625665402,0.973894865650334,0.9742757072905331,0.6836065912709078,0.9993607889690439,0.6823793490460157,-0.6896967527874578,-0.34774513506020305,-0.7268489241148093,0.902,0.973897045429706,0.026102954570294,0.8351123902510109,0.16488760974898903,0.873385583397726,0.1329065018213931,38.9319,15.743877551020407,41.451219512195124,0.8917047987797724,0.0,0.0,0.0,0.37910378905460623,-25.707341961174716,0.26675887129563236,0.29189635824451743,-0.025465923318709893,-0.23399248834788905,1.1893503086611497,0.0
416,8554,971,9029,1446,359,1087,486,278,208,6.316872427983539,13.163461538461538,1.1942446043165467,0.8328829727426054,0.9830731145903455,0.8429348129666524,0.9503784011538399,0.9739789530673705,0.9742097068977188,0.683623262995368,0.9993635592192993,0.682401390670916,-0.6936552524863007,-0.38309015596322415,-0.7270541569855704,0.9029,0.9739939428011825,0.026006057198817576,0.8351498884677463,0.16485011153225368,0.9889358528095475,0.15477374440576827,38.9608,16.043254376931,41.425407021818586,0.993366285119667,0.0,0.0,0.0,0.34396400102234626,-25.382152644887586,0.26675513815847185,0.2918083162268028,-0.025384606151928835,-0.24933208123635037,1.1895074615723165,0.0
417,8541,944,9056,1459,363,1096,451,255,196,6.177383592017739,12.290816326530612,1.4784313725490197,0.8329404965096222,0.9831217697813723,0.8429674679918044,0.950388948064943,0.9740526697107041,0.9741511500547645,0.6837259847040249,0.9993662290629244,0.6825095840718909,-0.6983836299298708,-0.4207009342829737,-0.7273293526209783,0.9056,0.9740818003666477,0.025918199633352297,0.8352162408676727,0.16478375913232732,0.9909451748945671,0.15740511039444308,39.1084,16.634533898305083,41.45108215547703,0.9948085658663206,0.0,0.0,0.0,0.3066284183380046,-24.81654825717195,0.2666629633609181,0.2916415659828736,-0.02531355935222024,-0.26350916332275254,1.1897388345886226,0.0
418,8533,972,9028,1467,367,1100,424,222,202,6.3915094339622645,11.391089108910892,1.8423423423423424,0.8328850184873647,0.9831211357418298,0.8429165127447359,0.9502926797890132,0.9740434176726381,0.9740597716588314,0.6838053621383211,0.9993689334976109,0.6825944170771757,-0.6976441600669155,-0.390917264323725,-0.7306679242076313,0.9028,0.9741176893942801,0.025882310605719838,0.8351970636127279,0.16480293638727206,0.9913183678531564,0.1565174252759519,39.1347,16.253086419753085,41.59824988923349,0.9951973001038421,0.0,0.0,0.0,0.3397506598839063,-25.345163469480408,0.2664873176506921,0.2914653545816557,-0.025325515824972777,-0.25572886183086546,1.189592416304282,0.0
419,8504,945,9055,1496,378,1118,427,253,174,7.4496487119437935,16.2183908045977,1.4189723320158103,0.8327627616862633,0.9831194196428571,0.8427952419065493,0.9502378397424605,0.9740476907126852,0.9739988295293036,0.683520865973508,0.9993709184590498,0.6823127582116415,-0.6956777623849412,-0.398041489596762,-0.7267397477835972,0.9055,0.974145038715228,0.02585496128477201,0.8351018067106395,0.16489819328936048,0.9909294234592445,0.15643638170974156,39.0634,16.815873015873017,41.385201546107126,0.9945426195426196,0.0,0.0,0.0,0.3286982581868352,-24.56932853023411,0.2667169737689524,0.2916860713176621,-0.02532322774636464,-0.27653230259525124,1.1893642301719771,0.0
420,8491,958,9042,1509,377,1132,466,239,227,7.098712446351931,12.325991189427313,2.1338912133891212,0.8328603302097278,0.9831912119852109,0.8428511230808692,0.9502520901142383,0.974145829515734,0.9739186916043502,0.6838416980597075,0.9993741245194171,0.6826408257160889,-0.6968681887552446,-0.39337553022318233,-0.7290232392831938,0.9042,0.974243641231593,0.02575635876840696,0.8351807228915663,0.16481927710843375,0.9928580378398697,0.15361483523368,38.9827,16.49686847599165,41.365074098650744,0.9949039592316739,0.0,0.0,0.0,0.33564770906001146,-24.868205622659094,0.26641039205453076,0.2912778658882613,-0.025228295003683066,-0.26833464246413974,1.1895985884826108,0.0
421,9569,961,9039,431,176,255,454,235,219,8.136563876651982,15.831050228310502,0.9659574468085106,0.8327970561046718,0.9831405064234244,0.8428136063359977,0.9502471745799622,0.9740611049338666,0.9739964487811354,0.6838061823241183,0.9993767806267806,0.6825782912739434,-0.6975345524284241,-0.3949733424874813,-0.7297019739079291,0.9039,0.9741520301500391,0.025847969849960892,0.8351080850458651,0.16489191495413497,0.9913598797896318,0.15351865765088907,39.4754,17.734651404786682,41.78681270051997,0.9939790575916231,0.0,0.0,0.0,0.33472863142044784,-24.052161295733285,0.26644099225584394,0.291418157507192,-0.02531567569291404,-0.15493147453646064,1.1902247122027356,0.0
422,8691,991,9009,1309,338,971,485,257,228,8.50721649484536,14.460526315789474,3.22568093385214,0.8326208745984123,0.9830075474898237,0.8427055124407045,0.950117147922999,0.97386517671174,0.9740422928756841,0.6836474578992794,0.9993499202174813,0.6824189350067597,-0.6886458502678925,-0.3671608877128435,-0.7240095529976129,0.9009,0.9739178150085407,0.026082184991459346,0.834913133136854,0.16508686686314597,0.8920879366142171,0.1356991407209017,38.7546,15.941473259334007,41.26406926406926,0.9091662719090479,0.0,0.0,0.0,0.35684866528476944,-25.322596004735257,0.26646969002371956,0.29162335786892446,-0.02548474350574126,-0.23328851885865004,1.1906210594602056,0.0
423,8626,1024,8976,1374,365,1009,474,249,225,7.725738396624473,15.28,0.8995983935742972,0.8325269030432828,0.9829606638373345,0.8426368375325803,0.9501395524859265,0.9737881981032666,0.9741410547814343,0.6834911881069416,0.9993526746307303,0.682254630187618,-0.6881132578096838,-0.36797187046404284,-0.7246356264195252,0.8976,0.9738505063324608,0.026149493667539197,0.8348272123952302,0.16517278760476983,0.9830923793187945,0.15388385199705953,38.6911,15.7646484375,41.30659536541889,0.9899458623356535,0.0,0.0,0.0,0.35666375595548233,-25.541946927918893,0.26664836437898487,0.2918864245938163,-0.025564476527463742,-0.24403443905971478,1.191270170173694,0.0
424,8603,1024,8976,1397,374,1023,488,269,219,7.262295081967213,14.93607305936073,1.0148698884758365,0.8325508332528894,0.9829608762377279,0.8426644318888378,0.950193135068932,0.9737864555156642,0.9742016958325816,0.6834974634437482,0.9993555002197159,0.68226,-0.6876291626946859,-0.3654171411100082,-0.7243877533924029,0.8976,0.9738659599301455,0.026134040069854588,0.8348676185377926,0.16513238146220743,0.988490099009901,0.15445544554455445,38.5997,15.94140625,41.18460338680927,0.9933688727083604,0.0,0.0,0.0,0.3589706122823947,-25.243197136809272,0.2666956716251838,0.29194169583258167,-0.025569044704051636,-0.2512637867647059,1.1918232453250446,0.0
425,8588,1038,8962,1412,381,1031,479,264,215,6.271398747390396,12.581395348837209,1.1325757575757576,0.8326313029799878,0.9829917732515543,0.8427281863536844,0.9502423768569195,0.9738298532316785,0.9742115664146075,0.6836370839936609,0.9993583948204964,0.6824056556805735,-0.690201538317583,-0.3675124869275996,-0.7275761461442739,0.8962,0.9739054443764747,0.0260945556235253,0.8349383902822687,0.16506160971773137,0.9891089108910891,0.15581683168316832,38.7038,15.959537572254336,41.33809417540728,0.9935014296854692,0.0,0.0,0.0,0.3600636592166743,-25.378556603152944,0.2666052928632586,0.29180591073403395,-0.0255285415888179,-0.2520107376940273,1.1924378829860716,0.0
426,8554,1041,8959,1446,397,1049,474,265,209,6.662447257383966,13.703349282296651,1.109433962264151,0.8325558727285386,0.9829983738481425,0.8426503440264498,0.9502452697967765,0.9738412264871807,0.9742055101974433,0.6834618950857188,0.9993608924265752,0.6822346501665874,-0.6914639796613821,-0.3741075262207035,-0.7283395314006104,0.8959,0.9739434658497529,0.02605653415024716,0.8348882545429228,0.1651117454570772,0.9886984600099354,0.1553651266766021,38.6017,16.094140249759846,41.216988503181156,0.9925587467362924,0.0,0.0,0.0,0.3542320051799069,-25.12284825342131,0.26678337471105773,0.2919708600308559,-0.025519665939394476,-0.26427511218520405,1.1922721878335225,0.0
427,8544,1052,8948,1456,404,1052,465,259,206,7.004301075268817,14.20873786407767,1.274131274131274,0.8325113332004265,0.9830552469552397,0.8425675435161784,0.9503210596519527,0.9739309250473616,0.9741990865213307,0.6832694763729247,0.9993633153904035,0.6820462176575153,-0.6915411895449424,-0.39060351466327237,-0.7269218817639316,0.8948,0.974022484376219,0.025977515623781085,0.8348256464041467,0.1651743535958533,0.9901582160209293,0.15360657779992526,38.4932,16.08745247148289,41.127402771569066,0.9935880659513217,0.0,0.0,0.0,0.3363183671006592,-25.039950300086176,0.267051583279028,0.2921528688638154,-0.0254323903430419,-0.2664622465924794,1.1918301077184916,0.0
428,9429,1030,8970,571,235,336,476,255,221,7.05672268907563,13.104072398190045,1.815686274509804,0.8325262203806811,0.9830732801852944,0.8425707651677626,0.9503468306323286,0.9739528732480687,0.9742042686369723,0.6833281164410361,0.999366140371096,0.6821104796365853,-0.6930475246913174,-0.3923268936362506,-0.7275784332740062,0.897,0.9740429021537399,0.025957097846260088,0.8348310242133886,0.1651689757866114,0.9897755610972568,0.15236907730673316,38.9623,17.333980582524273,41.44581939799331,0.9933132293169005,0.0,0.0,0.0,0.33525153963775556,-24.11183881546904,0.2670187141912925,0.29209378900038696,-0.025413267123027272,-0.19069714582589214,1.1922743613761528,0.0
429,8733,1077,8923,1267,347,920,467,254,213,8.113490364025695,14.206572769953052,3.0039370078740157,0.8324764426714355,0.9830133091598335,0.8425258027776061,0.9503100810981333,0.9738567342610149,0.9742480991496407,0.6832979407352568,0.9993685781528041,0.6820229560857132,-0.6862251393054039,-0.3603653956400698,-0.7255561875994267,0.8923,0.9737860237980603,0.02621397620193961,0.8346172363986519,0.1653827636013481,0.9057946458827516,0.13871004179374224,38.4341,16.26740947075209,41.10960439314132,0.9203944203944204,0.0,0.0,0.0,0.36519079195935694,-24.84219492238923,0.26701214036287646,0.29222514306392755,-0.025511843891789177,-0.2190869349456419,1.1939526142255266,0.0
430,8708,1047,8953,1292,359,933,504,313,191,7.317460317460317,15.895287958115183,2.083067092651757,0.8324972606492261,0.9830558888991456,0.8425193389592124,0.9503338642489586,0.9739333461267831,0.9741981924338159,0.6831521739130435,0.9993707993707994,0.6818811591374768,-0.6883561373133678,-0.36743920776139405,-0.7258854599137158,0.8953,0.973839200109574,0.026160799890425968,0.8346202574989727,0.16537974250102724,0.9855745721271394,0.15012224938875304,38.4398,16.709646609360078,40.98101195130124,0.9917557645240243,0.0,0.0,0.0,0.35844625215232173,-24.271365341941163,0.2671816903359151,0.29231703329633907,-0.02543745324401636,-0.23867355267468626,1.1936279164076429,0.0
431,8691,1018,8982,1309,365,944,458,273,185,5.703056768558952,10.989189189189188,2.120879120879121,0.8325886385729148,0.9830728368576974,0.8426043481687082,0.9502508807515747,0.973959577619571,0.9740836904060275,0.6833768494342907,0.9993732729396347,0.6821116080108885,-0.6917420209659094,-0.402124291126367,-0.7245666534505067,0.8982,0.973864624725003,0.026135375274997017,0.8347118713440319,0.16528812865596806,0.9872013651877133,0.15126767430521695,38.583,17.111984282907663,41.01647739924293,0.9921694480102696,0.0,0.0,0.0,0.32244236232413975,-23.904493116335267,0.26687403131728404,0.29197208239513894,-0.025413695320063767,-0.25344708189572773,1.1948952012560148,0.0
432,8670,1049,8951,1330,375,955,483,252,231,6.648033126293996,12.212121212121213,1.5476190476190477,0.8325704629024177,0.9831108578870259,0.8425586829897806,0.9502894213093086,0.9740115504220347,0.9740733688753491,0.6833795440542206,0.9993760635280772,0.6821138211382114,-0.6902812999626567,-0.3651511437256396,-0.7283844765789712,0.8951,0.9739038868177688,0.026096113182231206,0.8346680027514288,0.1653319972485712,0.9862576687116564,0.1474846625766871,38.542,16.682554814108673,41.103787286336726,0.991225806451613,0.0,0.0,0.0,0.3632333328533316,-24.421232472228052,0.26690987725508797,0.2919595477371377,-0.025364513106042486,-0.2507913277233671,1.1951364532497244,0.0
433,8612,1036,8964,1388,385,1003,473,274,199,8.465116279069768,18.115577889447238,1.4562043795620438,0.8324452338661931,0.9830441480520533,0.8424677761178473,0.95023829336561,0.9739129060801416,0.9741129988146977,0.6831111537354944,0.9993781797625777,0.6818365890815126,-0.6897273687585983,-0.3750651435885589,-0.7260939534614274,0.8964,0.973796836674279,0.026203163325721052,0.8345428402266768,0.16545715977332318,0.9831922463501411,0.14893878051772788,38.5362,17.037644787644787,41.02086122266845,0.987485485743775,0.0,0.0,0.0,0.35102880987286844,-23.983216435023664,0.2671271396301157,0.29227640973318514,-0.025465273682436118,-0.25972960912719945,1.1964465442392929,0.0
