,x1,x2,x_prot,s_real,T_u,step
422873,-0.2480945212067757,-0.42587887750421277,0.0,-0.33698669935549425,40.0,799.0
422874,-1.4682176503960984,-0.2222045115514391,1.0,-0.8452110809737687,97.0,799.0
422875,-0.9262705789909961,0.16202874769667075,0.0,-0.38212091564716266,38.0,799.0
422876,-0.2943242136359834,-0.9629056710771476,0.0,-0.6286149423565655,38.0,799.0
422877,-1.1269437791816799,-0.20169915545209938,0.0,-0.6643214673168896,36.0,799.0
422878,-0.7216932800819906,-0.11905285560052992,0.0,-0.4203730678412603,36.0,799.0
422879,-0.5430980573258171,-0.5664429027762379,0.0,-0.5547704800510275,34.0,799.0
422880,0.7274661964848053,-1.0645066690330631,0.0,-0.16852023627412893,33.0,799.0
422881,-1.220464923027061,0.06732058969814114,0.0,-0.5765721666644599,33.0,799.0
422882,-0.23310045934319448,-1.0492044522760806,0.0,-0.6411524558096375,32.0,799.0
422883,-0.5732745270170942,-0.09402371983544844,0.0,-0.33364912342627134,32.0,799.0
422884,-0.15099003613933437,-0.5157490131503356,0.0,-0.333369524644835,29.0,799.0
422885,0.9122761199233598,-1.251766022954719,0.0,-0.1697449515156796,28.0,799.0
422886,-0.09811496990499685,-0.7147007055543908,0.0,-0.4064078377296938,28.0,799.0
422887,-0.006541973557605836,-0.7488067640671168,0.0,-0.3776743688123613,27.0,799.0
422888,-0.4841427157575346,-0.029540620587897026,0.0,-0.2568416681727158,26.0,799.0
422889,-0.10184105727986711,-0.5879090361677792,0.0,-0.3448750467238232,26.0,799.0
422890,0.23833821145703582,-0.8585610532401202,0.0,-0.3101114208915422,24.0,799.0
422891,-0.6442111402969474,-0.2601559146598954,0.0,-0.4521835274784214,22.0,799.0
422892,-1.371953506734785,0.36576247127796613,1.0,-0.5030955177284094,22.0,799.0
422893,-1.0409264453202787,-0.026649650291314442,0.0,-0.5337880478057966,20.0,799.0
422894,-0.623468442539498,-0.25799161448217045,0.0,-0.4407300285108342,19.0,799.0
422895,-0.40418915442744924,-0.15950629568287822,0.0,-0.28184772505516376,18.0,799.0
422896,0.07980884171374544,-0.4661768750425073,0.0,-0.19318401666438095,18.0,799.0
422897,-0.22539603875888345,-0.44586557475438215,0.0,-0.3356308067566328,18.0,799.0
422898,-0.4439796688144662,0.03479799833237829,0.0,-0.20459083524104396,17.0,799.0
422899,-1.3285628149412134,0.07917885312687595,1.0,-0.6246919809071687,17.0,799.0
422900,-0.19146007909422802,-0.6581039736352697,0.0,-0.4247820263647489,15.0,799.0
422901,0.07105827858747221,-0.8841898691184324,0.0,-0.4065657952654801,15.0,799.0
422902,-1.3304353933281723,0.3314311189458481,0.0,-0.4995021371911621,15.0,799.0
422903,-0.16972032477536583,-0.41031972089826907,0.0,-0.29002002283681744,14.0,799.0
422904,0.12146201538920232,-0.9068696873424085,0.0,-0.3927038359766031,14.0,799.0
422905,-0.2602295047791056,-0.5316281215508979,0.0,-0.3959288131650017,13.0,799.0
422906,0.2824725120352074,-0.8469104825319571,0.0,-0.28221898524837485,13.0,799.0
422907,-0.3822047354877959,0.07460853038844961,0.0,-0.15379810254967313,13.0,799.0
422908,0.02580771331038721,-0.21935035511248685,0.0,-0.09677132090104983,13.0,799.0
422909,0.25572850472203756,-0.7567404070660135,0.0,-0.250505951171988,13.0,799.0
422910,0.4680072863517273,-1.3310834623170131,0.0,-0.4315380879826429,12.0,799.0
422911,-0.9044003082903894,-0.630589598717441,0.0,-0.7674949535039153,12.0,799.0
422912,-0.8921145936879404,0.4224315384769963,0.0,-0.23484152760547206,11.0,799.0
422913,-0.135657118205199,-0.16504702785667735,0.0,-0.15035207303093817,11.0,799.0
422914,0.20989138982208372,-1.0418802082743173,0.0,-0.41599440922611675,11.0,799.0
422915,-1.2285234801410927,-0.1607872204406614,1.0,-0.694655350290877,11.0,799.0
422916,0.045281552796899556,-0.7237808602597253,0.0,-0.33924965373141286,10.0,799.0
422917,-0.1582626664153846,-0.1606848504334532,0.0,-0.1594737584244189,10.0,799.0
422918,0.16060580110886047,-0.3835502277745489,0.0,-0.11147221333284421,10.0,799.0
422919,-1.4577300849925512,0.5123016101849731,1.0,-0.47271423740378904,10.0,799.0
422920,-1.293818732572249,0.454063316600636,1.0,-0.4198777079858065,10.0,799.0
422921,-1.1939752700571677,0.10763851029058724,0.0,-0.5431683798832903,9.0,799.0
422922,0.6876624578818882,-0.36548761988540707,0.0,0.16108741899824056,9.0,799.0
422923,-1.4719731513539578,-0.20152276232508567,0.0,-0.8367479568395217,21.0,799.0
422924,-0.8155700043286019,-0.09363302755957481,1.0,-0.4546015159440884,8.0,799.0
422925,-0.8446613966028882,0.08198121186332824,1.0,-0.38134009236977995,8.0,799.0
422926,0.5430024028643936,-0.7627556335852216,0.0,-0.10987661536041399,8.0,799.0
422927,-0.763476352463145,-0.09504185492945083,0.0,-0.42925910369629794,8.0,799.0
422928,-1.2009690961330453,0.6620091996935444,1.0,-0.2694799482197504,8.0,799.0
422929,0.761150774585234,-0.5469108150600784,0.0,0.10711997976257776,7.0,799.0
422930,-0.04414260934342185,-0.3516437315035881,0.0,-0.19789317042350496,7.0,799.0
422931,0.3572036002513721,-0.2574031730276033,0.0,0.0499002136118844,7.0,799.0
422932,-0.059890876718093664,0.17866239574359633,0.0,0.05938575951275133,6.0,799.0
422933,-1.0496249918831149,0.1896571350405294,1.0,-0.42998392842129274,6.0,799.0
422934,-1.0536617824719021,0.011648154242573594,1.0,-0.5210068141146642,6.0,799.0
422935,-1.2579525697883827,0.4470813414715057,1.0,-0.4054356141584385,6.0,799.0
422936,-0.7832474911003567,-0.22388509079882446,0.0,-0.5035662909495906,6.0,799.0
422937,-0.5137259842824733,-0.1955036474495913,0.0,-0.3546148158660323,6.0,799.0
422938,-0.5824875749007349,-0.15876965170567425,1.0,-0.37062861330320457,6.0,799.0
422939,0.026541832712758198,-0.5066295352937671,0.0,-0.24004385129050446,5.0,799.0
422940,-1.3011904183005387,0.5880945905381014,1.0,-0.35654791388121865,5.0,799.0
422941,-0.8631402107436328,0.15065691017221522,1.0,-0.35624165028570876,5.0,799.0
422942,-0.5153438225942379,0.0033537765696010635,1.0,-0.25599502301231847,5.0,799.0
422943,-0.1590189886493757,-0.173329372597108,0.0,-0.16617418062324185,5.0,799.0
422944,-0.02612755308599,-0.27515129508112157,0.0,-0.1506394240835558,5.0,799.0
422945,-0.18735324283697297,-0.4311083112113515,0.0,-0.30923077702416224,5.0,799.0
422946,0.5575807576779132,-0.6981222731760486,0.0,-0.07027075774906771,4.0,799.0
422947,-1.174822764591164,-0.1808086271117828,1.0,-0.6778156958514734,4.0,799.0
422948,0.3267757971358874,-0.5625919921183535,0.0,-0.11790809749123307,4.0,799.0
422949,-0.32967720725991356,-0.20854351834865986,0.0,-0.2691103628042867,4.0,799.0
422950,-0.6399244031969596,0.25463313363130435,1.0,-0.19264563478282765,4.0,799.0
422951,0.3913384745238958,0.07635459021735325,0.0,0.23384653237062453,4.0,799.0
422952,0.5091930754396878,-0.19910092065419183,0.0,0.155046077392748,4.0,799.0
422953,-1.0175779273864443,-0.1936748017834059,1.0,-0.6056263645849251,4.0,799.0
422954,-0.6557937982063592,-0.04051070419402991,1.0,-0.34815225120019455,4.0,799.0
422955,-0.7797433441882232,-0.0038923689382947546,0.0,-0.39181785656325896,4.0,799.0
422956,-0.5073974531817044,-0.051388851566863014,1.0,-0.2793931523742837,4.0,799.0
422957,-0.16112063470583174,0.053788892415036704,0.0,-0.05366587114539752,3.0,799.0
422958,0.0059212424670387846,0.10187245710108783,0.0,0.05389684978406331,3.0,799.0
422959,0.46597177967801506,-0.23907024500601404,0.0,0.11345076733600051,3.0,799.0
422960,-0.06159090987079047,-0.007526094674360717,0.0,-0.03455850227257559,3.0,799.0
422961,-1.0897282602870582,-0.055599014072608144,1.0,-0.5726636371798332,3.0,799.0
422962,0.19826252512235304,-0.4995279630029558,0.0,-0.1506327189403014,3.0,799.0
422963,-1.093005345599912,0.43634479363403844,1.0,-0.3283302759829368,3.0,799.0
422964,-0.14845545825479925,-0.36146705040573224,1.0,-0.25496125433026573,3.0,799.0
422965,0.15587994476829567,-0.284381672274551,0.0,-0.06425086375312768,3.0,799.0
422966,-0.21235436573941432,-0.2510201646390918,1.0,-0.2316872651892531,3.0,799.0
422967,-0.10949538260071717,-0.34594329869108753,0.0,-0.22771934064590235,3.0,799.0
422968,0.14969571809389343,-0.026420734691863845,0.0,0.06163749170101479,3.0,799.0
422969,-0.48387975894087826,-0.04724513180467793,1.0,-0.26556244537277807,3.0,799.0
422970,0.32351476563738574,-1.4946813604046216,0.0,-0.5855832973836179,3.0,799.0
422971,-0.22409610199759283,0.2414564157720332,1.0,0.00868015688722018,3.0,799.0
422972,-0.9961002979204476,0.4559679424397515,1.0,-0.2700661777403481,3.0,799.0
422973,0.7774750518827972,-0.9376934301510562,0.0,-0.08010918913412951,2.0,799.0
422974,0.10746829385985554,0.0021648086104995024,0.0,0.05481655123517752,2.0,799.0
422975,-1.0784326722651603,-0.13375006706277254,0.0,-0.6060913696639664,2.0,799.0
422976,0.25181948561481526,-0.9017105308609833,0.0,-0.324945522623084,2.0,799.0
422977,0.24134010044992604,-0.04964053121864187,0.0,0.09584978461564209,2.0,799.0
422978,-0.6894792518947259,0.32861400711364086,1.0,-0.18043262239054253,2.0,799.0
422979,-0.37844333313701006,-0.040217676878185116,1.0,-0.2093305050075976,2.0,799.0
422980,0.12057118733418874,-0.18357277020169116,0.0,-0.03150079143375121,2.0,799.0
422981,0.3121110462898676,-0.09110428457276176,0.0,0.11050338085855291,2.0,799.0
422982,0.6213470231361121,-0.30595927713726845,0.0,0.15769387299942184,2.0,799.0
422983,1.1987195203793766,-0.8063413451467014,0.0,0.19618908761633758,2.0,799.0
422984,1.341743386479607,-1.3966735121050218,0.0,-0.02746506281270744,2.0,799.0
422985,0.3784017974880259,-0.30399809568215547,0.0,0.03720185090293521,2.0,799.0
422986,0.25242737594414844,-0.5083537849232552,0.0,-0.1279632044895534,2.0,799.0
422987,-0.2955678806343449,-0.18522051666459388,0.0,-0.2403941986494694,2.0,799.0
422988,-1.1397886573573914,0.11268284685912983,1.0,-0.5135529052491308,2.0,799.0
422989,-0.08942124957975107,-0.7669625551970443,0.0,-0.42819190238839766,2.0,799.0
422990,0.026069150676711488,0.1887064815018794,1.0,0.10738781608929544,2.0,799.0
422991,-0.6790734710795623,0.1826961000026205,1.0,-0.2481886855384709,2.0,799.0
422992,-0.6765076545450903,-0.290025055646675,1.0,-0.48326635509588267,2.0,799.0
422993,-1.4267919532890634,0.7804190912410924,1.0,-0.3231864310239855,2.0,799.0
422994,0.27482014789122633,-0.39412585864444155,0.0,-0.05965285537660761,2.0,799.0
422995,-0.3466734026219916,0.3110823489980541,0.0,-0.017795526811968748,2.0,799.0
422996,1.2787914688748536,-1.399872110418677,0.0,-0.06054032077191174,2.0,799.0
422997,-1.4653722601484946,0.30442993418043557,1.0,-0.5804711629840296,69.0,799.0
422998,-0.9334495251180711,0.42658147933315216,1.0,-0.2534340228924595,1.0,799.0
422999,-0.03888352460887598,0.1450849673524126,0.0,0.053100721371768314,1.0,799.0
423000,-0.2476629153361831,0.19890801616261833,0.0,-0.024377449586782382,1.0,799.0
423001,-0.7884843288267701,0.5717197134833827,1.0,-0.10838230767169371,1.0,799.0
423002,-0.27290532695992487,0.07876849346920106,1.0,-0.0970684167453619,1.0,799.0
423003,-0.9316989724056739,0.5615661165475552,1.0,-0.18506642792905936,1.0,799.0
423004,-0.4483291668037754,-0.012326295478481186,1.0,-0.23032773114112828,1.0,799.0
423005,-0.008042695463145795,-0.010910703997551896,1.0,-0.009476699730348846,1.0,799.0
423006,-1.0235691034217278,0.8401862621776743,1.0,-0.09169142062202673,1.0,799.0
423007,-0.6042420993246473,0.5353400332314912,1.0,-0.034451033046578095,1.0,799.0
423008,1.1899312278417193,0.3030471846687274,0.0,0.7464892062552233,1.0,799.0
423009,1.2182234756311743,-0.6917025249905675,0.0,0.2632604753203034,1.0,799.0
423010,-0.3404902687224986,0.4052606880409291,1.0,0.032385209659215236,1.0,799.0
423011,0.6143057525216972,-1.108948584516163,0.0,-0.24732141599723295,1.0,799.0
423012,0.5444483244718785,-0.5381068347854999,0.0,0.0031707448431892993,1.0,799.0
423013,0.1766331272374019,-0.1280800162152933,1.0,0.0242765555110543,1.0,799.0
423014,-0.5431863247360833,0.018392623518837414,1.0,-0.26239685060862294,1.0,799.0
423015,0.8590689256050499,-0.4112613024212057,0.0,0.2239038115919221,1.0,799.0
423016,0.8540065578449492,-0.6583181300260401,0.0,0.09784421390945452,1.0,799.0
423017,1.8556706814763033,-1.1060266216865011,0.0,0.3748220298949011,1.0,799.0
423018,0.9053829368698824,-1.050033784310339,0.0,-0.07232542372022827,1.0,799.0
423019,-1.1776637044733174,0.38186400275734833,0.0,-0.3978998508579845,1.0,799.0
423020,0.7697488599827571,-0.4357680457702472,0.0,0.16699040710625496,1.0,799.0
423021,1.2503257817953282,-0.5247199356468167,0.0,0.3628029230742557,1.0,799.0
423022,-0.1950894755779436,-0.053865370046837,1.0,-0.1244774228123903,1.0,799.0
423023,-1.2933155540837729,0.6793810024224858,1.0,-0.30696727583064354,1.0,799.0
423024,-0.7539222505387694,0.24597798945696642,1.0,-0.2539721305409015,1.0,799.0
423025,-0.17882133789462146,-0.027359096779113634,1.0,-0.10309021733686755,1.0,799.0
423026,-0.03496583969600684,-0.25191291243262615,0.0,-0.1434393760643165,1.0,799.0
423027,0.7426899954338824,-0.07715744207627889,0.0,0.33276627667880176,1.0,799.0
423028,0.747748988013124,-0.625145872994166,0.0,0.061301557509478966,1.0,799.0
423029,0.019297217251976164,-0.08024294819374389,0.0,-0.03047286547088386,1.0,799.0
423030,-0.6358110630727137,0.47258978499060134,1.0,-0.0816106390410562,1.0,799.0
423031,-1.056456406320691,0.18595318892551688,1.0,-0.43525160869758706,1.0,799.0
423032,-0.015441738904294365,-0.455535747362552,0.0,-0.23548874313342316,1.0,799.0
423033,1.1416177165294634,-1.1119291724699158,0.0,0.014844272029773786,1.0,799.0
423034,0.16817070966727582,0.2458255311978335,1.0,0.20699812043255467,1.0,799.0
423035,-0.6802705572332266,0.19077190317300896,0.0,-0.24474932703010882,1.0,799.0
423036,1.1393637419270775,0.009703380013195706,0.0,0.5745335609701365,1.0,799.0
423037,0.8090769889006498,-0.9879606522747204,0.0,-0.08944183168703529,1.0,799.0
423038,-0.45061611006864244,0.24000238555973458,1.0,-0.10530686225445393,1.0,799.0
423039,-1.4409954628962491,0.6284614817946913,1.0,-0.4062669905507789,1.0,799.0
423040,0.8263795100552779,-1.3482356190106217,0.0,-0.2609280544776719,1.0,799.0
423041,1.2162882504662393,-0.7024945637986835,0.0,0.25689684333377794,1.0,799.0
423042,0.7047947631451214,-0.7087220946268087,0.0,-0.0019636657408436675,1.0,799.0
423043,1.6866514998772029,-0.26832853185591776,1.0,0.7091614840106426,1.0,799.0
423044,0.26011918544621526,-0.149788566934155,1.0,0.05516530925603014,1.0,799.0
423045,0.5483453717159582,-0.5000243841683422,0.0,0.024160493773808023,1.0,799.0
423046,-1.5179594080723824,0.4159561722945143,0.0,-0.5510016178889341,52.0,799.0
423047,-1.7812190136876331,0.2269290907500544,1.0,-0.7771449614687893,28.0,799.0
423048,-1.4851513511458152,0.414673651101113,1.0,-0.535238850022351,25.0,799.0
423049,-1.5076052054839997,0.4660041461346588,1.0,-0.5208005296746705,24.0,799.0
423050,-1.5986957860826474,0.05452509590066644,1.0,-0.7720853450909905,22.0,799.0
423051,-1.7946292699484503,0.843298201467043,1.0,-0.4756655342407036,22.0,799.0
423052,-1.5686019475935074,0.4922317079016034,0.0,-0.538185119845952,20.0,799.0
423053,-1.7329490879351686,0.5718716567864647,1.0,-0.580538715574352,12.0,799.0
423054,-1.7038662339793988,0.6247767181173883,1.0,-0.5395447579310053,8.0,799.0
423055,-1.8394816475614797,0.7878462765925278,1.0,-0.5258176854844759,7.0,799.0
423056,-1.6484611036603722,1.0022781005681363,1.0,-0.323091501546118,7.0,799.0
423057,-1.781024167082159,0.5341098097082477,1.0,-0.6234571786869556,7.0,799.0
423058,-1.6055468866462024,0.5011269300152883,1.0,-0.552209978315457,6.0,799.0
423059,-1.761270040816436,0.6664313783214607,1.0,-0.5474193312474875,4.0,799.0
423060,-1.52027776475727,0.6140767909719176,1.0,-0.45310048689267624,3.0,799.0
423061,-1.819871374723889,0.5835381719513915,1.0,-0.6181666013862488,3.0,799.0
423062,-1.8006966367102584,0.9755840305080934,1.0,-0.4125563031010825,3.0,799.0
423063,-1.4739159922546148,0.9015819861404477,1.0,-0.28616700305708354,2.0,799.0
423064,-1.7549546843432395,1.0791121351048243,1.0,-0.3379212746192076,2.0,799.0
423065,-1.6128391795656263,0.27151834711018363,1.0,-0.6706604162277213,1.0,799.0
423066,1.6022372629238437,0.3181695968951414,1.0,0.9602034299094926,0.0,799.0
423067,0.8272759359060585,-0.11087259699488905,0.0,0.35820166945558474,0.0,799.0
423068,-0.5349210582479061,0.8050394958629169,1.0,0.13505921880750538,0.0,799.0
423069,-0.8710107300231197,0.8575967830731468,1.0,-0.006706973474986444,0.0,799.0
423070,0.34588051152911586,0.4931305592752819,1.0,0.41950553540219887,0.0,799.0
423071,0.572575830700268,1.0170815268517643,1.0,0.7948286787760162,0.0,799.0
423072,1.183933228694244,-0.19770595337481722,0.0,0.49311363765971344,0.0,799.0
423073,1.0628104020666767,0.5763187893442834,1.0,0.81956459570548,0.0,799.0
423074,-0.01091427372444667,0.43163222175728344,1.0,0.2103589740164184,0.0,799.0
423075,0.7014812632726335,0.6073381690444914,1.0,0.6544097161585625,0.0,799.0
423076,-0.9476707440916678,-0.23643043108215211,1.0,-0.59205058758691,0.0,799.0
423077,-0.21672704920703667,0.5692180477234234,1.0,0.17624549925819338,0.0,799.0
423078,-0.4289464768038725,1.0335189821716653,1.0,0.3022862526838964,0.0,799.0
423079,0.866233337905006,-0.37086291815409456,1.0,0.24768520987545573,0.0,799.0
423080,-1.2257755448807721,0.11666420898207058,1.0,-0.5545556679493507,0.0,799.0
423081,-0.5192902041822934,1.068487286232287,1.0,0.27459854102499676,0.0,799.0
423082,-0.4247063810421541,0.490819729113159,1.0,0.03305667403550247,0.0,799.0
423083,0.28185207588772987,-0.22617970646881846,0.0,0.027836184709455702,0.0,799.0
423084,1.5898645190329248,0.12156784422864675,1.0,0.8557161816307858,0.0,799.0
423085,0.872333901485247,1.1127226507538917,1.0,0.9925282761195693,0.0,799.0
423086,1.314306231522886,0.713873278324998,1.0,1.014089754923942,0.0,799.0
423087,-0.23428978115765187,0.5441623223772105,1.0,0.15493627060977933,0.0,799.0
423088,1.41130459010562,0.6945027902785899,1.0,1.052903690192105,0.0,799.0
423089,-1.2997309931091636,1.034805365890435,1.0,-0.1324628136093643,0.0,799.0
423090,-0.0801946469316071,0.8279530239370838,1.0,0.3738791885027384,0.0,799.0
423091,-0.595162350607045,0.27530437725179546,1.0,-0.15992898667762478,0.0,799.0
423092,-0.8319274212541217,0.467536319626238,1.0,-0.18219555081394184,0.0,799.0
423093,0.1722704120500815,0.5195884640613361,1.0,0.3459294380557088,0.0,799.0
423094,-1.301810466139,1.1574331509783768,1.0,-0.07218865758031157,0.0,799.0
423095,-0.6148753279021143,0.8677386009996747,1.0,0.1264316365487802,0.0,799.0
423096,0.6909136451483887,1.0575528835539365,1.0,0.8742332643511626,0.0,799.0
423097,1.425882862829729,0.3944934494640733,1.0,0.9101881561469012,0.0,799.0
423098,1.4313808134618031,0.058122446945955475,1.0,0.7447516302038792,0.0,799.0
423099,0.8685308679584097,-0.8982541859083368,0.0,-0.014861658974963554,0.0,799.0
423100,0.13967298205723855,-0.11266065964377048,1.0,0.013506161206734035,0.0,799.0
423101,1.0834561457944334,-0.5711929191161573,0.0,0.25613161333913803,0.0,799.0
423102,-0.37557738561128406,1.2139133280927568,1.0,0.41916797124073635,0.0,799.0
423103,-0.9756424084763711,0.7689690952896231,1.0,-0.10333665659337399,0.0,799.0
423104,-0.766682733091444,1.036630591667834,1.0,0.13497392928819502,0.0,799.0
423105,-1.2347046234035632,0.32691574562426845,1.0,-0.4538944388896474,0.0,799.0
423106,-0.990972104213585,1.0490904387044622,1.0,0.02905916724543861,0.0,799.0
423107,1.2158306328008373,1.1540459708211057,1.0,1.1849383018109716,0.0,799.0
423108,-0.3022184942510627,0.996630635099222,1.0,0.3472060704240797,0.0,799.0
423109,0.39507412894128124,1.018478640902307,1.0,0.7067763849217941,0.0,799.0
423110,1.0040400596174974,0.35714328039833143,0.0,0.6805916700079144,0.0,799.0
423111,-0.1779018022325771,0.585131256524983,1.0,0.20361472714620293,0.0,799.0
423112,0.7835309805991332,-0.540527136427983,0.0,0.12150192208557509,0.0,799.0
423113,0.3849115015022155,0.318113452552496,1.0,0.3515124770273558,0.0,799.0
423114,0.22639030550467965,-0.758514780530847,0.0,-0.26606223751308367,0.0,799.0
423115,0.4351507756766422,0.18816599146903062,1.0,0.3116583835728364,0.0,799.0
423116,1.0864983600760678,0.6574692606131718,1.0,0.8719838103446198,0.0,799.0
423117,-0.18625778617488234,0.5728146963027001,1.0,0.1932784550639089,0.0,799.0
423118,0.1405551883574946,0.31428296603491307,1.0,0.22741907719620383,0.0,799.0
423119,-0.3170178819331144,0.8998004132958267,1.0,0.29139126568135615,0.0,799.0
423120,-0.8477406833391166,0.9354599694307683,1.0,0.04385964304582585,0.0,799.0
423121,0.6382465531051721,1.2148182801773917,1.0,0.9265324166412818,0.0,799.0
423122,-0.6679794529636796,1.0397698487841152,1.0,0.1858951979102178,0.0,799.0
423123,-0.12761318925653387,1.1904691135005612,1.0,0.5314279621220137,0.0,799.0
423124,1.9909969033543142,-0.7970201660572354,0.0,0.5969883686485394,0.0,799.0
423125,0.10708779904929885,0.45461839862078,1.0,0.28085309883503945,0.0,799.0
423126,0.04571399103397404,0.39330681121721445,1.0,0.21951040112559425,0.0,799.0
423127,1.9791136327410896,0.9367008054769186,1.0,1.4579072191090041,0.0,799.0
423128,0.6873143254539089,0.7432909776975123,1.0,0.7153026515757106,0.0,799.0
423129,0.0807010704373852,-0.0149200387045888,1.0,0.0328905158663982,0.0,799.0
423130,0.5071897878307056,0.37877140087793737,1.0,0.44298059435432147,0.0,799.0
423131,1.026563586368909,-0.5750280838905444,0.0,0.22576775123918236,0.0,799.0
423132,-0.26948663466537875,-0.05011701950122083,1.0,-0.1598018270832998,0.0,799.0
423133,0.43577996865488433,0.9137712410213004,1.0,0.6747756048380924,0.0,799.0
423134,0.9274755066085241,-0.13540271067740367,0.0,0.3960363979655602,0.0,799.0
423135,0.8051857960729142,0.01397262023350021,1.0,0.4095792081532072,0.0,799.0
423136,-0.0839591274156819,-0.4847870791341098,1.0,-0.28437310327489584,0.0,799.0
423137,-0.6143595041243973,0.6045404809843276,1.0,-0.004909511570034886,0.0,799.0
423138,1.7444873660035634,-0.07038368072895862,0.0,0.8370518426373024,0.0,799.0
423139,-0.0407142876842568,1.3747475465391905,1.0,0.6670166294274669,0.0,799.0
423140,0.9375931381022569,0.8239517316069744,1.0,0.8807724348546156,0.0,799.0
423141,-0.008558806923368651,0.5999956095259327,1.0,0.295718401301282,0.0,799.0
423142,1.7154759451034303,-0.0031460114145476226,0.0,0.8561649668444413,0.0,799.0
423143,0.08684816978557708,0.4066719181232705,1.0,0.2467600439544238,0.0,799.0
423144,0.7487484479879876,0.751067553354702,1.0,0.7499080006713448,0.0,799.0
423145,-1.0102767966124577,1.076669292802459,1.0,0.03319624809500066,0.0,799.0
423146,-0.26598027664495966,1.1840739520517873,1.0,0.4590468377034138,0.0,799.0
423147,0.5316193951414583,0.6778296200319563,1.0,0.6047245075867074,0.0,799.0
423148,1.003260499919063,1.0224534515569987,1.0,1.012856975738031,0.0,799.0
423149,-0.9579918972618562,0.8161222943209373,1.0,-0.07093480147045944,0.0,799.0
423150,0.4720581976645013,0.9539965175438174,1.0,0.7130273576041594,0.0,799.0
423151,0.7853811024054411,1.0775711082270623,1.0,0.9314761053162517,0.0,799.0
423152,0.1477971122495579,0.5097851436727194,1.0,0.3287911279611387,0.0,799.0
423153,0.13793296292144355,0.2752067873342424,1.0,0.20656987512784297,0.0,799.0
423154,-0.02438194464760282,0.6577137844863271,1.0,0.31666591991936216,0.0,799.0
423155,1.6110704393506108,-0.462488935673371,0.0,0.5742907518386199,0.0,799.0
423156,0.6068948052296239,0.15156077933089707,1.0,0.3792277922802605,0.0,799.0
423157,0.7527928845671787,0.2684524055285893,1.0,0.510622645047884,0.0,799.0
423158,-0.3733878155800938,1.0442458067330918,1.0,0.33542899557649897,0.0,799.0
423159,0.32296903195991106,0.5607270912794124,1.0,0.4418480616196617,0.0,799.0
423160,0.24787819166407685,0.9415692894425944,1.0,0.5947237405533357,0.0,799.0
423161,0.28403966838748856,0.37883955229352956,1.0,0.33143961034050906,0.0,799.0
423162,0.6387762497319309,0.5478744996562629,1.0,0.593325374694097,0.0,799.0
423163,0.9509964869052032,0.5262148574998041,1.0,0.7386056722025036,0.0,799.0
423164,0.47750643593996966,0.2586735306732657,0.0,0.3680899833066177,0.0,799.0
423165,0.37761238743507947,0.18883163272294995,1.0,0.2832220100790147,0.0,799.0
423166,0.383058498663655,0.28366209558438776,1.0,0.3333602971240214,0.0,799.0
