,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
219,10000,933,9067,0,0,0,562,331,231,6.202846975088968,13.12987012987013,1.3685800604229608,,,,,,,,,,-0.6869365584389879,-0.3305122420187696,-0.7236128446659719,0.9067,,,,,,,38.1971,15.556270096463022,40.52685563030771,,,,,0.39310060264720226,-24.970585533844684,,,,0.0,,
220,10000,967,9033,0,0,0,562,307,255,5.590747330960854,10.545098039215686,1.47557003257329,,,,,,,,,,-0.6899671009071724,-0.35440689654125507,-0.7258894653068007,0.9033,,,,,,,37.9581,15.083764219234746,40.40684158087014,,,,,0.3714825687655456,-25.3230773616354,,,,0.0,,
221,10000,948,9052,0,0,0,557,321,236,5.414721723518851,11.055084745762711,1.2679127725856698,,,,,,,,,,-0.6896496465196261,-0.35150346497503887,-0.7250630999116134,0.9052,,,,,,,37.9039,15.425105485232068,40.25806451612903,,,,,0.37355963493657457,-24.832959030896966,,,,0.0,,
222,10000,949,9051,0,0,0,547,318,229,5.4753199268738575,10.59825327510917,1.7861635220125787,,,,,,,,,,-0.6900690297565597,-0.3371704030429701,-0.7270705540910196,0.9051,,,,,,,37.8124,15.154899894625922,40.188045519832066,,,,,0.38990015104804954,-25.033145625206146,,,,0.0,,
223,10000,952,9048,0,0,0,549,319,230,6.1602914389799635,12.42608695652174,1.6426332288401253,,,,,,,,,,-0.6904884490175692,-0.3394742864585122,-0.7274209736369572,0.9048,,,,,,,37.7224,15.006302521008404,40.11251105216623,,,,,0.38794668717844505,-25.106208531157822,,,,0.0,,
224,10000,944,9056,0,0,0,584,339,245,5.989726027397261,11.881632653061224,1.7315634218289087,,,,,,,,,,-0.6912114392240274,-0.35086588306150635,-0.7266891562091664,0.9056,,,,,,,37.4355,14.947033898305085,39.77970406360424,,,,,0.37582327314766006,-24.832670165299156,,,,0.0,,
225,10000,945,9055,0,0,0,570,324,246,6.650877192982456,13.134146341463415,1.728395061728395,,,,,,,,,,-0.6916009190633495,-0.34994550120049683,-0.7272568406404226,0.9055,,,,,,,37.1712,14.674074074074074,39.5190502484815,,,,,0.3773113394399258,-24.844976174407424,,,,0.0,,
226,10000,932,9068,0,0,0,549,311,238,6.327868852459017,12.831932773109244,1.3504823151125402,,,,,,,,,,-0.6922816756381351,-0.3616185700660936,-0.7262668999867394,0.9068,,,,,,,37.173,15.0,39.45191883546537,,,,,0.36464832992064583,-24.45191883546537,,,,0.0,,
227,10000,927,9073,0,0,0,533,293,240,6.909943714821764,13.7625,1.2969283276450512,,,,,,,,,,-0.6924645112307442,-0.3632969435483249,-0.7260959821049426,0.9073,,,,,,,37.1353,15.360302049622439,39.36007935633197,,,,,0.3627990385566177,-23.999777306709532,,,,0.0,,
228,10000,968,9032,0,0,0,530,291,239,6.915094339622642,13.426778242677825,1.5670103092783505,,,,,,,,,,-0.6901469911071132,-0.34320745984304485,-0.7273300586739442,0.9032,,,,,,,37.0593,14.582644628099173,39.46822409211692,,,,,0.38412259883089933,-24.885579464017745,,,,0.0,,
229,10000,938,9062,0,0,0,517,309,208,5.984526112185686,13.052884615384615,1.226537216828479,,,,,,,,,,-0.6919336303980346,-0.36858527541649777,-0.7254031467269554,0.9062,,,,,,,36.9306,15.132196162046908,39.18693445155595,,,,,0.3568178713104576,-24.05473828950904,,,,0.0,,
230,10000,912,9088,0,0,0,532,302,230,6.674812030075188,12.856521739130434,1.966887417218543,,,,,,,,,,-0.6920055865357363,-0.37512450199108793,-0.7238052728368719,0.9088,,,,,,,36.7244,15.49890350877193,38.85442341549296,,,,,0.34868077084578397,-23.355519906721028,,,,0.0,,
231,10000,908,9092,0,0,0,508,279,229,5.862204724409449,11.12227074235808,1.5448028673835126,,,,,,,,,,-0.6923691191896305,-0.37501203432476826,-0.7240629415672476,0.9092,,,,,,,36.8607,15.678414096916299,38.97613286405631,,,,,0.34905090724247934,-23.29771876714001,,,,0.0,,
232,10000,930,9070,0,0,0,543,288,255,6.874769797421731,12.235294117647058,2.1284722222222223,,,,,,,,,,-0.6897861555226265,-0.3423785692798706,-0.7254078815651581,0.907,,,,,,,36.8271,15.31505376344086,39.03285556780595,,,,,0.3830293122852875,-23.717801804365095,,,,0.0,,
233,10000,962,9038,0,0,0,553,309,244,5.549728752260398,11.012295081967213,1.2362459546925566,,,,,,,,,,-0.6884902584242062,-0.3225768559879751,-0.7274378898851105,0.9038,,,,,,,36.768,15.054054054054054,39.07922106660766,,,,,0.4048610338971354,-24.025167012553602,,,,0.0,,
234,10000,961,9039,0,0,0,535,313,222,5.581308411214954,11.743243243243244,1.2108626198083068,,,,,,,,,,-0.6924190950948401,-0.35924142482195665,-0.7278415689450716,0.9039,,,,,,,36.6887,15.245577523413111,38.968469963491536,,,,,0.3686001441231149,-23.722892440078425,,,,0.0,,
235,10000,947,9053,0,0,0,538,304,234,6.507434944237918,12.35897435897436,2.0032894736842106,,,,,,,,,,-0.6921275874208677,-0.37869272144210486,-0.7249148201704413,0.9053,,,,,,,36.6182,15.308342133051742,38.84734342207003,,,,,0.3462220987283364,-23.53900128901829,,,,0.0,,
236,10000,978,9022,0,0,0,541,293,248,6.131238447319778,11.495967741935484,1.5904436860068258,,,,,,,,,,-0.690698671375221,-0.3637221827520681,-0.7261434736223329,0.9022,,,,,,,36.3436,14.498977505112475,38.7115938816227,,,,,0.3624212908702648,-24.212616376510223,,,,0.0,,
237,10000,994,9006,0,0,0,529,304,225,5.071833648393195,10.026666666666667,1.4046052631578947,,,,,,,,,,-0.6890303437991854,-0.3504218919474289,-0.72640285114325,0.9006,,,,,,,36.3659,14.514084507042254,38.77770375305352,,,,,0.3759809591958211,-24.263619246011267,,,,0.0,,
238,10000,956,9044,0,0,0,532,323,209,6.4605263157894735,13.703349282296651,1.7739938080495357,,,,,,,,,,-0.6893773040806105,-0.37221296633363865,-0.722903299976907,0.9044,,,,,,,36.2216,15.193514644351465,38.44438301636444,,,,,0.3506903336432684,-23.250868372012974,,,,0.0,,
239,10000,954,9046,0,0,0,553,313,240,5.78119349005425,11.625,1.3003194888178913,,,,,,,,,,-0.6892069273773995,-0.37005682259348477,-0.7228648093101714,0.9046,,,,,,,36.1901,15.366876310272536,38.38613751934557,,,,,0.3528079867166866,-23.01926120907303,,,,0.0,,
240,10000,936,9064,0,0,0,513,299,214,5.9980506822612085,12.130841121495328,1.608695652173913,,,,,,,,,,-0.6903888530470089,-0.37697588304694135,-0.7227536522438385,0.9064,,,,,,,36.2655,15.524572649572649,38.40732568402471,,,,,0.3457777691968971,-22.882753034452065,,,,0.0,,
241,10000,923,9077,0,0,0,502,292,210,6.621513944223108,12.214285714285714,2.5993150684931505,,,,,,,,,,-0.6920262964511299,-0.38375596065716966,-0.7233729440150636,0.9077,,,,,,,36.2365,15.399783315276274,38.35529359920679,,,,,0.3396169833578939,-22.955510283930515,,,,0.0,,
242,10000,945,9055,0,0,0,541,290,251,6.517560073937154,11.179282868525897,2.4827586206896552,,,,,,,,,,-0.6886375587757432,-0.3344288795539246,-0.7256035667122003,0.9055,,,,,,,36.2743,14.735449735449736,38.52214246272777,,,,,0.3911746871582757,-23.786692727278037,,,,0.0,,
243,10000,926,9074,0,0,0,532,317,215,6.631578947368421,13.61860465116279,1.8927444794952681,,,,,,,,,,-0.6891629810493356,-0.3495835124700529,-0.7238170021981583,0.9074,,,,,,,36.3128,14.958963282937365,38.49195503636764,,,,,0.37423348972810533,-23.532991753430277,,,,0.0,,
244,10000,911,9089,0,0,0,542,308,234,7.053505535055351,13.927350427350428,1.8311688311688312,,,,,,,,,,-0.6893196111947032,-0.35664906302513055,-0.7226635290495256,0.9089,,,,,,,36.2703,15.264544456641055,38.37572890306964,,,,,0.366014466024395,-23.111184446428588,,,,0.0,,
245,10000,886,9114,0,0,0,521,296,225,6.7140115163147795,13.03111111111111,1.912162162162162,,,,,,,,,,-0.6928772084466376,-0.38893041451373717,-0.7224248120701343,0.9114,,,,,,,36.222,15.750564334085778,38.21209128812816,,,,,0.33349439755639715,-22.461526954042377,,,,0.0,,
246,10000,905,9095,0,0,0,528,264,264,7.051136363636363,12.837121212121213,1.2651515151515151,,,,,,,,,,-0.6888305325185933,-0.3550803497240301,-0.7220404187669803,0.9095,,,,,,,36.2515,15.626519337016575,38.30379329301814,,,,,0.36696006904295025,-22.677273956001564,,,,0.0,,
247,10000,912,9088,0,0,0,542,300,242,6.444649446494465,10.450413223140496,3.2133333333333334,,,,,,,,,,-0.689242232031775,-0.3337061824590699,-0.7249210257388953,0.9088,,,,,,,36.3632,15.112938596491228,38.49570862676056,,,,,0.39121484327982536,-23.382770030269334,,,,0.0,,
248,10000,899,9101,0,0,0,509,309,200,6.251473477406679,13.215,1.744336569579288,,,,,,,,,,-0.6906835992658831,-0.3552850507378809,-0.7238143865559253,0.9101,,,,,,,36.3376,15.17797552836485,38.42775519173717,,,,,0.3685293358180444,-23.24977966337232,,,,0.0,,
249,10000,880,9120,0,0,0,532,305,227,6.184210526315789,12.885462555066079,1.1967213114754098,,,,,,,,,,-0.6924242842091881,-0.3722467000904793,-0.7233186125013442,0.912,,,,,,,36.41,15.536363636363637,38.42412280701755,,,,,0.35107191241086494,-22.887759170653908,,,,0.0,,
250,10000,885,9115,0,0,0,480,268,212,6.795833333333333,13.084905660377359,1.8208955223880596,,,,,,,,,,-0.6916922351736885,-0.3649870335725057,-0.723412926716974,0.9115,,,,,,,36.5005,15.588700564971752,38.53088315962699,,,,,0.35842589314446827,-22.942182594655236,,,,0.0,,
251,10000,899,9101,0,0,0,498,274,224,5.57429718875502,10.700892857142858,1.3832116788321167,,,,,,,,,,-0.6923207349234786,-0.36542781447651845,-0.7246113332623223,0.9101,,,,,,,36.5267,15.266963292547274,38.62674431381167,,,,,0.35918351878580385,-23.359781021264396,,,,0.0,,
252,10000,900,9100,0,0,0,516,298,218,7.3565891472868215,13.46788990825688,2.8859060402684564,,,,,,,,,,-0.6908919108641095,-0.3495669967103763,-0.724649319956237,0.91,,,,,,,36.4592,14.737777777777778,38.60747252747253,,,,,0.37508232324586077,-23.86969474969475,,,,0.0,,
253,10000,891,9109,0,0,0,554,311,243,6.371841155234657,12.164609053497943,1.8456591639871383,,,,,,,,,,-0.6919454141786742,-0.35222112139460066,-0.725175663917461,0.9109,,,,,,,36.4145,14.90347923681257,38.51860797013942,,,,,0.37295454252286037,-23.61512873332685,,,,0.0,,
254,10000,884,9116,0,0,0,503,292,211,5.681908548707754,10.540284360189574,2.171232876712329,,,,,,,,,,-0.6925119844076857,-0.3637248960276822,-0.7243952430878003,0.9116,,,,,,,36.4825,14.981900452488688,38.56746379991224,,,,,0.36067034706011813,-23.58556334742355,,,,0.0,,
255,10000,915,9085,0,0,0,511,270,241,6.385518590998043,11.838174273858922,1.5185185185185186,,,,,,,,,,-0.6915344419675262,-0.3428075967552323,-0.7266566283592982,0.9085,,,,,,,36.5092,14.697267759562841,38.70599889928454,,,,,0.3838490316040659,-24.008731139721696,,,,0.0,,
256,10000,912,9088,0,0,0,529,302,227,5.586011342155009,11.449339207048459,1.1788079470198676,,,,,,,,,,-0.6931378353579187,-0.34607082961123736,-0.727966742624751,0.9088,,,,,,,36.575,15.027412280701755,38.737345950704224,,,,,0.38189591301351367,-23.70993367000247,,,,0.0,,
257,10000,903,9097,0,0,0,515,299,216,5.920388349514563,12.00925925925926,1.5217391304347827,,,,,,,,,,-0.6943530397420795,-0.36398676181084294,-0.7271463506107074,0.9097,,,,,,,36.5823,15.016611295681063,38.72298559964823,,,,,0.3631595887998645,-23.70637430396717,,,,0.0,,
258,10000,916,9084,0,0,0,537,290,247,7.504655493482309,14.008097165991902,1.9655172413793103,,,,,,,,,,-0.6936696613139764,-0.35412886656751913,-0.7279078127877495,0.9084,,,,,,,36.5701,14.850436681222707,38.76023778071334,,,,,0.3737789462202304,-23.909801099490632,,,,0.0,,
259,10000,900,9100,0,0,0,503,289,214,6.284294234592445,12.598130841121495,1.6089965397923875,,,,,,,,,,-0.6969282700209409,-0.3868931605267387,-0.7275910830478398,0.91,,,,,,,36.7795,15.182222222222222,38.91549450549451,,,,,0.3406979225211011,-23.733272283272285,,,,0.0,,
260,10000,892,9108,0,0,0,514,291,223,6.665369649805448,13.040358744394618,1.7800687285223367,,,,,,,,,,-0.695471599806987,-0.3719574300353645,-0.7271552448922185,0.9108,,,,,,,36.8805,15.420403587443946,38.98221343873518,,,,,0.355197814856854,-23.561809851291233,,,,0.0,,
261,10000,895,9105,0,0,0,458,255,203,6.611353711790393,13.226600985221674,1.3450980392156864,,,,,,,,,,-0.6970036593790504,-0.38005407979800876,-0.7281590546261709,0.9105,,,,,,,37.0774,15.697206703910615,39.17902251510159,,,,,0.34810497482816216,-23.481815811190977,,,,0.0,,
262,10000,911,9089,0,0,0,499,273,226,7.617234468937876,14.91150442477876,1.5787545787545787,,,,,,,,,,-0.6952113952033834,-0.36250721501035493,-0.7285586840311807,0.9089,,,,,,,36.9505,15.298572996706916,39.120695346022664,,,,,0.3660514690208258,-23.822122349315748,,,,0.0,,
263,10000,917,9083,0,0,0,524,275,249,7.127862595419847,13.401606425702811,1.4472727272727273,,,,,,,,,,-0.6958273893952442,-0.3714201798761865,-0.7285788383800484,0.9083,,,,,,,36.9893,15.347873500545257,39.17417152923043,,,,,0.35715865850386197,-23.826298028685173,,,,0.0,,
264,10000,917,9083,0,0,0,508,287,221,7.6141732283464565,15.190045248868778,1.7804878048780488,,,,,,,,,,-0.6945926016277716,-0.3599374575430679,-0.728378659882277,0.9083,,,,,,,36.9659,15.037077426390404,39.179786414180334,,,,,0.36844120233920913,-24.14270898778993,,,,0.0,,
265,10000,911,9089,0,0,0,514,285,229,7.14591439688716,13.812227074235809,1.7894736842105263,,,,,,,,,,-0.6962024343276153,-0.3648835154970047,-0.7294108769565828,0.9089,,,,,,,37.1735,15.270032930845225,39.36890747056882,,,,,0.3645273614595781,-24.098874539723596,,,,0.0,,
266,10000,903,9097,0,0,0,528,294,234,6.331439393939394,12.594017094017094,1.346938775510204,,,,,,,,,,-0.6982530308159146,-0.3751644800736347,-0.7303239290593222,0.9097,,,,,,,37.2814,15.650055370985603,39.42860283609981,,,,,0.3551594489856875,-23.778547465114208,,,,0.0,,
267,10000,924,9076,0,0,0,470,263,207,6.302127659574468,13.03864734299517,1.0,,,,,,,,,,-0.6956874123676992,-0.36344342075800146,-0.7295121642680253,0.9076,,,,,,,37.3726,15.483766233766234,39.601035698545616,,,,,0.3660687435100239,-24.117269464779383,,,,0.0,,
268,10000,911,9089,0,0,0,497,280,217,6.54728370221328,13.170506912442397,1.4142857142857144,,,,,,,,,,-0.6990155010238347,-0.3904631014935515,-0.7299420315521754,0.9089,,,,,,,37.4622,15.866081229418223,39.62680162834195,,,,,0.3394789300586239,-23.76072039892373,,,,0.0,,
269,10000,933,9067,0,0,0,483,260,223,5.9813664596273295,10.641255605381167,1.9846153846153847,,,,,,,,,,-0.6999605510457491,-0.3789703478238792,-0.7329906447488487,0.9067,,,,,,,37.5392,15.636655948553054,39.79298555200177,,,,,0.3540202969249695,-24.15632960344871,,,,0.0,,
270,10000,922,9078,0,0,0,488,286,202,6.743852459016393,14.574257425742575,1.2132867132867133,,,,,,,,,,-0.6962828320486933,-0.3653001508842763,-0.7298988302898911,0.9078,,,,,,,37.5755,16.039045553145336,39.76283322317691,,,,,0.3645986794056148,-23.723787670031577,,,,0.0,,
271,10000,900,9100,0,0,0,502,293,209,7.747011952191235,15.85645933014354,1.9624573378839592,,,,,,,,,,-0.6966694223284451,-0.3703188015580327,-0.7289458573496947,0.91,,,,,,,37.5506,16.04222222222222,39.6778021978022,,,,,0.35862705579166204,-23.63557997557998,,,,0.0,,
272,10000,914,9086,0,0,0,529,275,254,8.007561436672967,14.744094488188976,1.7854545454545454,,,,,,,,,,-0.6969404604752107,-0.36543451456623777,-0.7302880759892765,0.9086,,,,,,,37.5287,15.50109409190372,39.74455205811138,,,,,0.3648535614230387,-24.24345796620766,,,,0.0,,
273,10000,898,9102,0,0,0,494,288,206,6.831983805668016,14.485436893203884,1.3576388888888888,,,,,,,,,,-0.6968543332941028,-0.36725006821862,-0.7293729698616467,0.9102,,,,,,,37.556,15.926503340757238,39.68995825093386,,,,,0.3621229016430267,-23.763454910176627,,,,0.0,,
274,10000,875,9125,0,0,0,511,292,219,5.949119373776908,11.785388127853881,1.571917808219178,,,,,,,,,,-0.6981437865687196,-0.3783802892109842,-0.7288060397400095,0.9125,,,,,,,37.7767,16.397714285714287,39.8267397260274,,,,,0.35042575052902525,-23.42902544031311,,,,0.0,,
275,10000,884,9116,0,0,0,493,266,227,6.663286004056795,12.308370044052863,1.8458646616541354,,,,,,,,,,-0.698561637018413,-0.37191627996064247,-0.7302372069656562,0.9116,,,,,,,37.8333,16.25,39.926283457656865,,,,,0.3583209270050137,-23.676283457656865,,,,0.0,,
276,10000,888,9112,0,0,0,479,269,210,5.874739039665971,12.061904761904762,1.0446096654275092,,,,,,,,,,-0.6996899930764218,-0.37311089874503117,-0.7315164017426065,0.9112,,,,,,,37.9889,16.43918918918919,40.0890035118525,,,,,0.3584055029975753,-23.649814322663314,,,,0.0,,
277,10000,892,9108,0,0,0,514,276,238,7.867704280155642,14.256302521008404,2.358695652173913,,,,,,,,,,-0.6985192605899255,-0.36070988943880816,-0.7316029188098196,0.9108,,,,,,,38.0382,16.095291479820627,40.18719806763285,,,,,0.3708930293710115,-24.091906587812222,,,,0.0,,
278,10000,886,9114,0,0,0,534,295,239,7.265917602996255,14.589958158995817,1.3322033898305086,,,,,,,,,,-0.6982714736756167,-0.37290132781291796,-0.7299017072979945,0.9114,,,,,,,38.0009,16.320541760722346,40.10851437349133,,,,,0.35700037948507657,-23.787972612768986,,,,0.0,,
279,10000,899,9101,0,0,0,488,267,221,6.723360655737705,13.714932126696832,0.9363295880149812,,,,,,,,,,-0.6997966719075437,-0.3802143395343052,-0.731365127769926,0.9101,,,,,,,38.0887,16.49499443826474,40.22173387539831,,,,,0.3511507882356208,-23.726739437133567,,,,0.0,,
280,10000,879,9121,0,0,0,479,269,210,6.267223382045929,12.466666666666667,1.4275092936802973,,,,,,,,,,-0.7013657008570641,-0.3911288167555867,-0.731263543322276,0.9121,,,,,,,38.2053,16.920364050056882,40.256550816796405,,,,,0.34013472656668936,-23.336186766739523,,,,0.0,,
281,10000,910,9090,0,0,0,482,250,232,7.089211618257261,12.706896551724139,1.876,,,,,,,,,,-0.7007689171746164,-0.3899431700933261,-0.7318856861343495,0.909,,,,,,,38.1589,16.2978021978022,40.34741474147415,,,,,0.3419425160410234,-24.049612543671948,,,,0.0,,
282,10000,908,9092,0,0,0,481,255,226,6.972972972972973,13.0929203539823,1.5490196078431373,,,,,,,,,,-0.7017088379667853,-0.38972813237391335,-0.7328657320141156,0.9092,,,,,,,38.1896,16.508810572687224,40.354817421909374,,,,,0.3431375996402023,-23.84600684922215,,,,0.0,,
283,10000,923,9077,0,0,0,505,265,240,7.5009900990099005,14.175,1.4566037735849056,,,,,,,,,,-0.7028531824498107,-0.38194240776141936,-0.7354851803607266,0.9077,,,,,,,38.326,16.409534127843987,40.55458852043627,,,,,0.3535427725993073,-24.145054392592282,,,,0.0,,
284,10000,936,9064,0,0,0,488,269,219,8.551229508196721,17.14611872146119,1.553903345724907,,,,,,,,,,-0.700201009292651,-0.36347189382876893,-0.7349735657880387,0.9064,,,,,,,38.3751,16.325854700854702,40.652030008826124,,,,,0.3715016719592698,-24.326175307971422,,,,0.0,,
285,10000,912,9088,0,0,0,527,315,212,7.27134724857685,15.089622641509434,2.0095238095238095,,,,,,,,,,-0.7013599076383995,-0.3710068536361157,-0.734511534536516,0.9088,,,,,,,38.4039,16.410087719298247,40.611025528169016,,,,,0.3635046809004003,-24.20093780887077,,,,0.0,,
286,10000,912,9088,0,0,0,515,287,228,7.05631067961165,13.557017543859649,1.89198606271777,,,,,,,,,,-0.703045192112451,-0.3869716511167681,-0.7347638397123699,0.9088,,,,,,,38.4032,16.5,40.6012323943662,,,,,0.3477921885956018,-24.1012323943662,,,,0.0,,
