,x1,x2,x_prot,s_real,T_u,step
363268,0.3721907226884958,-0.4068529145866262,0.0,-0.017331095949065206,3.0,799.0
363269,-1.5014662194847692,0.2785696528853445,1.0,-0.6114482832997123,3.0,799.0
363270,0.8317757712943564,-1.1915103611660474,0.0,-0.17986729493584547,3.0,799.0
363271,0.5994492588878062,-0.39302977975364467,0.0,0.10320973956708077,3.0,799.0
363272,0.6898318542607591,-0.7341008926360411,0.0,-0.022134519187640977,3.0,799.0
363273,-0.5363770117975066,0.11452997229634898,1.0,-0.21092351975057883,3.0,799.0
363274,0.18384030368937568,-0.032099426509434925,0.0,0.07587043858997038,3.0,799.0
363275,0.7726786756357844,-0.5747021812398737,0.0,0.09898824719795535,3.0,799.0
363276,-0.03832049856871126,-0.19631016155717507,0.0,-0.11731533006294316,50.0,799.0
363277,0.7108229012399427,-0.7151200453873608,0.0,-0.002148572073709054,2.0,799.0
363278,0.9269699575309331,-0.31772266437071284,0.0,0.30462364658011015,2.0,799.0
363279,-1.2947972097786595,0.11216150686154341,1.0,-0.5913178514585581,2.0,799.0
363280,0.3884414729493735,-0.05655328929484671,0.0,0.16594409182726338,2.0,799.0
363281,-0.9815055174773993,0.45252698856147106,1.0,-0.26448926445796417,2.0,799.0
363282,0.7079383122567786,-0.8660006481164186,0.0,-0.07903116792982001,2.0,799.0
363283,-1.1753780883003477,0.44659496345676714,1.0,-0.36439156242179027,2.0,799.0
363284,-1.0419679576079939,0.5065590204515152,1.0,-0.2677044685782393,2.0,799.0
363285,-1.5839606246017162,0.94041126181147,1.0,-0.3217746813951231,2.0,799.0
363286,0.5922593746815686,-0.14990226420536934,1.0,0.22117855523809965,2.0,799.0
363287,-0.3132551577679307,0.15858401239083403,1.0,-0.07733557268854835,2.0,799.0
363288,-1.3624245833069464,0.6952218602684342,1.0,-0.33360136151925607,2.0,799.0
363289,-0.5500051655287488,0.30027062581404773,1.0,-0.12486726985735053,2.0,799.0
363290,-0.7159464984629628,0.6445580768030418,1.0,-0.03569421082996049,2.0,799.0
363291,-0.751260051616241,0.03233687224216408,1.0,-0.35946158968703845,2.0,799.0
363292,1.2995400322591948,-1.3970327091352899,0.0,-0.04874633843804754,2.0,799.0
363293,-0.2592239316402061,-0.1883091638458464,1.0,-0.22376654774302623,2.0,799.0
363294,-0.035220883277514284,-0.6930269970196211,0.0,-0.3641239401485677,61.0,799.0
363295,-0.6732007119713044,0.8405191672346519,1.0,0.08365922763167377,1.0,799.0
363296,0.6610281226566128,0.06887964976824268,0.0,0.36495388621242775,1.0,799.0
363297,-0.7206195793261229,0.8563376497903701,1.0,0.06785903523212361,1.0,799.0
363298,-0.4756015467931257,0.774291284559049,1.0,0.14934486888296167,1.0,799.0
363299,-0.4162962003936695,0.11178691189896234,1.0,-0.15225464424735358,1.0,799.0
363300,0.2236433928854255,0.02606408015205225,1.0,0.12485373651873888,1.0,799.0
363301,1.0160139855073558,-0.6473460190112589,0.0,0.18433398324804845,1.0,799.0
363302,-0.34836084739357565,0.1193278892402091,1.0,-0.11451647907668328,1.0,799.0
363303,-0.3208214853021745,0.2612371767547125,1.0,-0.029792154273731025,1.0,799.0
363304,-0.23410152559721895,-0.37004867766956995,1.0,-0.30207510163339446,1.0,799.0
363305,-0.34883080523586857,-0.3562957102094989,1.0,-0.3525632577226837,1.0,799.0
363306,0.383540243500661,-0.1754534507649419,1.0,0.10404339636785956,1.0,799.0
363307,0.013080275703542985,-1.3831410693669273,0.0,-0.6850303968316921,1.0,799.0
363308,-0.3410221205149785,1.1710419586747365,1.0,0.415009919079879,1.0,799.0
363309,0.5108829935037719,-0.3280861405283738,0.0,0.09139842648769902,1.0,799.0
363310,0.6660338305527786,-0.13608779389048975,0.0,0.26497301833114445,1.0,799.0
363311,-1.4035170089692843,1.2527646257508702,1.0,-0.07537619160920705,1.0,799.0
363312,0.7895299019255217,-0.1720103396089805,0.0,0.30875978115827063,1.0,799.0
363313,-0.9871177887974306,0.1036104277003484,1.0,-0.44175368054854114,1.0,799.0
363314,1.3669904660412966,-1.4074380878366348,0.0,-0.020223810897669114,1.0,799.0
363315,-1.061647391442438,0.8866601420825835,1.0,-0.08749362467992727,1.0,799.0
363316,-0.6528734414284706,0.33848944170935763,1.0,-0.15719199985955648,1.0,799.0
363317,1.132821737916018,-0.7119472024635434,0.0,0.21043726772623728,1.0,799.0
363318,-0.8571120647862498,0.6210680125304301,1.0,-0.11802202612790985,1.0,799.0
363319,0.42568334707523015,-0.020371110966134753,0.0,0.2026561180545477,1.0,799.0
363320,-1.309746308209251,0.47852858320353664,1.0,-0.4156088625028572,1.0,799.0
363321,1.1473215770228646,-0.8398412111206223,0.0,0.15374018295112118,1.0,799.0
363322,-0.6563314682390767,0.3797364241249879,1.0,-0.1382975220570444,1.0,799.0
363323,0.81770785299676,-0.7195848436013925,0.0,0.04906150469768372,1.0,799.0
363324,-0.07723798796458767,0.3039270764489428,1.0,0.11334454424217756,1.0,799.0
363325,-1.2266927008516713,0.32456042953369146,1.0,-0.4510661356589899,1.0,799.0
363326,0.1322445663342166,0.8674015503288983,1.0,0.4998230583315575,1.0,799.0
363327,-0.6209673944867654,0.5608550998989205,1.0,-0.030056147293922475,1.0,799.0
363328,1.3085917042694493,-0.1306832842065257,0.0,0.5889542100314618,1.0,799.0
363329,0.1099138836489401,-0.6197633031914904,0.0,-0.2549247097712752,1.0,799.0
363330,0.4938450177645283,-0.28686718073358525,0.0,0.10348891851547154,1.0,799.0
363331,-1.2667964169545813,0.6749878020374565,1.0,-0.29590430745856244,1.0,799.0
363332,-0.5224391796268343,0.2533789696366442,1.0,-0.13453010499509505,1.0,799.0
363333,0.9542731330670412,0.056838749433130054,0.0,0.5055559412500856,1.0,799.0
363334,0.4178370374940761,-0.13351989767816658,0.0,0.14215856990795475,1.0,799.0
363335,-0.28790758965135427,0.10824218612347758,1.0,-0.08983270176393834,1.0,799.0
363336,-0.6804029215469706,0.046238502983465615,0.0,-0.31708220928175246,102.0,799.0
363337,-0.6256494373920317,0.028899758487463376,0.0,-0.29837483945228416,102.0,799.0
363338,-0.299918999434841,-0.5107274008720942,0.0,-0.4053232001534676,96.0,799.0
363339,-0.21521275528505385,-0.6193818797427219,0.0,-0.4172973175138879,96.0,799.0
363340,-0.31903465850041307,-0.39636408174336984,0.0,-0.35769937012189146,96.0,799.0
363341,-0.14689853627569713,-0.6759271266872311,0.0,-0.4114128314814641,96.0,799.0
363342,-0.43069511872963073,-0.03676759793442925,0.0,-0.23373135833203,90.0,799.0
363343,-0.6111149494368722,-0.11976840739995694,0.0,-0.3654416784184146,84.0,799.0
363344,-0.24364163627375557,-0.34960447783292214,0.0,-0.29662305705333886,84.0,799.0
363345,-0.7943495229591625,0.12307965678636132,0.0,-0.3356349330864006,84.0,799.0
363346,-0.429938937701354,-0.18598062723419262,0.0,-0.30795978246777334,78.0,799.0
363347,-0.4629474262829452,-0.010001920610075515,0.0,-0.23647467344651035,78.0,799.0
363348,-0.1398106947546223,-0.26742266247353497,0.0,-0.20361667861407862,78.0,799.0
363349,-0.41801077027488837,-0.20931471594557838,0.0,-0.31366274311023334,78.0,799.0
363350,-1.0973064653503741,0.5305942036146547,0.0,-0.2833561308678597,78.0,799.0
363351,-0.25604573758219235,-0.18992090509154977,0.0,-0.22298332133687104,72.0,799.0
363352,-0.2629572157642407,0.2513512150452721,0.0,-0.005803000359484306,72.0,799.0
363353,-0.41668829768471133,0.02820289950195459,0.0,-0.19424269909137837,72.0,799.0
363354,-0.9542924922861084,-0.7000704381723769,0.0,-0.8271814652292426,72.0,799.0
363355,-0.9998947792737006,0.3556326289808249,0.0,-0.32213107514643785,72.0,799.0
363356,-0.38492648099222315,-0.24882752910541017,0.0,-0.31687700504881666,66.0,799.0
363357,-0.2800581397888047,-0.3736827852185059,0.0,-0.3268704625036553,60.0,799.0
363358,-0.7757911557342274,-0.15048677845597008,0.0,-0.4631389670950987,60.0,799.0
363359,-0.18523795490044917,-0.3521201334659054,0.0,-0.2686790441831773,60.0,799.0
363360,-1.1376000926761491,0.517028747620654,0.0,-0.3102856725277476,60.0,799.0
363361,-0.6331847582215155,0.32944839758939676,0.0,-0.1518681803160594,60.0,799.0
363362,-0.20669081352040716,-0.45236370561536593,0.0,-0.32952725956788653,54.0,799.0
363363,-0.3137300411875483,-0.7208796757618584,0.0,-0.5173048584747033,54.0,799.0
363364,-0.5552010793577613,0.04377769690806477,0.0,-0.25571169122484827,48.0,799.0
363365,-0.23179474319547252,-0.3210001001382588,0.0,-0.27639742166686565,48.0,799.0
363366,-0.547204864452558,0.5064396306220361,0.0,-0.020382616915260943,48.0,799.0
363367,-0.7479256046488785,0.08855909370625897,0.0,-0.3296832554713097,48.0,799.0
363368,-0.05155386217569568,-0.4359239203795973,0.0,-0.2437388912776465,36.0,799.0
363369,-0.4661067737117594,-0.4199348986097802,0.0,-0.4430208361607698,36.0,799.0
363370,-0.29068251818170926,-0.8634655278728925,0.0,-0.5770740230273009,30.0,799.0
363371,-0.1870966633322602,-0.018767812202182092,0.0,-0.10293223776722114,24.0,799.0
363372,-0.03910771371164822,-0.576160147325443,0.0,-0.3076339305185456,24.0,799.0
363373,-0.10085501418594252,-0.956688796726975,0.0,-0.5287719054564588,24.0,799.0
363374,-0.753132188358577,0.08112868716117494,0.0,-0.336001750598701,18.0,799.0
363375,-0.44164652778545527,0.13124347291278887,0.0,-0.1552015274363332,12.0,799.0
363376,-0.28143769362611465,0.2782318155988175,0.0,-0.00160293901364858,12.0,799.0
363377,-1.8726387338486734,0.16179059071998264,1.0,-0.8554240715643454,6.0,799.0
363378,-0.466905383270586,-0.1394061172709837,0.0,-0.30315575027078484,6.0,799.0
363379,-1.868063074083852,0.6862808436690647,1.0,-0.5908911152073937,6.0,799.0
363380,-0.20506827976079917,-0.051793451443637395,0.0,-0.12843086560221828,6.0,799.0
363381,-0.03567671921786477,-0.23107188028723585,0.0,-0.1333742997525503,6.0,799.0
363382,-0.14732928949275553,0.19217380163678416,0.0,0.022422256072014313,6.0,799.0
363383,0.40511777998263865,-0.047015515356052306,0.0,0.17905113231329317,0.0,799.0
363384,0.3927385013913833,-0.46226400281519914,0.0,-0.03476275071190793,0.0,799.0
363385,1.7014444836464153,0.05306593761013645,0.0,0.8772552106282758,0.0,799.0
363386,-1.0482278799083622,1.195205122021385,1.0,0.07348862105651144,0.0,799.0
363387,1.5010778905539668,0.8997991312970254,1.0,1.200438510925496,0.0,799.0
363388,0.9273198788067563,0.6921341983310345,1.0,0.8097270385688954,0.0,799.0
363389,0.7518145703501704,0.6572202080007422,1.0,0.7045173891754564,0.0,799.0
363390,0.39599783778042685,0.46159697653703485,1.0,0.4287974071587308,0.0,799.0
363391,0.665889517864562,0.38637375224266457,1.0,0.5261316350536133,0.0,799.0
363392,0.24758521358819485,0.6904396174228844,1.0,0.4690124155055396,0.0,799.0
363393,-0.12450609800571856,1.1750955333603386,1.0,0.52529471767731,0.0,799.0
363394,0.3420144108945473,0.8099270037148306,1.0,0.5759707073046889,0.0,799.0
363395,1.0556201208167764,-0.15799935062481008,0.0,0.44881038509598314,0.0,799.0
363396,1.9573443374256496,0.5619198148889469,1.0,1.2596320761572983,0.0,799.0
363397,1.3669961908958022,-0.360620437057331,0.0,0.5031878769192356,0.0,799.0
363398,0.8335481670387997,-0.06160177716349707,0.0,0.38597319493765136,0.0,799.0
363399,-0.2379896436296921,0.33257970012498717,1.0,0.04729502824764753,0.0,799.0
363400,0.4731010981348217,0.35407843362481217,1.0,0.41358976587981694,0.0,799.0
363401,0.470833009828695,-0.5813724677850688,0.0,-0.05526972897818688,0.0,799.0
363402,1.098264316238851,-0.5818595353099287,0.0,0.25820239046446114,0.0,799.0
363403,1.2408905398775327,-0.941632741592204,0.0,0.14962889914266436,0.0,799.0
363404,0.8561265241677929,-0.33865581356733987,0.0,0.2587353553002265,0.0,799.0
363405,-0.282235711795815,0.999785810066276,1.0,0.3587750491352305,0.0,799.0
363406,1.241240006254082,-0.17092460199329906,1.0,0.5351577021303915,0.0,799.0
363407,0.6922618213635656,0.5440772780114237,1.0,0.6181695496874946,0.0,799.0
363408,-1.2611400415051297,1.0390825692716492,1.0,-0.11102873611674025,0.0,799.0
363409,-0.2802274773270892,0.9239089519899207,1.0,0.32184073733141577,0.0,799.0
363410,0.7366773532942158,0.18244336276127704,1.0,0.4595603580277464,0.0,799.0
363411,0.09493053395924934,0.44762251928498686,1.0,0.2712765266221181,0.0,799.0
363412,1.1644426068680425,-0.4073992270090828,1.0,0.3785216899294798,0.0,799.0
363413,0.8325895347130869,-0.6805863401103364,0.0,0.07600159730137529,0.0,799.0
363414,0.22484403110596274,1.33356011181098,1.0,0.7792020714584714,0.0,799.0
363415,0.8041666208256122,0.2060675634493182,1.0,0.5051170921374653,0.0,799.0
363416,0.6368946775921366,0.024303164191829207,1.0,0.3305989208919829,0.0,799.0
363417,0.2502848413090566,0.7773996455801993,1.0,0.5138422434446279,0.0,799.0
363418,0.8621390209739035,-0.8593858373431777,0.0,0.001376591815362871,0.0,799.0
363419,1.195961216945208,-0.41048195771354035,1.0,0.39273962961583386,0.0,799.0
363420,0.4025638712221819,1.0873758230599568,1.0,0.7449698471410694,0.0,799.0
363421,0.9933179533752257,0.058626060274527325,1.0,0.5259720068248765,0.0,799.0
363422,-0.6251258485348273,0.4142033834622473,1.0,-0.10546123253629003,0.0,799.0
363423,-0.7994309636762202,1.3236089238589706,1.0,0.26208898009137516,0.0,799.0
363424,-0.596979759584308,-0.09512142047012873,1.0,-0.3460505900272184,0.0,799.0
363425,0.27026695389325933,0.6197746246284099,1.0,0.44502078926083466,0.0,799.0
363426,0.10199052189059005,0.12526056067752328,1.0,0.11362554128405666,0.0,799.0
363427,0.6417058848381489,-0.2854800047542107,0.0,0.17811294004196912,0.0,799.0
363428,1.3512038259798815,-0.6926910696610911,0.0,0.32925637815939524,0.0,799.0
363429,1.7789448741024314,-0.29492722641925345,0.0,0.742008823841589,0.0,799.0
363430,0.24368992705143472,0.7397526603412877,1.0,0.4917212936963612,0.0,799.0
363431,0.24109868240040772,1.155988190855656,1.0,0.6985434366280319,0.0,799.0
363432,0.043155186004943336,0.5780958981940413,1.0,0.31062554209949234,0.0,799.0
363433,-0.1133148640237281,-0.2367848153317873,1.0,-0.1750498396777577,0.0,799.0
363434,1.4667213876470933,0.11335634305723741,1.0,0.7900388653521653,0.0,799.0
363435,-0.8068823847329774,0.17823885144564272,1.0,-0.3143217666436673,0.0,799.0
363436,0.3724632017601232,0.9435733540835952,1.0,0.6580182779218592,0.0,799.0
363437,0.8259131427336827,-0.7415584601010164,0.0,0.042177341316333106,0.0,799.0
363438,1.181910867007498,1.041487846157342,1.0,1.11169935658242,0.0,799.0
363439,0.840741668900217,-0.008184480352466439,0.0,0.41627859427387526,0.0,799.0
363440,0.2868225783835754,-0.2238201872425768,1.0,0.031501195570499296,0.0,799.0
363441,0.7390066079157364,-0.03811165662260807,1.0,0.35044747564656414,0.0,799.0
363442,1.291087609606239,-1.0932419547360934,0.0,0.09892282743507275,0.0,799.0
363443,1.135665304612127,-0.6011551213171249,0.0,0.26725509164750105,0.0,799.0
363444,0.8531018871050412,0.3131610762726517,1.0,0.5831314816888464,0.0,799.0
363445,-0.5272185357818558,0.5692745425496054,1.0,0.021028003383874783,0.0,799.0
363446,0.2866486403468696,0.28815005781441805,1.0,0.2873993490806438,0.0,799.0
363447,0.33596340090150273,0.11952663141376707,0.0,0.2277450161576349,0.0,799.0
363448,-0.047745162670951496,0.19675173320484463,1.0,0.07450328526694656,0.0,799.0
363449,0.9975191415826259,0.27444544014570826,0.0,0.635982290864167,0.0,799.0
363450,0.9467197171239016,-0.6917963267319877,0.0,0.12746169519595696,0.0,799.0
363451,0.2018901636659646,0.8116731166061644,1.0,0.5067816401360645,0.0,799.0
363452,1.4571060600799774,0.07196024961917952,1.0,0.7645331548495785,0.0,799.0
363453,-0.49618602796310596,0.34540254604530335,1.0,-0.0753917409589013,0.0,799.0
363454,-0.19183497711111472,1.401918654907863,1.0,0.6050418388983742,0.0,799.0
363455,0.33911526401232756,0.7926330655404845,1.0,0.5658741647764061,0.0,799.0
363456,1.5141917548731574,-0.856868033396159,0.0,0.3286618607384992,0.0,799.0
363457,-0.24721137567231188,0.7086154948007479,1.0,0.23070205956421802,0.0,799.0
363458,-0.508629596785742,0.04473466861882719,1.0,-0.23194746408345743,0.0,799.0
363459,0.8760332843014641,-0.4167141273219849,0.0,0.2296595784897396,0.0,799.0
363460,-0.03853231556701653,1.347567524192752,1.0,0.6545176043128678,0.0,799.0
363461,-0.1411769119153899,0.3364023007240521,1.0,0.0976126944043311,0.0,799.0
363462,-0.019687649606428343,0.22592385002030152,1.0,0.10311810020693658,0.0,799.0
363463,-0.04278857705591562,0.3381188661189758,1.0,0.1476651445315301,0.0,799.0
363464,0.2679741257885475,-0.1762264071195978,1.0,0.045873859334474854,0.0,799.0
363465,1.452847819434288,0.5676336777212077,1.0,1.0102407485777478,0.0,799.0
363466,0.280744837272401,-0.30786794756582714,1.0,-0.013561555146713061,0.0,799.0
363467,-0.2980126203673609,0.35139947919707737,1.0,0.026693429414858222,0.0,799.0
363468,-0.8714032186224073,1.424030059798244,1.0,0.27631342058791836,0.0,799.0
363469,1.9990509715836369,0.35727999463078575,1.0,1.1781654831072113,0.0,799.0
363470,-0.4892436087440624,-0.08028528767925636,1.0,-0.28476444821165936,0.0,799.0
363471,0.48067674925924336,1.0340064341490485,1.0,0.7573415917041459,0.0,799.0
363472,0.6631168818234199,0.9465547488753476,1.0,0.8048358153493838,0.0,799.0
363473,-0.18702273457840732,1.223550814014833,1.0,0.5182640397182129,0.0,799.0
363474,-0.3289961555966137,0.6884812733458374,1.0,0.17974255887461185,0.0,799.0
363475,0.0401631515380751,0.7594074623342335,1.0,0.3997853069361543,0.0,799.0
363476,1.1983261349116505,0.47103268356267924,0.0,0.8346794092371649,0.0,799.0
363477,0.1740608823837558,0.43543317691181777,1.0,0.30474702964778677,0.0,799.0
363478,-0.24904295394125292,0.45006868173203185,0.0,0.10051286389538946,0.0,799.0
363479,1.1922664543453436,0.7413405721733073,1.0,0.9668035132593255,0.0,799.0
363480,0.8305245088022941,0.7987180718069845,1.0,0.8146212903046393,0.0,799.0
363481,0.3503031289242401,1.3373857433317182,1.0,0.8438444361279791,0.0,799.0
363482,0.6293057771107857,0.7949588088732156,1.0,0.7121322929920006,0.0,799.0
363483,1.8623277145107386,-0.24488321983106853,0.0,0.808722247339835,0.0,799.0
363484,0.13461328224836483,0.3456017991527094,0.0,0.2401075407005371,0.0,799.0
363485,1.3805370357589473,0.04497427196248571,1.0,0.7127556538607165,0.0,799.0
363486,0.5793495206495727,1.1068412172625355,1.0,0.8430953689560541,0.0,799.0
363487,0.1394640799731718,0.0029366780199415743,0.0,0.07120037899655669,0.0,799.0
363488,0.2820986766148267,0.7089647352871153,1.0,0.495531705950971,0.0,799.0
363489,0.2913624476235165,-0.43262229348297243,0.0,-0.07062992292972797,0.0,799.0
363490,-0.01844233139275666,1.2477474991152935,1.0,0.6146525838612684,0.0,799.0
363491,0.03653021562203028,1.1828937761411202,1.0,0.6097119958815752,0.0,799.0
363492,0.9415446731465913,0.5404630599439009,1.0,0.7410038665452461,0.0,799.0
363493,-0.0044478628287137265,0.6245165952117032,1.0,0.31003436619149477,0.0,799.0
363494,1.7988364519808238,0.12752259477925243,0.0,0.9631795233800381,0.0,799.0
363495,0.7210572931020287,0.16463203515839048,1.0,0.4428446641302096,0.0,799.0
363496,-1.124630949895392,0.2701406084996739,1.0,-0.427245170697859,0.0,799.0
363497,0.8409351708985945,-0.10149710849634896,0.0,0.36971903120112276,0.0,799.0
363498,-0.5233016588753211,0.2722086374742574,1.0,-0.12554651070053185,0.0,799.0
363499,0.3705812087177927,0.49562630509636374,1.0,0.43310375690707825,0.0,799.0
363500,0.9609545322768731,-0.15521077660851668,1.0,0.4028718778341782,0.0,799.0
363501,0.13339872864939237,0.3406787165100468,1.0,0.23703872257971959,0.0,799.0
363502,-0.2800934602281578,0.15521987860369368,1.0,-0.06243679081223205,0.0,799.0
363503,0.0843952603112091,-0.09460906055108098,1.0,-0.005106900119935941,0.0,799.0
363504,0.6384373869990512,0.2781248440502492,0.0,0.4582811155246502,0.0,799.0
363505,-0.29031020201019664,0.9862868623044687,1.0,0.34798833014713604,0.0,799.0
363506,-0.42585527758540287,-0.40031157574568177,0.0,-0.4130834266655423,0.0,799.0
363507,0.1770660177985737,-0.31323063897252923,1.0,-0.06808231058697777,0.0,799.0
363508,0.848117646970817,0.4577216673400777,1.0,0.6529196571554474,0.0,799.0
363509,1.9995105473799406,-0.5666850674994048,0.0,0.7164127399402679,0.0,799.0
363510,0.3550265279325398,0.8815426990541163,1.0,0.6182846134933281,0.0,799.0
363511,1.2563524890583104,0.7888432197016721,1.0,1.0225978543799914,0.0,799.0
363512,0.6206562324150238,0.12859435464671093,1.0,0.3746252935308674,0.0,799.0
363513,-0.4338197133886815,0.9762128731975499,1.0,0.2711965799044342,0.0,799.0
363514,0.7106635180248232,0.36927020194961446,1.0,0.5399668599872188,0.0,799.0
363515,0.5088836452489673,0.7403131605490102,1.0,0.6245984028989888,0.0,799.0
363516,-0.0010299559666232198,1.232377899652644,1.0,0.6156739718430104,0.0,799.0
363517,-0.38195425552227585,1.1274266147605028,1.0,0.37273617961911343,0.0,799.0
363518,0.23231880396681134,-0.6143497927833501,0.0,-0.19101549440826937,0.0,799.0
363519,1.7898413439006662,-0.5485404388065495,0.0,0.6206504525470584,0.0,799.0
363520,1.276929248312685,0.8461809371884055,1.0,1.0615550927505453,0.0,799.0
363521,0.4472354188309769,0.50294412021226,1.0,0.4750897695216184,0.0,799.0
363522,0.9561507752548557,0.4466950867438534,1.0,0.7014229309993545,0.0,799.0
363523,-0.22487755727842473,0.08693615407155869,1.0,-0.06897070160343302,0.0,799.0
363524,0.10459625871896566,0.9632568552329561,1.0,0.5339265569759609,0.0,799.0
363525,0.14634069315924242,-0.3710253932064467,0.0,-0.11234235002360213,0.0,799.0
363526,0.961694586686734,-0.40431625475665267,0.0,0.2786891659650407,0.0,799.0
363527,0.5981158847519998,0.9014563937771713,1.0,0.7497861392645856,0.0,799.0
363528,0.7511694747432098,0.3272751101938501,1.0,0.5392222924685299,0.0,799.0
363529,0.36662645609510824,0.04506978336652845,1.0,0.20584811973081835,0.0,799.0
363530,0.42386409385288165,1.3470444857537516,1.0,0.8854542898033166,0.0,799.0
363531,1.4361304299562896,1.1287441738132469,1.0,1.2824373018847681,0.0,799.0
363532,-1.0207101205392735,0.8913918083778837,1.0,-0.06465915608069489,0.0,799.0
363533,0.5187409762448637,0.519056412149663,1.0,0.5188986941972633,0.0,799.0
363534,1.8992318452807226,-0.451816393439193,1.0,0.7237077259207648,0.0,799.0
