,x1,x2,x_prot,s_real,T_u,step
417296,0.2424123009660313,0.7352600997766853,1.0,0.4888362003713583,0.0,799.0
417297,-0.24370322407016815,0.4114789040903289,1.0,0.08388784001008037,0.0,799.0
417298,0.4288507771303559,0.2276941079758813,1.0,0.3282724425531186,0.0,799.0
417299,0.3697559636106555,-0.005237817589700988,1.0,0.18225907301047725,0.0,799.0
417300,1.883956167647853,0.20198987469377794,0.0,1.0429730211708155,0.0,799.0
417301,1.7026435354932201,-0.17979706516344757,0.0,0.7614232351648863,0.0,799.0
417302,0.47755638657521,0.5316238715128935,1.0,0.5045901290440518,0.0,799.0
417303,0.7467398495249655,0.9210393351628702,1.0,0.8338895923439178,0.0,799.0
417304,1.1822331326407771,-0.20413265310695627,0.0,0.4890502397669104,0.0,799.0
417305,0.6861565461376163,1.0054379969459304,1.0,0.8457972715417734,0.0,799.0
417306,0.51308656432644,-0.22191492116898148,1.0,0.14558582157872924,0.0,799.0
417307,0.5245799969179241,-0.0053481867523023086,1.0,0.2596159050828109,0.0,799.0
417308,1.1182776947346433,1.476147600080748,1.0,1.2972126474076957,0.0,799.0
417309,0.7476729971263537,0.13397129443211098,0.0,0.44082214577923234,0.0,799.0
417310,-0.09827318719212363,-0.07487494357121238,1.0,-0.08657406538166801,0.0,799.0
417311,1.4168121726749854,-0.4428343000284083,0.0,0.48698893632328855,0.0,799.0
417312,-0.07043238821184887,-0.5715835458228905,0.0,-0.32100796701736967,0.0,799.0
417313,0.502757498396215,0.27238498527488714,1.0,0.38757124183555103,0.0,799.0
417314,-0.8692727661297537,-0.05714931966550696,1.0,-0.4632110428976303,0.0,799.0
417315,0.0627381570595393,0.9257153450715488,1.0,0.4942267510655441,0.0,799.0
417316,-1.1077654551173455,1.4826123112559946,1.0,0.18742342806932455,0.0,799.0
417317,0.6358219551015329,1.2264750948502656,1.0,0.9311485249758993,0.0,799.0
417318,0.14195158541108724,0.25025801109985935,0.0,0.19610479825547328,0.0,799.0
417319,-1.3074021073022242,0.8111182069735883,1.0,-0.24814195016431795,0.0,799.0
417320,-0.6013926773542267,0.6136292623390907,1.0,0.006118292492431954,0.0,799.0
417321,-0.6492556483487285,0.5510727052186197,1.0,-0.04909147156505439,0.0,799.0
417322,1.3401219661510162,0.5810700597297209,1.0,0.9605960129403686,0.0,799.0
417323,1.0581562121967194,-0.10403276350684798,0.0,0.4770617243449357,0.0,799.0
417324,0.5507838399831337,0.2496290404188098,1.0,0.40020644020097174,0.0,799.0
417325,0.5082904037881919,0.6355586488658587,1.0,0.5719245263270253,0.0,799.0
417326,-0.1809227807587531,0.8941681409250344,1.0,0.35662268008314063,0.0,799.0
417327,1.670934292423207,-0.04260702487036905,1.0,0.8141636337764189,0.0,799.0
417328,0.01664103323884545,-0.7267025122885917,0.0,-0.35503073952487313,0.0,799.0
417329,0.8984164728359844,0.33042582547634236,0.0,0.6144211491561633,0.0,799.0
417330,1.0798275310796608,-0.5775035197614081,0.0,0.25116200565912633,0.0,799.0
417331,1.569963740598568,-0.12432016903482612,0.0,0.722821785781871,0.0,799.0
417332,-1.3758241214611457,0.9325923962434453,1.0,-0.22161586260885024,0.0,799.0
417333,1.161421832209049,0.2357767340422957,0.0,0.6985992831256724,0.0,799.0
417334,0.8329329127020947,0.9515353010939777,1.0,0.8922341068980362,0.0,799.0
417335,0.9653182921020376,-0.022174548905678715,0.0,0.4715718715981794,0.0,799.0
417336,1.141284091026949,0.14497944609982621,1.0,0.6431317685633876,0.0,799.0
417337,0.2089741992590196,0.8445826926584746,1.0,0.5267784459587471,0.0,799.0
417338,0.7347038635394252,-0.19091836388820138,1.0,0.2718927498256119,0.0,799.0
417339,0.5256043369811386,1.038539764751911,1.0,0.7820720508665249,0.0,799.0
417340,1.43662214075313,-0.09256823073618259,1.0,0.6720269550084738,0.0,799.0
417341,0.7505526969691779,0.7253828476679841,1.0,0.737967772318581,0.0,799.0
417342,0.8630334550854131,0.10360831702981965,1.0,0.48332088605761636,0.0,799.0
417343,-0.14420577819672867,0.9698619255920542,1.0,0.4128280736976628,0.0,799.0
417344,0.17225255465131845,0.33311925048789204,1.0,0.2526859025696052,0.0,799.0
417345,1.16080924372244,-0.22319145098213478,0.0,0.4688088963701526,0.0,799.0
417346,-0.6258629573982237,0.6330583100325047,1.0,0.0035976763171404746,0.0,799.0
417347,1.2531327008247573,-0.5557510167029447,0.0,0.3486908420609063,0.0,799.0
417348,1.1798328500062918,0.1389438335368502,1.0,0.659388341771571,0.0,799.0
417349,0.9207889932342643,0.5455886288383739,1.0,0.7331888110363192,0.0,799.0
417350,0.9140637383226398,-0.09238717536087576,0.0,0.410838281480882,0.0,799.0
417351,1.0219043665718686,0.32805252123855444,1.0,0.6749784439052116,0.0,799.0
417352,1.532975630894825,-0.06694695223256703,0.0,0.733014339331129,0.0,799.0
417353,1.1668274445797278,0.9119797792074403,1.0,1.039403611893584,0.0,799.0
417354,0.42289632693431745,-0.3271719806287557,0.0,0.04786217315278088,0.0,799.0
417355,1.2853843158985572,-0.038090999830887984,0.0,0.6236466580338346,0.0,799.0
417356,1.8616559150288976,-0.3259544274497036,0.0,0.767850743789597,0.0,799.0
417357,1.0200269091873935,-1.2272411571297153,0.0,-0.1036071239711609,0.0,799.0
417358,-0.02120000228541381,0.9813169970717023,1.0,0.4800584973931442,0.0,799.0
417359,-0.13156183332820418,0.9910224946606863,1.0,0.42973033066624106,0.0,799.0
417360,1.1187883206242983,0.3767341275838176,1.0,0.747761224104058,0.0,799.0
417361,0.25730348834262234,0.3254086669062608,1.0,0.2913560776244416,0.0,799.0
417362,1.234547532851058,-0.27836939729334564,0.0,0.4780890677788562,0.0,799.0
417363,0.5413012388096257,0.08802392132583492,0.0,0.3146625800677303,0.0,799.0
417364,-0.06393590142344568,0.16184324295450453,1.0,0.04895367076552942,0.0,799.0
417365,-0.37299637773463257,0.4138913204935402,1.0,0.020447471379453824,0.0,799.0
417366,0.667679083384265,0.3183637640474061,1.0,0.4930214237158355,0.0,799.0
417367,0.25838982593777937,0.6023382033130087,1.0,0.43036401462539403,0.0,799.0
417368,0.7206126779012804,-0.675191945069438,0.0,0.022710366415921168,0.0,799.0
417369,0.2192348263837874,0.4922588571617047,1.0,0.35574684177274607,0.0,799.0
417370,-0.781241043784281,1.1575635552453938,1.0,0.18816125573055636,0.0,799.0
417371,1.2040229599903407,-0.11842746394981868,0.0,0.542797748020261,0.0,799.0
417372,-0.24931020696373538,0.8634355283040207,1.0,0.30706266067014265,0.0,799.0
417373,1.6557519848683249,0.4131728731796013,1.0,1.034462429023963,0.0,799.0
417374,0.5448254547625148,0.7020760025844602,1.0,0.6234507286734875,0.0,799.0
417375,-0.31031876145258924,0.6047084809670886,1.0,0.1471948597572497,0.0,799.0
417376,-0.3347799094868135,0.7108734475357849,1.0,0.18804676902448567,0.0,799.0
417377,1.5633047834025426,-0.32958352410673336,0.0,0.6168606296479047,0.0,799.0
417378,0.6166892336832853,0.09162887763707434,1.0,0.3541590556601798,0.0,799.0
417379,-0.29750655429495826,0.02511890276169959,1.0,-0.13619382576662933,0.0,799.0
417380,0.5660130653245875,-0.03242491575265294,1.0,0.2667940747859673,0.0,799.0
417381,0.7426546118744796,-0.27152835476109016,0.0,0.2355631285566947,0.0,799.0
417382,0.9194309196041778,-0.13684501641472735,0.0,0.3912929515947252,0.0,799.0
417383,0.6909021501123529,-0.31293611424269574,0.0,0.18898301793482858,0.0,799.0
417384,0.9782709042838463,0.02300931001014378,1.0,0.500640107146995,0.0,799.0
417385,0.3981476413043607,0.8153655422995896,1.0,0.6067565918019752,0.0,799.0
417386,-0.7243611878990551,0.7042336734557652,1.0,-0.010063757221644987,0.0,799.0
417387,-0.4305650221966218,0.2820666755506817,1.0,-0.07424917332297004,0.0,799.0
417388,1.4262152312434366,0.3836098103115686,1.0,0.9049125207775026,0.0,799.0
417389,0.0351408971551913,0.7746540265661004,1.0,0.40489746186064585,0.0,799.0
417390,1.1214292061602287,0.2755005311096699,1.0,0.6984648686349493,0.0,799.0
417391,0.17132225229819656,0.4024949494862521,1.0,0.2869086008922243,0.0,799.0
417392,0.9736231024091612,-0.7299804235446962,0.0,0.1218213394322325,0.0,799.0
417393,1.7277377956979552,-0.10979524688750253,0.0,0.8089712744052263,0.0,799.0
417394,1.6074985318446324,0.4844426378876808,1.0,1.0459705848661567,0.0,799.0
417395,0.6046847823275738,0.7181352004630386,1.0,0.6614099913953062,0.0,799.0
417396,-0.04665597507723771,0.6142068114381607,1.0,0.2837754181804615,0.0,799.0
417397,0.7907556271354784,-0.6261070088934432,0.0,0.08232430912101762,0.0,799.0
417398,0.38439202399015693,-0.11977879715664858,0.0,0.13230661341675418,0.0,799.0
417399,-0.1594272092072939,0.2897533767028625,1.0,0.0651630837477843,0.0,799.0
417400,0.2990466138405339,0.499142468921306,1.0,0.39909454138091993,0.0,799.0
417401,0.42760119914075817,0.585537752912029,1.0,0.5065694760263936,0.0,799.0
417402,1.304195722148652,-1.1199440520213269,0.0,0.09212583506366256,0.0,799.0
417403,1.7393961850378112,-0.8503987124490209,0.0,0.4444987362943952,0.0,799.0
417404,1.3940173066867423,0.17633340201291792,0.0,0.7851753543498301,0.0,799.0
417405,-0.8831264197768088,1.1079631379479566,1.0,0.1124183590855739,0.0,799.0
417406,0.21778374358782132,0.3827082854829651,1.0,0.30024601453539324,0.0,799.0
417407,-0.22132153143383873,-0.1963085403665878,0.0,-0.20881503590021327,0.0,799.0
417408,1.5924063410333908,0.3903821775896421,1.0,0.9913942593115165,0.0,799.0
417409,-0.6220161824466716,0.8386410007654945,1.0,0.10831240915941148,0.0,799.0
417410,0.533619596748125,1.1072155537835915,1.0,0.8204175752658582,0.0,799.0
417411,-0.009818445025230757,0.25387370038498325,0.0,0.12202762767987624,0.0,799.0
417412,-0.14687963868208934,0.9921721260990713,1.0,0.422646243708491,0.0,799.0
417413,0.0049278419637322326,1.0982439462336675,1.0,0.5515858940986998,0.0,799.0
417414,0.6429626747023269,0.4791664998753668,1.0,0.5610645872888469,0.0,799.0
417415,0.11071414653229823,-0.4929933824537306,0.0,-0.19113961796071618,0.0,799.0
417416,1.0882226703908684,-0.07792200814352235,1.0,0.505150331123673,0.0,799.0
417417,1.1653267490216757,-0.2551513193629593,0.0,0.45508771482935817,0.0,799.0
417418,-0.963915591978868,0.7097234464822428,1.0,-0.12709607274831258,0.0,799.0
417419,0.9687893778084428,0.5279958094972996,1.0,0.7483925936528713,0.0,799.0
417420,1.137220083876723,0.04290296163181184,1.0,0.5900615227542674,0.0,799.0
417421,1.122224421344061,-0.0451263258041934,0.0,0.5385490477699338,0.0,799.0
417422,0.7967490951158775,1.0168093824681792,1.0,0.9067792387920284,0.0,799.0
417423,0.22402633930666307,0.978581262002965,1.0,0.601303800654814,0.0,799.0
417424,-0.35471837782612636,0.6297584121287145,1.0,0.13752001715129408,0.0,799.0
417425,1.3840803616662525,-0.30715970415734006,1.0,0.5384603287544563,0.0,799.0
417426,0.9391234394668033,-0.7782300822398796,0.0,0.08044667861346189,0.0,799.0
417427,0.5917129943909336,0.7061419858355498,1.0,0.6489274901132417,0.0,799.0
417428,1.7631239747528935,0.9676227458490947,1.0,1.365373360300994,0.0,799.0
417429,-0.3754692382299912,1.2721241768378801,1.0,0.4483274693039445,0.0,799.0
417430,1.9030369580113722,-0.7988693074681477,0.0,0.5520838252716123,0.0,799.0
417431,1.2120195003672505,0.8287648433633071,1.0,1.0203921718652789,0.0,799.0
417432,-0.32242009418572454,0.05774921639484387,1.0,-0.13233543889544033,0.0,799.0
417433,0.17570524462247578,0.2656276056986221,1.0,0.22066642516054893,0.0,799.0
417434,0.9443835663828501,-0.26221000299337915,1.0,0.3410867816947355,0.0,799.0
417435,-0.6806943082639514,1.0399298740245788,1.0,0.17961778288031371,0.0,799.0
417436,-0.3116751246944854,0.843955361574902,1.0,0.26614011844020835,0.0,799.0
417437,1.6085869452734611,0.3651732581043341,1.0,0.9868801016888976,0.0,799.0
417438,0.1987556020376048,0.7973429129024625,1.0,0.49804925747003365,0.0,799.0
417439,0.8003982114297352,0.9785517918632127,1.0,0.889475001646474,0.0,799.0
417440,0.27778304940071546,0.3549771423572543,1.0,0.31638009587898486,0.0,799.0
417441,-0.10402238014452285,0.7822515783934116,1.0,0.3391145991244444,0.0,799.0
417442,0.22506127789196925,0.7100435438221593,1.0,0.4675524108570643,0.0,799.0
417443,1.761504080309942,0.28273409495813606,0.0,1.0221190876340391,0.0,799.0
417444,-0.2656506436037668,0.673181570243448,1.0,0.20376546331984063,0.0,799.0
417445,0.9917066027166929,0.1728533001850226,1.0,0.5822799514508578,0.0,799.0
417446,1.1664946295912955,0.15850168910362528,0.0,0.6624981593474604,0.0,799.0
417447,0.742159727007931,0.5826137957002555,1.0,0.6623867613540932,0.0,799.0
417448,-0.09644369436850399,0.3997993614352656,1.0,0.15167783353338082,0.0,799.0
417449,0.7265541342157,0.7868446442914372,1.0,0.7566993892535686,0.0,799.0
417450,0.00027656003546980414,-0.3156889158513246,0.0,-0.15770617790792738,0.0,799.0
417451,1.7802074121175329,-0.44119908917665873,1.0,0.6695041614704371,0.0,799.0
417452,0.7850897088324242,0.5522477999467669,1.0,0.6686687543895955,0.0,799.0
417453,-0.34301850762589864,0.8429319338325729,1.0,0.24995671310333714,0.0,799.0
417454,0.016814799305906188,0.6765810500438487,1.0,0.3466979246748775,0.0,799.0
417455,1.3981275822576724,1.1212194762972787,1.0,1.2596735292774754,0.0,799.0
417456,1.7290520865719303,1.2515015716041704,1.0,1.4902768290880504,0.0,799.0
417457,0.81054499798866,0.23105393045908357,1.0,0.5207994642238718,0.0,799.0
417458,1.3783141560764889,-0.46380823557701,1.0,0.45725296024973944,0.0,799.0
417459,-0.3355764611596536,0.7660033329974432,1.0,0.21521343591889477,0.0,799.0
417460,-1.1388558409789598,0.9546993656888234,1.0,-0.09207823764506817,0.0,799.0
417461,-0.024058966889286944,-0.15440826056424517,1.0,-0.08923361372676605,0.0,799.0
417462,0.4422294540142497,-0.07701236888657259,1.0,0.18260854256383854,0.0,799.0
417463,1.6824929123783423,0.9311033733699521,1.0,1.3067981428741473,0.0,799.0
417464,-0.904686535457315,0.8460933159723036,1.0,-0.029296609742505697,0.0,799.0
417465,0.09074528641896336,0.7153685671388227,1.0,0.40305692677889304,0.0,799.0
417466,0.20173351713385837,-0.11581125134252113,1.0,0.04296113289566862,0.0,799.0
417467,0.4736683045913529,0.10308833048704447,0.0,0.2883783175391987,0.0,799.0
417468,-0.6133500298638509,0.7726670719383593,1.0,0.07965852103725418,0.0,799.0
417469,1.0926754967142014,0.0008914417983468814,0.0,0.5467834692562741,0.0,799.0
417470,-0.24138854965072815,0.4456144935788207,1.0,0.10211297196404628,0.0,799.0
417471,-0.5891042847491671,0.2683144913201436,1.0,-0.16039489671451174,0.0,799.0
417472,1.1860302578364226,-0.7058451338634963,0.0,0.24009256198646312,0.0,799.0
417473,1.1532395242727307,0.15999062606961378,0.0,0.6566150751711722,0.0,799.0
417474,-0.19619924283972937,0.7662970375957261,1.0,0.2850488973779984,0.0,799.0
417475,1.2586654442659353,0.7184815087393414,1.0,0.9885734765026384,0.0,799.0
417476,0.7101897250646042,0.24841675152871218,1.0,0.4793032382966582,0.0,799.0
417477,1.7441566970590616,-0.34632944371636787,0.0,0.6989136266713469,0.0,799.0
417478,0.2070043776137107,0.6183197267961521,1.0,0.4126620522049314,0.0,799.0
417479,1.0573005512795461,1.1814927804907516,1.0,1.1193966658851489,0.0,799.0
417480,0.39098166689042385,0.5247174746116972,1.0,0.4578495707510605,0.0,799.0
417481,-0.729298190089457,0.5787318442204058,1.0,-0.07528317293452558,0.0,799.0
417482,-0.029306565303894326,0.4904348927701237,1.0,0.2305641637331147,0.0,799.0
